index,magnitude,phase_angle,is_predicted,received_at
132,24774.16015625,-15.613100395428175,False,2023-09-11 00:24:07.001656
133,24774.16015625,-15.395376162802972,False,2023-09-11 00:24:07.019417
134,24774.16015625,-15.171923109011418,False,2023-09-11 00:24:07.037131
135,24774.16015625,-14.954198876386215,False,2023-09-11 00:24:07.054937
136,24774.16015625,-14.725015293881022,False,2023-09-11 00:24:07.072626
137,24774.16015625,-14.50156224008947,False,2023-09-11 00:24:07.090165
138,24765.005859375,-14.272378657584277,False,2023-09-11 00:24:07.107923
139,24774.16015625,-14.04319592885273,False,2023-09-11 00:24:07.125643
140,24774.16015625,-13.831201371167522,False,2023-09-11 00:24:07.143370
141,24774.16015625,-13.602017788662328,False,2023-09-11 00:24:07.160844
142,24774.16015625,-13.37283505993078,False,2023-09-11 00:24:07.178504
143,24765.005859375,-13.143651477425589,False,2023-09-11 00:24:07.196206
144,24765.005859375,-12.920198423634037,False,2023-09-11 00:24:07.213768
145,24774.16015625,-12.702474191008832,False,2023-09-11 00:24:07.231523
146,24774.16015625,-12.943116269620369,False,2023-09-11 00:24:07.249321
147,24774.16015625,-12.731122565708805,False,2023-09-11 00:24:07.267117
148,24774.16015625,-12.501938983203612,False,2023-09-11 00:24:07.284631
149,24774.16015625,-12.272756254472066,False,2023-09-11 00:24:07.302194
150,24774.16015625,-12.055032021846861,False,2023-09-11 00:24:07.319881
151,24774.16015625,-11.82011961817532,False,2023-09-11 00:24:07.337676
152,24774.16015625,-11.613854735430104,False,2023-09-11 00:24:07.355364
153,24774.16015625,-11.384671152924913,False,2023-09-11 00:24:07.373090
154,24774.16015625,-11.161218099133361,False,2023-09-11 00:24:07.390902
155,24774.16015625,-10.932034516628168,False,2023-09-11 00:24:07.408534
156,24774.16015625,-10.70285178789662,False,2023-09-11 00:24:07.426138
157,24774.16015625,-10.485127555271417,False,2023-09-11 00:24:07.443888
158,24774.16015625,-10.261674501479865,False,2023-09-11 00:24:07.461671
159,24774.16015625,-10.04395026885466,False,2023-09-11 00:24:07.479366
160,24774.16015625,-9.814766686349468,False,2023-09-11 00:24:07.497160
161,24774.16015625,-9.602772982437905,False,2023-09-11 00:24:07.514872
162,24774.16015625,-9.373589399932712,False,2023-09-11 00:24:07.532628
163,24774.16015625,-9.15013634614116,False,2023-09-11 00:24:07.550034
164,24774.16015625,-8.932412113515955,False,2023-09-11 00:24:07.567898
165,24774.16015625,-8.720417555830746,False,2023-09-11 00:24:07.585422
166,24765.005859375,-8.502693323205541,False,2023-09-11 00:24:07.603194
167,24765.005859375,-8.284969944353984,False,2023-09-11 00:24:07.620972
168,24765.005859375,-8.072975386668775,False,2023-09-11 00:24:07.638459
169,24765.005859375,-7.855251154043571,False,2023-09-11 00:24:07.656046
170,24765.005859375,-7.631798100252019,False,2023-09-11 00:24:07.673736
171,24765.005859375,-7.402614517746826,False,2023-09-11 00:24:07.691513
172,24765.005859375,-7.17343178901528,False,2023-09-11 00:24:07.709275
173,24765.005859375,-6.944248633396909,False,2023-09-11 00:24:07.727021
174,24765.005859375,-6.7150654777785395,False,2023-09-11 00:24:07.744794
175,24765.005859375,-6.491611997100165,False,2023-09-11 00:24:07.762186
176,24765.005859375,-6.273887764474961,False,2023-09-11 00:24:07.780026
177,24764.978515625,-6.0618893648083425,True,2023-09-11 00:24:07.866191
178,24765.005859375,-5.84416940105137,False,2023-09-11 00:24:07.815378
179,24765.005859375,-5.632175270252984,False,2023-09-11 00:24:07.833110
180,24765.005859375,-5.420180712567774,False,2023-09-11 00:24:07.850858
181,24755.849609375,-5.2253751797025485,False,2023-09-11 00:24:07.868238
182,24755.849609375,-5.001921699024173,False,2023-09-11 00:24:07.885860
183,24755.849609375,-4.7956568162789575,False,2023-09-11 00:24:07.903408
184,24755.849609375,-4.560743985720594,False,2023-09-11 00:24:07.921167
185,24755.849609375,-4.331560830102224,False,2023-09-11 00:24:07.938902
186,24755.8203125,-4.108103080555617,True,2023-09-11 00:24:08.025175
187,24755.849609375,-3.8846538687454735,False,2023-09-11 00:24:07.974215
188,24755.849609375,-3.655470713127104,False,2023-09-11 00:24:07.991905
189,24755.849609375,-3.4320172324487284,False,2023-09-11 00:24:08.009636
190,24755.849609375,-3.1913749403937812,False,2023-09-11 00:24:08.027209
191,24755.849609375,-2.9621917847754116,False,2023-09-11 00:24:08.044989
192,24765.005859375,-2.7215494927204644,False,2023-09-11 00:24:08.062801
193,24765.005859375,-2.4809072006655173,False,2023-09-11 00:24:08.080512
194,24765.005859375,-2.2402649086105706,False,2023-09-11 00:24:08.098060
195,24765.005859375,-2.0053522914956177,False,2023-09-11 00:24:08.115848
196,24765.005859375,-1.7704395676589593,False,2023-09-11 00:24:08.133561
197,24765.005859375,-1.5412565187622955,False,2023-09-11 00:24:08.151092
198,24765.005859375,-1.3120733631439256,False,2023-09-11 00:24:08.168712
199,24774.16015625,-1.082890207525556,False,2023-09-11 00:24:08.186175
200,24774.16015625,-0.8537071052680392,False,2023-09-11 00:24:08.203966
201,24765.005859375,-0.630253571228811,False,2023-09-11 00:24:08.221648
202,24774.16015625,-0.395340874072579,False,2023-09-11 00:24:08.239366
203,24774.16015625,-0.1604281769163471,False,2023-09-11 00:24:08.257107
204,24774.16015625,0.06875493868138298,False,2023-09-11 00:24:08.274938
205,24774.16015625,0.297938054279113,False,2023-09-11 00:24:08.292601
206,24774.16015625,0.08594367001667542,False,2023-09-11 00:24:08.310145
207,24774.16015625,0.3151267856144055,False,2023-09-11 00:24:08.327915
208,24774.16015625,0.5557690776693526,False,2023-09-11 00:24:08.345653
209,24774.16015625,0.7792226117085808,False,2023-09-11 00:24:08.363415
210,24774.16015625,1.0255944186209636,False,2023-09-11 00:24:08.381072
211,24774.16015625,1.2547775742393332,False,2023-09-11 00:24:08.398867
212,24783.31640625,1.4954198662942804,False,2023-09-11 00:24:08.416639
213,24783.31640625,1.7246029151909443,False,2023-09-11 00:24:08.434063
214,24783.31640625,1.9595157457493084,False,2023-09-11 00:24:08.451682
215,24783.31640625,2.194428362864261,False,2023-09-11 00:24:08.469197
216,24783.31640625,2.4350706549192083,False,2023-09-11 00:24:08.486747
217,24783.31640625,2.6585241355975833,False,2023-09-11 00:24:08.504390
218,24783.31640625,2.8991664276525304,False,2023-09-11 00:24:08.521936
219,24783.31640625,3.1398087197074775,False,2023-09-11 00:24:08.539673
220,24783.31640625,3.37472133682243,False,2023-09-11 00:24:08.557418
221,24783.31640625,3.6096341673807943,False,2023-09-11 00:24:08.575214
222,24783.31640625,3.827357973119175,False,2023-09-11 00:24:08.592963
223,24783.31640625,4.068000478617534,False,2023-09-11 00:24:08.610560
224,24783.31640625,4.308642557229069,False,2023-09-11 00:24:08.628220
225,24783.31640625,4.549285062727428,False,2023-09-11 00:24:08.645713
226,24783.31640625,4.789927141338963,False,2023-09-11 00:24:08.663485
227,24783.31640625,5.024839971897327,False,2023-09-11 00:24:08.681173
228,24783.31640625,5.259752375568868,False,2023-09-11 00:24:08.698974
229,24783.31640625,5.494665206127233,False,2023-09-11 00:24:08.716755
230,24783.31640625,5.729578036685597,False,2023-09-11 00:24:08.734197
231,24783.31640625,5.9587611923039665,False,2023-09-11 00:24:08.751852
232,24783.287109375,6.182218941850573,True,2023-09-11 00:24:08.837796
233,24783.31640625,6.405668153660717,False,2023-09-11 00:24:08.786966
234,24783.31640625,6.634851309279087,False,2023-09-11 00:24:08.804788
235,24774.16015625,6.869764139837451,False,2023-09-11 00:24:08.822269
236,24783.31640625,7.104676543508992,False,2023-09-11 00:24:08.839858
237,24783.31640625,7.339588947180533,False,2023-09-11 00:24:08.857630
238,24783.31640625,7.5687725296857264,False,2023-09-11 00:24:08.875184
239,24783.31640625,7.797955258417272,False,2023-09-11 00:24:08.892951
240,24783.31640625,8.015679491042476,False,2023-09-11 00:24:08.910577
241,24783.259765625,8.22194949642957,True,2023-09-11 00:24:08.996826
242,24783.31640625,8.485505152159204,False,2023-09-11 00:24:08.945810
243,24783.31640625,8.72614723077074,False,2023-09-11 00:24:08.963580
244,24783.31640625,8.94960113833594,False,2023-09-11 00:24:08.981254
245,24783.31640625,9.178783867067486,False,2023-09-11 00:24:08.998894
246,24783.31640625,9.407966595799031,False,2023-09-11 00:24:09.016579
247,24783.31640625,9.648609528184213,False,2023-09-11 00:24:09.034130
248,24774.16015625,9.877792256915761,False,2023-09-11 00:24:09.051690
249,24774.16015625,10.118434335527295,False,2023-09-11 00:24:09.069247
250,24774.16015625,10.3361585681525,False,2023-09-11 00:24:09.086720
251,24774.16015625,10.576800646764035,False,2023-09-11 00:24:09.104476
252,24774.16015625,10.79452487938924,False,2023-09-11 00:24:09.121968
253,24774.16015625,11.058085657760753,False,2023-09-11 00:24:09.139796
254,24774.16015625,11.27580903661231,False,2023-09-11 00:24:09.157581
255,24774.16015625,11.504992619117504,False,2023-09-11 00:24:09.175367
256,24774.16015625,11.716987176802713,False,2023-09-11 00:24:09.193145
257,24774.16015625,11.957629255414249,False,2023-09-11 00:24:09.210866
258,24774.16015625,12.175353488039452,False,2023-09-11 00:24:09.228512
259,24774.16015625,12.415995566650988,False,2023-09-11 00:24:09.246064
260,24774.16015625,12.645178295382534,False,2023-09-11 00:24:09.263694
261,24765.005859375,12.874361877887727,False,2023-09-11 00:24:09.281375
262,24774.16015625,13.09781493167928,False,2023-09-11 00:24:09.299119
263,24765.005859375,13.349916360170804,False,2023-09-11 00:24:09.316883
264,24765.005859375,13.579099942675997,False,2023-09-11 00:24:09.334433
265,24765.005859375,13.825471696227526,False,2023-09-11 00:24:09.352117
266,24765.005859375,13.596288113722334,False,2023-09-11 00:24:09.369539
267,24765.005859375,13.825471696227526,False,2023-09-11 00:24:09.387289
268,24765.005859375,14.054654424959073,False,2023-09-11 00:24:09.405137
269,24765.005859375,14.289567682404261,False,2023-09-11 00:24:09.422874
270,24765.005859375,14.518750411135807,False,2023-09-11 00:24:09.440550
271,24765.005859375,14.747933993641,False,2023-09-11 00:24:09.458122
272,24765.005859375,14.977117576146192,False,2023-09-11 00:24:09.475787
273,24765.005859375,15.206299451104092,False,2023-09-11 00:24:09.493443
274,24755.849609375,15.418294862562949,False,2023-09-11 00:24:09.511261
275,24765.005859375,15.658936087400837,False,2023-09-11 00:24:09.528983
276,24755.849609375,15.88811966990603,False,2023-09-11 00:24:09.546608
277,24755.849609375,16.128762602291214,False,2023-09-11 00:24:09.564377
278,24755.849609375,16.357944477249113,False,2023-09-11 00:24:09.581853
279,24755.849609375,16.587128059754306,False,2023-09-11 00:24:09.599495
280,24755.849609375,16.80485229237951,False,2023-09-11 00:24:09.617324
281,24755.849609375,17.045495224764693,False,2023-09-11 00:24:09.635062
282,24755.849609375,17.27467709972259,False,2023-09-11 00:24:09.652665
283,24755.849609375,17.515320032107773,False,2023-09-11 00:24:09.670184
284,24755.849609375,17.744503614612967,False,2023-09-11 00:24:09.688014
285,24765.005859375,17.985144839450857,False,2023-09-11 00:24:09.705761
286,24765.005859375,18.22578777183604,False,2023-09-11 00:24:09.723376
287,24765.005859375,18.466428996673926,False,2023-09-11 00:24:09.741113
288,24755.849609375,18.69561257917912,False,2023-09-11 00:24:09.758726
289,24765.005859375,18.9362555115643,False,2023-09-11 00:24:09.776480
290,24765.005859375,19.18835608628218,False,2023-09-11 00:24:09.793943
291,24765.005859375,19.417539668787374,False,2023-09-11 00:24:09.811748
292,24765.005859375,19.658182601172555,False,2023-09-11 00:24:09.829451
293,24765.005859375,19.904554354724084,False,2023-09-11 00:24:09.847221
294,24765.005859375,20.16811427932195,False,2023-09-11 00:24:09.865014
295,24765.005859375,20.397297861827145,False,2023-09-11 00:24:09.882557
296,24765.005859375,20.64939843654502,False,2023-09-11 00:24:09.900164
297,24765.005859375,20.890041368930202,False,2023-09-11 00:24:09.917544
298,24765.005859375,21.124953772601746,False,2023-09-11 00:24:09.935379
299,24765.005859375,21.377056054866916,False,2023-09-11 00:24:09.952904
300,24765.005859375,21.617697279704803,False,2023-09-11 00:24:09.970428
301,24765.005859375,21.869799561969977,False,2023-09-11 00:24:09.988125
302,24765.005859375,22.104711965641517,False,2023-09-11 00:24:10.005621
303,24765.005859375,22.339624369313057,False,2023-09-11 00:24:10.023431
304,24765.005859375,22.574536772984597,False,2023-09-11 00:24:10.041132
305,24765.005859375,22.826639055249768,False,2023-09-11 00:24:10.058826
306,24765.005859375,23.05582093020767,False,2023-09-11 00:24:10.076477
307,24765.005859375,23.29646386259285,False,2023-09-11 00:24:10.093907
308,24765.005859375,23.525647445098045,False,2023-09-11 00:24:10.111752
309,24765.005859375,23.766288669935932,False,2023-09-11 00:24:10.129574
310,24765.005859375,24.006931602321114,False,2023-09-11 00:24:10.147355
311,24765.005859375,24.247574534706295,False,2023-09-11 00:24:10.165023
312,24765.005859375,24.488215759544186,False,2023-09-11 00:24:10.182738
313,24765.005859375,24.734587513095715,False,2023-09-11 00:24:10.200447
314,24765.005859375,24.986689795360885,False,2023-09-11 00:24:10.217885
315,24765.005859375,25.238790370078764,False,2023-09-11 00:24:10.235668
316,24765.005859375,25.485162123630296,False,2023-09-11 00:24:10.253271
317,24765.005859375,25.725805056015478,False,2023-09-11 00:24:10.270738
318,24765.005859375,25.96644798840066,False,2023-09-11 00:24:10.288588
319,24765.005859375,26.18990104219221,False,2023-09-11 00:24:10.306013
320,24755.849609375,26.42481344586375,False,2023-09-11 00:24:10.323741
321,24755.849609375,26.659725849535292,False,2023-09-11 00:24:10.341541
322,24755.849609375,26.906097603086824,False,2023-09-11 00:24:10.359358
323,24765.005859375,27.135281185592014,False,2023-09-11 00:24:10.377064
324,24765.005859375,27.387381760309893,False,2023-09-11 00:24:10.394900
325,24765.005859375,27.639484042575063,False,2023-09-11 00:24:10.412676
326,24755.849609375,27.4274903386635,False,2023-09-11 00:24:10.430147
327,24765.005859375,27.656672213621402,False,2023-09-11 00:24:10.447858
328,24755.849609375,27.897315146006584,False,2023-09-11 00:24:10.465574
329,24765.005859375,28.137958078391765,False,2023-09-11 00:24:10.483379
330,24755.849609375,28.39005865310964,False,2023-09-11 00:24:10.501059
331,24765.005859375,28.607782885734846,False,2023-09-11 00:24:10.518835
332,24755.849609375,28.848424110572736,False,2023-09-11 00:24:10.536430
333,24755.849609375,29.066150050745232,False,2023-09-11 00:24:10.553918
334,24755.849609375,29.306791275583123,False,2023-09-11 00:24:10.571644
335,24755.849609375,29.54743250042101,False,2023-09-11 00:24:10.589426
336,24755.849609375,29.788077140353487,False,2023-09-11 00:24:10.607134
337,24755.849609375,30.028718365191374,False,2023-09-11 00:24:10.624919
338,24737.5390625,30.257901947696567,False,2023-09-11 00:24:10.642556
339,24755.849609375,30.48708553020176,False,2023-09-11 00:24:10.660228
340,24755.849609375,30.72772675503965,False,2023-09-11 00:24:10.677734
341,24755.849609375,30.95691033754484,False,2023-09-11 00:24:10.695476
342,24737.5390625,31.209012619810014,False,2023-09-11 00:24:10.713212
343,24755.849609375,31.426735144887925,False,2023-09-11 00:24:10.731011
344,24737.5390625,31.66737636972581,False,2023-09-11 00:24:10.748786
345,24737.5390625,31.896559952231005,False,2023-09-11 00:24:10.766225
346,24737.5390625,32.137201177068896,False,2023-09-11 00:24:10.784041
347,24737.5390625,32.36638475957409,False,2023-09-11 00:24:10.801594
348,24737.48046875,32.58411411484117,True,2023-09-11 00:24:10.887889
349,24737.5390625,32.84767062434445,False,2023-09-11 00:24:10.836920
350,24737.5390625,33.08831184918234,False,2023-09-11 00:24:10.854608
351,24737.5390625,33.31749543168753,False,2023-09-11 00:24:10.872410
352,24737.5390625,33.55813665652542,False,2023-09-11 00:24:10.889662
353,24737.5390625,33.78732023903061,False,2023-09-11 00:24:10.907238
354,24737.5390625,34.02796487896309,False,2023-09-11 00:24:10.925117
355,24737.5390625,34.245687404041,False,2023-09-11 00:24:10.942676
356,24737.5390625,34.486328628878894,False,2023-09-11 00:24:10.960186
357,24737.5390625,34.71551221138408,False,2023-09-11 00:24:10.977752
358,24737.5390625,34.956153436221975,False,2023-09-11 00:24:10.995513
359,24737.5390625,35.18533701872717,False,2023-09-11 00:24:11.013169
360,24737.5390625,35.41452060123236,False,2023-09-11 00:24:11.030911
361,24728.384765625,35.64943471245119,False,2023-09-11 00:24:11.048746
362,24728.384765625,35.87861829495638,False,2023-09-11 00:24:11.066216
363,24728.384765625,36.107801877461576,False,2023-09-11 00:24:11.083900
364,24728.384765625,36.33698204487219,False,2023-09-11 00:24:11.101508
365,24728.384765625,36.56616562737738,False,2023-09-11 00:24:11.119370
366,24728.384765625,36.80681026730986,False,2023-09-11 00:24:11.136888
367,24719.228515625,37.02453279238777,False,2023-09-11 00:24:11.154417
368,24719.228515625,37.265174017225654,False,2023-09-11 00:24:11.172181
369,24719.228515625,37.50581865715813,False,2023-09-11 00:24:11.189626
370,24719.228515625,37.74645988199602,False,2023-09-11 00:24:11.207369
371,24719.228515625,37.987101106833904,True,2023-09-11 00:24:11.293516
372,24719.228515625,38.19909651829276,False,2023-09-11 00:24:11.242695
373,24719.228515625,38.40536140103798,False,2023-09-11 00:24:11.260353
374,24719.228515625,38.63454498354317,False,2023-09-11 00:24:11.277865
375,24710.07421875,38.857998037334724,False,2023-09-11 00:24:11.295269
376,24719.228515625,39.09863926217261,False,2023-09-11 00:24:11.313104
377,24710.07421875,39.327822844677804,False,2023-09-11 00:24:11.330757
378,24719.228515625,39.557006427183,False,2023-09-11 00:24:11.348474
379,24710.07421875,39.797647652020885,False,2023-09-11 00:24:11.365948
380,24719.228515625,40.03829229195336,False,2023-09-11 00:24:11.383792
381,24719.228515625,40.267472459363965,False,2023-09-11 00:24:11.401488
382,24719.228515625,40.49665604186916,False,2023-09-11 00:24:11.419210
383,24710.07421875,40.71438198204166,False,2023-09-11 00:24:11.436854
384,24710.07421875,40.97794190663952,False,2023-09-11 00:24:11.454482
385,24710.07421875,41.218583131477416,False,2023-09-11 00:24:11.472264
386,24719.228515625,41.00658772001856,False,2023-09-11 00:24:11.489757
387,24719.228515625,41.23577130252375,False,2023-09-11 00:24:11.507528
388,24719.228515625,41.464954885028945,False,2023-09-11 00:24:11.525253
389,24710.07421875,41.70559952496142,False,2023-09-11 00:24:11.543092
390,24719.228515625,41.94624074979931,False,2023-09-11 00:24:11.560851
391,24719.228515625,42.19834303206448,False,2023-09-11 00:24:11.578300
