index,magnitude,phase_angle,is_predicted,received_at
49,24783.31640625,-34.07379886338846,False,2023-09-11 00:22:26.915304
50,24783.31640625,-33.85034580959691,False,2023-09-11 00:22:26.933156
51,24783.31640625,-33.621162227091716,False,2023-09-11 00:22:26.950949
52,24792.470703125,-33.403439702013806,False,2023-09-11 00:22:26.968695
53,24783.31640625,-33.185717176935896,False,2023-09-11 00:22:26.986231
54,24755.853515625,-32.96750970842691,True,2023-09-11 00:22:27.072734
55,24783.31640625,-32.744538182971844,False,2023-09-11 00:22:27.021696
56,24783.31640625,-32.51535460046665,False,2023-09-11 00:22:27.039453
57,24783.31640625,-32.280440489247816,False,2023-09-11 00:22:27.057155
58,24783.31640625,-32.062717964169906,False,2023-09-11 00:22:27.074471
59,24783.31640625,-31.833534381664712,False,2023-09-11 00:22:27.092217
60,24783.31640625,-31.621542385300444,False,2023-09-11 00:22:27.109739
61,24774.16015625,-31.403816445127948,False,2023-09-11 00:22:27.127716
62,24774.16015625,-31.180363391336392,False,2023-09-11 00:22:27.145168
63,24774.16015625,-30.962640866258482,False,2023-09-11 00:22:27.162730
64,24783.31640625,-30.73345728375329,False,2023-09-11 00:22:27.180571
65,24774.16015625,-30.515731343580793,False,2023-09-11 00:22:27.198071
66,24774.16015625,-30.303739347216524,False,2023-09-11 00:22:27.215860
67,24774.16015625,-30.080282878330387,False,2023-09-11 00:22:27.233696
68,24774.16015625,-29.862560353252473,False,2023-09-11 00:22:27.251382
69,24774.16015625,-29.644837828174563,False,2023-09-11 00:22:27.269207
70,24774.16015625,-29.432842416715708,False,2023-09-11 00:22:27.286991
71,24765.005859375,-29.215116476543212,False,2023-09-11 00:22:27.304773
72,24765.005859375,-29.00312448017894,False,2023-09-11 00:22:27.322308
73,24765.005859375,-28.785398540006444,False,2023-09-11 00:22:27.340130
74,24765.005859375,-28.550486136334904,False,2023-09-11 00:22:27.357641
75,24765.005859375,-28.33276361125699,False,2023-09-11 00:22:27.375454
76,24765.005859375,-28.120768199798135,False,2023-09-11 00:22:27.393276
77,24755.849609375,-27.92023384576656,False,2023-09-11 00:22:27.410873
78,24755.849609375,-27.713968963021344,False,2023-09-11 00:22:27.428407
79,24755.849609375,-27.4905142016825,False,2023-09-11 00:22:27.445987
80,24755.849609375,-27.2613323267246,False,2023-09-11 00:22:27.463642
81,24755.849609375,-27.043608094099397,False,2023-09-11 00:22:27.481261
82,24755.849609375,-26.820155040307846,False,2023-09-11 00:22:27.499074
83,24755.849609375,-26.590971457802652,False,2023-09-11 00:22:27.516893
84,24755.849609375,-26.36178787529746,False,2023-09-11 00:22:27.534353
85,24755.849609375,-26.11541612174593,False,2023-09-11 00:22:27.552447
86,24755.849609375,-26.33314035437113,False,2023-09-11 00:22:27.569712
87,24755.849609375,-26.09249742198595,False,2023-09-11 00:22:27.587475
88,24765.005859375,-25.86331554702805,False,2023-09-11 00:22:27.605265
89,24765.005859375,-25.62267261464287,False,2023-09-11 00:22:27.623061
90,24755.849609375,-25.404948382017665,False,2023-09-11 00:22:27.640830
91,24755.849609375,-25.164307157179774,False,2023-09-11 00:22:27.658324
92,24765.005859375,-24.923664224794592,False,2023-09-11 00:22:27.676186
93,24765.005859375,-24.694480642289403,False,2023-09-11 00:22:27.693767
94,24765.005859375,-24.46529705978421,False,2023-09-11 00:22:27.711512
95,24765.005859375,-24.22465583494632,False,2023-09-11 00:22:27.729141
96,24765.005859375,-23.984012902561137,False,2023-09-11 00:22:27.746757
97,24765.005859375,-23.743371677723246,False,2023-09-11 00:22:27.764532
98,24765.005859375,-23.514188095218056,False,2023-09-11 00:22:27.782042
99,24765.005859375,-23.273545162832875,False,2023-09-11 00:22:27.799899
100,24765.005859375,-23.044363287874972,False,2023-09-11 00:22:27.817667
101,24765.005859375,-22.81517970536978,False,2023-09-11 00:22:27.835339
102,24765.005859375,-22.574536772984597,False,2023-09-11 00:22:27.853180
103,24765.005859375,-22.33389554814671,False,2023-09-11 00:22:27.870827
104,24765.005859375,-22.104711965641517,False,2023-09-11 00:22:27.888584
105,24765.005859375,-21.875528383136324,False,2023-09-11 00:22:27.906120
106,24765.005859375,-21.640615979464783,False,2023-09-11 00:22:27.923971
107,24765.005859375,-21.41143239695959,False,2023-09-11 00:22:27.941706
108,24765.005859375,-21.1707911721217,False,2023-09-11 00:22:27.959437
109,24765.005859375,-20.930148239736518,False,2023-09-11 00:22:27.976853
110,24774.16015625,-20.695235836064978,False,2023-09-11 00:22:27.994207
111,24774.16015625,-20.460323432393437,False,2023-09-11 00:22:28.011919
112,24774.16015625,-20.231139849888244,False,2023-09-11 00:22:28.029355
113,24774.16015625,-20.00195626738305,False,2023-09-11 00:22:28.047141
114,24765.005859375,-19.772772684877857,False,2023-09-11 00:22:28.064964
115,24774.16015625,-19.52067211015998,False,2023-09-11 00:22:28.082438
116,24774.16015625,-19.280029177774797,False,2023-09-11 00:22:28.100203
117,24774.16015625,-19.050847302816898,False,2023-09-11 00:22:28.117690
118,24774.16015625,-18.821663720311705,False,2023-09-11 00:22:28.135478
119,24774.16015625,-18.581020787926523,False,2023-09-11 00:22:28.153129
120,24774.16015625,-18.340379563088632,False,2023-09-11 00:22:28.170754
121,24774.16015625,-18.105467159417092,False,2023-09-11 00:22:28.188489
122,24774.16015625,-17.87055304819826,False,2023-09-11 00:22:28.206019
123,24774.16015625,-17.652828815573056,False,2023-09-11 00:22:28.223690
124,24774.16015625,-17.435106290495145,False,2023-09-11 00:22:28.241444
125,24774.16015625,-17.20019217927631,False,2023-09-11 00:22:28.259256
126,24765.005859375,-16.9824696541984,False,2023-09-11 00:22:28.276823
127,24774.16015625,-16.764745421573195,False,2023-09-11 00:22:28.294321
128,24774.16015625,-16.535561839068002,False,2023-09-11 00:22:28.311980
129,24774.16015625,-16.32356813515644,False,2023-09-11 00:22:28.329416
130,24765.005859375,-16.082925202771257,False,2023-09-11 00:22:28.347057
131,24765.005859375,-15.853741620266064,False,2023-09-11 00:22:28.364819
132,24774.16015625,-15.613100395428175,False,2023-09-11 00:22:28.382331
133,24774.16015625,-15.395376162802972,False,2023-09-11 00:22:28.400087
134,24774.16015625,-15.171923109011418,False,2023-09-11 00:22:28.417626
135,24774.16015625,-14.954198876386215,False,2023-09-11 00:22:28.435325
136,24774.16015625,-14.725015293881022,False,2023-09-11 00:22:28.452935
137,24774.16015625,-14.50156224008947,False,2023-09-11 00:22:28.470561
138,24765.005859375,-14.272378657584277,False,2023-09-11 00:22:28.488197
139,24774.16015625,-14.04319592885273,False,2023-09-11 00:22:28.505691
140,24774.16015625,-13.831201371167522,False,2023-09-11 00:22:28.523414
141,24774.16015625,-13.602017788662328,False,2023-09-11 00:22:28.541127
142,24774.16015625,-13.37283505993078,False,2023-09-11 00:22:28.558914
143,24765.005859375,-13.143651477425589,False,2023-09-11 00:22:28.576596
144,24746.697265625,-12.914209201505582,True,2023-09-11 00:22:28.662745
145,24774.16015625,-12.702474191008832,False,2023-09-11 00:22:28.611919
146,24774.16015625,-12.943116269620369,False,2023-09-11 00:22:28.629453
147,24774.16015625,-12.731122565708805,False,2023-09-11 00:22:28.647055
148,24774.16015625,-12.501938983203612,False,2023-09-11 00:22:28.664221
149,24774.16015625,-12.272756254472066,False,2023-09-11 00:22:28.681946
150,24774.16015625,-12.055032021846861,False,2023-09-11 00:22:28.699676
151,24774.16015625,-11.82011961817532,False,2023-09-11 00:22:28.717460
152,24774.16015625,-11.613854735430104,False,2023-09-11 00:22:28.735274
153,24774.16015625,-11.384671152924913,False,2023-09-11 00:22:28.752667
154,24774.16015625,-11.161218099133361,False,2023-09-11 00:22:28.770204
155,24774.16015625,-10.932034516628168,False,2023-09-11 00:22:28.788034
156,24774.16015625,-10.70285178789662,False,2023-09-11 00:22:28.805680
157,24774.16015625,-10.485127555271417,False,2023-09-11 00:22:28.823423
158,24774.103515625,-10.278857549884323,True,2023-09-11 00:22:28.909628
159,24774.16015625,-10.04395026885466,False,2023-09-11 00:22:28.858979
160,24774.16015625,-9.814766686349468,False,2023-09-11 00:22:28.876682
161,24774.16015625,-9.602772982437905,False,2023-09-11 00:22:28.894193
162,24774.16015625,-9.373589399932712,False,2023-09-11 00:22:28.911859
163,24774.16015625,-9.15013634614116,False,2023-09-11 00:22:28.929308
164,24774.16015625,-8.932412113515955,False,2023-09-11 00:22:28.946943
165,24774.16015625,-8.720417555830746,False,2023-09-11 00:22:28.964542
166,24765.005859375,-8.502693323205541,False,2023-09-11 00:22:28.982060
167,24765.005859375,-8.284969944353984,False,2023-09-11 00:22:28.999852
168,24765.005859375,-8.072975386668775,False,2023-09-11 00:22:29.017622
169,24765.005859375,-7.855251154043571,False,2023-09-11 00:22:29.035241
170,24765.005859375,-7.631798100252019,False,2023-09-11 00:22:29.053077
171,24765.005859375,-7.402614517746826,False,2023-09-11 00:22:29.070650
172,24765.005859375,-7.17343178901528,False,2023-09-11 00:22:29.088428
173,24765.005859375,-6.944248633396909,False,2023-09-11 00:22:29.105948
174,24765.005859375,-6.7150654777785395,False,2023-09-11 00:22:29.123697
175,24765.005859375,-6.491611997100165,False,2023-09-11 00:22:29.141415
176,24765.005859375,-6.273887764474961,False,2023-09-11 00:22:29.159139
177,24765.005859375,-6.061893633676574,False,2023-09-11 00:22:29.176914
178,24765.005859375,-5.84416940105137,False,2023-09-11 00:22:29.194538
179,24765.005859375,-5.632175270252984,False,2023-09-11 00:22:29.212079
180,24765.005859375,-5.420180712567774,False,2023-09-11 00:22:29.229587
181,24755.849609375,-5.2253751797025485,False,2023-09-11 00:22:29.247258
182,24755.849609375,-5.001921699024173,False,2023-09-11 00:22:29.265024
183,24755.849609375,-4.7956568162789575,False,2023-09-11 00:22:29.282663
184,24755.849609375,-4.560743985720594,False,2023-09-11 00:22:29.300466
185,24755.849609375,-4.331560830102224,False,2023-09-11 00:22:29.317928
186,24765.005859375,-4.102377674483854,False,2023-09-11 00:22:29.335754
187,24755.849609375,-3.8846538687454735,False,2023-09-11 00:22:29.353298
188,24755.849609375,-3.655470713127104,False,2023-09-11 00:22:29.370987
189,24755.849609375,-3.4320172324487284,False,2023-09-11 00:22:29.388803
190,24755.849609375,-3.1913749403937812,False,2023-09-11 00:22:29.406372
191,24755.849609375,-2.9621917847754116,False,2023-09-11 00:22:29.424154
192,24765.005859375,-2.7215494927204644,False,2023-09-11 00:22:29.441637
193,24765.005859375,-2.4809072006655173,False,2023-09-11 00:22:29.459279
194,24765.005859375,-2.2402649086105706,False,2023-09-11 00:22:29.477080
195,24765.005859375,-2.0053522914956177,False,2023-09-11 00:22:29.494739
196,24765.005859375,-1.7704395676589593,False,2023-09-11 00:22:29.512369
197,24765.005859375,-1.5412565187622955,False,2023-09-11 00:22:29.529858
198,24765.005859375,-1.3120733631439256,False,2023-09-11 00:22:29.547456
199,24774.16015625,-1.082890207525556,False,2023-09-11 00:22:29.565289
200,24774.16015625,-0.8537071052680392,False,2023-09-11 00:22:29.582980
201,24765.005859375,-0.630253571228811,False,2023-09-11 00:22:29.600733
202,24774.16015625,-0.395340874072579,False,2023-09-11 00:22:29.618267
203,24774.16015625,-0.1604281769163471,False,2023-09-11 00:22:29.635850
204,24774.16015625,0.06875493868138298,False,2023-09-11 00:22:29.653605
205,24774.16015625,0.297938054279113,False,2023-09-11 00:22:29.671439
206,24774.16015625,0.08594367001667542,False,2023-09-11 00:22:29.689228
207,24774.16015625,0.3151267856144055,False,2023-09-11 00:22:29.706983
208,24774.16015625,0.5557690776693526,False,2023-09-11 00:22:29.724656
209,24774.16015625,0.7792226117085808,False,2023-09-11 00:22:29.742202
210,24774.16015625,1.0255944186209636,False,2023-09-11 00:22:29.759931
211,24774.16015625,1.2547775742393332,False,2023-09-11 00:22:29.777581
212,24783.31640625,1.4954198662942804,False,2023-09-11 00:22:29.795299
213,24783.31640625,1.7246029151909443,False,2023-09-11 00:22:29.813115
214,24783.31640625,1.9595157457493084,False,2023-09-11 00:22:29.830764
215,24783.31640625,2.194428362864261,False,2023-09-11 00:22:29.848352
216,24783.31640625,2.4350706549192083,False,2023-09-11 00:22:29.865913
217,24783.31640625,2.6585241355975833,False,2023-09-11 00:22:29.883635
218,24783.31640625,2.8991664276525304,False,2023-09-11 00:22:29.901339
219,24783.31640625,3.1398087197074775,False,2023-09-11 00:22:29.919197
220,24783.31640625,3.37472133682243,False,2023-09-11 00:22:29.936985
221,24783.31640625,3.6096341673807943,False,2023-09-11 00:22:29.954564
222,24783.31640625,3.827357973119175,False,2023-09-11 00:22:29.972372
223,24783.31640625,4.068000478617534,False,2023-09-11 00:22:29.989864
224,24783.31640625,4.308642557229069,False,2023-09-11 00:22:30.007586
225,24783.31640625,4.549285062727428,False,2023-09-11 00:22:30.025234
226,24783.31640625,4.789927141338963,False,2023-09-11 00:22:30.042972
227,24783.31640625,5.024839971897327,False,2023-09-11 00:22:30.060763
228,24783.31640625,5.259752375568868,False,2023-09-11 00:22:30.078300
229,24783.31640625,5.494665206127233,False,2023-09-11 00:22:30.096029
230,24783.31640625,5.729578036685597,False,2023-09-11 00:22:30.113458
231,24783.31640625,5.9587611923039665,False,2023-09-11 00:22:30.131104
232,24783.31640625,6.187944347922336,False,2023-09-11 00:22:30.148899
233,24783.31640625,6.405668153660717,False,2023-09-11 00:22:30.166644
234,24783.31640625,6.634851309279087,False,2023-09-11 00:22:30.184345
235,24774.16015625,6.869764139837451,False,2023-09-11 00:22:30.201839
236,24783.31640625,7.104676543508992,False,2023-09-11 00:22:30.219372
237,24783.31640625,7.339588947180533,False,2023-09-11 00:22:30.237219
238,24783.31640625,7.5687725296857264,False,2023-09-11 00:22:30.254935
239,24783.31640625,7.797955258417272,False,2023-09-11 00:22:30.272653
240,24783.31640625,8.015679491042476,False,2023-09-11 00:22:30.290279
241,24783.31640625,8.256321569654013,False,2023-09-11 00:22:30.307903
242,24783.31640625,8.485505152159204,False,2023-09-11 00:22:30.325664
243,24783.31640625,8.72614723077074,False,2023-09-11 00:22:30.343387
244,24783.31640625,8.94960113833594,False,2023-09-11 00:22:30.361207
245,24783.31640625,9.178783867067486,False,2023-09-11 00:22:30.379008
246,24783.31640625,9.407966595799031,False,2023-09-11 00:22:30.396469
247,24783.31640625,9.648609528184213,False,2023-09-11 00:22:30.413999
248,24774.16015625,9.877792256915761,False,2023-09-11 00:22:30.431673
249,24774.16015625,10.118434335527295,False,2023-09-11 00:22:30.449385
250,24774.16015625,10.3361585681525,False,2023-09-11 00:22:30.467060
251,24774.16015625,10.576800646764035,False,2023-09-11 00:22:30.484897
252,24774.28515625,10.84036313268284,True,2023-09-11 00:22:30.570852
253,24774.16015625,11.058085657760753,False,2023-09-11 00:22:30.520016
254,24774.16015625,11.27580903661231,False,2023-09-11 00:22:30.537461
255,24774.16015625,11.504992619117504,False,2023-09-11 00:22:30.555249
256,24774.16015625,11.716987176802713,False,2023-09-11 00:22:30.572477
257,24774.16015625,11.957629255414249,False,2023-09-11 00:22:30.590101
258,24774.16015625,12.175353488039452,False,2023-09-11 00:22:30.607807
259,24774.16015625,12.415995566650988,False,2023-09-11 00:22:30.625369
260,24774.16015625,12.645178295382534,False,2023-09-11 00:22:30.643162
261,24774.1015625,12.862905943102323,True,2023-09-11 00:22:30.729482
262,24774.16015625,13.09781493167928,False,2023-09-11 00:22:30.678629
263,24765.005859375,13.349916360170804,False,2023-09-11 00:22:30.696047
264,24765.005859375,13.579099942675997,False,2023-09-11 00:22:30.713609
265,24765.005859375,13.825471696227526,False,2023-09-11 00:22:30.730976
266,24765.005859375,13.596288113722334,False,2023-09-11 00:22:30.748521
267,24765.005859375,13.825471696227526,False,2023-09-11 00:22:30.766004
268,24765.005859375,14.054654424959073,False,2023-09-11 00:22:30.783813
269,24765.005859375,14.289567682404261,False,2023-09-11 00:22:30.801606
270,24765.005859375,14.518750411135807,False,2023-09-11 00:22:30.819352
271,24765.005859375,14.747933993641,False,2023-09-11 00:22:30.837155
272,24765.005859375,14.97712269878807,True,2023-09-11 00:22:30.923588
273,24765.005859375,15.206299451104092,False,2023-09-11 00:22:30.872662
274,24755.849609375,15.418294862562949,False,2023-09-11 00:22:30.890142
275,24765.005859375,15.658936087400837,False,2023-09-11 00:22:30.907842
276,24755.849609375,15.88811966990603,False,2023-09-11 00:22:30.925119
277,24755.849609375,16.128762602291214,False,2023-09-11 00:22:30.942926
278,24755.849609375,16.357944477249113,False,2023-09-11 00:22:30.960674
279,24755.849609375,16.587128059754306,False,2023-09-11 00:22:30.978125
280,24755.849609375,16.80485229237951,False,2023-09-11 00:22:30.995942
281,24755.849609375,17.045495224764693,False,2023-09-11 00:22:31.013610
282,24755.849609375,17.27467709972259,False,2023-09-11 00:22:31.031075
283,24755.849609375,17.515320032107773,False,2023-09-11 00:22:31.048714
284,24755.849609375,17.744503614612967,False,2023-09-11 00:22:31.066202
285,24765.005859375,17.985144839450857,False,2023-09-11 00:22:31.083939
286,24765.005859375,18.22578777183604,False,2023-09-11 00:22:31.101454
287,24765.005859375,18.466428996673926,False,2023-09-11 00:22:31.119191
288,24755.849609375,18.69561257917912,False,2023-09-11 00:22:31.136713
289,24765.005859375,18.9362555115643,False,2023-09-11 00:22:31.154180
290,24765.005859375,19.18835608628218,False,2023-09-11 00:22:31.171989
291,24765.005859375,19.417539668787374,False,2023-09-11 00:22:31.189655
292,24765.005859375,19.658182601172555,False,2023-09-11 00:22:31.207393
293,24765.005859375,19.904554354724084,False,2023-09-11 00:22:31.225156
294,24765.005859375,20.16811427932195,False,2023-09-11 00:22:31.242937
295,24765.005859375,20.397297861827145,False,2023-09-11 00:22:31.260667
296,24765.005859375,20.64939843654502,False,2023-09-11 00:22:31.278183
297,24765.005859375,20.890041368930202,False,2023-09-11 00:22:31.295932
298,24765.005859375,21.124953772601746,False,2023-09-11 00:22:31.313652
299,24765.005859375,21.377056054866916,False,2023-09-11 00:22:31.331087
300,24765.005859375,21.617697279704803,False,2023-09-11 00:22:31.348862
301,24765.005859375,21.869799561969977,False,2023-09-11 00:22:31.366335
302,24765.005859375,22.104711965641517,False,2023-09-11 00:22:31.384230
303,24765.005859375,22.339624369313057,False,2023-09-11 00:22:31.401684
304,24765.005859375,22.574536772984597,False,2023-09-11 00:22:31.419259
305,24765.005859375,22.826639055249768,False,2023-09-11 00:22:31.437045
306,24765.005859375,23.05582093020767,False,2023-09-11 00:22:31.454698
307,24765.005859375,23.29646386259285,False,2023-09-11 00:22:31.472422
308,24765.005859375,23.525647445098045,False,2023-09-11 00:22:31.489972
309,24765.005859375,23.766288669935932,False,2023-09-11 00:22:31.507641
310,24765.005859375,24.006931602321114,False,2023-09-11 00:22:31.525333
311,24765.005859375,24.247574534706295,False,2023-09-11 00:22:31.543188
312,24765.005859375,24.488215759544186,False,2023-09-11 00:22:31.560831
313,24765.005859375,24.734587513095715,False,2023-09-11 00:22:31.578330
314,24765.005859375,24.986689795360885,False,2023-09-11 00:22:31.596094
315,24765.005859375,25.238790370078764,False,2023-09-11 00:22:31.613636
316,24765.005859375,25.485162123630296,False,2023-09-11 00:22:31.631058
317,24765.005859375,25.725805056015478,False,2023-09-11 00:22:31.648659
318,24765.005859375,25.96644798840066,False,2023-09-11 00:22:31.666097
319,24765.005859375,26.18990104219221,False,2023-09-11 00:22:31.683869
320,24755.849609375,26.42481344586375,False,2023-09-11 00:22:31.701596
321,24737.59765625,26.671461822076665,True,2023-09-11 00:22:31.788251
322,24755.849609375,26.906097603086824,False,2023-09-11 00:22:31.737307
323,24765.005859375,27.135281185592014,False,2023-09-11 00:22:31.754988
324,24765.005859375,27.387381760309893,False,2023-09-11 00:22:31.772740
325,24765.005859375,27.639484042575063,False,2023-09-11 00:22:31.790267
326,24755.849609375,27.4274903386635,False,2023-09-11 00:22:31.808082
327,24765.005859375,27.656672213621402,False,2023-09-11 00:22:31.825581
328,24755.849609375,27.897315146006584,False,2023-09-11 00:22:31.843280
329,24765.005859375,28.137958078391765,False,2023-09-11 00:22:31.861092
330,24755.849609375,28.39005865310964,False,2023-09-11 00:22:31.878736
331,24765.005859375,28.607782885734846,False,2023-09-11 00:22:31.896464
332,24755.849609375,28.848424110572736,False,2023-09-11 00:22:31.913984
333,24755.849609375,29.066150050745232,False,2023-09-11 00:22:31.931472
334,24755.849609375,29.306791275583123,False,2023-09-11 00:22:31.949148
335,24755.849609375,29.54743250042101,False,2023-09-11 00:22:31.966753
336,24755.849609375,29.788077140353487,False,2023-09-11 00:22:31.984490
337,24755.849609375,30.028718365191374,False,2023-09-11 00:22:32.001993
338,24737.5390625,30.257901947696567,False,2023-09-11 00:22:32.019756
339,24755.849609375,30.48708553020176,False,2023-09-11 00:22:32.037509
340,24755.849609375,30.72772675503965,False,2023-09-11 00:22:32.055282
341,24755.849609375,30.95691033754484,False,2023-09-11 00:22:32.073087
342,24737.5390625,31.209012619810014,False,2023-09-11 00:22:32.090899
343,24755.849609375,31.426735144887925,False,2023-09-11 00:22:32.108626
344,24737.5390625,31.66737636972581,False,2023-09-11 00:22:32.126204
345,24737.5390625,31.896559952231005,False,2023-09-11 00:22:32.143937
346,24737.5390625,32.137201177068896,False,2023-09-11 00:22:32.161615
347,24737.5390625,32.36638475957409,False,2023-09-11 00:22:32.179297
348,24737.5390625,32.607029399506565,False,2023-09-11 00:22:32.197147
349,24737.5390625,32.84767062434445,False,2023-09-11 00:22:32.214697
350,24737.5390625,33.08831184918234,False,2023-09-11 00:22:32.232193
351,24737.5390625,33.31749543168753,False,2023-09-11 00:22:32.249767
352,24737.5390625,33.55813665652542,False,2023-09-11 00:22:32.267457
353,24737.5390625,33.78732023903061,False,2023-09-11 00:22:32.285311
354,24737.5390625,34.02796487896309,False,2023-09-11 00:22:32.302889
355,24737.5390625,34.245687404041,False,2023-09-11 00:22:32.320661
356,24737.5390625,34.486328628878894,False,2023-09-11 00:22:32.338133
357,24737.5390625,34.71551221138408,False,2023-09-11 00:22:32.355955
358,24737.5390625,34.956153436221975,False,2023-09-11 00:22:32.373710
359,24737.5390625,35.18533701872717,False,2023-09-11 00:22:32.391344
360,24737.5390625,35.41452060123236,False,2023-09-11 00:22:32.409101
361,24728.384765625,35.64943471245119,False,2023-09-11 00:22:32.426755
362,24728.384765625,35.87861829495638,False,2023-09-11 00:22:32.444560
363,24728.384765625,36.107801877461576,False,2023-09-11 00:22:32.462043
364,24728.384765625,36.33698204487219,False,2023-09-11 00:22:32.479784
365,24728.384765625,36.56616562737738,False,2023-09-11 00:22:32.497565
366,24728.384765625,36.80681026730986,False,2023-09-11 00:22:32.514912
367,24728.447265625,37.05891937976419,True,2023-09-11 00:22:32.601144
368,24719.228515625,37.265174017225654,False,2023-09-11 00:22:32.550198
369,24719.228515625,37.50581865715813,False,2023-09-11 00:22:32.567961
370,24719.228515625,37.74645988199602,False,2023-09-11 00:22:32.585701
371,24719.228515625,37.96991293578757,False,2023-09-11 00:22:32.603296
372,24719.228515625,38.19909651829276,False,2023-09-11 00:22:32.621114
373,24719.228515625,38.40536140103798,False,2023-09-11 00:22:32.638907
374,24719.228515625,38.63454498354317,False,2023-09-11 00:22:32.656682
375,24710.07421875,38.857998037334724,False,2023-09-11 00:22:32.674249
376,24719.228515625,39.09863926217261,False,2023-09-11 00:22:32.691771
377,24710.07421875,39.327822844677804,False,2023-09-11 00:22:32.709515
378,24719.228515625,39.557006427183,False,2023-09-11 00:22:32.727315
379,24710.07421875,39.797647652020885,False,2023-09-11 00:22:32.744973
380,24719.228515625,40.03829229195336,False,2023-09-11 00:22:32.762618
381,24719.228515625,40.267472459363965,False,2023-09-11 00:22:32.780399
382,24719.228515625,40.49665604186916,False,2023-09-11 00:22:32.797808
383,24710.07421875,40.71438198204166,False,2023-09-11 00:22:32.815362
384,24710.07421875,40.97794190663952,False,2023-09-11 00:22:32.833126
385,24710.07421875,41.218583131477416,False,2023-09-11 00:22:32.850925
386,24719.228515625,41.00658772001856,False,2023-09-11 00:22:32.868661
387,24739.701171875,40.34273772892293,True,2023-09-11 00:22:32.954974
388,24719.228515625,41.464954885028945,False,2023-09-11 00:22:32.903978
389,24710.07421875,41.70559952496142,False,2023-09-11 00:22:32.921590
390,24719.228515625,41.94624074979931,False,2023-09-11 00:22:32.939422
391,24719.228515625,42.19834303206448,False,2023-09-11 00:22:32.956635
