index,magnitude,phase_angle,is_predicted,received_at
109,24765.005859375,-20.930148239736518,False,2023-06-06 12:24:06.945459
110,24774.16015625,-20.695235836064978,False,2023-06-06 12:24:06.973383
111,24774.16015625,-20.460323432393437,False,2023-06-06 12:24:06.997556
112,24774.16015625,-20.231139849888244,False,2023-06-06 12:24:07.019164
113,24774.16015625,-20.00195626738305,False,2023-06-06 12:24:07.040590
114,24765.005859375,-19.772772684877857,False,2023-06-06 12:24:07.059880
115,24774.16015625,-19.52067211015998,False,2023-06-06 12:24:07.077257
116,24774.16015625,-19.280029177774797,False,2023-06-06 12:24:07.095006
117,24774.16015625,-19.050847302816898,False,2023-06-06 12:24:07.113357
118,24774.16015625,-18.821663720311705,False,2023-06-06 12:24:07.134006
119,24774.16015625,-18.581020787926523,False,2023-06-06 12:24:07.153011
120,24774.16015625,-18.340379563088632,False,2023-06-06 12:24:07.175173
121,24774.16015625,-18.105467159417092,False,2023-06-06 12:24:07.197103
122,24774.16015625,-17.87055304819826,False,2023-06-06 12:24:07.220879
123,24774.16015625,-17.652828815573056,False,2023-06-06 12:24:07.241431
124,24774.16015625,-17.435106290495145,False,2023-06-06 12:24:07.266472
125,24774.16015625,-17.20019217927631,False,2023-06-06 12:24:07.285199
126,24765.005859375,-16.9824696541984,False,2023-06-06 12:24:07.302724
127,24774.16015625,-16.764745421573195,False,2023-06-06 12:24:07.319899
128,24774.16015625,-16.535561839068002,False,2023-06-06 12:24:07.338397
129,24774.16015625,-16.32356813515644,False,2023-06-06 12:24:07.356040
130,24765.005859375,-16.082925202771257,False,2023-06-06 12:24:07.375502
131,24765.005859375,-15.853741620266064,False,2023-06-06 12:24:07.393438
132,24774.16015625,-15.613100395428175,False,2023-06-06 12:24:07.413595
133,24774.16015625,-15.395376162802972,False,2023-06-06 12:24:07.430643
134,24774.16015625,-15.171923109011418,False,2023-06-06 12:24:07.448238
135,24774.16015625,-14.954198876386215,False,2023-06-06 12:24:07.465457
136,24774.16015625,-14.725015293881022,False,2023-06-06 12:24:07.482639
137,24774.16015625,-14.50156224008947,False,2023-06-06 12:24:07.504330
138,24765.005859375,-14.272378657584277,False,2023-06-06 12:24:07.530073
139,24774.16015625,-14.04319592885273,False,2023-06-06 12:24:07.548245
140,24774.16015625,-13.831201371167522,False,2023-06-06 12:24:07.565286
141,24774.16015625,-13.602017788662328,False,2023-06-06 12:24:07.583722
142,24774.16015625,-13.37283505993078,False,2023-06-06 12:24:07.606404
143,24765.005859375,-13.143651477425589,False,2023-06-06 12:24:07.640715
144,24765.005859375,-12.920198423634037,False,2023-06-06 12:24:07.658479
145,24774.16015625,-12.702474191008832,False,2023-06-06 12:24:07.678354
146,24774.16015625,-12.943116269620369,False,2023-06-06 12:24:07.697138
147,24774.16015625,-12.731122565708805,False,2023-06-06 12:24:07.714246
148,24774.16015625,-12.501938983203612,False,2023-06-06 12:24:07.733406
149,24774.16015625,-12.272756254472066,False,2023-06-06 12:24:07.753325
150,24774.16015625,-12.055032021846861,False,2023-06-06 12:24:07.771306
151,24774.16015625,-11.82011961817532,False,2023-06-06 12:24:07.792843
152,24774.16015625,-11.613854735430104,False,2023-06-06 12:24:07.809989
153,24774.16015625,-11.384671152924913,False,2023-06-06 12:24:07.833008
154,24774.16015625,-11.161218099133361,False,2023-06-06 12:24:07.853073
155,24774.16015625,-10.932034516628168,False,2023-06-06 12:24:07.871434
156,24774.16015625,-10.70285178789662,False,2023-06-06 12:24:07.889341
157,24774.16015625,-10.485127555271417,False,2023-06-06 12:24:07.909173
158,24774.103515625,-10.278857549884323,True,2023-06-06 12:24:08.955173
159,24774.16015625,-10.04395026885466,False,2023-06-06 12:24:07.949247
160,24774.16015625,-9.814766686349468,False,2023-06-06 12:24:07.966999
161,24774.16015625,-9.602772982437905,False,2023-06-06 12:24:07.985463
162,24774.16015625,-9.373589399932712,False,2023-06-06 12:24:08.006954
163,24774.16015625,-9.15013634614116,False,2023-06-06 12:24:08.023938
164,24774.16015625,-8.932412113515955,False,2023-06-06 12:24:08.043225
165,24774.16015625,-8.720417555830746,False,2023-06-06 12:24:08.069342
166,24765.005859375,-8.502693323205541,False,2023-06-06 12:24:08.089926
167,24765.005859375,-8.284969944353984,False,2023-06-06 12:24:08.107084
168,24774.16015625,-8.067485622123376,True,2023-06-06 12:24:08.955198
169,24792.46484375,-7.8504777055873785,True,2023-06-06 12:24:08.955210
170,24765.005859375,-7.631798100252019,False,2023-06-06 12:24:08.168434
171,24765.005859375,-7.402614517746826,False,2023-06-06 12:24:08.185650
172,24765.005859375,-7.17343178901528,False,2023-06-06 12:24:08.206180
173,24765.005859375,-6.944248633396909,False,2023-06-06 12:24:08.224326
174,24765.005859375,-6.7150654777785395,False,2023-06-06 12:24:08.241586
175,24765.005859375,-6.491611997100165,False,2023-06-06 12:24:08.258735
176,24765.005859375,-6.273887764474961,False,2023-06-06 12:24:08.276266
177,24765.005859375,-6.061893633676574,False,2023-06-06 12:24:08.297214
178,24765.005859375,-5.84416940105137,False,2023-06-06 12:24:08.317928
179,24765.005859375,-5.632175270252984,False,2023-06-06 12:24:08.337929
180,24765.005859375,-5.420180712567774,False,2023-06-06 12:24:08.355508
181,24755.849609375,-5.2253751797025485,False,2023-06-06 12:24:08.372897
182,24755.849609375,-5.001921699024173,False,2023-06-06 12:24:08.392997
183,24755.849609375,-4.7956568162789575,False,2023-06-06 12:24:08.410711
184,24755.849609375,-4.560743985720594,False,2023-06-06 12:24:08.427820
185,24756.001953125,-4.297181499801788,True,2023-06-06 12:24:08.955347
186,24765.005859375,-4.102377674483854,False,2023-06-06 12:24:08.495632
187,24755.849609375,-3.8846538687454735,False,2023-06-06 12:24:08.531217
188,24755.849609375,-3.655470713127104,False,2023-06-06 12:24:08.547766
189,24755.849609375,-3.4320172324487284,False,2023-06-06 12:24:08.569498
190,24755.849609375,-3.1913749403937812,False,2023-06-06 12:24:08.588615
191,24755.849609375,-2.9621917847754116,False,2023-06-06 12:24:08.607581
192,24765.005859375,-2.7215494927204644,False,2023-06-06 12:24:08.629769
193,24765.005859375,-2.4809072006655173,False,2023-06-06 12:24:08.652449
194,24765.005859375,-2.2402649086105706,False,2023-06-06 12:24:08.694042
195,24765.005859375,-2.0053522914956177,False,2023-06-06 12:24:08.713815
196,24765.005859375,-1.7704395676589593,False,2023-06-06 12:24:08.734111
197,24765.005859375,-1.5412565187622955,False,2023-06-06 12:24:08.751287
198,24765.005859375,-1.3120733631439256,False,2023-06-06 12:24:08.768488
199,24774.16015625,-1.082890207525556,False,2023-06-06 12:24:08.786413
200,24774.16015625,-0.8537071052680392,False,2023-06-06 12:24:08.803685
201,24765.005859375,-0.630253571228811,False,2023-06-06 12:24:08.826813
202,24774.16015625,-0.395340874072579,False,2023-06-06 12:24:08.844442
203,24774.16015625,-0.1604281769163471,False,2023-06-06 12:24:08.863225
204,24774.16015625,0.06875493868138298,False,2023-06-06 12:24:08.881852
205,24774.16015625,0.297938054279113,False,2023-06-06 12:24:08.898341
206,24774.16015625,0.08594367001667542,False,2023-06-06 12:24:08.920055
207,24774.16015625,0.3151267856144055,False,2023-06-06 12:24:08.941612
208,24774.16015625,0.5557690776693526,False,2023-06-06 12:24:08.999043
209,24774.16015625,0.7792226117085808,False,2023-06-06 12:24:09.096649
210,24774.16015625,1.0255944186209636,False,2023-06-06 12:24:09.113319
211,24774.16015625,1.2547775742393332,False,2023-06-06 12:24:09.134958
212,24783.31640625,1.4954198662942804,False,2023-06-06 12:24:09.154434
213,24783.31640625,1.7246029151909443,False,2023-06-06 12:24:09.171801
214,24783.31640625,1.9595157457493084,False,2023-06-06 12:24:09.199363
215,24783.31640625,2.194428362864261,False,2023-06-06 12:24:09.254894
216,24783.31640625,2.4350706549192083,False,2023-06-06 12:24:09.279972
217,24783.31640625,2.6585241355975833,False,2023-06-06 12:24:09.297458
218,24783.31640625,2.8991664276525304,False,2023-06-06 12:24:09.324082
219,24783.31640625,3.1398087197074775,False,2023-06-06 12:24:09.356686
220,24783.31640625,3.37472133682243,False,2023-06-06 12:24:09.386327
221,24783.31640625,3.6096341673807943,False,2023-06-06 12:24:09.405939
222,24783.31640625,3.827357973119175,False,2023-06-06 12:24:09.423987
223,24783.31640625,4.068000478617534,False,2023-06-06 12:24:09.454144
224,24783.31640625,4.308642557229069,False,2023-06-06 12:24:09.506939
225,24783.31640625,4.549285062727428,False,2023-06-06 12:24:09.524475
226,24783.31640625,4.789932263980841,True,2023-06-06 12:24:10.575319
227,24783.31640625,5.024839971897327,False,2023-06-06 12:24:09.573515
228,24783.31640625,5.259752375568868,False,2023-06-06 12:24:09.598936
229,24783.31640625,5.494665206127233,False,2023-06-06 12:24:09.616027
230,24783.31640625,5.729578036685597,False,2023-06-06 12:24:09.633347
231,24783.31640625,5.9587611923039665,False,2023-06-06 12:24:09.651704
232,24783.31640625,6.187944347922336,False,2023-06-06 12:24:09.669435
233,24783.31640625,6.405668153660717,False,2023-06-06 12:24:09.696469
234,24783.31640625,6.634851309279087,False,2023-06-06 12:24:09.726885
235,24774.16015625,6.869764139837451,False,2023-06-06 12:24:09.745256
236,24755.87890625,7.110677291581672,True,2023-06-06 12:24:10.575346
237,24783.31640625,7.339588947180533,False,2023-06-06 12:24:09.785812
238,24783.31640625,7.5687725296857264,False,2023-06-06 12:24:09.809637
239,24783.31640625,7.797955258417272,False,2023-06-06 12:24:09.833694
240,24783.31640625,8.015679491042476,False,2023-06-06 12:24:09.859915
241,24783.31640625,8.256321569654013,False,2023-06-06 12:24:09.886927
242,24783.31640625,8.485505152159204,False,2023-06-06 12:24:09.914979
243,24783.31640625,8.72614723077074,False,2023-06-06 12:24:09.938410
244,24783.31640625,8.94960113833594,False,2023-06-06 12:24:09.966066
245,24783.31640625,9.178783867067486,False,2023-06-06 12:24:09.989383
246,24783.31640625,9.407966595799031,False,2023-06-06 12:24:10.011136
247,24783.31640625,9.648609528184213,False,2023-06-06 12:24:10.030805
248,24774.16015625,9.877792256915761,False,2023-06-06 12:24:10.053704
249,24774.16015625,10.118434335527295,False,2023-06-06 12:24:10.070739
250,24774.16015625,10.3361585681525,False,2023-06-06 12:24:10.089455
251,24774.16015625,10.576800646764035,False,2023-06-06 12:24:10.110610
252,24774.16015625,10.79452487938924,False,2023-06-06 12:24:10.128337
253,24774.16015625,11.058085657760753,False,2023-06-06 12:24:10.149756
254,24774.16015625,11.27580903661231,False,2023-06-06 12:24:10.171184
255,24774.16015625,11.504992619117504,False,2023-06-06 12:24:10.189697
256,24774.16015625,11.716987176802713,False,2023-06-06 12:24:10.214419
257,24774.16015625,11.957629255414249,False,2023-06-06 12:24:10.234739
258,24774.16015625,12.175353488039452,False,2023-06-06 12:24:10.252157
259,24774.16015625,12.415995566650988,False,2023-06-06 12:24:10.272740
260,24774.16015625,12.645178295382534,False,2023-06-06 12:24:10.306188
261,24765.005859375,12.874361877887727,False,2023-06-06 12:24:10.325740
262,24774.16015625,13.09781493167928,False,2023-06-06 12:24:10.355831
263,24765.005859375,13.349916360170804,False,2023-06-06 12:24:10.407436
264,24765.005859375,13.579099942675997,False,2023-06-06 12:24:10.442853
265,24765.005859375,13.825471696227526,False,2023-06-06 12:24:10.463152
266,24765.005859375,13.596288113722334,False,2023-06-06 12:24:10.510856
267,24765.005859375,13.825471696227526,False,2023-06-06 12:24:10.534281
268,24765.005859375,14.054654424959073,False,2023-06-06 12:24:10.565556
269,24765.005859375,14.289567682404261,False,2023-06-06 12:24:10.605905
270,24765.005859375,14.518750411135807,False,2023-06-06 12:24:10.623283
271,24765.005859375,14.747933993641,False,2023-06-06 12:24:10.641416
272,24765.005859375,14.977117576146192,False,2023-06-06 12:24:10.661908
273,24765.005859375,15.206299451104092,False,2023-06-06 12:24:10.686914
274,24755.849609375,15.418294862562949,False,2023-06-06 12:24:10.713450
275,24765.005859375,15.658936087400837,False,2023-06-06 12:24:10.738635
276,24755.849609375,15.88811966990603,False,2023-06-06 12:24:10.760773
277,24755.849609375,16.128762602291214,False,2023-06-06 12:24:10.790413
278,24755.849609375,16.357944477249113,False,2023-06-06 12:24:10.817177
279,24755.849609375,16.587128059754306,False,2023-06-06 12:24:10.834290
280,24755.849609375,16.80485229237951,False,2023-06-06 12:24:10.863736
281,24755.849609375,17.045495224764693,False,2023-06-06 12:24:10.927618
282,24755.849609375,17.27467709972259,False,2023-06-06 12:24:10.946010
283,24755.849609375,17.515320032107773,False,2023-06-06 12:24:10.980236
284,24755.849609375,17.744503614612967,False,2023-06-06 12:24:11.001271
285,24765.005859375,17.985144839450857,False,2023-06-06 12:24:11.024895
286,24765.005859375,18.22578777183604,False,2023-06-06 12:24:11.080633
287,24765.005859375,18.466428996673926,False,2023-06-06 12:24:11.106204
288,24755.849609375,18.69561257917912,False,2023-06-06 12:24:11.128468
289,24765.005859375,18.9362555115643,False,2023-06-06 12:24:11.151004
290,24765.005859375,19.18835608628218,False,2023-06-06 12:24:11.169357
291,24765.005859375,19.417539668787374,False,2023-06-06 12:24:11.186347
292,24765.005859375,19.658182601172555,False,2023-06-06 12:24:11.209761
293,24765.005859375,19.904554354724084,False,2023-06-06 12:24:11.231671
294,24765.005859375,20.16811427932195,False,2023-06-06 12:24:11.284016
295,24765.005859375,20.397297861827145,False,2023-06-06 12:24:11.309116
296,24765.005859375,20.64939843654502,False,2023-06-06 12:24:11.332671
297,24765.005859375,20.890041368930202,False,2023-06-06 12:24:11.357303
298,24765.005859375,21.124953772601746,False,2023-06-06 12:24:11.377336
299,24765.005859375,21.377056054866916,False,2023-06-06 12:24:11.403705
300,24765.005859375,21.617697279704803,False,2023-06-06 12:24:11.421124
301,24765.005859375,21.869799561969977,False,2023-06-06 12:24:11.443518
302,24765.005859375,22.104711965641517,False,2023-06-06 12:24:11.492130
303,24765.005859375,22.339624369313057,False,2023-06-06 12:24:11.516903
304,24765.005859375,22.574536772984597,False,2023-06-06 12:24:11.534007
305,24765.005859375,22.826639055249768,False,2023-06-06 12:24:11.567102
306,24765.005859375,23.05582093020767,False,2023-06-06 12:24:11.592769
307,24765.005859375,23.29646386259285,False,2023-06-06 12:24:11.617853
308,24765.005859375,23.525647445098045,False,2023-06-06 12:24:11.639031
309,24765.005859375,23.766288669935932,False,2023-06-06 12:24:11.656953
310,24765.005859375,24.006931602321114,False,2023-06-06 12:24:11.694551
311,24765.005859375,24.247574534706295,False,2023-06-06 12:24:11.721214
312,24765.005859375,24.488215759544186,False,2023-06-06 12:24:11.739293
313,24765.005859375,24.734587513095715,False,2023-06-06 12:24:11.773557
314,24765.005859375,24.986689795360885,False,2023-06-06 12:24:11.797132
315,24765.005859375,25.238790370078764,False,2023-06-06 12:24:11.821579
316,24765.005859375,25.485162123630296,False,2023-06-06 12:24:11.839507
317,24765.005859375,25.725805056015478,False,2023-06-06 12:24:11.857035
318,24765.005859375,25.96644798840066,False,2023-06-06 12:24:11.879637
319,24765.005859375,26.18990104219221,False,2023-06-06 12:24:11.905773
320,24755.849609375,26.42481344586375,False,2023-06-06 12:24:11.932964
321,24755.849609375,26.659725849535292,False,2023-06-06 12:24:11.951120
322,24755.849609375,26.906097603086824,False,2023-06-06 12:24:11.983736
323,24765.005859375,27.135281185592014,False,2023-06-06 12:24:12.005101
324,24765.005859375,27.387381760309893,False,2023-06-06 12:24:12.036172
325,24765.005859375,27.639484042575063,False,2023-06-06 12:24:12.057749
326,24755.849609375,27.4274903386635,False,2023-06-06 12:24:12.081500
327,24765.005859375,27.656672213621402,False,2023-06-06 12:24:12.102967
328,24755.849609375,27.897315146006584,False,2023-06-06 12:24:12.140124
329,24765.005859375,28.137958078391765,False,2023-06-06 12:24:12.157349
330,24755.849609375,28.39005865310964,False,2023-06-06 12:24:12.190019
331,24765.005859375,28.607782885734846,False,2023-06-06 12:24:12.211775
332,24755.849609375,28.848424110572736,False,2023-06-06 12:24:12.230252
333,24755.849609375,29.066150050745232,False,2023-06-06 12:24:12.247891
334,24755.849609375,29.306791275583123,False,2023-06-06 12:24:12.265279
335,24755.849609375,29.54743250042101,False,2023-06-06 12:24:12.286253
336,24755.849609375,29.788077140353487,False,2023-06-06 12:24:12.316679
337,24755.849609375,30.028718365191374,False,2023-06-06 12:24:12.333525
338,24737.5390625,30.257901947696567,False,2023-06-06 12:24:12.350896
339,24755.849609375,30.48708553020176,False,2023-06-06 12:24:12.368507
340,24755.849609375,30.72772675503965,False,2023-06-06 12:24:12.389462
341,24755.849609375,30.95691033754484,False,2023-06-06 12:24:12.410883
342,24737.5390625,31.209012619810014,False,2023-06-06 12:24:12.428080
343,24755.849609375,31.426735144887925,False,2023-06-06 12:24:12.445942
344,24737.5390625,31.66737636972581,False,2023-06-06 12:24:12.463780
345,24737.5390625,31.896559952231005,False,2023-06-06 12:24:12.481126
346,24737.5390625,32.137201177068896,False,2023-06-06 12:24:12.498479
347,24737.5390625,32.36638475957409,False,2023-06-06 12:24:12.516920
348,24737.5390625,32.607029399506565,False,2023-06-06 12:24:12.536974
349,24737.5390625,32.84767062434445,False,2023-06-06 12:24:12.566427
350,24737.5390625,33.08831184918234,False,2023-06-06 12:24:12.601120
351,24737.5390625,33.31749543168753,False,2023-06-06 12:24:12.618698
352,24737.5390625,33.55813665652542,False,2023-06-06 12:24:12.642609
353,24737.5390625,33.78732023903061,False,2023-06-06 12:24:12.659869
354,24737.5390625,34.02796487896309,False,2023-06-06 12:24:12.679801
355,24737.5390625,34.245687404041,False,2023-06-06 12:24:12.709927
356,24737.5390625,34.486328628878894,False,2023-06-06 12:24:12.727363
357,24737.5390625,34.71551221138408,False,2023-06-06 12:24:12.746386
358,24737.5390625,34.956153436221975,False,2023-06-06 12:24:12.768704
359,24737.5390625,35.18533701872717,False,2023-06-06 12:24:12.799726
360,24737.5390625,35.41452060123236,False,2023-06-06 12:24:12.819371
361,24728.384765625,35.64943471245119,False,2023-06-06 12:24:12.845447
362,24728.384765625,35.87861829495638,False,2023-06-06 12:24:12.876729
363,24728.384765625,36.107801877461576,False,2023-06-06 12:24:12.903735
364,24728.384765625,36.33698204487219,False,2023-06-06 12:24:12.929527
365,24728.384765625,36.56616562737738,False,2023-06-06 12:24:12.951524
366,24728.384765625,36.80681026730986,False,2023-06-06 12:24:12.978591
367,24719.228515625,37.02453279238777,False,2023-06-06 12:24:13.001465
368,24719.228515625,37.265174017225654,False,2023-06-06 12:24:13.031321
369,24719.228515625,37.50581865715813,False,2023-06-06 12:24:13.050324
370,24719.228515625,37.74645988199602,False,2023-06-06 12:24:13.086242
371,24719.228515625,37.96991293578757,False,2023-06-06 12:24:13.138489
372,24719.228515625,38.19909651829276,False,2023-06-06 12:24:13.161310
373,24719.228515625,38.40536140103798,False,2023-06-06 12:24:13.177800
374,24719.228515625,38.63454498354317,False,2023-06-06 12:24:13.213066
375,24710.07421875,38.857998037334724,False,2023-06-06 12:24:13.241367
376,24691.736328125,39.075966449222754,True,2023-06-06 12:24:14.297365
377,24710.07421875,39.327822844677804,False,2023-06-06 12:24:13.296974
378,24719.228515625,39.557006427183,False,2023-06-06 12:24:13.317899
379,24710.07421875,39.797647652020885,False,2023-06-06 12:24:13.346529
380,24719.228515625,40.03829229195336,False,2023-06-06 12:24:13.365009
381,24719.228515625,40.267472459363965,False,2023-06-06 12:24:13.390283
382,24719.228515625,40.49665604186916,False,2023-06-06 12:24:13.423436
383,24710.07421875,40.71438198204166,False,2023-06-06 12:24:13.448863
384,24710.07421875,40.97794190663952,False,2023-06-06 12:24:13.470204
385,24710.07421875,41.218583131477416,False,2023-06-06 12:24:13.503769
386,24719.228515625,41.00658772001856,False,2023-06-06 12:24:13.529096
387,24719.228515625,41.23577130252375,False,2023-06-06 12:24:13.555705
388,24719.228515625,41.464954885028945,False,2023-06-06 12:24:13.574573
389,24710.07421875,41.70559952496142,False,2023-06-06 12:24:13.606145
390,24719.228515625,41.94624074979931,False,2023-06-06 12:24:13.633359
391,24719.228515625,42.19834303206448,False,2023-06-06 12:24:13.655517
