index,magnitude,phase_angle,is_predicted,received_at
52,24792.470703125,-33.403439702013806,False,2023-06-06 12:31:20.910235
53,24783.31640625,-33.185717176935896,False,2023-06-06 12:31:20.932996
54,24783.31640625,-32.962260708049754,False,2023-06-06 12:31:20.960272
55,24783.31640625,-32.744538182971844,False,2023-06-06 12:31:20.978011
56,24783.2890625,-32.532546186607576,True,2023-06-06 12:31:21.664426
57,24783.205078125,-32.32628130386236,True,2023-06-06 12:31:21.664435
58,24783.31640625,-32.062717964169906,False,2023-06-06 12:31:21.034927
59,24783.31640625,-31.833534381664712,False,2023-06-06 12:31:21.054000
60,24783.31640625,-31.621542385300444,False,2023-06-06 12:31:21.135217
61,24783.234375,-31.42673855998251,True,2023-06-06 12:31:21.664450
62,24774.16015625,-31.180363391336392,False,2023-06-06 12:31:21.186216
63,24774.16015625,-30.962640866258482,False,2023-06-06 12:31:21.228780
64,24783.31640625,-30.73345728375329,False,2023-06-06 12:31:21.250144
65,24801.6875,-30.49307560610386,True,2023-06-06 12:31:21.664461
66,24774.16015625,-30.303739347216524,False,2023-06-06 12:31:21.347644
67,24748.646484375,-29.67234641505679,True,2023-06-06 12:31:21.664470
68,24774.16015625,-29.862560353252473,False,2023-06-06 12:31:21.386071
69,24774.16015625,-29.644837828174563,False,2023-06-06 12:31:21.412107
70,24774.16015625,-29.432842416715708,False,2023-06-06 12:31:21.484661
71,24774.1328125,-29.22657070378132,True,2023-06-06 12:31:21.664479
72,24765.005859375,-29.00312448017894,False,2023-06-06 12:31:21.574635
73,24748.81640625,-28.355006122289137,True,2023-06-06 12:31:21.664603
74,24765.005859375,-28.550486136334904,False,2023-06-06 12:31:21.609914
75,24765.005859375,-28.33276361125699,False,2023-06-06 12:31:21.637144
76,24765.005859375,-28.120768199798135,False,2023-06-06 12:31:21.663536
77,24755.849609375,-27.92023384576656,False,2023-06-06 12:31:21.681475
78,24755.849609375,-27.713968963021344,False,2023-06-06 12:31:21.701442
79,24755.849609375,-27.4905142016825,False,2023-06-06 12:31:21.718848
80,24755.849609375,-27.2613323267246,False,2023-06-06 12:31:21.743351
81,24755.849609375,-27.043608094099397,False,2023-06-06 12:31:21.762604
82,24755.849609375,-26.820155040307846,False,2023-06-06 12:31:21.795515
83,24755.849609375,-26.590971457802652,False,2023-06-06 12:31:21.813070
84,24755.849609375,-26.36178787529746,False,2023-06-06 12:31:21.838799
85,24755.849609375,-26.11541612174593,False,2023-06-06 12:31:21.861884
86,24755.849609375,-26.33314035437113,False,2023-06-06 12:31:21.879481
87,24755.849609375,-26.09249742198595,False,2023-06-06 12:31:21.899995
88,24765.005859375,-25.86331554702805,False,2023-06-06 12:31:21.917325
89,24765.005859375,-25.62267261464287,False,2023-06-06 12:31:21.935300
90,24755.849609375,-25.404948382017665,False,2023-06-06 12:31:21.960913
91,24755.849609375,-25.164307157179774,False,2023-06-06 12:31:21.978502
92,24765.005859375,-24.923664224794592,False,2023-06-06 12:31:21.997790
93,24765.005859375,-24.694480642289403,False,2023-06-06 12:31:22.014985
94,24765.005859375,-24.46529705978421,False,2023-06-06 12:31:22.036285
95,24765.005859375,-24.22465583494632,False,2023-06-06 12:31:22.098192
96,24765.005859375,-23.984012902561137,False,2023-06-06 12:31:22.117994
97,24765.005859375,-23.743371677723246,False,2023-06-06 12:31:22.138134
98,24765.005859375,-23.514188095218056,False,2023-06-06 12:31:22.164690
99,24765.005859375,-23.273545162832875,False,2023-06-06 12:31:22.181619
100,24765.005859375,-23.044363287874972,False,2023-06-06 12:31:22.193998
101,24764.947265625,-22.826637347702476,True,2023-06-06 12:31:23.298482
102,24764.771484375,-22.620363927220797,True,2023-06-06 12:31:23.298515
103,24765.005859375,-22.33389554814671,False,2023-06-06 12:31:22.294705
104,24765.005859375,-22.104711965641517,False,2023-06-06 12:31:22.313274
105,24765.005859375,-21.875528383136324,False,2023-06-06 12:31:22.358819
106,24765.005859375,-21.640615979464783,False,2023-06-06 12:31:22.378336
107,24765.005859375,-21.41143239695959,False,2023-06-06 12:31:22.398265
108,24765.005859375,-21.1707911721217,False,2023-06-06 12:31:22.415961
109,24765.005859375,-20.930148239736518,False,2023-06-06 12:31:22.496412
110,24774.16015625,-20.695235836064978,False,2023-06-06 12:31:22.517755
111,24774.16015625,-20.460323432393437,False,2023-06-06 12:31:22.537323
112,24774.16015625,-20.231139849888244,False,2023-06-06 12:31:22.554835
113,24774.16015625,-20.00195626738305,False,2023-06-06 12:31:22.574192
114,24765.005859375,-19.772772684877857,False,2023-06-06 12:31:22.591564
115,24774.16015625,-19.52067211015998,False,2023-06-06 12:31:22.629862
116,24774.16015625,-19.280029177774797,False,2023-06-06 12:31:22.633095
117,24774.16015625,-19.050847302816898,False,2023-06-06 12:31:22.665548
118,24774.16015625,-18.821663720311705,False,2023-06-06 12:31:22.699305
119,24774.16015625,-18.581020787926523,False,2023-06-06 12:31:22.718494
120,24774.16015625,-18.340379563088632,False,2023-06-06 12:31:22.741422
121,24774.16015625,-18.105467159417092,False,2023-06-06 12:31:22.761262
122,24774.16015625,-17.87055304819826,False,2023-06-06 12:31:22.807943
123,24774.16015625,-17.652828815573056,False,2023-06-06 12:31:22.825229
124,24774.16015625,-17.435106290495145,False,2023-06-06 12:31:22.843122
125,24774.16015625,-17.20019217927631,False,2023-06-06 12:31:22.863098
126,24765.005859375,-16.9824696541984,False,2023-06-06 12:31:22.935093
127,24774.16015625,-16.764745421573195,False,2023-06-06 12:31:22.953722
128,24774.16015625,-16.535561839068002,False,2023-06-06 12:31:22.974976
129,24774.16015625,-16.32356813515644,False,2023-06-06 12:31:22.997930
130,24765.005859375,-16.082925202771257,False,2023-06-06 12:31:23.016290
131,24765.005859375,-15.853741620266064,False,2023-06-06 12:31:23.034947
132,24774.16015625,-15.613100395428175,False,2023-06-06 12:31:23.053445
133,24774.16015625,-15.395376162802972,False,2023-06-06 12:31:23.181941
134,24774.16015625,-15.171923109011418,False,2023-06-06 12:31:23.214378
135,24774.16015625,-14.954198876386215,False,2023-06-06 12:31:23.231586
136,24774.16015625,-14.725015293881022,False,2023-06-06 12:31:23.276596
137,24774.21875,-14.484368946401256,True,2023-06-06 12:31:24.318762
138,24765.005859375,-14.272378657584277,False,2023-06-06 12:31:23.317451
139,24774.16015625,-14.04319592885273,False,2023-06-06 12:31:23.340396
140,24774.16015625,-13.831201371167522,False,2023-06-06 12:31:23.358309
141,24774.16015625,-13.602017788662328,False,2023-06-06 12:31:23.376333
142,24774.25,-13.355642620016212,True,2023-06-06 12:31:24.318823
143,24765.005859375,-13.143651477425589,False,2023-06-06 12:31:23.415150
144,24765.005859375,-12.920198423634037,False,2023-06-06 12:31:23.433536
145,24774.16015625,-12.702474191008832,False,2023-06-06 12:31:23.492083
146,24774.16015625,-12.943116269620369,False,2023-06-06 12:31:23.510272
147,24774.16015625,-12.731122565708805,False,2023-06-06 12:31:23.546573
148,24774.16015625,-12.501938983203612,False,2023-06-06 12:31:23.596424
149,24774.16015625,-12.272756254472066,False,2023-06-06 12:31:23.614451
150,24774.16015625,-12.055032021846861,False,2023-06-06 12:31:23.632193
151,24774.16015625,-11.82011961817532,False,2023-06-06 12:31:23.650238
152,24774.16015625,-11.613854735430104,False,2023-06-06 12:31:23.698218
153,24774.16015625,-11.384671152924913,False,2023-06-06 12:31:23.717114
154,24774.16015625,-11.161218099133361,False,2023-06-06 12:31:23.763269
155,24774.16015625,-10.932034516628168,False,2023-06-06 12:31:23.789446
156,24774.16015625,-10.70285178789662,False,2023-06-06 12:31:23.825366
157,24774.16015625,-10.485127555271417,False,2023-06-06 12:31:23.935058
158,24774.16015625,-10.261674501479865,False,2023-06-06 12:31:23.961042
159,24774.189453125,-10.032489211427379,True,2023-06-06 12:31:24.318869
160,24774.27734375,-9.797570831340314,True,2023-06-06 12:31:24.318882
161,24774.453125,-9.556915092350438,True,2023-06-06 12:31:24.318893
162,24774.16015625,-9.373589399932712,False,2023-06-06 12:31:24.076937
163,24774.16015625,-9.15013634614116,False,2023-06-06 12:31:24.141971
164,24770.796875,-9.591311925010624,True,2023-06-06 12:31:24.318954
165,24774.16015625,-8.720417555830746,False,2023-06-06 12:31:24.183588
166,24765.005859375,-8.502693323205541,False,2023-06-06 12:31:24.224965
167,24765.005859375,-8.284969944353984,False,2023-06-06 12:31:24.249726
168,24774.16015625,-8.067485622123376,True,2023-06-06 12:31:25.345202
169,24765.005859375,-7.855251154043571,False,2023-06-06 12:31:24.333488
170,24765.005859375,-7.631798100252019,False,2023-06-06 12:31:24.351411
171,24765.005859375,-7.402614517746826,False,2023-06-06 12:31:24.369628
172,24765.005859375,-7.17343178901528,False,2023-06-06 12:31:24.393562
173,24765.005859375,-6.944248633396909,False,2023-06-06 12:31:24.412316
174,24765.005859375,-6.7150654777785395,False,2023-06-06 12:31:24.449710
175,24765.005859375,-6.491611997100165,False,2023-06-06 12:31:24.522941
176,24765.005859375,-6.273887764474961,False,2023-06-06 12:31:24.556457
177,24765.005859375,-6.061893633676574,False,2023-06-06 12:31:24.639254
178,24765.005859375,-5.84416940105137,False,2023-06-06 12:31:24.657208
179,24765.005859375,-5.632175270252984,False,2023-06-06 12:31:24.685475
180,24765.005859375,-5.420180712567774,False,2023-06-06 12:31:24.711506
181,24765.005859375,-5.20818273978798,True,2023-06-06 12:31:25.345256
182,24755.849609375,-5.001921699024173,False,2023-06-06 12:31:24.749021
183,24755.849609375,-4.7956568162789575,False,2023-06-06 12:31:24.767583
184,24755.849609375,-4.560743985720594,False,2023-06-06 12:31:24.811534
185,24756.001953125,-4.297181499801788,True,2023-06-06 12:31:25.345281
186,24756.4765625,-4.004971919843479,True,2023-06-06 12:31:25.345321
187,24757.46484375,-3.6841246373557763,True,2023-06-06 12:31:25.345417
188,24755.849609375,-3.655470713127104,False,2023-06-06 12:31:24.897995
189,24755.849609375,-3.4320172324487284,False,2023-06-06 12:31:24.918356
190,24755.849609375,-3.1913749403937812,False,2023-06-06 12:31:24.942244
191,24755.849609375,-2.9621917847754116,False,2023-06-06 12:31:24.961085
192,24765.005859375,-2.7215494927204644,False,2023-06-06 12:31:25.007968
193,24765.005859375,-2.4809072006655173,False,2023-06-06 12:31:25.025212
194,24765.005859375,-2.2402649086105706,False,2023-06-06 12:31:25.047463
195,24765.005859375,-2.0053522914956177,False,2023-06-06 12:31:25.065050
196,24765.005859375,-1.7704395676589593,False,2023-06-06 12:31:25.085930
197,24765.005859375,-1.5412565187622955,False,2023-06-06 12:31:25.122066
198,24765.005859375,-1.3120733631439256,False,2023-06-06 12:31:25.140678
199,24774.16015625,-1.082890207525556,False,2023-06-06 12:31:25.157595
200,24774.16015625,-0.8537071052680392,False,2023-06-06 12:31:25.214311
201,24765.005859375,-0.630253571228811,False,2023-06-06 12:31:25.264009
202,24774.16015625,-0.395340874072579,False,2023-06-06 12:31:25.281577
203,24801.68359375,-0.14949887372833498,True,2023-06-06 12:31:25.345489
204,24774.16015625,0.06875493868138298,False,2023-06-06 12:31:25.321126
205,24767.416015625,0.7625000674645681,True,2023-06-06 12:31:26.377764
206,24757.5390625,1.6865824537326568,True,2023-06-06 12:31:26.377901
207,24774.16015625,0.3151267856144055,False,2023-06-06 12:31:25.376165
208,24772.9453125,0.34379199566346474,True,2023-06-06 12:31:26.378244
209,24774.16015625,0.7792226117085808,False,2023-06-06 12:31:25.485483
210,24774.16015625,1.0255944186209636,False,2023-06-06 12:31:25.509117
211,24774.16015625,1.2547775742393332,False,2023-06-06 12:31:25.529569
212,24783.31640625,1.4954198662942804,False,2023-06-06 12:31:25.565643
213,24783.31640625,1.7246029151909443,False,2023-06-06 12:31:25.582831
214,24783.31640625,1.9595157457493084,False,2023-06-06 12:31:25.600887
215,24783.31640625,2.194428362864261,False,2023-06-06 12:31:25.638781
216,24783.31640625,2.4350706549192083,False,2023-06-06 12:31:25.678939
217,24783.31640625,2.6585241355975833,False,2023-06-06 12:31:25.700917
218,24783.31640625,2.8991664276525304,False,2023-06-06 12:31:25.750907
219,24783.31640625,3.1398087197074775,False,2023-06-06 12:31:25.802076
220,24783.31640625,3.37472133682243,False,2023-06-06 12:31:25.841518
221,24783.31640625,3.6096341673807943,False,2023-06-06 12:31:25.861641
222,24783.31640625,3.827357973119175,False,2023-06-06 12:31:25.880399
223,24783.31640625,4.068000478617534,False,2023-06-06 12:31:25.903075
224,24783.31640625,4.308642557229069,False,2023-06-06 12:31:25.941453
225,24783.31640625,4.549285062727428,False,2023-06-06 12:31:25.963003
226,24783.31640625,4.789927141338963,False,2023-06-06 12:31:26.004082
227,24783.31640625,5.024839971897327,False,2023-06-06 12:31:26.022936
228,24783.31640625,5.259752375568868,False,2023-06-06 12:31:26.065608
229,24783.31640625,5.494665206127233,False,2023-06-06 12:31:26.092507
230,24783.31640625,5.729578036685597,False,2023-06-06 12:31:26.141490
231,24783.31640625,5.9587611923039665,False,2023-06-06 12:31:26.159116
232,24783.287109375,6.182218941850573,True,2023-06-06 12:31:26.378278
233,24783.31640625,6.405668153660717,False,2023-06-06 12:31:26.215828
234,24783.31640625,6.634851309279087,False,2023-06-06 12:31:26.262241
235,24774.16015625,6.869764139837451,False,2023-06-06 12:31:26.292197
236,24783.31640625,7.104676543508992,False,2023-06-06 12:31:26.316431
237,24783.31640625,7.339588947180533,False,2023-06-06 12:31:26.334392
238,24783.31640625,7.5687725296857264,False,2023-06-06 12:31:26.352663
239,24783.31640625,7.797955258417272,False,2023-06-06 12:31:26.369794
240,24783.31640625,8.015679491042476,False,2023-06-06 12:31:26.390030
241,24783.31640625,8.256321569654013,False,2023-06-06 12:31:26.437456
242,24783.44140625,8.519884055572819,True,2023-06-06 12:31:27.486207
243,24783.31640625,8.72614723077074,False,2023-06-06 12:31:26.485138
244,24785.755859375,9.425107809294826,True,2023-06-06 12:31:27.486287
245,24783.31640625,9.178783867067486,False,2023-06-06 12:31:26.538376
246,24783.31640625,9.407966595799031,False,2023-06-06 12:31:26.556322
247,24782.15625,9.413709931117367,True,2023-06-06 12:31:27.486339
248,24779.80859375,9.195983137171224,True,2023-06-06 12:31:27.486389
249,24774.16015625,10.118434335527295,False,2023-06-06 12:31:26.628738
250,24774.16015625,10.3361585681525,False,2023-06-06 12:31:26.649346
251,24780.88671875,10.060908774790157,True,2023-06-06 12:31:27.486904
252,24774.16015625,10.79452487938924,False,2023-06-06 12:31:26.703591
253,24774.16015625,11.058085657760753,False,2023-06-06 12:31:26.755024
254,24774.16015625,11.27580903661231,False,2023-06-06 12:31:26.774455
255,24774.16015625,11.504992619117504,False,2023-06-06 12:31:26.851881
256,24774.16015625,11.716987176802713,False,2023-06-06 12:31:26.869237
257,24774.078125,11.91179697853617,True,2023-06-06 12:31:27.486934
258,24774.16015625,12.175353488039452,False,2023-06-06 12:31:26.907335
259,24774.16015625,12.415995566650988,False,2023-06-06 12:31:26.933375
260,24774.16015625,12.645178295382534,False,2023-06-06 12:31:26.957584
261,24765.005859375,12.874361877887727,False,2023-06-06 12:31:27.003559
262,24774.16015625,13.09781493167928,False,2023-06-06 12:31:27.021664
263,24765.005859375,13.349916360170804,False,2023-06-06 12:31:27.041356
264,24765.005859375,13.579099942675997,False,2023-06-06 12:31:27.060428
265,24774.041015625,13.785117231063799,True,2023-06-06 12:31:27.486951
266,24792.001953125,13.967771003621925,True,2023-06-06 12:31:27.486965
267,24818.79296875,14.1269195339251,True,2023-06-06 12:31:27.486978
268,24765.005859375,14.054654424959073,False,2023-06-06 12:31:27.148617
269,24765.005859375,14.289567682404261,False,2023-06-06 12:31:27.167381
270,24765.005859375,14.518750411135807,False,2023-06-06 12:31:27.187937
271,24765.005859375,14.747933993641,False,2023-06-06 12:31:27.260628
272,24765.005859375,14.977117576146192,False,2023-06-06 12:31:27.281319
273,24765.005859375,15.206299451104092,False,2023-06-06 12:31:27.315617
274,24755.849609375,15.418294862562949,False,2023-06-06 12:31:27.342830
275,24765.005859375,15.658936087400837,False,2023-06-06 12:31:27.362226
276,24755.849609375,15.88811966990603,False,2023-06-06 12:31:27.414257
277,24755.849609375,16.128762602291214,False,2023-06-06 12:31:27.447425
278,24755.849609375,16.357944477249113,False,2023-06-06 12:31:27.470367
279,24755.791015625,16.57567041742161,True,2023-06-06 12:31:28.574337
280,24755.615234375,16.781943837903288,True,2023-06-06 12:31:28.574485
281,24755.26953125,16.97677327643061,True,2023-06-06 12:31:28.574530
282,24755.849609375,17.27467709972259,False,2023-06-06 12:31:27.573357
283,24755.849609375,17.515320032107773,False,2023-06-06 12:31:27.593513
284,24752.16796875,17.07988010459383,True,2023-06-06 12:31:28.574594
285,24765.005859375,17.985144839450857,False,2023-06-06 12:31:27.628921
286,24765.005859375,18.22578777183604,False,2023-06-06 12:31:27.646552
287,24765.005859375,18.466428996673926,False,2023-06-06 12:31:27.672824
288,24765.005859375,18.707071929059108,True,2023-06-06 12:31:28.574657
289,24765.005859375,18.947723399180752,True,2023-06-06 12:31:28.574727
290,24765.005859375,19.18835608628218,False,2023-06-06 12:31:27.767841
291,24772.8671875,20.39126338969544,True,2023-06-06 12:31:28.574922
292,24765.005859375,19.658182601172555,False,2023-06-06 12:31:27.839466
293,24762.326171875,19.876002456446138,True,2023-06-06 12:31:28.575000
294,24765.005859375,20.16811427932195,False,2023-06-06 12:31:27.900311
295,24765.46875,20.718176733939757,True,2023-06-06 12:31:28.575316
296,24765.005859375,20.64939843654502,False,2023-06-06 12:31:27.945216
297,24765.005859375,20.890041368930202,False,2023-06-06 12:31:27.963144
298,24765.005859375,21.124953772601746,False,2023-06-06 12:31:27.981000
299,24765.005859375,21.377056054866916,False,2023-06-06 12:31:28.001690
300,24765.005859375,21.617697279704803,False,2023-06-06 12:31:28.029164
301,24765.005859375,21.869799561969977,False,2023-06-06 12:31:28.047515
302,24765.005859375,22.104711965641517,False,2023-06-06 12:31:28.077276
303,24765.005859375,22.339624369313057,False,2023-06-06 12:31:28.101313
304,24765.005859375,22.574536772984597,False,2023-06-06 12:31:28.134287
305,24765.005859375,22.826639055249768,False,2023-06-06 12:31:28.154054
306,24765.005859375,23.05582093020767,False,2023-06-06 12:31:28.178474
307,24765.005859375,23.29646386259285,False,2023-06-06 12:31:28.250597
308,24765.005859375,23.525647445098045,False,2023-06-06 12:31:28.286230
309,24765.005859375,23.766288669935932,False,2023-06-06 12:31:28.310222
310,24765.068359375,24.018390952201102,True,2023-06-06 12:31:28.575725
311,24765.005859375,24.247574534706295,False,2023-06-06 12:31:28.361783
312,24767.626953125,24.969450397895773,True,2023-06-06 12:31:28.576026
313,24765.005859375,24.734587513095715,False,2023-06-06 12:31:28.404894
314,24765.005859375,24.986689795360885,False,2023-06-06 12:31:28.461921
315,24765.005859375,25.238790370078764,False,2023-06-06 12:31:28.482871
316,24765.005859375,25.485162123630296,False,2023-06-06 12:31:28.500394
317,24765.005859375,25.725805056015478,False,2023-06-06 12:31:28.525597
318,24764.974609375,25.960724289876186,True,2023-06-06 12:31:28.576275
319,24765.005859375,26.18990104219221,False,2023-06-06 12:31:28.567791
320,24755.849609375,26.42481344586375,False,2023-06-06 12:31:28.589468
321,24755.849609375,26.659725849535292,False,2023-06-06 12:31:28.621648
322,24765.005859375,26.894382121112958,True,2023-06-06 12:31:29.676272
323,24765.005859375,27.135281185592014,False,2023-06-06 12:31:28.669798
324,24765.005859375,27.387381760309893,False,2023-06-06 12:31:28.693342
325,24765.005859375,27.639484042575063,False,2023-06-06 12:31:28.712454
326,24755.849609375,27.4274903386635,False,2023-06-06 12:31:28.749176
327,24765.005859375,27.656672213621402,False,2023-06-06 12:31:28.767036
328,24755.849609375,27.897315146006584,False,2023-06-06 12:31:28.785114
329,24765.005859375,28.137958078391765,False,2023-06-06 12:31:28.805354
330,24755.849609375,28.39005865310964,False,2023-06-06 12:31:28.825359
331,24765.005859375,28.607782885734846,False,2023-06-06 12:31:28.845407
332,24755.849609375,28.848424110572736,False,2023-06-06 12:31:28.876476
333,24755.849609375,29.066150050745232,False,2023-06-06 12:31:28.894619
334,24764.892578125,29.26072506472597,True,2023-06-06 12:31:29.676345
335,24755.849609375,29.54743250042101,False,2023-06-06 12:31:28.962683
336,24758.71875,30.292206572802957,True,2023-06-06 12:31:29.676453
337,24768.896484375,31.30002489050043,True,2023-06-06 12:31:29.676477
338,24737.5390625,30.257901947696567,False,2023-06-06 12:31:29.025344
339,24755.849609375,30.48708553020176,False,2023-06-06 12:31:29.043135
340,24755.849609375,30.72772675503965,False,2023-06-06 12:31:29.109436
341,24755.849609375,30.95691033754484,False,2023-06-06 12:31:29.152079
342,24737.5390625,31.209012619810014,False,2023-06-06 12:31:29.177805
343,24755.849609375,31.426735144887925,False,2023-06-06 12:31:29.198142
344,24737.5390625,31.66737636972581,False,2023-06-06 12:31:29.216015
345,24682.734375,31.93205986044215,True,2023-06-06 12:31:29.676527
346,24737.5390625,32.137201177068896,False,2023-06-06 12:31:29.256047
347,24737.5390625,32.36638475957409,False,2023-06-06 12:31:29.277342
348,24736.29296875,32.35494077761973,True,2023-06-06 12:31:29.676543
349,24737.5390625,32.84767062434445,False,2023-06-06 12:31:29.332167
350,24740.28125,33.580997299677456,True,2023-06-06 12:31:29.676557
351,24737.5390625,33.31749543168753,False,2023-06-06 12:31:29.382075
352,24737.5390625,33.55813665652542,False,2023-06-06 12:31:29.406011
353,24736.29296875,33.569611374331046,True,2023-06-06 12:31:29.676570
354,24737.5390625,34.02796487896309,False,2023-06-06 12:31:29.447381
355,24737.5390625,34.245687404041,False,2023-06-06 12:31:29.471726
356,24737.5390625,34.486328628878894,False,2023-06-06 12:31:29.490234
357,24737.5390625,34.71551221138408,False,2023-06-06 12:31:29.513866
358,24737.48046875,34.93324156665116,True,2023-06-06 12:31:29.676587
359,24737.5390625,35.18533701872717,False,2023-06-06 12:31:29.552932
360,24737.5390625,35.41452060123236,False,2023-06-06 12:31:29.573578
361,24728.384765625,35.64943471245119,False,2023-06-06 12:31:29.591129
362,24710.107421875,35.89034914485588,True,2023-06-06 12:31:29.676601
363,24728.384765625,36.107801877461576,False,2023-06-06 12:31:29.640756
364,24728.384765625,36.33698204487219,False,2023-06-06 12:31:29.661259
365,24728.384765625,36.56616562737738,False,2023-06-06 12:31:29.678958
366,24728.384765625,36.80681026730986,False,2023-06-06 12:31:29.700598
367,24728.447265625,37.05891937976419,True,2023-06-06 12:31:30.755035
368,24719.228515625,37.265174017225654,False,2023-06-06 12:31:29.737878
369,24719.228515625,37.50581865715813,False,2023-06-06 12:31:29.758209
370,24719.228515625,37.74645988199602,False,2023-06-06 12:31:29.777926
371,24719.228515625,37.96991293578757,False,2023-06-06 12:31:29.802349
372,24719.228515625,38.19909651829276,False,2023-06-06 12:31:29.825794
373,24719.228515625,38.40536140103798,False,2023-06-06 12:31:29.843392
374,24719.228515625,38.63454498354317,False,2023-06-06 12:31:29.863357
375,24710.07421875,38.857998037334724,False,2023-06-06 12:31:29.883134
376,24719.228515625,39.09863926217261,False,2023-06-06 12:31:29.901262
377,24710.07421875,39.327822844677804,False,2023-06-06 12:31:29.919903
378,24719.228515625,39.557006427183,False,2023-06-06 12:31:29.937950
379,24710.07421875,39.797647652020885,False,2023-06-06 12:31:29.957236
380,24719.228515625,40.03829229195336,False,2023-06-06 12:31:29.976797
381,24746.69140625,40.27841100731975,True,2023-06-06 12:31:30.755172
382,24719.228515625,40.49665604186916,False,2023-06-06 12:31:30.012807
383,24710.07421875,40.71438198204166,False,2023-06-06 12:31:30.031411
384,24710.07421875,40.97794190663952,False,2023-06-06 12:31:30.057183
385,24710.07421875,41.218583131477416,False,2023-06-06 12:31:30.075275
386,24709.94921875,41.4363124867445,True,2023-06-06 12:31:30.755201
387,24719.228515625,41.23577130252375,False,2023-06-06 12:31:30.113649
388,24719.228515625,41.464954885028945,False,2023-06-06 12:31:30.131918
389,24710.07421875,41.70559952496142,False,2023-06-06 12:31:30.165721
390,24719.228515625,41.94624074979931,False,2023-06-06 12:31:30.184955
391,24719.228515625,42.19834303206448,False,2023-06-06 12:31:30.231199
