index,magnitude,phase_angle,is_predicted,received_at
134,24774.16015625,-15.171923109011418,False,2023-06-06 12:23:12.073379
135,24774.16015625,-14.954198876386215,False,2023-06-06 12:23:12.096237
136,24774.16015625,-14.725015293881022,False,2023-06-06 12:23:12.113569
137,24774.16015625,-14.50156224008947,False,2023-06-06 12:23:12.132577
138,24765.005859375,-14.272378657584277,False,2023-06-06 12:23:12.149639
139,24774.16015625,-14.04319592885273,False,2023-06-06 12:23:12.169082
140,24774.16015625,-13.831201371167522,False,2023-06-06 12:23:12.189349
141,24774.16015625,-13.602017788662328,False,2023-06-06 12:23:12.207598
142,24774.16015625,-13.37283505993078,False,2023-06-06 12:23:12.225182
143,24765.005859375,-13.143651477425589,False,2023-06-06 12:23:12.243157
144,24765.005859375,-12.920198423634037,False,2023-06-06 12:23:12.260346
145,24774.16015625,-12.702474191008832,False,2023-06-06 12:23:12.281305
146,24774.16015625,-12.943116269620369,False,2023-06-06 12:23:12.302340
147,24774.16015625,-12.731122565708805,False,2023-06-06 12:23:12.333344
148,24774.16015625,-12.501938983203612,False,2023-06-06 12:23:12.352229
149,24774.16015625,-12.272756254472066,False,2023-06-06 12:23:12.369802
150,24774.16015625,-12.055032021846861,False,2023-06-06 12:23:12.388315
151,24774.16015625,-11.82011961817532,False,2023-06-06 12:23:12.407449
152,24774.16015625,-11.613854735430104,False,2023-06-06 12:23:12.425162
153,24774.16015625,-11.384671152924913,False,2023-06-06 12:23:12.443718
154,24774.16015625,-11.161218099133361,False,2023-06-06 12:23:12.461455
155,24774.16015625,-10.932034516628168,False,2023-06-06 12:23:12.478453
156,24774.16015625,-10.70285178789662,False,2023-06-06 12:23:12.496189
157,24774.16015625,-10.485127555271417,False,2023-06-06 12:23:12.513160
158,24774.16015625,-10.261674501479865,False,2023-06-06 12:23:12.532857
159,24774.16015625,-10.04395026885466,False,2023-06-06 12:23:12.553272
160,24774.16015625,-9.814766686349468,False,2023-06-06 12:23:12.571692
161,24774.16015625,-9.602772982437905,False,2023-06-06 12:23:12.589160
162,24774.16015625,-9.373589399932712,False,2023-06-06 12:23:12.612665
163,24774.16015625,-9.15013634614116,False,2023-06-06 12:23:12.643825
164,24774.16015625,-8.932412113515955,False,2023-06-06 12:23:12.662004
165,24774.16015625,-8.720417555830746,False,2023-06-06 12:23:12.681187
166,24765.005859375,-8.502693323205541,False,2023-06-06 12:23:12.701997
167,24765.005859375,-8.284969944353984,False,2023-06-06 12:23:12.720181
168,24765.005859375,-8.072975386668775,False,2023-06-06 12:23:12.737528
169,24765.005859375,-7.855251154043571,False,2023-06-06 12:23:12.756993
170,24765.005859375,-7.631798100252019,False,2023-06-06 12:23:12.777886
171,24765.005859375,-7.402614517746826,False,2023-06-06 12:23:12.796243
172,24765.005859375,-7.17343178901528,False,2023-06-06 12:23:12.813641
173,24765.005859375,-6.944248633396909,False,2023-06-06 12:23:12.833733
174,24765.005859375,-6.7150654777785395,False,2023-06-06 12:23:12.851636
175,24765.005859375,-6.491611997100165,False,2023-06-06 12:23:12.870376
176,24765.005859375,-6.273887764474961,False,2023-06-06 12:23:12.889412
177,24765.005859375,-6.061893633676574,False,2023-06-06 12:23:12.906757
178,24765.005859375,-5.84416940105137,False,2023-06-06 12:23:12.925642
179,24765.033203125,-5.6207125052784095,True,2023-06-06 12:23:13.965728
180,24765.005859375,-5.420180712567774,False,2023-06-06 12:23:12.965310
181,24755.849609375,-5.2253751797025485,False,2023-06-06 12:23:12.982002
182,24755.849609375,-5.001921699024173,False,2023-06-06 12:23:12.999645
183,24755.849609375,-4.7956568162789575,False,2023-06-06 12:23:13.018050
184,24755.849609375,-4.560743985720594,False,2023-06-06 12:23:13.035457
185,24755.849609375,-4.331560830102224,False,2023-06-06 12:23:13.053105
186,24765.005859375,-4.102377674483854,False,2023-06-06 12:23:13.070460
187,24755.849609375,-3.8846538687454735,False,2023-06-06 12:23:13.088294
188,24755.849609375,-3.655470713127104,False,2023-06-06 12:23:13.109043
189,24755.849609375,-3.4320172324487284,False,2023-06-06 12:23:13.128525
190,24755.849609375,-3.1913749403937812,False,2023-06-06 12:23:13.149776
191,24755.849609375,-2.9621917847754116,False,2023-06-06 12:23:13.169491
192,24765.005859375,-2.7215494927204644,False,2023-06-06 12:23:13.187067
193,24765.005859375,-2.4809072006655173,False,2023-06-06 12:23:13.205530
194,24765.005859375,-2.2402649086105706,False,2023-06-06 12:23:13.225029
195,24765.005859375,-2.0053522914956177,False,2023-06-06 12:23:13.242357
196,24765.005859375,-1.7704395676589593,False,2023-06-06 12:23:13.259836
197,24765.005859375,-1.5412565187622955,False,2023-06-06 12:23:13.281094
198,24765.005859375,-1.3120733631439256,False,2023-06-06 12:23:13.298575
199,24774.16015625,-1.082890207525556,False,2023-06-06 12:23:13.317382
200,24774.16015625,-0.8537071052680392,False,2023-06-06 12:23:13.336720
201,24765.005859375,-0.630253571228811,False,2023-06-06 12:23:13.357305
202,24774.16015625,-0.395340874072579,False,2023-06-06 12:23:13.376247
203,24774.16015625,-0.1604281769163471,False,2023-06-06 12:23:13.395253
204,24774.16015625,0.06875493868138298,False,2023-06-06 12:23:13.413461
205,24774.16015625,0.297938054279113,False,2023-06-06 12:23:13.431578
206,24774.16015625,0.08594367001667542,False,2023-06-06 12:23:13.449233
207,24774.16015625,0.3151267856144055,False,2023-06-06 12:23:13.468912
208,24774.16015625,0.5557690776693526,False,2023-06-06 12:23:13.488731
209,24774.16015625,0.7792226117085808,False,2023-06-06 12:23:13.506039
210,24774.16015625,1.0255944186209636,False,2023-06-06 12:23:13.526864
211,24774.16015625,1.2547775742393332,False,2023-06-06 12:23:13.544380
212,24783.31640625,1.4954198662942804,False,2023-06-06 12:23:13.561479
213,24783.31640625,1.7246029151909443,False,2023-06-06 12:23:13.580732
214,24783.31640625,1.9595157457493084,False,2023-06-06 12:23:13.600545
215,24783.31640625,2.194428362864261,False,2023-06-06 12:23:13.620124
216,24783.31640625,2.4350706549192083,False,2023-06-06 12:23:13.638087
217,24783.31640625,2.6585241355975833,False,2023-06-06 12:23:13.655767
218,24783.31640625,2.8991664276525304,False,2023-06-06 12:23:13.673758
219,24783.31640625,3.1398087197074775,False,2023-06-06 12:23:13.691271
220,24783.31640625,3.37472133682243,False,2023-06-06 12:23:13.709703
221,24783.31640625,3.6096341673807943,False,2023-06-06 12:23:13.726988
222,24783.31640625,3.827357973119175,False,2023-06-06 12:23:13.749207
223,24783.31640625,4.068000478617534,False,2023-06-06 12:23:13.768544
224,24783.31640625,4.308642557229069,False,2023-06-06 12:23:13.785841
225,24783.31640625,4.549285062727428,False,2023-06-06 12:23:13.805111
226,24783.31640625,4.789927141338963,False,2023-06-06 12:23:13.823952
227,24783.31640625,5.024839971897327,False,2023-06-06 12:23:13.841070
228,24783.31640625,5.259752375568868,False,2023-06-06 12:23:13.858501
229,24783.31640625,5.494665206127233,False,2023-06-06 12:23:13.877380
230,24783.31640625,5.729578036685597,False,2023-06-06 12:23:13.903624
231,24783.31640625,5.9587611923039665,False,2023-06-06 12:23:13.923979
232,24783.31640625,6.187944347922336,False,2023-06-06 12:23:13.941375
233,24783.31640625,6.405668153660717,False,2023-06-06 12:23:13.959040
234,24783.31640625,6.634851309279087,False,2023-06-06 12:23:13.978023
235,24774.16015625,6.869764139837451,False,2023-06-06 12:23:13.997633
236,24783.31640625,7.104676543508992,False,2023-06-06 12:23:14.015910
237,24783.31640625,7.339588947180533,False,2023-06-06 12:23:14.033232
238,24783.31640625,7.5687725296857264,False,2023-06-06 12:23:14.050727
239,24783.31640625,7.797955258417272,False,2023-06-06 12:23:14.068085
240,24783.31640625,8.015679491042476,False,2023-06-06 12:23:14.085647
241,24783.31640625,8.256321569654013,False,2023-06-06 12:23:14.105543
242,24783.31640625,8.485505152159204,False,2023-06-06 12:23:14.125510
243,24783.31640625,8.72614723077074,False,2023-06-06 12:23:14.145836
244,24783.31640625,8.94960113833594,False,2023-06-06 12:23:14.165626
245,24783.31640625,9.178783867067486,False,2023-06-06 12:23:14.183173
246,24783.31640625,9.407966595799031,False,2023-06-06 12:23:14.200588
247,24783.31640625,9.648609528184213,False,2023-06-06 12:23:14.218271
248,24774.16015625,9.877792256915761,False,2023-06-06 12:23:14.239054
249,24774.16015625,10.118434335527295,False,2023-06-06 12:23:14.256915
250,24774.16015625,10.3361585681525,False,2023-06-06 12:23:14.274297
251,24774.16015625,10.576800646764035,False,2023-06-06 12:23:14.291774
252,24774.16015625,10.79452487938924,False,2023-06-06 12:23:14.310076
253,24774.16015625,11.058085657760753,False,2023-06-06 12:23:14.327413
254,24774.16015625,11.27580903661231,False,2023-06-06 12:23:14.344615
255,24774.16015625,11.504992619117504,False,2023-06-06 12:23:14.362162
256,24774.16015625,11.716987176802713,False,2023-06-06 12:23:14.379417
257,24774.16015625,11.957629255414249,False,2023-06-06 12:23:14.397257
258,24774.16015625,12.175353488039452,False,2023-06-06 12:23:14.414730
259,24774.16015625,12.415995566650988,False,2023-06-06 12:23:14.432418
260,24774.16015625,12.645178295382534,False,2023-06-06 12:23:14.451608
261,24765.005859375,12.874361877887727,False,2023-06-06 12:23:14.469270
262,24774.16015625,13.09781493167928,False,2023-06-06 12:23:14.489658
263,24765.005859375,13.349916360170804,False,2023-06-06 12:23:14.509408
264,24765.005859375,13.579099942675997,False,2023-06-06 12:23:14.529353
265,24765.005859375,13.825471696227526,False,2023-06-06 12:23:14.546848
266,24765.005859375,13.596288113722334,False,2023-06-06 12:23:14.565413
267,24765.005859375,13.825471696227526,False,2023-06-06 12:23:14.582480
268,24765.005859375,14.054654424959073,False,2023-06-06 12:23:14.600549
269,24765.005859375,14.289567682404261,False,2023-06-06 12:23:14.619350
270,24765.005859375,14.518750411135807,False,2023-06-06 12:23:14.637075
271,24765.005859375,14.747933993641,False,2023-06-06 12:23:14.657432
272,24765.005859375,14.977117576146192,False,2023-06-06 12:23:14.677257
273,24765.005859375,15.206299451104092,False,2023-06-06 12:23:14.697814
274,24755.849609375,15.418294862562949,False,2023-06-06 12:23:14.717364
275,24765.005859375,15.658936087400837,False,2023-06-06 12:23:14.737344
276,24755.849609375,15.88811966990603,False,2023-06-06 12:23:14.758367
277,24755.849609375,16.128762602291214,False,2023-06-06 12:23:14.778237
278,24755.849609375,16.357944477249113,False,2023-06-06 12:23:14.797648
279,24755.849609375,16.587128059754306,False,2023-06-06 12:23:14.817250
280,24755.849609375,16.80485229237951,False,2023-06-06 12:23:14.837126
281,24755.849609375,17.045495224764693,False,2023-06-06 12:23:14.857370
282,24755.849609375,17.27467709972259,False,2023-06-06 12:23:14.877869
283,24755.849609375,17.515320032107773,False,2023-06-06 12:23:14.898396
284,24755.849609375,17.744503614612967,False,2023-06-06 12:23:14.915851
285,24765.005859375,17.985144839450857,False,2023-06-06 12:23:14.933232
286,24765.005859375,18.22578777183604,False,2023-06-06 12:23:14.950739
287,24765.005859375,18.466428996673926,False,2023-06-06 12:23:14.968385
288,24755.849609375,18.69561257917912,False,2023-06-06 12:23:14.988543
289,24765.005859375,18.9362555115643,False,2023-06-06 12:23:15.009336
290,24765.005859375,19.18835608628218,False,2023-06-06 12:23:15.026712
291,24765.005859375,19.417539668787374,False,2023-06-06 12:23:15.045056
292,24765.005859375,19.658182601172555,False,2023-06-06 12:23:15.065647
293,24765.005859375,19.904554354724084,False,2023-06-06 12:23:15.083073
294,24765.005859375,20.16811427932195,False,2023-06-06 12:23:15.102855
295,24765.005859375,20.397297861827145,False,2023-06-06 12:23:15.122097
296,24765.005859375,20.64939843654502,False,2023-06-06 12:23:15.141242
297,24765.005859375,20.890041368930202,False,2023-06-06 12:23:15.159281
298,24765.005859375,21.124953772601746,False,2023-06-06 12:23:15.176650
299,24765.005859375,21.377056054866916,False,2023-06-06 12:23:15.194015
300,24765.005859375,21.617697279704803,False,2023-06-06 12:23:15.211598
301,24765.005859375,21.869799561969977,False,2023-06-06 12:23:15.228872
302,24765.005859375,22.104711965641517,False,2023-06-06 12:23:15.249763
303,24765.005859375,22.339624369313057,False,2023-06-06 12:23:15.269563
304,24765.005859375,22.574536772984597,False,2023-06-06 12:23:15.289087
305,24765.005859375,22.826639055249768,False,2023-06-06 12:23:15.310088
306,24765.005859375,23.05582093020767,False,2023-06-06 12:23:15.327688
307,24765.005859375,23.29646386259285,False,2023-06-06 12:23:15.345620
308,24765.005859375,23.525647445098045,False,2023-06-06 12:23:15.363850
309,24765.005859375,23.766288669935932,False,2023-06-06 12:23:15.381397
310,24765.005859375,24.006931602321114,False,2023-06-06 12:23:15.402149
311,24765.005859375,24.247574534706295,False,2023-06-06 12:23:15.421069
312,24765.005859375,24.488215759544186,False,2023-06-06 12:23:15.438752
313,24765.005859375,24.734587513095715,False,2023-06-06 12:23:15.456588
314,24765.005859375,24.986689795360885,False,2023-06-06 12:23:15.474225
315,24765.005859375,25.238790370078764,False,2023-06-06 12:23:15.492441
316,24765.005859375,25.485162123630296,False,2023-06-06 12:23:15.513158
317,24765.005859375,25.725805056015478,False,2023-06-06 12:23:15.530645
318,24765.005859375,25.96644798840066,False,2023-06-06 12:23:15.548108
319,24765.005859375,26.18990104219221,False,2023-06-06 12:23:15.565863
320,24755.849609375,26.42481344586375,False,2023-06-06 12:23:15.583859
321,24755.849609375,26.659725849535292,False,2023-06-06 12:23:15.601730
322,24755.849609375,26.906097603086824,False,2023-06-06 12:23:15.621135
323,24765.005859375,27.135281185592014,False,2023-06-06 12:23:15.645502
324,24765.005859375,27.387381760309893,False,2023-06-06 12:23:15.663818
325,24765.005859375,27.639484042575063,False,2023-06-06 12:23:15.681860
326,24755.849609375,27.4274903386635,False,2023-06-06 12:23:15.701278
327,24765.005859375,27.656672213621402,False,2023-06-06 12:23:15.718563
328,24755.849609375,27.897315146006584,False,2023-06-06 12:23:15.736540
329,24765.005859375,28.137958078391765,False,2023-06-06 12:23:15.754954
330,24755.849609375,28.39005865310964,False,2023-06-06 12:23:15.773345
331,24765.005859375,28.607782885734846,False,2023-06-06 12:23:15.791683
332,24755.849609375,28.848424110572736,False,2023-06-06 12:23:15.810091
333,24755.849609375,29.066150050745232,False,2023-06-06 12:23:15.835224
334,24755.849609375,29.306791275583123,False,2023-06-06 12:23:15.857373
335,24755.849609375,29.54743250042101,False,2023-06-06 12:23:15.875352
336,24755.849609375,29.788077140353487,False,2023-06-06 12:23:15.893853
337,24755.849609375,30.028718365191374,False,2023-06-06 12:23:15.912993
338,24737.5390625,30.257901947696567,False,2023-06-06 12:23:15.929768
339,24755.849609375,30.48708553020176,False,2023-06-06 12:23:15.947508
340,24755.849609375,30.72772675503965,False,2023-06-06 12:23:15.965194
341,24755.849609375,30.95691033754484,False,2023-06-06 12:23:15.983787
342,24737.5390625,31.209012619810014,False,2023-06-06 12:23:16.001382
343,24755.849609375,31.426735144887925,False,2023-06-06 12:23:16.021129
344,24737.5390625,31.66737636972581,False,2023-06-06 12:23:16.038538
345,24737.5390625,31.896559952231005,False,2023-06-06 12:23:16.056161
346,24737.5390625,32.137201177068896,False,2023-06-06 12:23:16.074007
347,24737.5390625,32.36638475957409,False,2023-06-06 12:23:16.091392
348,24737.5390625,32.607029399506565,False,2023-06-06 12:23:16.109439
349,24737.5390625,32.84767062434445,False,2023-06-06 12:23:16.129301
350,24737.5390625,33.08831184918234,False,2023-06-06 12:23:16.146656
351,24737.5390625,33.31749543168753,False,2023-06-06 12:23:16.164559
352,24737.5390625,33.55813665652542,False,2023-06-06 12:23:16.181942
353,24737.5390625,33.78732023903061,False,2023-06-06 12:23:16.199441
354,24737.5390625,34.02796487896309,False,2023-06-06 12:23:16.219179
355,24737.5390625,34.245687404041,False,2023-06-06 12:23:16.241740
356,24737.5390625,34.486328628878894,False,2023-06-06 12:23:16.262108
357,24737.5390625,34.71551221138408,False,2023-06-06 12:23:16.282639
358,24737.5390625,34.956153436221975,False,2023-06-06 12:23:16.305192
359,24737.5390625,35.18533701872717,False,2023-06-06 12:23:16.322837
360,24737.5390625,35.41452060123236,False,2023-06-06 12:23:16.342009
361,24728.384765625,35.64943471245119,False,2023-06-06 12:23:16.359579
362,24728.384765625,35.87861829495638,False,2023-06-06 12:23:16.376988
363,24728.384765625,36.107801877461576,False,2023-06-06 12:23:16.397819
364,24728.384765625,36.33698204487219,False,2023-06-06 12:23:16.418818
365,24728.384765625,36.56616562737738,False,2023-06-06 12:23:16.441196
366,24728.384765625,36.80681026730986,False,2023-06-06 12:23:16.461234
367,24719.228515625,37.02453279238777,False,2023-06-06 12:23:16.478616
368,24719.228515625,37.265174017225654,False,2023-06-06 12:23:16.496888
369,24719.228515625,37.50581865715813,False,2023-06-06 12:23:16.514221
370,24719.228515625,37.74645988199602,False,2023-06-06 12:23:16.531200
371,24719.228515625,37.96991293578757,False,2023-06-06 12:23:16.549303
372,24719.228515625,38.19909651829276,False,2023-06-06 12:23:16.566316
373,24719.228515625,38.40536140103798,False,2023-06-06 12:23:16.583609
374,24719.228515625,38.63454498354317,False,2023-06-06 12:23:16.604132
375,24710.07421875,38.857998037334724,False,2023-06-06 12:23:16.621315
376,24719.228515625,39.09863926217261,False,2023-06-06 12:23:16.645026
377,24710.07421875,39.327822844677804,False,2023-06-06 12:23:16.662028
378,24719.228515625,39.557006427183,False,2023-06-06 12:23:16.680288
379,24710.07421875,39.797647652020885,False,2023-06-06 12:23:16.697718
380,24719.228515625,40.03829229195336,False,2023-06-06 12:23:16.717024
381,24719.228515625,40.267472459363965,False,2023-06-06 12:23:16.734138
382,24719.228515625,40.49665604186916,False,2023-06-06 12:23:16.754140
383,24710.07421875,40.71438198204166,False,2023-06-06 12:23:16.773525
384,24710.07421875,40.97794190663952,False,2023-06-06 12:23:16.796981
385,24710.07421875,41.218583131477416,False,2023-06-06 12:23:16.815686
386,24719.228515625,41.00658772001856,False,2023-06-06 12:23:16.833230
387,24719.228515625,41.23577130252375,False,2023-06-06 12:23:16.853933
388,24719.228515625,41.464954885028945,False,2023-06-06 12:23:16.877805
389,24710.07421875,41.70559952496142,False,2023-06-06 12:23:16.894990
390,24719.228515625,41.94624074979931,False,2023-06-06 12:23:16.913116
391,24719.228515625,42.19834303206448,False,2023-06-06 12:23:16.930743
