index,magnitude,phase_angle,is_predicted,received_at
96,24783.439453125,-23.961889919839464,True,2023-06-14 07:32:26.832218
97,24765.005859375,-23.743371677723246,False,2023-06-14 07:32:25.888469
98,24765.005859375,-23.514188095218056,False,2023-06-14 07:32:25.910494
99,24783.494140625,-23.274848021417053,True,2023-06-14 07:32:26.832236
100,24765.005859375,-23.044363287874972,False,2023-06-14 07:32:25.955060
101,24765.005859375,-22.81517970536978,False,2023-06-14 07:32:26.019545
102,24765.005859375,-22.574536772984597,False,2023-06-14 07:32:26.064945
103,24765.005859375,-22.33389554814671,False,2023-06-14 07:32:26.119360
104,24765.005859375,-22.104711965641517,False,2023-06-14 07:32:26.144148
105,24765.005859375,-21.875528383136324,False,2023-06-14 07:32:26.163036
106,24765.005859375,-21.640615979464783,False,2023-06-14 07:32:26.184223
107,24765.005859375,-21.41143239695959,False,2023-06-14 07:32:26.208044
108,24765.005859375,-21.1707911721217,False,2023-06-14 07:32:26.332090
109,24765.005859375,-20.930148239736518,False,2023-06-14 07:32:26.351129
110,24765.005859375,-20.68950018470946,True,2023-06-14 07:32:26.832257
111,24774.16015625,-20.460323432393437,False,2023-06-14 07:32:26.393795
112,24774.16015625,-20.231139849888244,False,2023-06-14 07:32:26.412189
113,24774.16015625,-20.00195626738305,False,2023-06-14 07:32:26.466003
114,24774.16015625,-19.77276926978327,True,2023-06-14 07:32:26.832274
115,24774.16015625,-19.52067211015998,False,2023-06-14 07:32:26.594524
116,24774.16015625,-19.280029177774797,False,2023-06-14 07:32:26.613131
117,24774.16015625,-19.050847302816898,False,2023-06-14 07:32:26.705539
118,24774.16015625,-18.821663720311705,False,2023-06-14 07:32:26.721622
119,24774.16015625,-18.592475015164634,True,2023-06-14 07:32:26.832285
120,24774.16015625,-18.340379563088632,False,2023-06-14 07:32:26.758432
121,24774.16015625,-18.105467159417092,False,2023-06-14 07:32:26.775598
122,24774.16015625,-17.87055304819826,False,2023-06-14 07:32:26.793567
123,24774.16015625,-17.652828815573056,False,2023-06-14 07:32:26.811387
124,24774.16015625,-17.435106290495145,False,2023-06-14 07:32:26.827742
125,24774.16015625,-17.20019217927631,False,2023-06-14 07:32:26.845342
126,24765.005859375,-16.9824696541984,False,2023-06-14 07:32:26.862742
127,24774.16015625,-16.764745421573195,False,2023-06-14 07:32:26.880506
128,24774.16015625,-16.535561839068002,False,2023-06-14 07:32:26.897973
129,24774.16015625,-16.32356813515644,False,2023-06-14 07:32:26.915450
130,24765.005859375,-16.082925202771257,False,2023-06-14 07:32:26.933524
131,24765.005859375,-15.853741620266064,False,2023-06-14 07:32:26.952515
132,24774.16015625,-15.613100395428175,False,2023-06-14 07:32:26.970077
133,24774.16015625,-15.395376162802972,False,2023-06-14 07:32:26.987549
134,24774.16015625,-15.171923109011418,False,2023-06-14 07:32:27.005529
135,24774.189453125,-14.942737818958934,True,2023-06-14 07:32:28.045584
136,24774.16015625,-14.725015293881022,False,2023-06-14 07:32:27.041154
137,24774.16015625,-14.50156224008947,False,2023-06-14 07:32:27.059138
138,24774.21875,-14.272376950036984,True,2023-06-14 07:32:28.045658
139,24774.16015625,-14.04319592885273,False,2023-06-14 07:32:27.095895
140,24774.16015625,-13.831201371167522,False,2023-06-14 07:32:27.113660
141,24774.134765625,-13.636390715660417,True,2023-06-14 07:32:28.045696
142,24774.01171875,-13.458760547236833,True,2023-06-14 07:32:28.045750
143,24765.005859375,-13.143651477425589,False,2023-06-14 07:32:27.167445
144,24765.005859375,-12.920198423634037,False,2023-06-14 07:32:27.184469
145,24774.16015625,-12.702474191008832,False,2023-06-14 07:32:27.201751
146,24774.16015625,-12.943116269620369,False,2023-06-14 07:32:27.219395
147,24774.16015625,-12.731122565708805,False,2023-06-14 07:32:27.237666
148,24774.16015625,-12.501938983203612,False,2023-06-14 07:32:27.255892
149,24774.16015625,-12.272756254472066,False,2023-06-14 07:32:27.273134
150,24774.16015625,-12.055032021846861,False,2023-06-14 07:32:27.291065
151,24774.103515625,-11.84876201645977,True,2023-06-14 07:32:28.045800
152,24774.16015625,-11.613854735430104,False,2023-06-14 07:32:27.327048
153,24774.16015625,-11.384671152924913,False,2023-06-14 07:32:27.345229
154,24774.16015625,-11.161218099133361,False,2023-06-14 07:32:27.364012
155,24774.16015625,-10.932034516628168,False,2023-06-14 07:32:27.382432
156,24774.16015625,-10.70285178789662,False,2023-06-14 07:32:27.400639
157,24774.16015625,-10.473666497844135,True,2023-06-14 07:32:28.045833
158,24774.16015625,-10.261674501479865,False,2023-06-14 07:32:27.436878
159,24774.16015625,-10.04395026885466,False,2023-06-14 07:32:27.454764
160,24774.16015625,-9.814766686349468,False,2023-06-14 07:32:27.471659
161,24774.16015625,-9.602772982437905,False,2023-06-14 07:32:27.489337
162,24774.078125,-9.40796488825174,True,2023-06-14 07:32:28.045864
163,24774.16015625,-9.15013634614116,False,2023-06-14 07:32:27.525953
164,24774.16015625,-8.932412113515955,False,2023-06-14 07:32:27.543195
165,24774.16015625,-8.720417555830746,False,2023-06-14 07:32:27.561680
166,24774.1328125,-8.514149257990946,True,2023-06-14 07:32:28.045895
167,24765.005859375,-8.284969944353984,False,2023-06-14 07:32:27.597266
168,24765.005859375,-8.072975386668775,False,2023-06-14 07:32:27.615494
169,24765.005859375,-7.855251154043571,False,2023-06-14 07:32:27.633488
170,24765.005859375,-7.631798100252019,False,2023-06-14 07:32:27.651156
171,24765.005859375,-7.402614517746826,False,2023-06-14 07:32:27.669115
172,24765.005859375,-7.17343178901528,False,2023-06-14 07:32:27.686709
173,24765.005859375,-6.944248633396909,False,2023-06-14 07:32:27.704637
174,24765.005859375,-6.715061208910308,True,2023-06-14 07:32:28.045944
175,24765.005859375,-6.491611997100165,False,2023-06-14 07:32:27.740832
176,24765.005859375,-6.273887764474961,False,2023-06-14 07:32:27.758288
177,24765.005859375,-6.061893633676574,False,2023-06-14 07:32:27.776074
178,24764.978515625,-5.855626189610421,True,2023-06-14 07:32:28.045986
179,24765.005859375,-5.632175270252984,False,2023-06-14 07:32:27.811810
180,24765.005859375,-5.420180712567774,False,2023-06-14 07:32:27.830020
181,24755.849609375,-5.2253751797025485,False,2023-06-14 07:32:27.847897
182,24755.849609375,-5.001921699024173,False,2023-06-14 07:32:27.865715
183,24755.849609375,-4.7956568162789575,False,2023-06-14 07:32:27.883418
184,24755.849609375,-4.560743985720594,False,2023-06-14 07:32:27.902489
185,24755.849609375,-4.331560830102224,False,2023-06-14 07:32:27.919456
186,24765.005859375,-4.102377674483854,False,2023-06-14 07:32:27.937912
187,24755.849609375,-3.8846538687454735,False,2023-06-14 07:32:27.955481
188,24755.849609375,-3.655470713127104,False,2023-06-14 07:32:27.973225
189,24755.849609375,-3.4320172324487284,False,2023-06-14 07:32:27.991438
190,24755.849609375,-3.1913749403937812,False,2023-06-14 07:32:28.009884
191,24755.943359375,-2.933541062197912,True,2023-06-14 07:32:29.049539
192,24765.005859375,-2.7215494927204644,False,2023-06-14 07:32:28.047637
193,24765.005859375,-2.4809072006655173,False,2023-06-14 07:32:28.065994
194,24765.005859375,-2.2402649086105706,False,2023-06-14 07:32:28.084382
195,24765.005859375,-2.0053522914956177,False,2023-06-14 07:32:28.102995
196,24765.005859375,-1.7704395676589593,False,2023-06-14 07:32:28.120650
197,24765.005859375,-1.5412565187622955,False,2023-06-14 07:32:28.140998
198,24765.005859375,-1.3120733631439256,False,2023-06-14 07:32:28.159064
199,24774.16015625,-1.082890207525556,False,2023-06-14 07:32:28.177107
200,24774.16015625,-0.8537071052680392,False,2023-06-14 07:32:28.193830
201,24765.005859375,-0.630253571228811,False,2023-06-14 07:32:28.212579
202,24774.16015625,-0.395340874072579,False,2023-06-14 07:32:28.230909
203,24774.16015625,-0.1604281769163471,False,2023-06-14 07:32:28.248457
204,24774.16015625,0.06875493868138298,False,2023-06-14 07:32:28.266662
205,24774.16015625,0.297938054279113,False,2023-06-14 07:32:28.284371
206,24774.16015625,0.08594367001667542,False,2023-06-14 07:32:28.302434
207,24774.16015625,0.3151267856144055,False,2023-06-14 07:32:28.320294
208,24774.16015625,0.5557690776693526,False,2023-06-14 07:32:28.338612
209,24774.16015625,0.7792226117085808,False,2023-06-14 07:32:28.356192
210,24774.16015625,1.0255944186209636,False,2023-06-14 07:32:28.374137
211,24774.16015625,1.2547775742393332,False,2023-06-14 07:32:28.391570
212,24783.31640625,1.4954198662942804,False,2023-06-14 07:32:28.409282
213,24783.31640625,1.7246029151909443,False,2023-06-14 07:32:28.427250
214,24783.31640625,1.9595157457493084,False,2023-06-14 07:32:28.445646
215,24783.31640625,2.194428362864261,False,2023-06-14 07:32:28.463582
216,24783.31640625,2.4350706549192083,False,2023-06-14 07:32:28.481699
217,24783.31640625,2.6585241355975833,False,2023-06-14 07:32:28.499178
218,24783.31640625,2.8991664276525304,False,2023-06-14 07:32:28.517525
219,24783.31640625,3.1398087197074775,False,2023-06-14 07:32:28.535143
220,24783.31640625,3.37472133682243,False,2023-06-14 07:32:28.552961
221,24783.31640625,3.6096341673807943,False,2023-06-14 07:32:28.570731
222,24783.31640625,3.827357973119175,False,2023-06-14 07:32:28.589154
223,24783.31640625,4.068000478617534,False,2023-06-14 07:32:28.607248
224,24783.31640625,4.308642557229069,False,2023-06-14 07:32:28.625693
225,24783.31640625,4.549285062727428,False,2023-06-14 07:32:28.644011
226,24783.31640625,4.789927141338963,False,2023-06-14 07:32:28.663222
227,24783.31640625,5.024839971897327,False,2023-06-14 07:32:28.682791
228,24783.31640625,5.259752375568868,False,2023-06-14 07:32:28.701153
229,24783.31640625,5.494665206127233,False,2023-06-14 07:32:28.719253
230,24783.31640625,5.729578036685597,False,2023-06-14 07:32:28.736709
231,24783.31640625,5.9587611923039665,False,2023-06-14 07:32:28.753695
232,24783.31640625,6.187944347922336,False,2023-06-14 07:32:28.772744
233,24783.31640625,6.405668153660717,False,2023-06-14 07:32:28.790602
234,24783.31640625,6.634851309279087,False,2023-06-14 07:32:28.808839
235,24774.16015625,6.869764139837451,False,2023-06-14 07:32:28.827428
236,24783.31640625,7.104676543508992,False,2023-06-14 07:32:28.846266
237,24783.31640625,7.339588947180533,False,2023-06-14 07:32:28.864032
238,24783.31640625,7.5687725296857264,False,2023-06-14 07:32:28.881700
239,24783.31640625,7.797955258417272,False,2023-06-14 07:32:28.899458
240,24783.31640625,8.015679491042476,False,2023-06-14 07:32:28.917835
241,24783.31640625,8.256321569654013,False,2023-06-14 07:32:28.934555
242,24783.31640625,8.485505152159204,False,2023-06-14 07:32:28.952310
243,24783.31640625,8.72614723077074,False,2023-06-14 07:32:28.971118
244,24783.31640625,8.94960113833594,False,2023-06-14 07:32:28.989640
245,24783.31640625,9.178783867067486,False,2023-06-14 07:32:29.007643
246,24783.31640625,9.407966595799031,False,2023-06-14 07:32:29.025123
247,24783.31640625,9.648609528184213,False,2023-06-14 07:32:29.043504
248,24774.16015625,9.877792256915761,False,2023-06-14 07:32:29.061140
249,24774.16015625,10.118434335527295,False,2023-06-14 07:32:29.079574
250,24774.16015625,10.3361585681525,False,2023-06-14 07:32:29.098517
251,24774.16015625,10.576800646764035,False,2023-06-14 07:32:29.115810
252,24774.16015625,10.79452487938924,False,2023-06-14 07:32:29.133821
253,24774.16015625,11.058085657760753,False,2023-06-14 07:32:29.151361
254,24774.16015625,11.27580903661231,False,2023-06-14 07:32:29.169327
255,24773.93359375,11.447700992359437,True,2023-06-14 07:32:30.205090
256,24774.16015625,11.716987176802713,False,2023-06-14 07:32:29.203885
257,24774.16015625,11.957629255414249,False,2023-06-14 07:32:29.222897
258,24774.16015625,12.175353488039452,False,2023-06-14 07:32:29.240936
259,24774.16015625,12.415995566650988,False,2023-06-14 07:32:29.258880
260,24774.16015625,12.645178295382534,False,2023-06-14 07:32:29.276505
261,24765.005859375,12.874361877887727,False,2023-06-14 07:32:29.294562
262,24746.697265625,13.103804153807735,True,2023-06-14 07:32:30.205148
263,24765.005859375,13.349916360170804,False,2023-06-14 07:32:29.330167
264,24765.005859375,13.579099942675997,False,2023-06-14 07:32:29.347387
265,24765.005859375,13.825471696227526,False,2023-06-14 07:32:29.364665
266,24765.005859375,13.596288113722334,False,2023-06-14 07:32:29.382417
267,24765.005859375,13.825471696227526,False,2023-06-14 07:32:29.400719
268,24765.005859375,14.054654424959073,False,2023-06-14 07:32:29.418997
269,24765.005859375,14.289567682404261,False,2023-06-14 07:32:29.437935
270,24765.005859375,14.518750411135807,False,2023-06-14 07:32:29.456505
271,24765.005859375,14.747933993641,False,2023-06-14 07:32:29.474131
272,24765.005859375,14.977117576146192,False,2023-06-14 07:32:29.491407
273,24765.005859375,15.206299451104092,False,2023-06-14 07:32:29.508109
274,24755.849609375,15.418294862562949,False,2023-06-14 07:32:29.525959
275,24737.455078125,15.613324084123493,True,2023-06-14 07:32:30.205172
276,24755.849609375,15.88811966990603,False,2023-06-14 07:32:29.562620
277,24755.849609375,16.128762602291214,False,2023-06-14 07:32:29.580614
278,24755.849609375,16.357944477249113,False,2023-06-14 07:32:29.597074
279,24755.849609375,16.587128059754306,False,2023-06-14 07:32:29.614511
280,24755.849609375,16.80485229237951,False,2023-06-14 07:32:29.633021
281,24755.849609375,17.045495224764693,False,2023-06-14 07:32:29.651169
282,24755.849609375,17.27467709972259,False,2023-06-14 07:32:29.669359
283,24755.791015625,17.492403039895088,True,2023-06-14 07:32:30.205194
284,24755.849609375,17.744503614612967,False,2023-06-14 07:32:29.704041
285,24765.005859375,17.985144839450857,False,2023-06-14 07:32:29.722420
286,24765.005859375,18.22578777183604,False,2023-06-14 07:32:29.739204
287,24765.005859375,18.466428996673926,False,2023-06-14 07:32:29.757527
288,24755.849609375,18.69561257917912,False,2023-06-14 07:32:29.775972
289,24765.005859375,18.9362555115643,False,2023-06-14 07:32:29.793725
290,24765.005859375,19.18835608628218,False,2023-06-14 07:32:29.811535
291,24765.005859375,19.417539668787374,False,2023-06-14 07:32:29.830029
292,24765.005859375,19.658182601172555,False,2023-06-14 07:32:29.847062
293,24765.005859375,19.904554354724084,False,2023-06-14 07:32:29.864266
294,24765.005859375,20.16811427932195,False,2023-06-14 07:32:29.882319
295,24765.005859375,20.397297861827145,False,2023-06-14 07:32:29.900226
296,24765.005859375,20.64939843654502,False,2023-06-14 07:32:29.918072
297,24765.005859375,20.890041368930202,False,2023-06-14 07:32:29.936100
298,24765.005859375,21.124953772601746,False,2023-06-14 07:32:29.953358
299,24764.974609375,21.35414077020152,True,2023-06-14 07:32:30.205236
300,24765.005859375,21.617697279704803,False,2023-06-14 07:32:29.990496
301,24765.005859375,21.869799561969977,False,2023-06-14 07:32:30.007894
302,24765.005859375,22.104711965641517,False,2023-06-14 07:32:30.025530
303,24765.005859375,22.339624369313057,False,2023-06-14 07:32:30.043216
304,24765.005859375,22.574536772984597,False,2023-06-14 07:32:30.061649
305,24765.005859375,22.826639055249768,False,2023-06-14 07:32:30.080306
306,24765.005859375,23.05582093020767,False,2023-06-14 07:32:30.098318
307,24765.005859375,23.29646386259285,False,2023-06-14 07:32:30.116770
308,24765.005859375,23.525647445098045,False,2023-06-14 07:32:30.135578
309,24765.005859375,23.766288669935932,False,2023-06-14 07:32:30.154758
310,24765.068359375,24.018390952201102,True,2023-06-14 07:32:30.205260
311,24765.005859375,24.247574534706295,False,2023-06-14 07:32:30.189501
312,24764.69921875,24.453847955187975,True,2023-06-14 07:32:31.229463
313,24765.005859375,24.734587513095715,False,2023-06-14 07:32:30.225611
314,24765.005859375,24.986689795360885,False,2023-06-14 07:32:30.242727
315,24765.005859375,25.238790370078764,False,2023-06-14 07:32:30.260339
316,24765.005859375,25.485162123630296,False,2023-06-14 07:32:30.277734
317,24765.005859375,25.725805056015478,False,2023-06-14 07:32:30.295048
318,24765.005859375,25.96644798840066,False,2023-06-14 07:32:30.312151
319,24765.005859375,26.18990104219221,False,2023-06-14 07:32:30.330192
320,24755.849609375,26.42481344586375,False,2023-06-14 07:32:30.347663
321,24755.849609375,26.659725849535292,False,2023-06-14 07:32:30.365848
322,24755.849609375,26.906097603086824,False,2023-06-14 07:32:30.383422
323,24765.005859375,27.135281185592014,False,2023-06-14 07:32:30.401642
324,24765.005859375,27.387381760309893,False,2023-06-14 07:32:30.419819
325,24765.005859375,27.639484042575063,False,2023-06-14 07:32:30.438385
326,24755.849609375,27.4274903386635,False,2023-06-14 07:32:30.456345
327,24765.005859375,27.656672213621402,False,2023-06-14 07:32:30.474501
328,24794.759765625,28.325984648505752,True,2023-06-14 07:32:31.229587
329,24851.765625,29.43194424683985,True,2023-06-14 07:32:31.229626
330,24755.849609375,28.39005865310964,False,2023-06-14 07:32:30.528421
331,24765.005859375,28.607782885734846,False,2023-06-14 07:32:30.545741
332,24755.849609375,28.848424110572736,False,2023-06-14 07:32:30.563847
333,24755.849609375,29.066150050745232,False,2023-06-14 07:32:30.582907
334,24755.849609375,29.306791275583123,False,2023-06-14 07:32:30.600817
335,24755.849609375,29.54743250042101,False,2023-06-14 07:32:30.618940
336,24755.849609375,29.788077140353487,True,2023-06-14 07:32:31.229659
337,24755.849609375,30.028718365191374,False,2023-06-14 07:32:30.657126
338,24737.5390625,30.257901947696567,False,2023-06-14 07:32:30.675596
339,24755.849609375,30.48708553020176,False,2023-06-14 07:32:30.694303
340,24755.849609375,30.72772675503965,False,2023-06-14 07:32:30.711378
341,24755.849609375,30.95691033754484,False,2023-06-14 07:32:30.729249
342,24737.5390625,31.209012619810014,False,2023-06-14 07:32:30.747167
343,24755.849609375,31.426735144887925,False,2023-06-14 07:32:30.764553
344,24737.5390625,31.66737636972581,False,2023-06-14 07:32:30.782601
345,24737.5390625,31.896559952231005,False,2023-06-14 07:32:30.800602
346,24755.7890625,32.113780458404925,True,2023-06-14 07:32:31.229692
347,24737.5390625,32.36638475957409,False,2023-06-14 07:32:30.836200
348,24737.5390625,32.607029399506565,False,2023-06-14 07:32:30.853951
349,24737.5390625,32.84767062434445,False,2023-06-14 07:32:30.871600
350,24737.5390625,33.08831184918234,False,2023-06-14 07:32:30.890329
351,24737.5390625,33.31749543168753,False,2023-06-14 07:32:30.908406
352,24737.5390625,33.55813665652542,False,2023-06-14 07:32:30.926492
353,24737.5390625,33.78732023903061,False,2023-06-14 07:32:30.944280
354,24737.5390625,34.02796487896309,False,2023-06-14 07:32:30.962433
355,24737.5390625,34.245687404041,False,2023-06-14 07:32:30.980669
356,24737.5390625,34.486328628878894,False,2023-06-14 07:32:30.998705
357,24737.5390625,34.71551221138408,False,2023-06-14 07:32:31.016505
358,24737.5390625,34.956153436221975,False,2023-06-14 07:32:31.033935
359,24737.5390625,35.18533701872717,False,2023-06-14 07:32:31.051341
360,24737.5390625,35.41452060123236,False,2023-06-14 07:32:31.070399
361,24728.384765625,35.64943471245119,False,2023-06-14 07:32:31.088187
362,24728.384765625,35.87861829495638,False,2023-06-14 07:32:31.107357
363,24728.384765625,36.107801877461576,False,2023-06-14 07:32:31.125979
364,24728.384765625,36.33698887506136,True,2023-06-14 07:32:31.229735
365,24728.384765625,36.56616562737738,False,2023-06-14 07:32:31.162333
366,24728.384765625,36.80681026730986,False,2023-06-14 07:32:31.180110
367,24719.228515625,37.02453279238777,False,2023-06-14 07:32:31.196886
368,24700.802734375,37.21955518375914,True,2023-06-14 07:32:32.233912
369,24719.228515625,37.50581865715813,False,2023-06-14 07:32:31.232637
370,24719.228515625,37.74645988199602,False,2023-06-14 07:32:31.251154
371,24719.228515625,37.96991293578757,False,2023-06-14 07:32:31.267999
372,24719.228515625,38.19909651829276,False,2023-06-14 07:32:31.285534
373,24719.228515625,38.40536140103798,False,2023-06-14 07:32:31.303832
374,24719.228515625,38.63454498354317,False,2023-06-14 07:32:31.321263
375,24710.07421875,38.857998037334724,False,2023-06-14 07:32:31.339469
376,24719.228515625,39.09863926217261,False,2023-06-14 07:32:31.357657
377,24710.07421875,39.327822844677804,False,2023-06-14 07:32:31.375047
378,24719.228515625,39.557006427183,False,2023-06-14 07:32:31.393166
379,24710.07421875,39.797647652020885,False,2023-06-14 07:32:31.410886
380,24682.673828125,40.05029976451424,True,2023-06-14 07:32:32.234272
381,24637.09765625,40.31556382131003,True,2023-06-14 07:32:32.234440
382,24719.228515625,40.49665604186916,False,2023-06-14 07:32:31.464619
383,24928.71875,40.591629822278186,True,2023-06-14 07:32:32.234698
384,25265.388671875,40.60119550221079,True,2023-06-14 07:32:32.234817
385,24710.07421875,41.218583131477416,False,2023-06-14 07:32:31.519077
386,24719.228515625,41.00658772001856,False,2023-06-14 07:32:31.537187
387,24719.228515625,41.23577130252375,False,2023-06-14 07:32:31.555074
388,24719.228515625,41.464954885028945,False,2023-06-14 07:32:31.572680
389,24710.07421875,41.70559952496142,False,2023-06-14 07:32:31.590865
390,24719.228515625,41.94624074979931,False,2023-06-14 07:32:31.608296
391,24719.228515625,42.19834303206448,False,2023-06-14 07:32:31.626598
