index,magnitude,phase_angle,is_predicted,received_at
31,24792.470703125,-37.96418240707393,False,2023-06-14 07:46:35.516601
32,24792.470703125,-37.740729353282376,False,2023-06-14 07:46:35.534289
33,24801.626953125,-37.51178141230355,True,2023-06-14 07:46:36.030655
34,24792.470703125,-37.31101141674561,False,2023-06-14 07:46:35.571319
35,24792.470703125,-37.10474653400039,False,2023-06-14 07:46:35.589677
36,24792.470703125,-36.88129348020884,False,2023-06-14 07:46:35.607754
37,24792.470703125,-36.66357095513093,False,2023-06-14 07:46:35.626003
38,24792.470703125,-36.474494243432055,False,2023-06-14 07:46:35.643493
39,24792.470703125,-36.23384960349958,False,2023-06-14 07:46:35.661787
40,24792.470703125,-36.02185760713531,False,2023-06-14 07:46:35.678266
41,24792.470703125,-35.81559272439009,False,2023-06-14 07:46:35.697007
42,24792.443359375,-35.61505154016935,True,2023-06-14 07:46:36.030679
43,24783.31640625,-35.38014425913968,False,2023-06-14 07:46:35.733534
44,24783.31640625,-35.17387937639447,False,2023-06-14 07:46:35.751857
45,24783.31640625,-34.944695793889274,False,2023-06-14 07:46:35.770115
46,24783.31640625,-34.72124274009772,False,2023-06-14 07:46:35.788396
47,24783.31640625,-34.51497785735251,False,2023-06-14 07:46:35.807663
48,24783.31640625,-34.302982445893655,False,2023-06-14 07:46:35.826296
49,24783.34375,-34.08525309062657,True,2023-06-14 07:46:36.030702
50,24783.31640625,-33.85034580959691,False,2023-06-14 07:46:35.862599
51,24783.31640625,-33.621162227091716,False,2023-06-14 07:46:35.880415
52,24792.470703125,-33.403439702013806,False,2023-06-14 07:46:35.898077
53,24783.31640625,-33.185717176935896,False,2023-06-14 07:46:35.916055
54,24783.31640625,-32.962260708049754,False,2023-06-14 07:46:35.936331
55,24792.5,-32.73331618216552,True,2023-06-14 07:46:36.030762
56,24783.31640625,-32.51535460046665,False,2023-06-14 07:46:35.974653
57,24783.31640625,-32.280440489247816,False,2023-06-14 07:46:35.992297
58,24792.587890625,-32.028829980602886,True,2023-06-14 07:46:37.034094
59,24783.31640625,-31.833534381664712,False,2023-06-14 07:46:36.031933
60,24783.31640625,-31.621542385300444,False,2023-06-14 07:46:36.051375
61,24774.16015625,-31.403816445127948,False,2023-06-14 07:46:36.069384
62,24774.16015625,-31.180363391336392,False,2023-06-14 07:46:36.087848
63,24774.16015625,-30.962640866258482,False,2023-06-14 07:46:36.106108
64,24783.31640625,-30.73345728375329,False,2023-06-14 07:46:36.125520
65,24774.16015625,-30.515731343580793,False,2023-06-14 07:46:36.143446
66,24774.16015625,-30.303739347216524,False,2023-06-14 07:46:36.161809
67,24774.16015625,-30.080282878330387,False,2023-06-14 07:46:36.179418
68,24774.16015625,-29.862560353252473,False,2023-06-14 07:46:36.196999
69,24774.16015625,-29.644837828174563,False,2023-06-14 07:46:36.215177
70,24774.16015625,-29.427111888002067,True,2023-06-14 07:46:37.034485
71,24765.005859375,-29.215116476543212,False,2023-06-14 07:46:36.251674
72,24765.005859375,-29.00312448017894,False,2023-06-14 07:46:36.270344
73,24765.005859375,-28.785398540006444,False,2023-06-14 07:46:36.288747
74,24765.033203125,-28.561935240931135,True,2023-06-14 07:46:37.034735
75,24765.005859375,-28.33276361125699,False,2023-06-14 07:46:36.324364
76,24764.951171875,-28.097876820794838,True,2023-06-14 07:46:37.034959
77,24755.849609375,-27.92023384576656,False,2023-06-14 07:46:36.360401
78,24737.47265625,-27.799698082388762,True,2023-06-14 07:46:37.035145
79,24709.6640625,-27.736262700472267,True,2023-06-14 07:46:37.035258
80,24755.849609375,-27.2613323267246,False,2023-06-14 07:46:36.414930
81,24755.849609375,-27.043608094099397,False,2023-06-14 07:46:36.432466
82,24755.849609375,-26.820155040307846,False,2023-06-14 07:46:36.450341
83,24755.87890625,-26.590969750255358,True,2023-06-14 07:46:37.035509
84,24755.849609375,-26.36178787529746,False,2023-06-14 07:46:36.486449
85,24755.849609375,-26.11541612174593,False,2023-06-14 07:46:36.504391
86,24755.849609375,-26.33314035437113,False,2023-06-14 07:46:36.522685
87,24755.849609375,-26.09249742198595,False,2023-06-14 07:46:36.540144
88,24765.005859375,-25.86331554702805,False,2023-06-14 07:46:36.558301
89,24783.2578125,-25.64583207857109,True,2023-06-14 07:46:37.035738
90,24755.849609375,-25.404948382017665,False,2023-06-14 07:46:36.594442
91,24755.849609375,-25.164307157179774,False,2023-06-14 07:46:36.611732
92,24765.005859375,-24.923664224794592,False,2023-06-14 07:46:36.629454
93,24765.005859375,-24.694480642289403,False,2023-06-14 07:46:36.646874
94,24765.005859375,-24.46529705978421,False,2023-06-14 07:46:36.664699
95,24765.005859375,-24.23611006218443,True,2023-06-14 07:46:37.037450
96,24765.005859375,-24.00691452684819,True,2023-06-14 07:46:37.037517
97,24765.005859375,-23.743371677723246,False,2023-06-14 07:46:36.718017
98,24765.005859375,-23.514188095218056,False,2023-06-14 07:46:36.735599
99,24765.005859375,-23.273545162832875,False,2023-06-14 07:46:36.753732
100,24765.068359375,-23.02143946547312,True,2023-06-14 07:46:37.037547
101,24765.005859375,-22.81517970536978,False,2023-06-14 07:46:36.789822
102,24765.005859375,-22.574536772984597,False,2023-06-14 07:46:36.807307
103,24765.255859375,-22.299510668317573,True,2023-06-14 07:46:37.037605
104,24765.005859375,-22.104711965641517,False,2023-06-14 07:46:36.843315
105,24763.90234375,-21.990123589483506,True,2023-06-14 07:46:37.037635
106,24765.005859375,-21.640615979464783,False,2023-06-14 07:46:36.879022
107,24765.005859375,-21.41143239695959,False,2023-06-14 07:46:36.896343
108,24765.005859375,-21.1707911721217,False,2023-06-14 07:46:36.914095
109,24765.005859375,-20.930148239736518,False,2023-06-14 07:46:36.931803
110,24774.16015625,-20.695235836064978,False,2023-06-14 07:46:36.950952
111,24774.16015625,-20.460323432393437,False,2023-06-14 07:46:36.968982
112,24765.005859375,-20.225146358891557,True,2023-06-14 07:46:37.037662
113,24774.16015625,-20.00195626738305,False,2023-06-14 07:46:37.004803
114,24801.560546875,-19.791229563562524,True,2023-06-14 07:46:38.042088
115,24774.16015625,-19.52067211015998,False,2023-06-14 07:46:37.040237
116,24774.16015625,-19.280029177774797,False,2023-06-14 07:46:37.058694
117,24774.16015625,-19.050847302816898,False,2023-06-14 07:46:37.077014
118,24774.16015625,-18.821663720311705,False,2023-06-14 07:46:37.095089
119,24774.16015625,-18.592475015164634,True,2023-06-14 07:46:38.045551
120,24774.16015625,-18.340379563088632,False,2023-06-14 07:46:37.130903
121,24774.16015625,-18.105467159417092,False,2023-06-14 07:46:37.148437
122,24774.068359375,-17.887732681508133,True,2023-06-14 07:46:38.045627
123,24774.16015625,-17.652828815573056,False,2023-06-14 07:46:37.184359
124,24774.16015625,-17.435106290495145,False,2023-06-14 07:46:37.202465
125,24774.16015625,-17.20019217927631,False,2023-06-14 07:46:37.220764
126,24765.005859375,-16.9824696541984,False,2023-06-14 07:46:37.238669
127,24774.16015625,-16.764745421573195,False,2023-06-14 07:46:37.256287
128,24774.16015625,-16.535561839068002,False,2023-06-14 07:46:37.274376
129,24765.06640625,-16.294662774588947,True,2023-06-14 07:46:38.045659
130,24765.005859375,-16.082925202771257,False,2023-06-14 07:46:37.308881
131,24765.005859375,-15.853741620266064,False,2023-06-14 07:46:37.327513
132,24774.16015625,-15.613100395428175,False,2023-06-14 07:46:37.346301
133,24774.16015625,-15.395376162802972,False,2023-06-14 07:46:37.364803
134,24774.16015625,-15.171923109011418,False,2023-06-14 07:46:37.382771
135,24774.16015625,-14.954198876386215,False,2023-06-14 07:46:37.401171
136,24774.16015625,-14.725015293881022,False,2023-06-14 07:46:37.418855
137,24774.16015625,-14.50156224008947,False,2023-06-14 07:46:37.436391
138,24765.005859375,-14.272378657584277,False,2023-06-14 07:46:37.454657
139,24746.7265625,-14.037200730308752,True,2023-06-14 07:46:38.045688
140,24774.16015625,-13.831201371167522,False,2023-06-14 07:46:37.490028
141,24774.16015625,-13.602017788662328,False,2023-06-14 07:46:37.507463
142,24774.16015625,-13.37283505993078,False,2023-06-14 07:46:37.524574
143,24765.005859375,-13.143651477425589,False,2023-06-14 07:46:37.542108
144,24746.697265625,-12.914209201505582,True,2023-06-14 07:46:38.045725
145,24774.16015625,-12.702474191008832,False,2023-06-14 07:46:37.577314
146,24847.306640625,-12.509554644128176,True,2023-06-14 07:46:38.046314
147,24774.16015625,-12.731122565708805,False,2023-06-14 07:46:37.612191
148,24774.16015625,-12.501938983203612,False,2023-06-14 07:46:37.629930
149,24774.16015625,-12.272756254472066,False,2023-06-14 07:46:37.647876
150,24774.16015625,-12.055032021846861,False,2023-06-14 07:46:37.666032
151,24774.16015625,-11.82011961817532,False,2023-06-14 07:46:37.684962
152,24774.251953125,-11.568016482136503,True,2023-06-14 07:46:38.046355
153,24774.16015625,-11.384671152924913,False,2023-06-14 07:46:37.721130
154,24774.16015625,-11.161218099133361,False,2023-06-14 07:46:37.738967
155,24774.16015625,-10.932034516628168,False,2023-06-14 07:46:37.756774
156,24774.16015625,-10.70285178789662,False,2023-06-14 07:46:37.773973
157,24774.16015625,-10.485127555271417,False,2023-06-14 07:46:37.792953
158,24774.103515625,-10.278857549884323,True,2023-06-14 07:46:38.046381
159,24774.16015625,-10.04395026885466,False,2023-06-14 07:46:37.828784
160,24774.16015625,-9.814766686349468,False,2023-06-14 07:46:37.846986
161,24774.07421875,-9.591301679726868,True,2023-06-14 07:46:38.046406
162,24774.16015625,-9.373589399932712,False,2023-06-14 07:46:37.882795
163,24774.16015625,-9.15013634614116,False,2023-06-14 07:46:37.900185
164,24774.16015625,-8.932412113515955,False,2023-06-14 07:46:37.918573
165,24774.16015625,-8.720417555830746,False,2023-06-14 07:46:37.936567
166,24774.1328125,-8.514149257990946,True,2023-06-14 07:46:38.046430
167,24765.005859375,-8.284969944353984,False,2023-06-14 07:46:37.972652
168,24765.005859375,-8.072975386668775,False,2023-06-14 07:46:37.990505
169,24765.005859375,-7.855251154043571,False,2023-06-14 07:46:38.008165
170,24765.005859375,-7.631798100252019,False,2023-06-14 07:46:38.026312
171,24765.005859375,-7.402614517746826,False,2023-06-14 07:46:38.046681
172,24765.03515625,-7.167696991433408,True,2023-06-14 07:46:39.085131
173,24765.005859375,-6.944248633396909,False,2023-06-14 07:46:38.083758
174,24765.005859375,-6.7150654777785395,False,2023-06-14 07:46:38.102560
175,24765.005859375,-6.491611997100165,False,2023-06-14 07:46:38.119652
176,24764.9765625,-6.273884349380376,True,2023-06-14 07:46:39.085604
177,24765.005859375,-6.061893633676574,False,2023-06-14 07:46:38.156008
178,24765.064453125,-5.855637715554645,True,2023-06-14 07:46:39.085706
179,24765.005859375,-5.632175270252984,False,2023-06-14 07:46:38.191926
180,24764.9140625,-5.391500321356068,True,2023-06-14 07:46:39.085999
181,24755.849609375,-5.2253751797025485,False,2023-06-14 07:46:38.227388
182,24755.849609375,-5.001921699024173,False,2023-06-14 07:46:38.245901
183,24755.849609375,-4.7956568162789575,False,2023-06-14 07:46:38.263348
184,24755.76953125,-4.606576689485495,True,2023-06-14 07:46:39.086340
185,24755.849609375,-4.331560830102224,False,2023-06-14 07:46:38.299006
186,24756.625,-3.970618202752431,True,2023-06-14 07:46:39.086747
187,24758.796875,-3.5237902154579586,True,2023-06-14 07:46:39.086904
188,24755.849609375,-3.655470713127104,False,2023-06-14 07:46:38.351908
189,24755.849609375,-3.4320172324487284,False,2023-06-14 07:46:38.369993
190,24755.849609375,-3.1913749403937812,False,2023-06-14 07:46:38.387454
191,24755.849609375,-2.9621917847754116,False,2023-06-14 07:46:38.406045
192,24765.005859375,-2.7215494927204644,False,2023-06-14 07:46:38.423353
193,24783.380859375,-2.4697242600035025,True,2023-06-14 07:46:39.087197
194,24765.005859375,-2.2402649086105706,False,2023-06-14 07:46:38.459780
195,24765.005859375,-2.0053522914956177,False,2023-06-14 07:46:38.477644
196,24765.005859375,-1.7704395676589593,False,2023-06-14 07:46:38.495130
197,24765.005859375,-1.5412565187622955,False,2023-06-14 07:46:38.512687
198,24765.005859375,-1.3120733631439256,False,2023-06-14 07:46:38.530905
199,24774.16015625,-1.082890207525556,False,2023-06-14 07:46:38.548625
200,24774.16015625,-0.8537071052680392,False,2023-06-14 07:46:38.566371
201,24765.005859375,-0.630253571228811,False,2023-06-14 07:46:38.584562
202,24774.16015625,-0.395340874072579,False,2023-06-14 07:46:38.602241
203,24774.16015625,-0.1604281769163471,False,2023-06-14 07:46:38.620251
204,24774.16015625,0.06875493868138298,False,2023-06-14 07:46:38.638372
205,24774.130859375,0.2922125414856441,True,2023-06-14 07:46:39.087728
206,24774.16015625,0.08594367001667542,False,2023-06-14 07:46:38.674162
207,24774.16015625,0.3151267856144055,False,2023-06-14 07:46:38.692529
208,24776.390625,0.9797151841923416,True,2023-06-14 07:46:39.089348
209,24787.3984375,2.07918044656452,True,2023-06-14 07:46:39.089675
210,24774.16015625,1.0255944186209636,False,2023-06-14 07:46:38.746513
211,24774.16015625,1.2547775742393332,False,2023-06-14 07:46:38.764140
212,24794.052734375,2.7661019629028116,True,2023-06-14 07:46:39.089689
213,24783.31640625,1.7246029151909443,False,2023-06-14 07:46:38.799879
214,24783.31640625,1.9595157457493084,False,2023-06-14 07:46:38.817503
215,24783.31640625,2.194428362864261,False,2023-06-14 07:46:38.836509
216,24783.31640625,2.4350706549192083,False,2023-06-14 07:46:38.853589
217,24783.31640625,2.6585241355975833,False,2023-06-14 07:46:38.871701
218,24783.31640625,2.8991664276525304,False,2023-06-14 07:46:38.889235
219,24783.31640625,3.1398087197074775,False,2023-06-14 07:46:38.907738
220,24783.31640625,3.37472133682243,False,2023-06-14 07:46:38.926178
221,24783.31640625,3.6096341673807943,False,2023-06-14 07:46:38.943699
222,24783.31640625,3.827357973119175,False,2023-06-14 07:46:38.962452
223,24783.31640625,4.068000478617534,False,2023-06-14 07:46:38.980712
224,24783.31640625,4.308642557229069,False,2023-06-14 07:46:38.998336
225,24783.31640625,4.549288477822013,True,2023-06-14 07:46:39.089700
226,24783.31640625,4.789927141338963,False,2023-06-14 07:46:39.033993
227,24783.31640625,5.024839971897327,False,2023-06-14 07:46:39.051255
228,24783.31640625,5.259752375568868,False,2023-06-14 07:46:39.069762
229,24783.31640625,5.494665206127233,False,2023-06-14 07:46:39.089821
230,24783.31640625,5.729578036685597,False,2023-06-14 07:46:39.111781
231,24783.31640625,5.9587611923039665,False,2023-06-14 07:46:39.131503
232,24783.31640625,6.187944347922336,False,2023-06-14 07:46:39.149556
233,24783.31640625,6.405668153660717,False,2023-06-14 07:46:39.170859
234,24783.259765625,6.611936451500517,True,2023-06-14 07:46:40.219814
235,24774.16015625,6.869764139837451,False,2023-06-14 07:46:39.218975
236,24756.318359375,7.179491020582727,True,2023-06-14 07:46:40.220213
237,24783.31640625,7.339588947180533,False,2023-06-14 07:46:39.253573
238,24783.31640625,7.5687725296857264,False,2023-06-14 07:46:39.271336
239,24783.31640625,7.797955258417272,False,2023-06-14 07:46:39.289678
240,24783.31640625,8.015679491042476,False,2023-06-14 07:46:39.307382
241,24783.259765625,8.22194949642957,True,2023-06-14 07:46:40.220806
242,24783.31640625,8.485505152159204,False,2023-06-14 07:46:39.343481
243,24783.31640625,8.72614723077074,False,2023-06-14 07:46:39.361776
244,24783.31640625,8.94960113833594,False,2023-06-14 07:46:39.379415
245,24783.31640625,9.178783867067486,False,2023-06-14 07:46:39.397708
246,24783.31640625,9.407966595799031,False,2023-06-14 07:46:39.415126
247,24783.31640625,9.648609528184213,False,2023-06-14 07:46:39.432590
248,24774.16015625,9.877792256915761,False,2023-06-14 07:46:39.450810
249,24774.16015625,10.118434335527295,False,2023-06-14 07:46:39.468551
250,24774.16015625,10.3361585681525,False,2023-06-14 07:46:39.487066
251,24774.16015625,10.576800646764035,False,2023-06-14 07:46:39.505285
252,24774.16015625,10.79452487938924,False,2023-06-14 07:46:39.523329
253,24774.16015625,11.058085657760753,False,2023-06-14 07:46:39.541591
254,24774.16015625,11.27580903661231,False,2023-06-14 07:46:39.559013
255,24773.93359375,11.447700992359437,True,2023-06-14 07:46:40.221350
256,24774.16015625,11.716987176802713,False,2023-06-14 07:46:39.594529
257,24774.16015625,11.957629255414249,False,2023-06-14 07:46:39.612768
258,24774.16015625,12.175353488039452,False,2023-06-14 07:46:39.630984
259,24774.16015625,12.415995566650988,False,2023-06-14 07:46:39.648655
260,24774.16015625,12.645178295382534,False,2023-06-14 07:46:39.665584
261,24774.1015625,12.862905943102323,True,2023-06-14 07:46:40.221774
262,24774.16015625,13.09781493167928,False,2023-06-14 07:46:39.701752
263,24774.4296875,13.34990355356611,True,2023-06-14 07:46:40.222391
264,24775.0078125,13.619169247441876,True,2023-06-14 07:46:40.222807
265,24765.005859375,13.825471696227526,False,2023-06-14 07:46:39.755326
266,24765.005859375,13.596288113722334,False,2023-06-14 07:46:39.772623
267,24765.005859375,13.825471696227526,False,2023-06-14 07:46:39.790629
268,24765.005859375,14.054654424959073,False,2023-06-14 07:46:39.808237
269,24765.005859375,14.289567682404261,False,2023-06-14 07:46:39.825986
270,24765.005859375,14.518750411135807,False,2023-06-14 07:46:39.844524
271,24765.005859375,14.747933993641,False,2023-06-14 07:46:39.862460
272,24765.005859375,14.977117576146192,False,2023-06-14 07:46:39.880084
273,24765.005859375,15.206299451104092,False,2023-06-14 07:46:39.898621
274,24755.849609375,15.418294862562949,False,2023-06-14 07:46:39.917309
275,24765.005859375,15.658936087400837,False,2023-06-14 07:46:39.934479
276,24755.849609375,15.88811966990603,False,2023-06-14 07:46:39.952575
277,24755.849609375,16.128762602291214,False,2023-06-14 07:46:39.970996
278,24755.849609375,16.357944477249113,False,2023-06-14 07:46:39.988965
279,24755.849609375,16.587128059754306,False,2023-06-14 07:46:40.006520
280,24755.849609375,16.80485229237951,False,2023-06-14 07:46:40.024560
281,24755.849609375,17.045495224764693,False,2023-06-14 07:46:40.042758
282,24755.974609375,17.309058564457143,True,2023-06-14 07:46:40.222928
283,24755.849609375,17.515320032107773,False,2023-06-14 07:46:40.078507
284,24755.20703125,17.664288165453044,True,2023-06-14 07:46:40.223069
285,24753.85546875,17.75597320977671,True,2023-06-14 07:46:40.223140
286,24751.67578125,17.790371749984185,True,2023-06-14 07:46:40.223198
287,24765.005859375,18.466428996673926,False,2023-06-14 07:46:40.156209
288,24803.64453125,19.78140945908334,True,2023-06-14 07:46:40.223307
289,24765.005859375,18.9362555115643,False,2023-06-14 07:46:40.194374
290,24765.005859375,19.18835608628218,False,2023-06-14 07:46:40.215702
291,24765.005859375,19.417539668787374,False,2023-06-14 07:46:40.233298
292,24765.005859375,19.658182601172555,False,2023-06-14 07:46:40.254492
293,24765.005859375,19.904554354724084,False,2023-06-14 07:46:40.272464
294,24765.037109375,20.15665834453655,True,2023-06-14 07:46:41.315645
295,24765.005859375,20.397297861827145,False,2023-06-14 07:46:40.315000
296,24765.005859375,20.64939843654502,False,2023-06-14 07:46:40.334983
297,24765.005859375,20.890041368930202,False,2023-06-14 07:46:40.354996
298,24765.005859375,21.124953772601746,False,2023-06-14 07:46:40.374775
299,24765.005859375,21.377056054866916,False,2023-06-14 07:46:40.398168
300,24765.005859375,21.617697279704803,False,2023-06-14 07:46:40.418602
301,24765.005859375,21.869799561969977,False,2023-06-14 07:46:40.438482
302,24765.005859375,22.104711965641517,False,2023-06-14 07:46:40.456332
303,24765.005859375,22.339624369313057,False,2023-06-14 07:46:40.480185
304,24765.005859375,22.574536772984597,False,2023-06-14 07:46:40.502611
305,24765.005859375,22.826639055249768,False,2023-06-14 07:46:40.523989
306,24765.005859375,23.05582093020767,False,2023-06-14 07:46:40.542697
307,24765.005859375,23.29646386259285,False,2023-06-14 07:46:40.563193
308,24765.068359375,23.5485712674999,True,2023-06-14 07:46:41.316083
309,24765.005859375,23.766288669935932,False,2023-06-14 07:46:40.603005
310,24765.005859375,24.006931602321114,False,2023-06-14 07:46:40.622902
311,24765.193359375,24.270500064655444,True,2023-06-14 07:46:41.316119
312,24765.005859375,24.488215759544186,False,2023-06-14 07:46:40.662549
313,24765.005859375,24.734587513095715,False,2023-06-14 07:46:40.682881
314,24765.005859375,24.986689795360885,False,2023-06-14 07:46:40.701605
315,24765.005859375,25.238790370078764,False,2023-06-14 07:46:40.722901
316,24765.005859375,25.485162123630296,False,2023-06-14 07:46:40.745971
317,24765.005859375,25.725805056015478,False,2023-06-14 07:46:40.764484
318,24765.005859375,25.96644798840066,False,2023-06-14 07:46:40.786599
319,24765.005859375,26.18990104219221,False,2023-06-14 07:46:40.806603
320,24764.91796875,26.39616934003201,True,2023-06-14 07:46:41.316137
321,24764.6640625,26.58525629701464,True,2023-06-14 07:46:41.316155
322,24755.849609375,26.906097603086824,False,2023-06-14 07:46:40.861089
323,24765.005859375,27.135281185592014,False,2023-06-14 07:46:40.879473
324,24765.005859375,27.387381760309893,False,2023-06-14 07:46:40.898386
325,24765.005859375,27.639484042575063,False,2023-06-14 07:46:40.918260
326,24755.849609375,27.4274903386635,False,2023-06-14 07:46:40.935822
327,24765.005859375,27.656672213621402,False,2023-06-14 07:46:40.954288
328,24755.849609375,27.897315146006584,False,2023-06-14 07:46:40.974178
329,24765.005859375,28.137958078391765,False,2023-06-14 07:46:40.992537
330,24755.849609375,28.39005865310964,False,2023-06-14 07:46:41.011049
331,24765.005859375,28.607782885734846,False,2023-06-14 07:46:41.029488
332,24755.849609375,28.848424110572736,False,2023-06-14 07:46:41.047758
333,24755.849609375,29.066150050745232,False,2023-06-14 07:46:41.066571
334,24755.849609375,29.306791275583123,False,2023-06-14 07:46:41.084597
335,24755.849609375,29.54743250042101,False,2023-06-14 07:46:41.102971
336,24755.849609375,29.788077140353487,False,2023-06-14 07:46:41.122997
337,24755.849609375,30.028718365191374,False,2023-06-14 07:46:41.140652
338,24737.5390625,30.257901947696567,False,2023-06-14 07:46:41.159010
339,24755.849609375,30.48708553020176,False,2023-06-14 07:46:41.177553
340,24755.849609375,30.72772675503965,False,2023-06-14 07:46:41.196147
341,24755.849609375,30.95691033754484,False,2023-06-14 07:46:41.214653
342,24737.5390625,31.209012619810014,False,2023-06-14 07:46:41.233753
343,24755.849609375,31.426735144887925,False,2023-06-14 07:46:41.255756
344,24737.5390625,31.66737636972581,False,2023-06-14 07:46:41.274068
345,24737.5390625,31.896559952231005,False,2023-06-14 07:46:41.293863
346,24737.5390625,32.137201177068896,False,2023-06-14 07:46:41.313683
347,24737.5390625,32.36638475957409,False,2023-06-14 07:46:41.331797
348,24737.5390625,32.607029399506565,False,2023-06-14 07:46:41.350608
349,24737.6015625,32.8591385119609,True,2023-06-14 07:46:42.392142
350,24737.5390625,33.08831184918234,False,2023-06-14 07:46:41.388743
351,24737.5390625,33.31749543168753,False,2023-06-14 07:46:41.408662
352,24737.5390625,33.55813665652542,False,2023-06-14 07:46:41.427317
353,24737.5390625,33.78732023903061,False,2023-06-14 07:46:41.448037
354,24737.5390625,34.02796487896309,False,2023-06-14 07:46:41.470812
355,24737.5390625,34.245687404041,False,2023-06-14 07:46:41.491265
356,24737.5390625,34.486328628878894,False,2023-06-14 07:46:41.509933
357,24737.5390625,34.71551221138408,False,2023-06-14 07:46:41.529565
358,24737.5390625,34.956153436221975,False,2023-06-14 07:46:41.550205
359,24737.5390625,35.18533701872717,False,2023-06-14 07:46:41.569023
360,24737.48046875,35.40306637399425,True,2023-06-14 07:46:42.392357
361,24737.3046875,35.609351747306974,True,2023-06-14 07:46:42.392402
362,24728.384765625,35.87861829495638,False,2023-06-14 07:46:41.626838
363,24728.384765625,36.107801877461576,False,2023-06-14 07:46:41.647503
364,24728.384765625,36.33698204487219,False,2023-06-14 07:46:41.665234
365,24728.384765625,36.56616562737738,False,2023-06-14 07:46:41.683066
366,24728.384765625,36.795356040071745,True,2023-06-14 07:46:42.392441
367,24719.228515625,37.02453279238777,False,2023-06-14 07:46:41.721504
368,24719.228515625,37.265174017225654,False,2023-06-14 07:46:41.739109
369,24719.228515625,37.50581865715813,False,2023-06-14 07:46:41.758850
370,24719.228515625,37.74645988199602,False,2023-06-14 07:46:41.777566
371,24719.228515625,37.96991293578757,False,2023-06-14 07:46:41.798757
372,24719.228515625,38.19909651829276,False,2023-06-14 07:46:41.818712
373,24719.228515625,38.40536140103798,False,2023-06-14 07:46:41.839354
374,24719.228515625,38.63454498354317,False,2023-06-14 07:46:41.863127
375,24710.07421875,38.857998037334724,False,2023-06-14 07:46:41.883107
376,24719.228515625,39.09863926217261,False,2023-06-14 07:46:41.901958
377,24710.07421875,39.327822844677804,False,2023-06-14 07:46:41.919766
378,24719.228515625,39.557006427183,False,2023-06-14 07:46:41.938317
379,24710.07421875,39.797647652020885,False,2023-06-14 07:46:41.956358
380,24682.673828125,40.05029976451424,True,2023-06-14 07:46:42.392477
381,24719.228515625,40.267472459363965,False,2023-06-14 07:46:41.993324
382,24719.228515625,40.49665604186916,False,2023-06-14 07:46:42.011174
383,24682.740234375,40.738868210216154,True,2023-06-14 07:46:42.392531
384,24609.833984375,40.995253021090925,True,2023-06-14 07:46:42.392596
385,24710.07421875,41.218583131477416,False,2023-06-14 07:46:42.066481
386,24719.228515625,41.00658772001856,False,2023-06-14 07:46:42.084241
387,24719.228515625,41.23577130252375,False,2023-06-14 07:46:42.103215
388,24719.228515625,41.464954885028945,False,2023-06-14 07:46:42.121494
389,24710.07421875,41.70559952496142,False,2023-06-14 07:46:42.138791
390,24691.828125,41.95798867517173,True,2023-06-14 07:46:42.392641
391,24664.556640625,42.222433109267115,True,2023-06-14 07:46:42.392685
