index,sent_at
75,2023-09-13 09:57:19.034854
76,2023-09-13 09:57:19.052576
77,2023-09-13 09:57:19.070438
78,2023-09-13 09:57:19.088231
79,2023-09-13 09:57:19.105991
80,2023-09-13 09:57:19.123781
81,2023-09-13 09:57:19.141738
82,2023-09-13 09:57:19.159360
83,2023-09-13 09:57:19.177261
84,2023-09-13 09:57:19.194893
85,2023-09-13 09:57:19.212763
86,2023-09-13 09:57:19.230510
87,2023-09-13 09:57:19.248405
88,2023-09-13 09:57:19.266403
89,2023-09-13 09:57:19.284300
90,2023-09-13 09:57:19.302292
91,2023-09-13 09:57:19.320203
92,2023-09-13 09:57:19.338229
93,2023-09-13 09:57:19.356122
94,2023-09-13 09:57:19.374036
95,2023-09-13 09:57:19.391845
96,2023-09-13 09:57:19.409745
97,2023-09-13 09:57:19.427357
98,2023-09-13 09:57:19.445079
99,2023-09-13 09:57:19.462800
100,2023-09-13 09:57:19.480557
101,2023-09-13 09:57:19.498418
102,2023-09-13 09:57:19.516333
103,2023-09-13 09:57:19.534328
104,2023-09-13 09:57:19.552230
105,2023-09-13 09:57:19.570241
106,2023-09-13 09:57:19.588170
107,2023-09-13 09:57:19.606134
108,2023-09-13 09:57:19.624015
109,2023-09-13 09:57:19.641907
110,2023-09-13 09:57:19.659518
111,2023-09-13 09:57:19.677379
112,2023-09-13 09:57:19.694995
113,2023-09-13 09:57:19.712846
114,2023-09-13 09:57:19.730580
115,2023-09-13 09:57:19.748263
116,2023-09-13 09:57:19.766204
117,2023-09-13 09:57:19.784109
118,2023-09-13 09:57:19.802082
119,2023-09-13 09:57:19.819880
120,2023-09-13 09:57:19.837783
121,2023-09-13 09:57:19.855409
122,2023-09-13 09:57:19.873321
123,2023-09-13 09:57:19.890950
124,2023-09-13 09:57:19.908869
125,2023-09-13 09:57:19.926873
126,2023-09-13 09:57:19.944489
127,2023-09-13 09:57:19.962437
128,2023-09-13 09:57:19.980135
129,2023-09-13 09:57:19.997968
130,2023-09-13 09:57:20.015932
131,2023-09-13 09:57:20.033890
132,2023-09-13 09:57:20.051502
133,2023-09-13 09:57:20.069412
134,2023-09-13 09:57:20.087047
135,2023-09-13 09:57:20.104796
136,2023-09-13 09:57:20.122650
137,2023-09-13 09:57:20.140544
138,2023-09-13 09:57:20.158520
139,2023-09-13 09:57:20.176380
140,2023-09-13 09:57:20.194372
141,2023-09-13 09:57:20.212272
142,2023-09-13 09:57:20.229967
143,2023-09-13 09:57:20.247735
144,2023-09-13 09:57:20.265694
145,2023-09-13 09:57:20.283351
146,2023-09-13 09:57:20.301253
147,2023-09-13 09:57:20.318886
148,2023-09-13 09:57:20.336715
149,2023-09-13 09:57:20.354683
150,2023-09-13 09:57:20.372494
151,2023-09-13 09:57:20.390496
152,2023-09-13 09:57:20.408393
153,2023-09-13 09:57:20.426382
154,2023-09-13 09:57:20.444277
155,2023-09-13 09:57:20.462273
156,2023-09-13 09:57:20.480096
157,2023-09-13 09:57:20.497871
158,2023-09-13 09:57:20.515623
159,2023-09-13 09:57:20.533301
160,2023-09-13 09:57:20.550923
161,2023-09-13 09:57:20.568759
162,2023-09-13 09:57:20.586745
163,2023-09-13 09:57:20.604647
164,2023-09-13 09:57:20.622372
165,2023-09-13 09:57:20.640281
166,2023-09-13 09:57:20.657962
167,2023-09-13 09:57:20.675716
168,2023-09-13 09:57:20.693566
169,2023-09-13 09:57:20.711140
170,2023-09-13 09:57:20.728977
171,2023-09-13 09:57:20.746572
172,2023-09-13 09:57:20.764293
173,2023-09-13 09:57:20.782024
174,2023-09-13 09:57:20.799827
175,2023-09-13 09:57:20.817729
176,2023-09-13 09:57:20.835346
177,2023-09-13 09:57:20.853248
178,2023-09-13 09:57:20.870875
179,2023-09-13 09:57:20.888719
180,2023-09-13 09:57:20.906446
181,2023-09-13 09:57:20.924337
182,2023-09-13 09:57:20.942292
183,2023-09-13 09:57:20.960058
184,2023-09-13 09:57:20.977935
185,2023-09-13 09:57:20.995527
186,2023-09-13 09:57:21.013436
187,2023-09-13 09:57:21.031008
188,2023-09-13 09:57:21.048669
189,2023-09-13 09:57:21.066601
190,2023-09-13 09:57:21.084510
191,2023-09-13 09:57:21.102302
192,2023-09-13 09:57:21.120045
193,2023-09-13 09:57:21.137940
194,2023-09-13 09:57:21.155712
195,2023-09-13 09:57:21.173480
196,2023-09-13 09:57:21.191094
197,2023-09-13 09:57:21.208938
198,2023-09-13 09:57:21.226606
199,2023-09-13 09:57:21.244509
200,2023-09-13 09:57:21.262471
201,2023-09-13 09:57:21.280326
202,2023-09-13 09:57:21.298064
203,2023-09-13 09:57:21.315833
204,2023-09-13 09:57:21.333695
205,2023-09-13 09:57:21.351348
206,2023-09-13 09:57:21.369217
207,2023-09-13 09:57:21.386817
208,2023-09-13 09:57:21.404699
209,2023-09-13 09:57:21.422698
210,2023-09-13 09:57:21.440584
211,2023-09-13 09:57:21.458572
212,2023-09-13 09:57:21.476472
213,2023-09-13 09:57:21.494470
214,2023-09-13 09:57:21.512374
215,2023-09-13 09:57:21.530298
216,2023-09-13 09:57:21.548013
217,2023-09-13 09:57:21.565776
218,2023-09-13 09:57:21.583742
219,2023-09-13 09:57:21.601704
220,2023-09-13 09:57:21.619392
221,2023-09-13 09:57:21.637263
222,2023-09-13 09:57:21.654798
223,2023-09-13 09:57:21.672385
224,2023-09-13 09:57:21.689842
225,2023-09-13 09:57:21.707260
226,2023-09-13 09:57:21.724999
227,2023-09-13 09:57:21.742576
228,2023-09-13 09:57:21.760383
229,2023-09-13 09:57:21.777981
230,2023-09-13 09:57:21.795664
231,2023-09-13 09:57:21.813472
232,2023-09-13 09:57:21.831020
233,2023-09-13 09:57:21.848668
234,2023-09-13 09:57:21.866560
235,2023-09-13 09:57:21.884407
236,2023-09-13 09:57:21.902348
237,2023-09-13 09:57:21.920199
238,2023-09-13 09:57:21.938143
239,2023-09-13 09:57:21.955999
240,2023-09-13 09:57:21.973892
241,2023-09-13 09:57:21.991446
242,2023-09-13 09:57:22.009340
243,2023-09-13 09:57:22.026936
244,2023-09-13 09:57:22.044846
245,2023-09-13 09:57:22.062811
246,2023-09-13 09:57:22.080512
247,2023-09-13 09:57:22.098243
248,2023-09-13 09:57:22.115967
249,2023-09-13 09:57:22.133525
250,2023-09-13 09:57:22.151062
251,2023-09-13 09:57:22.168729
252,2023-09-13 09:57:22.186612
253,2023-09-13 09:57:22.204210
254,2023-09-13 09:57:22.222170
255,2023-09-13 09:57:22.240016
256,2023-09-13 09:57:22.257931
257,2023-09-13 09:57:22.275629
258,2023-09-13 09:57:22.293540
259,2023-09-13 09:57:22.311119
260,2023-09-13 09:57:22.328954
261,2023-09-13 09:57:22.346858
262,2023-09-13 09:57:22.364451
263,2023-09-13 09:57:22.382173
264,2023-09-13 09:57:22.400041
265,2023-09-13 09:57:22.417994
266,2023-09-13 09:57:22.435739
267,2023-09-13 09:57:22.453672
268,2023-09-13 09:57:22.471281
269,2023-09-13 09:57:22.489158
270,2023-09-13 09:57:22.506856
271,2023-09-13 09:57:22.524749
272,2023-09-13 09:57:22.542730
273,2023-09-13 09:57:22.560638
274,2023-09-13 09:57:22.578603
275,2023-09-13 09:57:22.596496
276,2023-09-13 09:57:22.614354
277,2023-09-13 09:57:22.632073
278,2023-09-13 09:57:22.649878
279,2023-09-13 09:57:22.667636
280,2023-09-13 09:57:22.685538
281,2023-09-13 09:57:22.703154
282,2023-09-13 09:57:22.720974
283,2023-09-13 09:57:22.738827
284,2023-09-13 09:57:22.756735
285,2023-09-13 09:57:22.774650
286,2023-09-13 09:57:22.792557
287,2023-09-13 09:57:22.810561
288,2023-09-13 09:57:22.828336
289,2023-09-13 09:57:22.846327
290,2023-09-13 09:57:22.864095
291,2023-09-13 09:57:22.881769
292,2023-09-13 09:57:22.899462
293,2023-09-13 09:57:22.917182
294,2023-09-13 09:57:22.934789
295,2023-09-13 09:57:22.952549
296,2023-09-13 09:57:22.970480
297,2023-09-13 09:57:22.988385
298,2023-09-13 09:57:23.006165
299,2023-09-13 09:57:23.024059
300,2023-09-13 09:57:23.042023
301,2023-09-13 09:57:23.059871
302,2023-09-13 09:57:23.077826
303,2023-09-13 09:57:23.095444
304,2023-09-13 09:57:23.113316
305,2023-09-13 09:57:23.130962
306,2023-09-13 09:57:23.148627
307,2023-09-13 09:57:23.166396
308,2023-09-13 09:57:23.184304
309,2023-09-13 09:57:23.202307
310,2023-09-13 09:57:23.220213
311,2023-09-13 09:57:23.238163
312,2023-09-13 09:57:23.256063
313,2023-09-13 09:57:23.274020
314,2023-09-13 09:57:23.291838
315,2023-09-13 09:57:23.309790
316,2023-09-13 09:57:23.327405
317,2023-09-13 09:57:23.345306
318,2023-09-13 09:57:23.362934
319,2023-09-13 09:57:23.380827
320,2023-09-13 09:57:23.398537
321,2023-09-13 09:57:23.416301
322,2023-09-13 09:57:23.434298
323,2023-09-13 09:57:23.452190
324,2023-09-13 09:57:23.470181
325,2023-09-13 09:57:23.488114
326,2023-09-13 09:57:23.506071
327,2023-09-13 09:57:23.523857
328,2023-09-13 09:57:23.541773
329,2023-09-13 09:57:23.559333
330,2023-09-13 09:57:23.577181
331,2023-09-13 09:57:23.594849
332,2023-09-13 09:57:23.612693
333,2023-09-13 09:57:23.630364
334,2023-09-13 09:57:23.648066
335,2023-09-13 09:57:23.665710
336,2023-09-13 09:57:23.683457
337,2023-09-13 09:57:23.701384
338,2023-09-13 09:57:23.718949
339,2023-09-13 09:57:23.736759
340,2023-09-13 09:57:23.754481
341,2023-09-13 09:57:23.772375
342,2023-09-13 09:57:23.790357
343,2023-09-13 09:57:23.808265
344,2023-09-13 09:57:23.826246
345,2023-09-13 09:57:23.844132
346,2023-09-13 09:57:23.862131
347,2023-09-13 09:57:23.880034
348,2023-09-13 09:57:23.898012
349,2023-09-13 09:57:23.915778
350,2023-09-13 09:57:23.933709
351,2023-09-13 09:57:23.951314
352,2023-09-13 09:57:23.969201
353,2023-09-13 09:57:23.986797
354,2023-09-13 09:57:24.004651
355,2023-09-13 09:57:24.022620
356,2023-09-13 09:57:24.040505
357,2023-09-13 09:57:24.058481
358,2023-09-13 09:57:24.076395
359,2023-09-13 09:57:24.094370
360,2023-09-13 09:57:24.112234
361,2023-09-13 09:57:24.130262
362,2023-09-13 09:57:24.148165
363,2023-09-13 09:57:24.165872
364,2023-09-13 09:57:24.183562
365,2023-09-13 09:57:24.201422
366,2023-09-13 09:57:24.219022
367,2023-09-13 09:57:24.236805
368,2023-09-13 09:57:24.254807
369,2023-09-13 09:57:24.272665
370,2023-09-13 09:57:24.290660
371,2023-09-13 09:57:24.308553
372,2023-09-13 09:57:24.326543
373,2023-09-13 09:57:24.344441
374,2023-09-13 09:57:24.362443
375,2023-09-13 09:57:24.380347
376,2023-09-13 09:57:24.398344
377,2023-09-13 09:57:24.416016
378,2023-09-13 09:57:24.433912
379,2023-09-13 09:57:24.451820
380,2023-09-13 09:57:24.469775
381,2023-09-13 09:57:24.487393
382,2023-09-13 09:57:24.505234
383,2023-09-13 09:57:24.522884
384,2023-09-13 09:57:24.540607
385,2023-09-13 09:57:24.558628
386,2023-09-13 09:57:24.576537
387,2023-09-13 09:57:24.594519
388,2023-09-13 09:57:24.612422
389,2023-09-13 09:57:24.630421
390,2023-09-13 09:57:24.648346
391,2023-09-13 09:57:24.666038
392,2023-09-13 09:57:24.683989
393,2023-09-13 09:57:24.701937
394,2023-09-13 09:57:24.719781
395,2023-09-13 09:57:24.737692
396,2023-09-13 09:57:24.755314
397,2023-09-13 09:57:24.773214
398,2023-09-13 09:57:24.790872
399,2023-09-13 09:57:24.808738
400,2023-09-13 09:57:24.826735
401,2023-09-13 09:57:24.844636
402,2023-09-13 09:57:24.862610
403,2023-09-13 09:57:24.880510
404,2023-09-13 09:57:24.898483
405,2023-09-13 09:57:24.916171
406,2023-09-13 09:57:24.933971
407,2023-09-13 09:57:24.951929
408,2023-09-13 09:57:24.969879
409,2023-09-13 09:57:24.987491
410,2023-09-13 09:57:25.005395
411,2023-09-13 09:57:25.023023
412,2023-09-13 09:57:25.040860
413,2023-09-13 09:57:25.058855
414,2023-09-13 09:57:25.076766
415,2023-09-13 09:57:25.094775
416,2023-09-13 09:57:25.112670
417,2023-09-13 09:57:25.130638
418,2023-09-13 09:57:25.148544
419,2023-09-13 09:57:25.166280
420,2023-09-13 09:57:25.183921
421,2023-09-13 09:57:25.201761
422,2023-09-13 09:57:25.219367
423,2023-09-13 09:57:25.237128
424,2023-09-13 09:57:25.254860
425,2023-09-13 09:57:25.272701
426,2023-09-13 09:57:25.290661
427,2023-09-13 09:57:25.308548
428,2023-09-13 09:57:25.326550
429,2023-09-13 09:57:25.344457
430,2023-09-13 09:57:25.362432
431,2023-09-13 09:57:25.380225
432,2023-09-13 09:57:25.397915
433,2023-09-13 09:57:25.415537
434,2023-09-13 09:57:25.433226
435,2023-09-13 09:57:25.450837
436,2023-09-13 09:57:25.468730
437,2023-09-13 09:57:25.486732
438,2023-09-13 09:57:25.504632
439,2023-09-13 09:57:25.522562
440,2023-09-13 09:57:25.540462
441,2023-09-13 09:57:25.558453
442,2023-09-13 09:57:25.576356
443,2023-09-13 09:57:25.594351
444,2023-09-13 09:57:25.612249
445,2023-09-13 09:57:25.630274
446,2023-09-13 09:57:25.648137
447,2023-09-13 09:57:25.665966
448,2023-09-13 09:57:25.683674
449,2023-09-13 09:57:25.701310
450,2023-09-13 09:57:25.718867
451,2023-09-13 09:57:25.736667
452,2023-09-13 09:57:25.754619
453,2023-09-13 09:57:25.772462
454,2023-09-13 09:57:25.790182
455,2023-09-13 09:57:25.808082
456,2023-09-13 09:57:25.826034
457,2023-09-13 09:57:25.843987
458,2023-09-13 09:57:25.861954
459,2023-09-13 09:57:25.879741
460,2023-09-13 09:57:25.897652
461,2023-09-13 09:57:25.915271
462,2023-09-13 09:57:25.932867
463,2023-09-13 09:57:25.950569
464,2023-09-13 09:57:25.968391
465,2023-09-13 09:57:25.986374
466,2023-09-13 09:57:26.004267
467,2023-09-13 09:57:26.022266
468,2023-09-13 09:57:26.040156
469,2023-09-13 09:57:26.058155
470,2023-09-13 09:57:26.075979
471,2023-09-13 09:57:26.094000
472,2023-09-13 09:57:26.111838
473,2023-09-13 09:57:26.129716
474,2023-09-13 09:57:26.147332
475,2023-09-13 09:57:26.165255
476,2023-09-13 09:57:26.182879
477,2023-09-13 09:57:26.200575
478,2023-09-13 09:57:26.218361
479,2023-09-13 09:57:26.236254
480,2023-09-13 09:57:26.254267
481,2023-09-13 09:57:26.272240
482,2023-09-13 09:57:26.290314
483,2023-09-13 09:57:26.308274
484,2023-09-13 09:57:26.326222
485,2023-09-13 09:57:26.343959
486,2023-09-13 09:57:26.361925
487,2023-09-13 09:57:26.379709
488,2023-09-13 09:57:26.397600
489,2023-09-13 09:57:26.415220
490,2023-09-13 09:57:26.433057
491,2023-09-13 09:57:26.450659
492,2023-09-13 09:57:26.468260
493,2023-09-13 09:57:26.486200
494,2023-09-13 09:57:26.503941
495,2023-09-13 09:57:26.521841
496,2023-09-13 09:57:26.539460
497,2023-09-13 09:57:26.557365
498,2023-09-13 09:57:26.574972
499,2023-09-13 09:57:26.592757
500,2023-09-13 09:57:26.610735
501,2023-09-13 09:57:26.628553
502,2023-09-13 09:57:26.646528
503,2023-09-13 09:57:26.664344
504,2023-09-13 09:57:26.682341
505,2023-09-13 09:57:26.699984
506,2023-09-13 09:57:26.717674
507,2023-09-13 09:57:26.735380
508,2023-09-13 09:57:26.753249
509,2023-09-13 09:57:26.770884
510,2023-09-13 09:57:26.788791
511,2023-09-13 09:57:26.806773
512,2023-09-13 09:57:26.824670
513,2023-09-13 09:57:26.842663
514,2023-09-13 09:57:26.860567
515,2023-09-13 09:57:26.878560
516,2023-09-13 09:57:26.896314
517,2023-09-13 09:57:26.914300
518,2023-09-13 09:57:26.932049
519,2023-09-13 09:57:26.950015
520,2023-09-13 09:57:26.967771
521,2023-09-13 09:57:26.985490
522,2023-09-13 09:57:27.003115
523,2023-09-13 09:57:27.021015
524,2023-09-13 09:57:27.038836
525,2023-09-13 09:57:27.056512
526,2023-09-13 09:57:27.074458
527,2023-09-13 09:57:27.092346
528,2023-09-13 09:57:27.110345
529,2023-09-13 09:57:27.128242
530,2023-09-13 09:57:27.146232
531,2023-09-13 09:57:27.164134
532,2023-09-13 09:57:27.182120
533,2023-09-13 09:57:27.200027
534,2023-09-13 09:57:27.217750
535,2023-09-13 09:57:27.235437
536,2023-09-13 09:57:27.253196
537,2023-09-13 09:57:27.270930
538,2023-09-13 09:57:27.288804
539,2023-09-13 09:57:27.306793
540,2023-09-13 09:57:27.324686
541,2023-09-13 09:57:27.342666
542,2023-09-13 09:57:27.360418
543,2023-09-13 09:57:27.378261
544,2023-09-13 09:57:27.396023
545,2023-09-13 09:57:27.413748
546,2023-09-13 09:57:27.431370
547,2023-09-13 09:57:27.449255
548,2023-09-13 09:57:27.466884
549,2023-09-13 09:57:27.484719
550,2023-09-13 09:57:27.502651
551,2023-09-13 09:57:27.520553
552,2023-09-13 09:57:27.538527
553,2023-09-13 09:57:27.556427
554,2023-09-13 09:57:27.574429
555,2023-09-13 09:57:27.592319
556,2023-09-13 09:57:27.610319
557,2023-09-13 09:57:27.628066
558,2023-09-13 09:57:27.646154
559,2023-09-13 09:57:27.663947
560,2023-09-13 09:57:27.681901
561,2023-09-13 09:57:27.699703
562,2023-09-13 09:57:27.717464
563,2023-09-13 09:57:27.735156
564,2023-09-13 09:57:27.752991
565,2023-09-13 09:57:27.770919
566,2023-09-13 09:57:27.788823
567,2023-09-13 09:57:27.806815
568,2023-09-13 09:57:27.824716
569,2023-09-13 09:57:27.842706
570,2023-09-13 09:57:27.860615
571,2023-09-13 09:57:27.878603
572,2023-09-13 09:57:27.896503
573,2023-09-13 09:57:27.914488
574,2023-09-13 09:57:27.932388
575,2023-09-13 09:57:27.950326
576,2023-09-13 09:57:27.968003
577,2023-09-13 09:57:27.985912
578,2023-09-13 09:57:28.003514
579,2023-09-13 09:57:28.021318
580,2023-09-13 09:57:28.038934
581,2023-09-13 09:57:28.056624
582,2023-09-13 09:57:28.074613
583,2023-09-13 09:57:28.092511
584,2023-09-13 09:57:28.110517
585,2023-09-13 09:57:28.128420
586,2023-09-13 09:57:28.146366
587,2023-09-13 09:57:28.164115
588,2023-09-13 09:57:28.182010
589,2023-09-13 09:57:28.199703
590,2023-09-13 09:57:28.217469
591,2023-09-13 09:57:28.235072
592,2023-09-13 09:57:28.252941
593,2023-09-13 09:57:28.270871
594,2023-09-13 09:57:28.288749
595,2023-09-13 09:57:28.306733
596,2023-09-13 09:57:28.324634
597,2023-09-13 09:57:28.342632
598,2023-09-13 09:57:28.360547
599,2023-09-13 09:57:28.378529
600,2023-09-13 09:57:28.396434
601,2023-09-13 09:57:28.414432
602,2023-09-13 09:57:28.432338
603,2023-09-13 09:57:28.450334
604,2023-09-13 09:57:28.468022
605,2023-09-13 09:57:28.485732
606,2023-09-13 09:57:28.503430
607,2023-09-13 09:57:28.521333
608,2023-09-13 09:57:28.538963
609,2023-09-13 09:57:28.556864
610,2023-09-13 09:57:28.574853
611,2023-09-13 09:57:28.592742
612,2023-09-13 09:57:28.610738
613,2023-09-13 09:57:28.628305
614,2023-09-13 09:57:28.646195
615,2023-09-13 09:57:28.663909
616,2023-09-13 09:57:28.681783
617,2023-09-13 09:57:28.699348
618,2023-09-13 09:57:28.717257
619,2023-09-13 09:57:28.734833
620,2023-09-13 09:57:28.752479
621,2023-09-13 09:57:28.770366
622,2023-09-13 09:57:28.788253
623,2023-09-13 09:57:28.806259
624,2023-09-13 09:57:28.824166
625,2023-09-13 09:57:28.842199
626,2023-09-13 09:57:28.859963
627,2023-09-13 09:57:28.877924
628,2023-09-13 09:57:28.895532
629,2023-09-13 09:57:28.913413
630,2023-09-13 09:57:28.931037
631,2023-09-13 09:57:28.948941
632,2023-09-13 09:57:28.966850
633,2023-09-13 09:57:28.984555
634,2023-09-13 09:57:29.002266
635,2023-09-13 09:57:29.020168
636,2023-09-13 09:57:29.038157
637,2023-09-13 09:57:29.055908
638,2023-09-13 09:57:29.073833
639,2023-09-13 09:57:29.091438
640,2023-09-13 09:57:29.109328
641,2023-09-13 09:57:29.126946
642,2023-09-13 09:57:29.144665
643,2023-09-13 09:57:29.162345
644,2023-09-13 09:57:29.179651
645,2023-09-13 09:57:29.196908
646,2023-09-13 09:57:29.214315
647,2023-09-13 09:57:29.231928
648,2023-09-13 09:57:29.249749
649,2023-09-13 09:57:29.267311
650,2023-09-13 09:57:29.284952
651,2023-09-13 09:57:29.302571
652,2023-09-13 09:57:29.320413
653,2023-09-13 09:57:29.338381
654,2023-09-13 09:57:29.356245
655,2023-09-13 09:57:29.374171
656,2023-09-13 09:57:29.391730
657,2023-09-13 09:57:29.409584
658,2023-09-13 09:57:29.427180
659,2023-09-13 09:57:29.445086
660,2023-09-13 09:57:29.462853
661,2023-09-13 09:57:29.480622
662,2023-09-13 09:57:29.498367
663,2023-09-13 09:57:29.516051
664,2023-09-13 09:57:29.533999
665,2023-09-13 09:57:29.551632
666,2023-09-13 09:57:29.569322
667,2023-09-13 09:57:29.586988
668,2023-09-13 09:57:29.604965
669,2023-09-13 09:57:29.622661
670,2023-09-13 09:57:29.640570
671,2023-09-13 09:57:29.658537
672,2023-09-13 09:57:29.676391
673,2023-09-13 09:57:29.694338
674,2023-09-13 09:57:29.712039
675,2023-09-13 09:57:29.729947
676,2023-09-13 09:57:29.747686
677,2023-09-13 09:57:29.765522
678,2023-09-13 09:57:29.783142
679,2023-09-13 09:57:29.800959
680,2023-09-13 09:57:29.818638
681,2023-09-13 09:57:29.836331
682,2023-09-13 09:57:29.854351
683,2023-09-13 09:57:29.872007
684,2023-09-13 09:57:29.889921
685,2023-09-13 09:57:29.907522
686,2023-09-13 09:57:29.925376
687,2023-09-13 09:57:29.942974
688,2023-09-13 09:57:29.960816
689,2023-09-13 09:57:29.978786
690,2023-09-13 09:57:29.996678
691,2023-09-13 09:57:30.014673
692,2023-09-13 09:57:30.032632
693,2023-09-13 09:57:30.050446
694,2023-09-13 09:57:30.068052
695,2023-09-13 09:57:30.085665
696,2023-09-13 09:57:30.103217
697,2023-09-13 09:57:30.120956
698,2023-09-13 09:57:30.138811
699,2023-09-13 09:57:30.156680
700,2023-09-13 09:57:30.174646
701,2023-09-13 09:57:30.192488
702,2023-09-13 09:57:30.210464
703,2023-09-13 09:57:30.228325
704,2023-09-13 09:57:30.246266
705,2023-09-13 09:57:30.264141
706,2023-09-13 09:57:30.282139
707,2023-09-13 09:57:30.299882
708,2023-09-13 09:57:30.317847
709,2023-09-13 09:57:30.335459
710,2023-09-13 09:57:30.353148
711,2023-09-13 09:57:30.370814
712,2023-09-13 09:57:30.388711
713,2023-09-13 09:57:30.406681
714,2023-09-13 09:57:30.424219
715,2023-09-13 09:57:30.442140
716,2023-09-13 09:57:30.459883
717,2023-09-13 09:57:30.477848
718,2023-09-13 09:57:30.495459
719,2023-09-13 09:57:30.513361
720,2023-09-13 09:57:30.530987
721,2023-09-13 09:57:30.548880
722,2023-09-13 09:57:30.566871
723,2023-09-13 09:57:30.584840
724,2023-09-13 09:57:30.602252
725,2023-09-13 09:57:30.619750
726,2023-09-13 09:57:30.637332
727,2023-09-13 09:57:30.654908
728,2023-09-13 09:57:30.672744
729,2023-09-13 09:57:30.690692
730,2023-09-13 09:57:30.708629
731,2023-09-13 09:57:30.726645
732,2023-09-13 09:57:30.744621
733,2023-09-13 09:57:30.762654
734,2023-09-13 09:57:30.780539
735,2023-09-13 09:57:30.798531
736,2023-09-13 09:57:30.816499
737,2023-09-13 09:57:30.834523
738,2023-09-13 09:57:30.852217
739,2023-09-13 09:57:30.869903
740,2023-09-13 09:57:30.887669
741,2023-09-13 09:57:30.905606
742,2023-09-13 09:57:30.923211
743,2023-09-13 09:57:30.941082
744,2023-09-13 09:57:30.958848
745,2023-09-13 09:57:30.976855
746,2023-09-13 09:57:30.994851
747,2023-09-13 09:57:31.012755
748,2023-09-13 09:57:31.030733
749,2023-09-13 09:57:31.048433
750,2023-09-13 09:57:31.066421
751,2023-09-13 09:57:31.084269
752,2023-09-13 09:57:31.102196
753,2023-09-13 09:57:31.119885
754,2023-09-13 09:57:31.137570
755,2023-09-13 09:57:31.155159
756,2023-09-13 09:57:31.172803
757,2023-09-13 09:57:31.190734
758,2023-09-13 09:57:31.208616
759,2023-09-13 09:57:31.226586
760,2023-09-13 09:57:31.244256
761,2023-09-13 09:57:31.262250
762,2023-09-13 09:57:31.280146
763,2023-09-13 09:57:31.298137
764,2023-09-13 09:57:31.315865
765,2023-09-13 09:57:31.333783
766,2023-09-13 09:57:31.351347
767,2023-09-13 09:57:31.369157
768,2023-09-13 09:57:31.386748
769,2023-09-13 09:57:31.404468
770,2023-09-13 09:57:31.422133
771,2023-09-13 09:57:31.439829
772,2023-09-13 09:57:31.457719
773,2023-09-13 09:57:31.475336
774,2023-09-13 09:57:31.493236
775,2023-09-13 09:57:31.510872
776,2023-09-13 09:57:31.528776
