index,magnitude,phase_angle,is_predicted,received_at
33,24792.470703125,-37.51154577077718,False,2023-09-13 09:53:59.631869
34,24792.470703125,-37.31101141674561,False,2023-09-13 09:53:59.649744
35,24792.470703125,-37.10474653400039,False,2023-09-13 09:53:59.667702
36,24792.470703125,-36.88129348020884,False,2023-09-13 09:53:59.685677
37,24792.470703125,-36.66357095513093,False,2023-09-13 09:53:59.703381
38,24792.470703125,-36.474494243432055,False,2023-09-13 09:53:59.720879
39,24792.470703125,-36.23384960349958,False,2023-09-13 09:53:59.738944
40,24792.470703125,-36.02185760713531,False,2023-09-13 09:53:59.756536
41,24792.470703125,-35.81559272439009,False,2023-09-13 09:53:59.774286
42,24792.470703125,-35.603597312931235,False,2023-09-13 09:53:59.792047
43,24783.31640625,-35.38014425913968,False,2023-09-13 09:53:59.810065
44,24783.31640625,-35.17387937639447,False,2023-09-13 09:53:59.827998
45,24783.31640625,-34.944695793889274,False,2023-09-13 09:53:59.845900
46,24783.31640625,-34.72124274009772,False,2023-09-13 09:53:59.863883
47,24783.31640625,-34.51497785735251,False,2023-09-13 09:53:59.881840
48,24783.31640625,-34.302982445893655,False,2023-09-13 09:53:59.899844
49,24783.31640625,-34.07379886338846,False,2023-09-13 09:53:59.917740
50,24783.31640625,-33.85034580959691,False,2023-09-13 09:53:59.935565
51,24783.287109375,-33.63261986942441,True,2023-09-13 09:53:59.991068
52,24783.201171875,-33.4206142126818,True,2023-09-13 09:53:59.991162
53,24783.31640625,-33.185717176935896,False,2023-09-13 09:53:59.989212
54,24783.31640625,-32.962260708049754,False,2023-09-13 09:54:00.006594
55,24783.31640625,-32.744538182971844,False,2023-09-13 09:54:00.024163
56,24783.31640625,-32.51535460046665,False,2023-09-13 09:54:00.042065
57,24783.31640625,-32.280440489247816,False,2023-09-13 09:54:00.059956
58,24783.31640625,-32.062717964169906,False,2023-09-13 09:54:00.077924
59,24783.31640625,-31.833534381664712,False,2023-09-13 09:54:00.095988
60,24783.31640625,-31.621542385300444,False,2023-09-13 09:54:00.113885
61,24774.16015625,-31.403816445127948,False,2023-09-13 09:54:00.131888
62,24774.16015625,-31.180363391336392,False,2023-09-13 09:54:00.149824
63,24774.16015625,-30.962640866258482,False,2023-09-13 09:54:00.167748
64,24783.31640625,-30.73345728375329,False,2023-09-13 09:54:00.185717
65,24774.16015625,-30.515731343580793,False,2023-09-13 09:54:00.203404
66,24774.16015625,-30.303739347216524,False,2023-09-13 09:54:00.221074
67,24774.16015625,-30.080282878330387,False,2023-09-13 09:54:00.238985
68,24774.16015625,-29.862560353252473,False,2023-09-13 09:54:00.256553
69,24774.16015625,-29.644837828174563,False,2023-09-13 09:54:00.274404
70,24774.16015625,-29.432842416715708,False,2023-09-13 09:54:00.291965
71,24765.005859375,-29.215116476543212,False,2023-09-13 09:54:00.309823
72,24765.005859375,-29.00312448017894,False,2023-09-13 09:54:00.327448
73,24765.005859375,-28.785398540006444,False,2023-09-13 09:54:00.345198
74,24765.005859375,-28.550486136334904,False,2023-09-13 09:54:00.363123
75,24765.005859375,-28.33276361125699,False,2023-09-13 09:54:00.380768
76,24765.005859375,-28.120768199798135,False,2023-09-13 09:54:00.398502
77,24755.849609375,-27.92023384576656,False,2023-09-13 09:54:00.416181
78,24755.849609375,-27.713968963021344,False,2023-09-13 09:54:00.434153
79,24755.849609375,-27.4905142016825,False,2023-09-13 09:54:00.451793
80,24755.849609375,-27.2613323267246,False,2023-09-13 09:54:00.469445
81,24755.849609375,-27.043608094099397,False,2023-09-13 09:54:00.487194
82,24755.849609375,-26.820155040307846,False,2023-09-13 09:54:00.505149
83,24755.849609375,-26.590971457802652,False,2023-09-13 09:54:00.523165
84,24755.849609375,-26.36178787529746,False,2023-09-13 09:54:00.540748
85,24755.849609375,-26.11541612174593,False,2023-09-13 09:54:00.558943
86,24755.849609375,-26.33314035437113,False,2023-09-13 09:54:00.576263
87,24758.134765625,-27.01491276184888,True,2023-09-13 09:54:00.613813
88,24765.005859375,-25.86331554702805,False,2023-09-13 09:54:00.611774
89,24765.005859375,-25.62267261464287,False,2023-09-13 09:54:00.629670
90,24755.849609375,-25.404948382017665,False,2023-09-13 09:54:00.647676
91,24755.849609375,-25.164307157179774,False,2023-09-13 09:54:00.665616
92,24765.005859375,-24.923664224794592,False,2023-09-13 09:54:00.683591
93,24765.005859375,-24.694480642289403,False,2023-09-13 09:54:00.701418
94,24765.005859375,-24.46529705978421,False,2023-09-13 09:54:00.719017
95,24765.005859375,-24.22465583494632,False,2023-09-13 09:54:00.736592
96,24765.005859375,-23.984012902561137,False,2023-09-13 09:54:00.754440
97,24765.005859375,-23.743371677723246,False,2023-09-13 09:54:00.772091
98,24765.005859375,-23.514188095218056,False,2023-09-13 09:54:00.790046
99,24765.005859375,-23.273545162832875,False,2023-09-13 09:54:00.808003
100,24765.005859375,-23.044363287874972,False,2023-09-13 09:54:00.825887
101,24765.005859375,-22.81517970536978,False,2023-09-13 09:54:00.843835
102,24765.005859375,-22.574536772984597,False,2023-09-13 09:54:00.861674
103,24765.005859375,-22.33389554814671,False,2023-09-13 09:54:00.879508
104,24765.005859375,-22.104711965641517,False,2023-09-13 09:54:00.897395
105,24765.005859375,-21.875528383136324,False,2023-09-13 09:54:00.915281
106,24765.005859375,-21.640615979464783,False,2023-09-13 09:54:00.933172
107,24765.005859375,-21.41143239695959,False,2023-09-13 09:54:00.951127
108,24765.005859375,-21.1707911721217,False,2023-09-13 09:54:00.968837
109,24765.005859375,-20.930148239736518,False,2023-09-13 09:54:00.986284
110,24774.16015625,-20.695235836064978,False,2023-09-13 09:54:01.003856
111,24774.16015625,-20.460323432393437,False,2023-09-13 09:54:01.021820
112,24774.16015625,-20.231139849888244,False,2023-09-13 09:54:01.039729
113,24774.16015625,-20.00195626738305,False,2023-09-13 09:54:01.057648
114,24765.005859375,-19.772772684877857,False,2023-09-13 09:54:01.075573
115,24774.16015625,-19.52067211015998,False,2023-09-13 09:54:01.093180
116,24774.16015625,-19.280029177774797,False,2023-09-13 09:54:01.111049
117,24774.16015625,-19.050847302816898,False,2023-09-13 09:54:01.128645
118,24774.16015625,-18.821663720311705,False,2023-09-13 09:54:01.146618
119,24774.16015625,-18.581020787926523,False,2023-09-13 09:54:01.164135
120,24774.16015625,-18.340379563088632,False,2023-09-13 09:54:01.182080
121,24774.16015625,-18.105467159417092,False,2023-09-13 09:54:01.200026
122,24774.16015625,-17.87055304819826,False,2023-09-13 09:54:01.217955
123,24774.16015625,-17.652828815573056,False,2023-09-13 09:54:01.235994
124,24774.16015625,-17.435106290495145,False,2023-09-13 09:54:01.253731
125,24774.16015625,-17.20019217927631,False,2023-09-13 09:54:01.271634
126,24765.005859375,-16.9824696541984,False,2023-09-13 09:54:01.289564
127,24774.16015625,-16.764745421573195,False,2023-09-13 09:54:01.307487
128,24774.16015625,-16.535561839068002,False,2023-09-13 09:54:01.325410
129,24774.16015625,-16.32356813515644,False,2023-09-13 09:54:01.343308
130,24765.005859375,-16.082925202771257,False,2023-09-13 09:54:01.361275
131,24746.853515625,-15.813332513588977,True,2023-09-13 09:54:01.398872
132,24774.16015625,-15.613100395428175,False,2023-09-13 09:54:01.396850
133,24774.16015625,-15.395376162802972,False,2023-09-13 09:54:01.414601
134,24774.16015625,-15.171923109011418,False,2023-09-13 09:54:01.432260
135,24774.16015625,-14.954198876386215,False,2023-09-13 09:54:01.450234
136,24774.16015625,-14.725015293881022,False,2023-09-13 09:54:01.468165
137,24774.16015625,-14.50156224008947,False,2023-09-13 09:54:01.485891
138,24765.005859375,-14.272378657584277,False,2023-09-13 09:54:01.503680
139,24774.16015625,-14.04319592885273,False,2023-09-13 09:54:01.521466
140,24774.16015625,-13.831201371167522,False,2023-09-13 09:54:01.539441
141,24774.16015625,-13.602017788662328,False,2023-09-13 09:54:01.557312
142,24774.16015625,-13.37283505993078,False,2023-09-13 09:54:01.575242
143,24774.16015625,-13.143649769878296,True,2023-09-13 09:54:01.612791
144,24765.005859375,-12.920198423634037,False,2023-09-13 09:54:01.610975
145,24774.16015625,-12.702474191008832,False,2023-09-13 09:54:01.628556
146,24774.16015625,-12.943116269620369,False,2023-09-13 09:54:01.646309
147,24774.16015625,-12.731122565708805,False,2023-09-13 09:54:01.664097
148,24774.16015625,-12.501938983203612,False,2023-09-13 09:54:01.682033
149,24774.16015625,-12.272756254472066,False,2023-09-13 09:54:01.700002
150,24774.16015625,-12.055032021846861,False,2023-09-13 09:54:01.717991
151,24774.16015625,-11.82011961817532,False,2023-09-13 09:54:01.735922
152,24774.16015625,-11.613854735430104,False,2023-09-13 09:54:01.753596
153,24774.16015625,-11.384671152924913,False,2023-09-13 09:54:01.771385
154,24774.16015625,-11.161218099133361,False,2023-09-13 09:54:01.789348
155,24774.16015625,-10.932034516628168,False,2023-09-13 09:54:01.807269
156,24774.16015625,-10.70285178789662,False,2023-09-13 09:54:01.824989
157,24774.16015625,-10.485127555271417,False,2023-09-13 09:54:01.842920
158,24774.16015625,-10.261674501479865,False,2023-09-13 09:54:01.860550
159,24774.16015625,-10.04395026885466,False,2023-09-13 09:54:01.878314
160,24774.16015625,-9.814766686349468,False,2023-09-13 09:54:01.895955
161,24774.21875,-9.574121192643346,True,2023-09-13 09:54:01.933866
162,24774.16015625,-9.373589399932712,False,2023-09-13 09:54:01.931896
163,24774.16015625,-9.15013634614116,False,2023-09-13 09:54:01.949750
164,24774.16015625,-8.932412113515955,False,2023-09-13 09:54:01.967782
165,24774.16015625,-8.720417555830746,False,2023-09-13 09:54:01.985348
166,24765.005859375,-8.502693323205541,False,2023-09-13 09:54:02.003077
167,24765.005859375,-8.284969944353984,False,2023-09-13 09:54:02.020662
168,24765.005859375,-8.072975386668775,False,2023-09-13 09:54:02.038383
169,24765.005859375,-7.855251154043571,False,2023-09-13 09:54:02.056004
170,24765.005859375,-7.631798100252019,False,2023-09-13 09:54:02.073916
171,24765.005859375,-7.402614517746826,False,2023-09-13 09:54:02.091887
172,24765.005859375,-7.17343178901528,False,2023-09-13 09:54:02.109827
173,24765.005859375,-6.944248633396909,False,2023-09-13 09:54:02.127737
174,24765.005859375,-6.7150654777785395,False,2023-09-13 09:54:02.145692
175,24765.005859375,-6.491611997100165,False,2023-09-13 09:54:02.163638
176,24765.005859375,-6.273887764474961,False,2023-09-13 09:54:02.181593
177,24765.005859375,-6.061893633676574,False,2023-09-13 09:54:02.199534
178,24765.005859375,-5.84416940105137,False,2023-09-13 09:54:02.217484
179,24765.005859375,-5.632175270252984,False,2023-09-13 09:54:02.235393
180,24765.005859375,-5.420180712567774,False,2023-09-13 09:54:02.253290
181,24755.849609375,-5.2253751797025485,False,2023-09-13 09:54:02.271011
182,24755.849609375,-5.001921699024173,False,2023-09-13 09:54:02.288791
183,24755.849609375,-4.7956568162789575,False,2023-09-13 09:54:02.306672
184,24755.849609375,-4.560743985720594,False,2023-09-13 09:54:02.324314
185,24755.849609375,-4.331560830102224,False,2023-09-13 09:54:02.341942
186,24755.8203125,-4.108103080555617,True,2023-09-13 09:54:02.379579
187,24755.849609375,-3.8846538687454735,False,2023-09-13 09:54:02.377745
188,24755.849609375,-3.655470713127104,False,2023-09-13 09:54:02.395675
189,24755.849609375,-3.4205497717191,True,2023-09-13 09:54:02.433444
190,24755.849609375,-3.1913749403937812,False,2023-09-13 09:54:02.431574
191,24755.849609375,-2.9621917847754116,False,2023-09-13 09:54:02.449385
192,24765.005859375,-2.7215494927204644,False,2023-09-13 09:54:02.467387
193,24765.005859375,-2.4809072006655173,False,2023-09-13 09:54:02.485259
194,24765.005859375,-2.2402649086105706,False,2023-09-13 09:54:02.503092
195,24765.005859375,-2.0053522914956177,False,2023-09-13 09:54:02.520605
196,24765.005859375,-1.7704395676589593,False,2023-09-13 09:54:02.538418
197,24765.005859375,-1.5412565187622955,False,2023-09-13 09:54:02.556085
198,24764.9765625,-1.3177990893808063,True,2023-09-13 09:54:02.593830
199,24774.16015625,-1.082890207525556,False,2023-09-13 09:54:02.592043
200,24774.16015625,-0.8537071052680392,False,2023-09-13 09:54:02.609817
201,24765.005859375,-0.630253571228811,False,2023-09-13 09:54:02.627906
202,24774.16015625,-0.395340874072579,False,2023-09-13 09:54:02.645822
203,24774.16015625,-0.1604281769163471,False,2023-09-13 09:54:02.663791
204,24774.16015625,0.06875493868138298,False,2023-09-13 09:54:02.681722
205,24774.16015625,0.297938054279113,False,2023-09-13 09:54:02.699738
206,24774.16015625,0.08594367001667542,False,2023-09-13 09:54:02.717642
207,24774.16015625,0.3151267856144055,False,2023-09-13 09:54:02.735677
208,24776.44921875,0.9854388827168123,True,2023-09-13 09:54:02.773227
209,24774.16015625,0.7792226117085808,False,2023-09-13 09:54:02.771329
210,24774.16015625,1.0255944186209636,False,2023-09-13 09:54:02.789112
211,24774.16015625,1.2547775742393332,False,2023-09-13 09:54:02.806971
212,24783.31640625,1.4954198662942804,False,2023-09-13 09:54:02.824564
213,24783.31640625,1.7246029151909443,False,2023-09-13 09:54:02.842469
214,24783.31640625,1.9595157457493084,False,2023-09-13 09:54:02.860072
215,24783.31640625,2.194428362864261,False,2023-09-13 09:54:02.878054
216,24783.31640625,2.4350706549192083,False,2023-09-13 09:54:02.895991
217,24783.31640625,2.6585241355975833,False,2023-09-13 09:54:02.913930
218,24783.31640625,2.8991664276525304,False,2023-09-13 09:54:02.931856
219,24783.31640625,3.1398087197074775,False,2023-09-13 09:54:02.949822
220,24783.31640625,3.37472133682243,False,2023-09-13 09:54:02.967778
221,24783.31640625,3.6096341673807943,False,2023-09-13 09:54:02.985744
222,24783.31640625,3.827357973119175,False,2023-09-13 09:54:03.003429
223,24783.31640625,4.068000478617534,False,2023-09-13 09:54:03.021114
224,24783.31640625,4.308642557229069,False,2023-09-13 09:54:03.039086
225,24783.31640625,4.549285062727428,False,2023-09-13 09:54:03.056773
226,24783.31640625,4.789927141338963,False,2023-09-13 09:54:03.074526
227,24783.31640625,5.024839971897327,False,2023-09-13 09:54:03.092166
228,24783.31640625,5.259752375568868,False,2023-09-13 09:54:03.110053
229,24783.31640625,5.494665206127233,False,2023-09-13 09:54:03.128064
230,24783.31640625,5.729578036685597,False,2023-09-13 09:54:03.146002
231,24783.31640625,5.9587611923039665,False,2023-09-13 09:54:03.163963
232,24783.31640625,6.187944347922336,False,2023-09-13 09:54:03.181912
233,24783.31640625,6.405668153660717,False,2023-09-13 09:54:03.199817
234,24783.31640625,6.634851309279087,False,2023-09-13 09:54:03.217771
235,24774.16015625,6.869764139837451,False,2023-09-13 09:54:03.235777
236,24783.31640625,7.104676543508992,False,2023-09-13 09:54:03.253642
237,24783.31640625,7.339588947180533,False,2023-09-13 09:54:03.271248
238,24783.31640625,7.5687725296857264,False,2023-09-13 09:54:03.289178
239,24783.31640625,7.797955258417272,False,2023-09-13 09:54:03.307108
240,24783.31640625,8.015679491042476,False,2023-09-13 09:54:03.324704
241,24783.31640625,8.256321569654013,False,2023-09-13 09:54:03.342618
242,24783.31640625,8.485505152159204,False,2023-09-13 09:54:03.360181
243,24783.31640625,8.72614723077074,False,2023-09-13 09:54:03.378126
244,24783.31640625,8.94960113833594,False,2023-09-13 09:54:03.396079
245,24783.31640625,9.178783867067486,False,2023-09-13 09:54:03.414000
246,24783.31640625,9.407966595799031,False,2023-09-13 09:54:03.431959
247,24783.31640625,9.648609528184213,False,2023-09-13 09:54:03.449868
248,24774.16015625,9.877792256915761,False,2023-09-13 09:54:03.467708
249,24774.16015625,10.118434335527295,False,2023-09-13 09:54:03.485510
250,24774.16015625,10.3361585681525,False,2023-09-13 09:54:03.503256
251,24774.16015625,10.576800646764035,False,2023-09-13 09:54:03.520998
252,24774.16015625,10.79452487938924,False,2023-09-13 09:54:03.538745
253,24774.16015625,11.058085657760753,False,2023-09-13 09:54:03.556335
254,24774.43359375,11.367483835652221,True,2023-09-13 09:54:03.594076
255,24774.16015625,11.504992619117504,False,2023-09-13 09:54:03.592125
256,24772.8046875,11.470618838345768,True,2023-09-13 09:54:03.629889
257,24774.16015625,11.957629255414249,False,2023-09-13 09:54:03.628004
258,24774.16015625,12.175353488039452,False,2023-09-13 09:54:03.645899
259,24774.16015625,12.415995566650988,False,2023-09-13 09:54:03.663839
260,24774.16015625,12.645178295382534,False,2023-09-13 09:54:03.681780
261,24765.005859375,12.874361877887727,False,2023-09-13 09:54:03.699525
262,24774.16015625,13.09781493167928,False,2023-09-13 09:54:03.717455
263,24765.005859375,13.349916360170804,False,2023-09-13 09:54:03.735353
264,24765.005859375,13.579099942675997,False,2023-09-13 09:54:03.753030
265,24774.041015625,13.785117231063799,True,2023-09-13 09:54:03.790740
266,24765.005859375,13.596288113722334,False,2023-09-13 09:54:03.788825
267,24765.005859375,13.825471696227526,False,2023-09-13 09:54:03.806600
268,24765.005859375,14.054654424959073,False,2023-09-13 09:54:03.824237
269,24765.005859375,14.289567682404261,False,2023-09-13 09:54:03.842059
270,24765.005859375,14.518750411135807,False,2023-09-13 09:54:03.860061
271,24765.005859375,14.747933993641,False,2023-09-13 09:54:03.877995
272,24765.005859375,14.977117576146192,False,2023-09-13 09:54:03.895911
273,24765.005859375,15.206299451104092,False,2023-09-13 09:54:03.913858
274,24755.849609375,15.418294862562949,False,2023-09-13 09:54:03.931913
275,24765.005859375,15.658936087400837,False,2023-09-13 09:54:03.949743
276,24755.849609375,15.88811966990603,False,2023-09-13 09:54:03.967737
277,24728.322265625,16.10634592143523,True,2023-09-13 09:54:04.005497
278,24755.849609375,16.357944477249113,False,2023-09-13 09:54:04.003603
279,24755.849609375,16.587128059754306,False,2023-09-13 09:54:04.021093
280,24755.849609375,16.80485229237951,False,2023-09-13 09:54:04.038810
281,24755.849609375,17.045495224764693,False,2023-09-13 09:54:04.056440
282,24755.849609375,17.27467709972259,False,2023-09-13 09:54:04.074358
283,24755.849609375,17.515320032107773,False,2023-09-13 09:54:04.092026
284,24755.912109375,17.76742743701482,True,2023-09-13 09:54:04.129951
285,24765.005859375,17.985144839450857,False,2023-09-13 09:54:04.127899
286,24765.005859375,18.22578777183604,False,2023-09-13 09:54:04.145777
287,24765.005859375,18.466428996673926,False,2023-09-13 09:54:04.163687
288,24755.849609375,18.69561257917912,False,2023-09-13 09:54:04.181629
289,24737.478515625,18.913584406161736,True,2023-09-13 09:54:04.219257
290,24765.005859375,19.18835608628218,False,2023-09-13 09:54:04.217171
291,24838.783203125,19.51821494960607,True,2023-09-13 09:54:04.254329
292,24765.005859375,19.658182601172555,False,2023-09-13 09:54:04.252650
293,24765.005859375,19.904554354724084,False,2023-09-13 09:54:04.270397
294,24765.005859375,20.16811427932195,False,2023-09-13 09:54:04.288012
295,24765.005859375,20.397297861827145,False,2023-09-13 09:54:04.305720
296,24765.005859375,20.64939843654502,False,2023-09-13 09:54:04.323300
297,24765.005859375,20.890041368930202,False,2023-09-13 09:54:04.341152
298,24765.005859375,21.124953772601746,False,2023-09-13 09:54:04.358975
299,24765.005859375,21.377056054866916,False,2023-09-13 09:54:04.376663
300,24765.005859375,21.617697279704803,False,2023-09-13 09:54:04.394397
301,24765.005859375,21.869799561969977,False,2023-09-13 09:54:04.412171
302,24765.005859375,22.104711965641517,False,2023-09-13 09:54:04.430025
303,24765.005859375,22.339624369313057,False,2023-09-13 09:54:04.448040
304,24765.005859375,22.574536772984597,False,2023-09-13 09:54:04.465849
305,24765.005859375,22.826639055249768,False,2023-09-13 09:54:04.483805
306,24765.005859375,23.05582093020767,False,2023-09-13 09:54:04.501689
307,24765.005859375,23.29646386259285,False,2023-09-13 09:54:04.519580
308,24765.005859375,23.525647445098045,False,2023-09-13 09:54:04.537466
309,24764.947265625,23.743376800365127,True,2023-09-13 09:54:04.574876
310,24765.005859375,24.006931602321114,False,2023-09-13 09:54:04.573035
311,24765.005859375,24.247574534706295,False,2023-09-13 09:54:04.590874
312,24765.005859375,24.488215759544186,False,2023-09-13 09:54:04.608460
313,24765.005859375,24.734587513095715,False,2023-09-13 09:54:04.626494
314,24765.005859375,24.986689795360885,False,2023-09-13 09:54:04.643985
315,24765.005859375,25.238790370078764,False,2023-09-13 09:54:04.661878
316,24765.005859375,25.485162123630296,False,2023-09-13 09:54:04.679795
317,24765.005859375,25.725805056015478,False,2023-09-13 09:54:04.697658
318,24765.005859375,25.96644798840066,False,2023-09-13 09:54:04.715673
319,24765.005859375,26.18990104219221,False,2023-09-13 09:54:04.733563
320,24755.849609375,26.42481344586375,False,2023-09-13 09:54:04.751303
321,24755.849609375,26.659725849535292,False,2023-09-13 09:54:04.769080
322,24755.849609375,26.906097603086824,False,2023-09-13 09:54:04.786983
323,24765.005859375,27.135281185592014,False,2023-09-13 09:54:04.804712
324,24765.005859375,27.387381760309893,False,2023-09-13 09:54:04.822251
325,24765.005859375,27.639484042575063,False,2023-09-13 09:54:04.840070
326,24755.849609375,27.4274903386635,False,2023-09-13 09:54:04.857917
327,24739.765625,26.750697139090693,True,2023-09-13 09:54:04.895591
328,24755.849609375,27.897315146006584,False,2023-09-13 09:54:04.893849
329,24765.005859375,28.137958078391765,False,2023-09-13 09:54:04.911619
330,24755.849609375,28.39005865310964,False,2023-09-13 09:54:04.929587
331,24765.005859375,28.607782885734846,False,2023-09-13 09:54:04.947529
332,24792.3046875,28.790691936613204,True,2023-09-13 09:54:04.985191
333,24755.849609375,29.066150050745232,False,2023-09-13 09:54:04.983425
334,24755.849609375,29.306791275583123,False,2023-09-13 09:54:05.000710
335,24755.849609375,29.54743250042101,False,2023-09-13 09:54:05.018509
336,24755.849609375,29.788077140353487,False,2023-09-13 09:54:05.036187
337,24755.849609375,30.028718365191374,False,2023-09-13 09:54:05.053960
338,24737.5390625,30.257901947696567,False,2023-09-13 09:54:05.071605
339,24755.849609375,30.48708553020176,False,2023-09-13 09:54:05.089388
340,24755.849609375,30.72772675503965,False,2023-09-13 09:54:05.107384
341,24755.849609375,30.95691033754484,False,2023-09-13 09:54:05.125032
342,24737.5390625,31.209012619810014,False,2023-09-13 09:54:05.142913
343,24755.849609375,31.426735144887925,False,2023-09-13 09:54:05.160572
344,24737.5390625,31.66737636972581,False,2023-09-13 09:54:05.178288
345,24737.5390625,31.896559952231005,False,2023-09-13 09:54:05.196050
346,24755.7890625,32.113780458404925,True,2023-09-13 09:54:05.233800
347,24737.5390625,32.36638475957409,False,2023-09-13 09:54:05.232038
348,24737.5390625,32.607029399506565,False,2023-09-13 09:54:05.249840
349,24737.5390625,32.84767062434445,False,2023-09-13 09:54:05.267755
350,24737.5390625,33.08831184918234,False,2023-09-13 09:54:05.285546
351,24737.5390625,33.31749543168753,False,2023-09-13 09:54:05.303376
352,24737.5390625,33.55813665652542,False,2023-09-13 09:54:05.321288
353,24737.5390625,33.78732023903061,False,2023-09-13 09:54:05.338856
354,24737.5390625,34.02796487896309,False,2023-09-13 09:54:05.356598
355,24737.5390625,34.245687404041,False,2023-09-13 09:54:05.374273
356,24737.5390625,34.486328628878894,False,2023-09-13 09:54:05.392027
357,24737.5390625,34.71551221138408,False,2023-09-13 09:54:05.409843
358,24737.5390625,34.956153436221975,False,2023-09-13 09:54:05.427855
359,24737.5390625,35.18533701872717,False,2023-09-13 09:54:05.445716
360,24737.48046875,35.40306637399425,True,2023-09-13 09:54:05.483293
361,24728.384765625,35.64943471245119,False,2023-09-13 09:54:05.481643
362,24728.384765625,35.87861829495638,False,2023-09-13 09:54:05.499444
363,24728.384765625,36.107801877461576,False,2023-09-13 09:54:05.517402
364,24728.384765625,36.33698204487219,False,2023-09-13 09:54:05.535221
365,24728.384765625,36.56616562737738,False,2023-09-13 09:54:05.552976
366,24728.384765625,36.80681026730986,False,2023-09-13 09:54:05.570842
367,24719.228515625,37.02453279238777,False,2023-09-13 09:54:05.588295
368,24719.228515625,37.265174017225654,False,2023-09-13 09:54:05.606014
369,24719.228515625,37.50581865715813,False,2023-09-13 09:54:05.623813
370,24719.228515625,37.74645988199602,False,2023-09-13 09:54:05.641720
371,24719.228515625,37.96991293578757,False,2023-09-13 09:54:05.659653
372,24719.228515625,38.19909651829276,False,2023-09-13 09:54:05.677525
373,24719.228515625,38.40536140103798,False,2023-09-13 09:54:05.695521
374,24719.228515625,38.63454498354317,False,2023-09-13 09:54:05.713223
375,24710.07421875,38.857998037334724,False,2023-09-13 09:54:05.731234
376,24691.736328125,39.075966449222754,True,2023-09-13 09:54:05.768568
377,24710.07421875,39.327822844677804,False,2023-09-13 09:54:05.766776
378,24719.228515625,39.557006427183,False,2023-09-13 09:54:05.784371
379,24710.07421875,39.797647652020885,False,2023-09-13 09:54:05.802234
380,24719.228515625,40.03829229195336,False,2023-09-13 09:54:05.819962
381,24719.228515625,40.267472459363965,False,2023-09-13 09:54:05.837820
382,24719.228515625,40.49665604186916,False,2023-09-13 09:54:05.855673
383,24710.07421875,40.71438198204166,False,2023-09-13 09:54:05.873359
384,24710.07421875,40.97794190663952,False,2023-09-13 09:54:05.891208
385,24710.07421875,41.218583131477416,False,2023-09-13 09:54:05.909169
386,24719.228515625,41.00658772001856,False,2023-09-13 09:54:05.926969
387,24719.228515625,41.23577130252375,False,2023-09-13 09:54:05.944526
388,24719.228515625,41.464954885028945,False,2023-09-13 09:54:05.962408
389,24710.07421875,41.70559952496142,False,2023-09-13 09:54:05.980079
390,24719.228515625,41.94624074979931,False,2023-09-13 09:54:05.997903
391,24719.228515625,42.19834303206448,False,2023-09-13 09:54:06.015867
