index,magnitude,phase_angle,is_predicted,received_at
99,24765.005859375,-23.273545162832875,False,2023-06-14 06:25:19.374292
100,24765.005859375,-23.044363287874972,False,2023-06-14 06:25:19.392166
101,24765.005859375,-22.81517970536978,False,2023-06-14 06:25:19.409816
102,24765.005859375,-22.574536772984597,False,2023-06-14 06:25:19.427406
103,24765.005859375,-22.33389554814671,False,2023-06-14 06:25:19.445432
104,24765.005859375,-22.09325261576153,True,2023-06-14 06:25:20.055181
105,24765.005859375,-21.852601145639884,True,2023-06-14 06:25:20.055220
106,24765.005859375,-21.640615979464783,False,2023-06-14 06:25:19.499953
107,24765.005859375,-21.41143239695959,False,2023-06-14 06:25:19.517624
108,24765.005859375,-21.1707911721217,False,2023-06-14 06:25:19.535502
109,24765.005859375,-20.930148239736518,False,2023-06-14 06:25:19.553428
110,24774.16015625,-20.695235836064978,False,2023-06-14 06:25:19.571126
111,24774.16015625,-20.460323432393437,False,2023-06-14 06:25:19.591983
112,24774.16015625,-20.231139849888244,False,2023-06-14 06:25:19.610308
113,24774.16015625,-20.00195626738305,False,2023-06-14 06:25:19.628250
114,24765.005859375,-19.772772684877857,False,2023-06-14 06:25:19.646405
115,24774.16015625,-19.52067211015998,False,2023-06-14 06:25:19.664061
116,24774.16015625,-19.280029177774797,False,2023-06-14 06:25:19.682499
117,24774.16015625,-19.050847302816898,False,2023-06-14 06:25:19.701244
118,24774.16015625,-18.821663720311705,False,2023-06-14 06:25:19.719165
119,24774.16015625,-18.581020787926523,False,2023-06-14 06:25:19.737506
120,24774.22265625,-18.328915090566767,True,2023-06-14 06:25:20.055266
121,24774.16015625,-18.105467159417092,False,2023-06-14 06:25:19.773967
122,24774.16015625,-17.87055304819826,False,2023-06-14 06:25:19.792435
123,24774.16015625,-17.652828815573056,False,2023-06-14 06:25:19.810867
124,24774.16015625,-17.435106290495145,False,2023-06-14 06:25:19.829262
125,24774.16015625,-17.20019217927631,False,2023-06-14 06:25:19.847036
126,24765.005859375,-16.9824696541984,False,2023-06-14 06:25:19.864550
127,24774.16015625,-16.764745421573195,False,2023-06-14 06:25:19.882730
128,24774.16015625,-16.535561839068002,False,2023-06-14 06:25:19.899212
129,24774.16015625,-16.32356813515644,False,2023-06-14 06:25:19.917772
130,24765.005859375,-16.082925202771257,False,2023-06-14 06:25:19.935588
131,24765.005859375,-15.853741620266064,False,2023-06-14 06:25:19.953817
132,24774.099609375,-15.636266689545566,True,2023-06-14 06:25:20.055291
133,24774.16015625,-15.395376162802972,False,2023-06-14 06:25:19.990397
134,24774.16015625,-15.171923109011418,False,2023-06-14 06:25:20.008593
135,24774.16015625,-14.954198876386215,False,2023-06-14 06:25:20.026755
136,24774.16015625,-14.725015293881022,False,2023-06-14 06:25:20.044765
137,24774.16015625,-14.50156224008947,False,2023-06-14 06:25:20.062324
138,24765.005859375,-14.272378657584277,False,2023-06-14 06:25:20.080491
139,24774.16015625,-14.04319592885273,False,2023-06-14 06:25:20.098588
140,24774.16015625,-13.831201371167522,False,2023-06-14 06:25:20.117478
141,24774.16015625,-13.602017788662328,False,2023-06-14 06:25:20.135638
142,24774.25,-13.355642620016212,True,2023-06-14 06:25:21.178975
143,24765.005859375,-13.143651477425589,False,2023-06-14 06:25:20.172224
144,24765.005859375,-12.920198423634037,False,2023-06-14 06:25:20.189612
145,24774.306640625,-12.68553105299897,True,2023-06-14 06:25:21.179244
146,24774.16015625,-12.943116269620369,False,2023-06-14 06:25:20.226047
147,24774.16015625,-12.731122565708805,False,2023-06-14 06:25:20.244332
148,24774.16015625,-12.501938983203612,False,2023-06-14 06:25:20.262961
149,24774.16015625,-12.272756254472066,False,2023-06-14 06:25:20.281079
150,24774.16015625,-12.055032021846861,False,2023-06-14 06:25:20.299302
151,24774.16015625,-11.82011961817532,False,2023-06-14 06:25:20.316916
152,24774.16015625,-11.613854735430104,False,2023-06-14 06:25:20.335037
153,24774.16015625,-11.384671152924913,False,2023-06-14 06:25:20.352537
154,24774.16015625,-11.161218099133361,False,2023-06-14 06:25:20.370822
155,24774.130859375,-10.943492158960863,True,2023-06-14 06:25:21.179295
156,24774.16015625,-10.70285178789662,False,2023-06-14 06:25:20.406656
157,24774.16015625,-10.485127555271417,False,2023-06-14 06:25:20.424279
158,24774.017578125,-10.290313484669728,True,2023-06-14 06:25:21.179326
159,24774.16015625,-10.04395026885466,False,2023-06-14 06:25:20.460571
160,24774.16015625,-9.814766686349468,False,2023-06-14 06:25:20.478717
161,24774.16015625,-9.602772982437905,False,2023-06-14 06:25:20.495772
162,24774.16015625,-9.373589399932712,False,2023-06-14 06:25:20.514493
163,24774.16015625,-9.15013634614116,False,2023-06-14 06:25:20.532710
164,24774.130859375,-8.932410405968662,True,2023-06-14 06:25:21.179356
165,24774.16015625,-8.720417555830746,False,2023-06-14 06:25:20.569227
166,24765.005859375,-8.502693323205541,False,2023-06-14 06:25:20.587050
167,24765.005859375,-8.284969944353984,False,2023-06-14 06:25:20.604399
168,24765.005859375,-8.072975386668775,False,2023-06-14 06:25:20.622241
169,24764.978515625,-7.866706235055329,True,2023-06-14 06:25:21.179574
170,24765.005859375,-7.631798100252019,False,2023-06-14 06:25:20.658690
171,24765.005859375,-7.402614517746826,False,2023-06-14 06:25:20.676327
172,24765.005859375,-7.17343178901528,False,2023-06-14 06:25:20.693886
173,24765.005859375,-6.944248633396909,False,2023-06-14 06:25:20.711735
174,24765.005859375,-6.7150654777785395,False,2023-06-14 06:25:20.729495
175,24765.005859375,-6.491611997100165,False,2023-06-14 06:25:20.747436
176,24765.005859375,-6.273887764474961,False,2023-06-14 06:25:20.765767
177,24765.005859375,-6.061893633676574,False,2023-06-14 06:25:20.783505
178,24765.005859375,-5.84416940105137,False,2023-06-14 06:25:20.801393
179,24765.033203125,-5.6207125052784095,True,2023-06-14 06:25:21.179605
180,24765.005859375,-5.420180712567774,False,2023-06-14 06:25:20.837759
181,24755.849609375,-5.2253751797025485,False,2023-06-14 06:25:20.855635
182,24755.849609375,-5.001921699024173,False,2023-06-14 06:25:20.873457
183,24755.849609375,-4.7956568162789575,False,2023-06-14 06:25:20.890094
184,24755.849609375,-4.560743985720594,False,2023-06-14 06:25:20.907643
185,24755.849609375,-4.331560830102224,False,2023-06-14 06:25:20.926480
186,24765.005859375,-4.102377674483854,False,2023-06-14 06:25:20.943958
187,24755.849609375,-3.8846538687454735,False,2023-06-14 06:25:20.961918
188,24755.849609375,-3.655470713127104,False,2023-06-14 06:25:20.979642
189,24755.849609375,-3.4320172324487284,False,2023-06-14 06:25:20.997542
190,24755.849609375,-3.1913749403937812,False,2023-06-14 06:25:21.014632
191,24755.849609375,-2.9621917847754116,False,2023-06-14 06:25:21.034112
192,24755.791015625,-2.744463283281976,True,2023-06-14 06:25:21.179678
193,24765.005859375,-2.4809072006655173,False,2023-06-14 06:25:21.069882
194,24765.005859375,-2.2402649086105706,False,2023-06-14 06:25:21.087420
195,24765.005859375,-2.0053522914956177,False,2023-06-14 06:25:21.105582
196,24764.974609375,-1.7761649737307226,True,2023-06-14 06:25:21.179749
197,24765.005859375,-1.5412565187622955,False,2023-06-14 06:25:21.141544
198,24765.005859375,-1.3120733631439256,False,2023-06-14 06:25:21.159517
199,24774.16015625,-1.082890207525556,False,2023-06-14 06:25:21.179961
200,24774.16015625,-0.8537071052680392,False,2023-06-14 06:25:21.196344
201,24765.005859375,-0.630253571228811,False,2023-06-14 06:25:21.214534
202,24774.16015625,-0.395340874072579,False,2023-06-14 06:25:21.232476
203,24774.16015625,-0.1604281769163471,False,2023-06-14 06:25:21.249492
204,24774.16015625,0.06875493868138298,False,2023-06-14 06:25:21.267779
205,24774.16015625,0.297938054279113,False,2023-06-14 06:25:21.286060
206,24774.16015625,0.5271248117550529,True,2023-06-14 06:25:22.324827
207,24774.16015625,0.3151267856144055,False,2023-06-14 06:25:21.322547
208,24774.16015625,0.5557690776693526,False,2023-06-14 06:25:21.340035
209,24774.16015625,0.7792226117085808,False,2023-06-14 06:25:21.358285
210,24774.16015625,1.0255944186209636,False,2023-06-14 06:25:21.376493
211,24774.16015625,1.2547775742393332,False,2023-06-14 06:25:21.394029
212,24783.31640625,1.4954198662942804,False,2023-06-14 06:25:21.412160
213,24783.31640625,1.7246029151909443,False,2023-06-14 06:25:21.430706
214,24783.31640625,1.9595157457493084,False,2023-06-14 06:25:21.449724
215,24783.31640625,2.194428362864261,False,2023-06-14 06:25:21.467420
216,24783.31640625,2.4350706549192083,False,2023-06-14 06:25:21.485556
217,24783.31640625,2.6585241355975833,False,2023-06-14 06:25:21.503646
218,24783.31640625,2.8991664276525304,False,2023-06-14 06:25:21.521581
219,24783.31640625,3.1398087197074775,False,2023-06-14 06:25:21.539515
220,24783.31640625,3.380455280630656,True,2023-06-14 06:25:22.324940
221,24783.31640625,3.6096341673807943,False,2023-06-14 06:25:21.576167
222,24783.31640625,3.827357973119175,False,2023-06-14 06:25:21.594146
223,24783.31640625,4.068000478617534,False,2023-06-14 06:25:21.612076
224,24783.31640625,4.308642557229069,False,2023-06-14 06:25:21.629817
225,24783.31640625,4.549285062727428,False,2023-06-14 06:25:21.647345
226,24783.31640625,4.789932263980841,True,2023-06-14 06:25:22.325863
227,24783.31640625,5.024839971897327,False,2023-06-14 06:25:21.682321
228,24783.31640625,5.259752375568868,False,2023-06-14 06:25:21.701389
229,24783.31640625,5.494673316976872,True,2023-06-14 06:25:22.326257
230,24783.31640625,5.729578036685597,False,2023-06-14 06:25:21.737975
231,24783.31640625,5.9587611923039665,False,2023-06-14 06:25:21.755651
232,24783.31640625,6.187944347922336,False,2023-06-14 06:25:21.773366
233,24783.31640625,6.405668153660717,False,2023-06-14 06:25:21.790750
234,24783.31640625,6.634851309279087,False,2023-06-14 06:25:21.809089
235,24774.16015625,6.869764139837451,False,2023-06-14 06:25:21.826733
236,24783.31640625,7.104676543508992,False,2023-06-14 06:25:21.844728
237,24783.31640625,7.339588947180533,False,2023-06-14 06:25:21.862313
238,24783.31640625,7.5687725296857264,False,2023-06-14 06:25:21.879888
239,24783.31640625,7.797955258417272,False,2023-06-14 06:25:21.896502
240,24783.31640625,8.015679491042476,False,2023-06-14 06:25:21.914592
241,24783.31640625,8.256321569654013,False,2023-06-14 06:25:21.932945
242,24783.31640625,8.485505152159204,False,2023-06-14 06:25:21.950882
243,24783.31640625,8.72614723077074,False,2023-06-14 06:25:21.970487
244,24783.31640625,8.94960113833594,False,2023-06-14 06:25:21.987952
245,24783.31640625,9.178783867067486,False,2023-06-14 06:25:22.006040
246,24783.31640625,9.407966595799031,False,2023-06-14 06:25:22.023612
247,24783.31640625,9.648609528184213,False,2023-06-14 06:25:22.041897
248,24774.16015625,9.877792256915761,False,2023-06-14 06:25:22.059461
249,24755.7890625,10.095760668803793,True,2023-06-14 06:25:22.326310
250,24728.146484375,10.302737598769982,True,2023-06-14 06:25:22.326370
251,24774.16015625,10.576800646764035,False,2023-06-14 06:25:22.113001
252,24774.16015625,10.79452487938924,False,2023-06-14 06:25:22.130498
253,24774.16015625,11.058085657760753,False,2023-06-14 06:25:22.148370
254,24774.16015625,11.27580903661231,False,2023-06-14 06:25:22.166748
255,24774.16015625,11.504992619117504,False,2023-06-14 06:25:22.185422
256,24774.16015625,11.716987176802713,False,2023-06-14 06:25:22.203079
257,24774.078125,11.91179697853617,True,2023-06-14 06:25:22.326404
258,24774.16015625,12.175353488039452,False,2023-06-14 06:25:22.239554
259,24774.16015625,12.415995566650988,False,2023-06-14 06:25:22.256935
260,24774.16015625,12.645178295382534,False,2023-06-14 06:25:22.275141
261,24765.005859375,12.874361877887727,False,2023-06-14 06:25:22.292713
262,24774.16015625,13.09781493167928,False,2023-06-14 06:25:22.310515
263,24765.005859375,13.349916360170804,False,2023-06-14 06:25:22.328320
264,24737.70703125,13.631260389820092,True,2023-06-14 06:25:23.365762
265,24765.005859375,13.825471696227526,False,2023-06-14 06:25:22.364056
266,24846.515625,13.931564170831688,True,2023-06-14 06:25:23.367862
267,24765.005859375,13.825471696227526,False,2023-06-14 06:25:22.400347
268,24765.005859375,14.054654424959073,False,2023-06-14 06:25:22.418243
269,24765.005859375,14.289567682404261,False,2023-06-14 06:25:22.436309
270,24765.005859375,14.518750411135807,False,2023-06-14 06:25:22.454017
271,24765.005859375,14.747933993641,False,2023-06-14 06:25:22.471463
272,24765.005859375,14.977117576146192,False,2023-06-14 06:25:22.489432
273,24765.005859375,15.206299451104092,False,2023-06-14 06:25:22.507601
274,24755.849609375,15.418294862562949,False,2023-06-14 06:25:22.525782
275,24765.005859375,15.658936087400837,False,2023-06-14 06:25:22.543794
276,24755.849609375,15.88811966990603,False,2023-06-14 06:25:22.561790
277,24755.849609375,16.128762602291214,False,2023-06-14 06:25:22.580119
278,24765.068359375,16.38060192227334,True,2023-06-14 06:25:23.368076
279,24783.56640625,16.643345639265387,True,2023-06-14 06:25:23.368122
280,24755.849609375,16.80485229237951,False,2023-06-14 06:25:22.633705
281,24755.849609375,17.045495224764693,False,2023-06-14 06:25:22.651730
282,24755.849609375,17.27467709972259,False,2023-06-14 06:25:22.669827
283,24755.849609375,17.515320032107773,False,2023-06-14 06:25:22.687399
284,24755.849609375,17.744503614612967,False,2023-06-14 06:25:22.705358
285,24765.005859375,17.985144839450857,False,2023-06-14 06:25:22.723065
286,24765.005859375,18.22578777183604,False,2023-06-14 06:25:22.740910
287,24765.005859375,18.466428996673926,False,2023-06-14 06:25:22.758855
288,24755.849609375,18.69561257917912,False,2023-06-14 06:25:22.776472
289,24765.005859375,18.9362555115643,False,2023-06-14 06:25:22.795290
290,24765.005859375,19.18835608628218,False,2023-06-14 06:25:22.812812
291,24765.005859375,19.417539668787374,False,2023-06-14 06:25:22.831089
292,24765.005859375,19.658182601172555,False,2023-06-14 06:25:22.848470
293,24765.005859375,19.904554354724084,False,2023-06-14 06:25:22.866502
294,24765.005859375,20.16811427932195,False,2023-06-14 06:25:22.884324
295,24765.005859375,20.397297861827145,False,2023-06-14 06:25:22.900811
296,24765.005859375,20.64939843654502,False,2023-06-14 06:25:22.919340
297,24765.005859375,20.890041368930202,False,2023-06-14 06:25:22.937872
298,24765.005859375,21.124953772601746,False,2023-06-14 06:25:22.955524
299,24765.005859375,21.377056054866916,False,2023-06-14 06:25:22.973691
300,24765.103515625,21.646351630820302,True,2023-06-14 06:25:23.368264
301,24765.404296875,21.9328405004619,True,2023-06-14 06:25:23.368304
302,24765.005859375,22.104711965641517,False,2023-06-14 06:25:23.026740
303,24765.005859375,22.339624369313057,False,2023-06-14 06:25:23.044743
304,24765.005859375,22.574536772984597,False,2023-06-14 06:25:23.063182
305,24765.005859375,22.826639055249768,False,2023-06-14 06:25:23.081420
306,24765.005859375,23.05582093020767,False,2023-06-14 06:25:23.099510
307,24765.005859375,23.29646386259285,False,2023-06-14 06:25:23.117583
308,24765.005859375,23.525647445098045,False,2023-06-14 06:25:23.134222
309,24765.005859375,23.766288669935932,False,2023-06-14 06:25:23.152416
310,24765.005859375,24.006931602321114,False,2023-06-14 06:25:23.169943
311,24765.005859375,24.247574534706295,False,2023-06-14 06:25:23.187598
312,24765.005859375,24.488215759544186,False,2023-06-14 06:25:23.205738
313,24765.005859375,24.734587513095715,False,2023-06-14 06:25:23.223516
314,24765.005859375,24.986689795360885,False,2023-06-14 06:25:23.240251
315,24765.005859375,25.238790370078764,False,2023-06-14 06:25:23.258145
316,24765.005859375,25.485162123630296,False,2023-06-14 06:25:23.276316
317,24765.005859375,25.725805056015478,False,2023-06-14 06:25:23.294519
318,24765.005859375,25.96644798840066,False,2023-06-14 06:25:23.312851
319,24765.005859375,26.18990104219221,False,2023-06-14 06:25:23.330886
320,24755.849609375,26.42481344586375,False,2023-06-14 06:25:23.348637
321,24755.849609375,26.659725849535292,False,2023-06-14 06:25:23.368468
322,24755.849609375,26.906097603086824,False,2023-06-14 06:25:23.385142
323,24765.005859375,27.135281185592014,False,2023-06-14 06:25:23.402845
324,24765.005859375,27.387381760309893,False,2023-06-14 06:25:23.420382
325,24765.005859375,27.639484042575063,False,2023-06-14 06:25:23.438573
326,24755.849609375,27.4274903386635,False,2023-06-14 06:25:23.456274
327,24739.765625,26.750697139090693,True,2023-06-14 06:25:24.497589
328,24755.849609375,27.897315146006584,False,2023-06-14 06:25:23.492436
329,24765.005859375,28.137958078391765,False,2023-06-14 06:25:23.510612
330,24755.849609375,28.39005865310964,False,2023-06-14 06:25:23.528521
331,24765.005859375,28.607782885734846,False,2023-06-14 06:25:23.546056
332,24755.849609375,28.848424110572736,False,2023-06-14 06:25:23.563561
333,24755.849609375,29.066150050745232,False,2023-06-14 06:25:23.581249
334,24764.892578125,29.26072506472597,True,2023-06-14 06:25:24.497709
335,24755.849609375,29.54743250042101,False,2023-06-14 06:25:23.619391
336,24755.849609375,29.788077140353487,False,2023-06-14 06:25:23.637881
337,24755.849609375,30.028718365191374,False,2023-06-14 06:25:23.655426
338,24737.5390625,30.257901947696567,False,2023-06-14 06:25:23.673941
339,24755.849609375,30.48708553020176,False,2023-06-14 06:25:23.691567
340,24755.849609375,30.72772675503965,False,2023-06-14 06:25:23.709861
341,24755.849609375,30.95691033754484,False,2023-06-14 06:25:23.727319
342,24737.5390625,31.209012619810014,False,2023-06-14 06:25:23.745602
343,24701.048828125,31.48464831886046,True,2023-06-14 06:25:24.498511
344,24737.5390625,31.66737636972581,False,2023-06-14 06:25:23.781567
345,24846.623046875,31.756001489301315,True,2023-06-14 06:25:24.498558
346,25028.11328125,31.75098471535594,True,2023-06-14 06:25:24.498636
347,25282.01953125,31.65438534992445,True,2023-06-14 06:25:24.498711
348,24737.5390625,32.607029399506565,False,2023-06-14 06:25:23.852910
349,24737.5390625,32.84767062434445,False,2023-06-14 06:25:23.870726
350,24737.5390625,33.08831184918234,False,2023-06-14 06:25:23.888929
351,24737.5390625,33.31749543168753,False,2023-06-14 06:25:23.907413
352,24737.48046875,33.535224786954615,True,2023-06-14 06:25:24.498826
353,24737.5390625,33.78732023903061,False,2023-06-14 06:25:23.944576
354,24737.5390625,34.02796487896309,False,2023-06-14 06:25:23.962586
355,24737.5390625,34.245687404041,False,2023-06-14 06:25:23.980379
356,24737.5390625,34.486328628878894,False,2023-06-14 06:25:23.998847
357,24737.5390625,34.71551221138408,False,2023-06-14 06:25:24.017178
358,24737.5390625,34.956153436221975,False,2023-06-14 06:25:24.034999
359,24737.5390625,35.18533701872717,False,2023-06-14 06:25:24.053158
360,24737.5390625,35.41452060123236,False,2023-06-14 06:25:24.071885
361,24728.384765625,35.64943471245119,False,2023-06-14 06:25:24.090645
362,24728.384765625,35.87861829495638,False,2023-06-14 06:25:24.108188
363,24728.384765625,36.107801877461576,False,2023-06-14 06:25:24.125739
364,24728.384765625,36.33698204487219,False,2023-06-14 06:25:24.143593
365,24728.384765625,36.56616562737738,False,2023-06-14 06:25:24.160311
366,24728.384765625,36.80681026730986,False,2023-06-14 06:25:24.179203
367,24719.228515625,37.02453279238777,False,2023-06-14 06:25:24.197721
368,24719.228515625,37.265174017225654,False,2023-06-14 06:25:24.215112
369,24719.228515625,37.50581865715813,False,2023-06-14 06:25:24.233575
370,24719.228515625,37.74645988199602,False,2023-06-14 06:25:24.251407
371,24719.228515625,37.96991293578757,False,2023-06-14 06:25:24.269552
372,24719.228515625,38.19909651829276,False,2023-06-14 06:25:24.288179
373,24719.228515625,38.40536140103798,False,2023-06-14 06:25:24.306022
374,24719.228515625,38.63454498354317,False,2023-06-14 06:25:24.324484
375,24710.07421875,38.857998037334724,False,2023-06-14 06:25:24.342570
376,24719.228515625,39.09863926217261,False,2023-06-14 06:25:24.360884
377,24710.07421875,39.327822844677804,False,2023-06-14 06:25:24.379648
378,24719.228515625,39.557006427183,False,2023-06-14 06:25:24.398380
379,24710.07421875,39.797647652020885,False,2023-06-14 06:25:24.416387
380,24719.228515625,40.03829229195336,False,2023-06-14 06:25:24.435296
381,24746.69140625,40.27841100731975,True,2023-06-14 06:25:24.498946
382,24719.228515625,40.49665604186916,False,2023-06-14 06:25:24.473078
383,24636.736328125,40.69442075419229,True,2023-06-14 06:25:25.509327
384,24710.07421875,40.97794190663952,False,2023-06-14 06:25:24.507897
385,24710.07421875,41.218583131477416,False,2023-06-14 06:25:24.526668
386,24719.228515625,41.00658772001856,False,2023-06-14 06:25:24.544957
387,24719.228515625,41.23577130252375,False,2023-06-14 06:25:24.562960
388,24712.359375,41.906338784668094,True,2023-06-14 06:25:25.509356
389,24710.07421875,41.70559952496142,False,2023-06-14 06:25:24.599407
390,24719.228515625,41.94624074979931,False,2023-06-14 06:25:24.617193
391,24719.228515625,42.19834303206448,False,2023-06-14 06:25:24.635240
