index,magnitude,phase_angle,is_predicted,received_at
50,24783.31640625,-33.85034580959691,False,2023-06-14 06:32:18.675392
51,24783.31640625,-33.621162227091716,False,2023-06-14 06:32:18.693919
52,24792.470703125,-33.403439702013806,False,2023-06-14 06:32:18.712209
53,24810.72265625,-33.197403630605784,True,2023-06-14 06:32:18.875555
54,24783.31640625,-32.962260708049754,False,2023-06-14 06:32:18.749676
55,24710.41015625,-32.69661074556586,True,2023-06-14 06:32:18.875573
56,24783.31640625,-32.51535460046665,False,2023-06-14 06:32:18.786981
57,24783.31640625,-32.280440489247816,False,2023-06-14 06:32:18.805575
58,24783.31640625,-32.062717964169906,False,2023-06-14 06:32:18.823618
59,24783.31640625,-31.833534381664712,False,2023-06-14 06:32:18.842765
60,24783.31640625,-31.621542385300444,False,2023-06-14 06:32:18.862090
61,24774.16015625,-31.403816445127948,False,2023-06-14 06:32:18.880722
62,24774.16015625,-31.180363391336392,False,2023-06-14 06:32:18.898219
63,24774.16015625,-30.962640866258482,False,2023-06-14 06:32:18.916135
64,24783.31640625,-30.73345728375329,False,2023-06-14 06:32:18.934603
65,24801.6875,-30.49307560610386,True,2023-06-14 06:32:19.974891
66,24774.16015625,-30.303739347216524,False,2023-06-14 06:32:18.971276
67,24774.16015625,-30.080282878330387,False,2023-06-14 06:32:18.989237
68,24774.16015625,-29.862560353252473,False,2023-06-14 06:32:19.007022
69,24774.16015625,-29.644837828174563,False,2023-06-14 06:32:19.025386
70,24774.16015625,-29.432842416715708,False,2023-06-14 06:32:19.043549
71,24765.005859375,-29.215116476543212,False,2023-06-14 06:32:19.061351
72,24765.005859375,-29.00312448017894,False,2023-06-14 06:32:19.078771
73,24765.005859375,-28.785398540006444,False,2023-06-14 06:32:19.096581
74,24765.005859375,-28.550486136334904,False,2023-06-14 06:32:19.114759
75,24765.09765625,-28.29838385406973,True,2023-06-14 06:32:19.975008
76,24765.005859375,-28.120768199798135,False,2023-06-14 06:32:19.150707
77,24764.431640625,-28.01762892823636,True,2023-06-14 06:32:19.975047
78,24755.849609375,-27.713968963021344,False,2023-06-14 06:32:19.186341
79,24755.849609375,-27.4905142016825,False,2023-06-14 06:32:19.203610
80,24755.849609375,-27.2613323267246,False,2023-06-14 06:32:19.222322
81,24755.849609375,-27.043608094099397,False,2023-06-14 06:32:19.239642
82,24755.849609375,-26.820155040307846,False,2023-06-14 06:32:19.257936
83,24755.87890625,-26.590969750255358,True,2023-06-14 06:32:19.975081
84,24755.849609375,-26.36178787529746,False,2023-06-14 06:32:19.293766
85,24755.849609375,-26.11541612174593,False,2023-06-14 06:32:19.311903
86,24755.849609375,-26.33314035437113,False,2023-06-14 06:32:19.329454
87,24758.134765625,-27.01491276184888,True,2023-06-14 06:32:19.975126
88,24765.005859375,-25.86331554702805,False,2023-06-14 06:32:19.366363
89,24765.005859375,-25.62267261464287,False,2023-06-14 06:32:19.383661
90,24753.17578125,-26.292797842038453,True,2023-06-14 06:32:19.975171
91,24755.849609375,-25.164307157179774,False,2023-06-14 06:32:19.419934
92,24765.005859375,-24.923664224794592,False,2023-06-14 06:32:19.438244
93,24775.80859375,-25.57008528067565,True,2023-06-14 06:32:19.975199
94,24765.005859375,-24.46529705978421,False,2023-06-14 06:32:19.473452
95,24765.005859375,-24.22465583494632,False,2023-06-14 06:32:19.491199
96,24765.005859375,-23.984012902561137,False,2023-06-14 06:32:19.508888
97,24765.005859375,-23.743371677723246,False,2023-06-14 06:32:19.527167
98,24765.005859375,-23.514188095218056,False,2023-06-14 06:32:19.545622
99,24765.005859375,-23.273545162832875,False,2023-06-14 06:32:19.563368
100,24765.005859375,-23.044363287874972,False,2023-06-14 06:32:19.581868
101,24764.947265625,-22.826637347702476,True,2023-06-14 06:32:19.975227
102,24765.005859375,-22.574536772984597,False,2023-06-14 06:32:19.617986
103,24765.380859375,-22.28806156372134,True,2023-06-14 06:32:19.975268
104,24765.005859375,-22.104711965641517,False,2023-06-14 06:32:19.654327
105,24765.005859375,-21.875528383136324,False,2023-06-14 06:32:19.671784
106,24765.005859375,-21.640615979464783,False,2023-06-14 06:32:19.689398
107,24765.005859375,-21.41143239695959,False,2023-06-14 06:32:19.707586
108,24765.005859375,-21.1707911721217,False,2023-06-14 06:32:19.725867
109,24765.068359375,-20.91868888985653,True,2023-06-14 06:32:19.975321
110,24774.16015625,-20.695235836064978,False,2023-06-14 06:32:19.760698
111,24774.16015625,-20.460323432393437,False,2023-06-14 06:32:19.778537
112,24774.16015625,-20.231139849888244,False,2023-06-14 06:32:19.796396
113,24774.16015625,-20.00195626738305,False,2023-06-14 06:32:19.814153
114,24774.16015625,-19.77276926978327,True,2023-06-14 06:32:19.975358
115,24774.16015625,-19.52067211015998,False,2023-06-14 06:32:19.850279
116,24774.291015625,-19.24566308096588,True,2023-06-14 06:32:19.975395
117,24774.16015625,-19.050847302816898,False,2023-06-14 06:32:19.889157
118,24774.16015625,-18.821663720311705,False,2023-06-14 06:32:19.906650
119,24774.16015625,-18.581020787926523,False,2023-06-14 06:32:19.926928
120,24774.16015625,-18.340379563088632,False,2023-06-14 06:32:19.946896
121,24774.16015625,-18.105467159417092,False,2023-06-14 06:32:19.967618
122,24774.16015625,-17.87055304819826,False,2023-06-14 06:32:19.985098
123,24774.16015625,-17.652828815573056,False,2023-06-14 06:32:20.003385
124,24774.16015625,-17.435106290495145,False,2023-06-14 06:32:20.020997
125,24774.16015625,-17.20019217927631,False,2023-06-14 06:32:20.039185
126,24765.005859375,-16.9824696541984,False,2023-06-14 06:32:20.058293
127,24774.16015625,-16.764745421573195,False,2023-06-14 06:32:20.078173
128,24801.623046875,-16.54749930218989,True,2023-06-14 06:32:21.116638
129,24774.16015625,-16.32356813515644,False,2023-06-14 06:32:20.115552
130,24765.005859375,-16.082925202771257,False,2023-06-14 06:32:20.135112
131,24765.005859375,-15.853741620266064,False,2023-06-14 06:32:20.158177
132,24774.16015625,-15.613100395428175,False,2023-06-14 06:32:20.186883
133,24792.53125,-15.361278150918976,True,2023-06-14 06:32:21.116847
134,24774.16015625,-15.171923109011418,False,2023-06-14 06:32:20.225243
135,24774.16015625,-14.954198876386215,False,2023-06-14 06:32:20.243239
136,24774.16015625,-14.725015293881022,False,2023-06-14 06:32:20.261047
137,24774.16015625,-14.50156224008947,False,2023-06-14 06:32:20.279355
138,24765.005859375,-14.272378657584277,False,2023-06-14 06:32:20.298463
139,24746.7265625,-14.037200730308752,True,2023-06-14 06:32:21.118222
140,24774.16015625,-13.831201371167522,False,2023-06-14 06:32:20.338871
141,24774.16015625,-13.602017788662328,False,2023-06-14 06:32:20.359942
142,24774.16015625,-13.37283505993078,False,2023-06-14 06:32:20.380086
143,24765.005859375,-13.143651477425589,False,2023-06-14 06:32:20.398268
144,24765.005859375,-12.920198423634037,False,2023-06-14 06:32:20.419176
145,24774.16015625,-12.702474191008832,False,2023-06-14 06:32:20.437441
146,24774.16015625,-12.943116269620369,False,2023-06-14 06:32:20.454952
147,24767.50390625,-13.642336395332913,True,2023-06-14 06:32:21.118428
148,24774.16015625,-12.501938983203612,False,2023-06-14 06:32:20.494687
149,24774.16015625,-12.272756254472066,False,2023-06-14 06:32:20.514872
150,24762.775390625,-12.954620869503609,True,2023-06-14 06:32:21.118546
151,24754.08203125,-14.548987658591454,True,2023-06-14 06:32:21.118584
152,24774.16015625,-11.613854735430104,False,2023-06-14 06:32:20.575029
153,24774.16015625,-11.384671152924913,False,2023-06-14 06:32:20.597455
154,24774.16015625,-11.161218099133361,False,2023-06-14 06:32:20.614929
155,24774.16015625,-10.932034516628168,False,2023-06-14 06:32:20.635067
156,24774.16015625,-10.70285178789662,False,2023-06-14 06:32:20.653706
157,24774.16015625,-10.485127555271417,False,2023-06-14 06:32:20.671829
158,24774.16015625,-10.261674501479865,False,2023-06-14 06:32:20.690496
159,24774.189453125,-10.032489211427379,True,2023-06-14 06:32:21.118618
160,24774.16015625,-9.814766686349468,False,2023-06-14 06:32:20.731947
161,24774.16015625,-9.602772982437905,False,2023-06-14 06:32:20.750963
162,24774.16015625,-9.373589399932712,False,2023-06-14 06:32:20.771556
163,24774.16015625,-9.15013634614116,False,2023-06-14 06:32:20.791064
164,24774.16015625,-8.932412113515955,False,2023-06-14 06:32:20.813905
165,24774.16015625,-8.720417555830746,False,2023-06-14 06:32:20.834788
166,24765.005859375,-8.502693323205541,False,2023-06-14 06:32:20.853132
167,24765.005859375,-8.284969944353984,False,2023-06-14 06:32:20.871168
168,24765.005859375,-8.072975386668775,False,2023-06-14 06:32:20.888549
169,24765.005859375,-7.855251154043571,False,2023-06-14 06:32:20.911830
170,24765.005859375,-7.631798100252019,False,2023-06-14 06:32:20.929671
171,24765.005859375,-7.402614517746826,False,2023-06-14 06:32:20.950254
172,24765.005859375,-7.17343178901528,False,2023-06-14 06:32:20.979008
173,24765.005859375,-6.944248633396909,False,2023-06-14 06:32:20.997481
174,24765.005859375,-6.7150654777785395,False,2023-06-14 06:32:21.017550
175,24765.005859375,-6.491611997100165,False,2023-06-14 06:32:21.039006
176,24765.005859375,-6.273887764474961,False,2023-06-14 06:32:21.057480
177,24765.005859375,-6.061893633676574,False,2023-06-14 06:32:21.075500
178,24765.005859375,-5.84416940105137,False,2023-06-14 06:32:21.094781
179,24765.005859375,-5.632175270252984,False,2023-06-14 06:32:21.114784
180,24765.005859375,-5.420180712567774,False,2023-06-14 06:32:21.133746
181,24755.849609375,-5.2253751797025485,False,2023-06-14 06:32:21.151722
182,24755.849609375,-5.001921699024173,False,2023-06-14 06:32:21.170579
183,24755.849609375,-4.7956568162789575,False,2023-06-14 06:32:21.188237
184,24755.849609375,-4.560743985720594,False,2023-06-14 06:32:21.207793
185,24756.001953125,-4.297181499801788,True,2023-06-14 06:32:22.251987
186,24765.005859375,-4.102377674483854,False,2023-06-14 06:32:21.247409
187,24755.849609375,-3.8846538687454735,False,2023-06-14 06:32:21.267889
188,24755.849609375,-3.655470713127104,False,2023-06-14 06:32:21.286426
189,24765.064453125,-3.415079643967566,True,2023-06-14 06:32:22.252118
190,24783.5546875,-3.1637577108150694,True,2023-06-14 06:32:22.252161
191,24755.849609375,-2.9621917847754116,False,2023-06-14 06:32:21.342606
192,24765.005859375,-2.7215494927204644,False,2023-06-14 06:32:21.360446
193,24765.005859375,-2.4809072006655173,False,2023-06-14 06:32:21.378893
194,24765.005859375,-2.2402649086105706,False,2023-06-14 06:32:21.399139
195,24765.005859375,-2.0053522914956177,False,2023-06-14 06:32:21.419056
196,24764.974609375,-1.7761649737307226,True,2023-06-14 06:32:22.252189
197,24765.005859375,-1.5412565187622955,False,2023-06-14 06:32:21.458484
198,24765.005859375,-1.3120733631439256,False,2023-06-14 06:32:21.478801
199,24774.16015625,-1.082890207525556,False,2023-06-14 06:32:21.496940
200,24774.16015625,-0.8537071052680392,False,2023-06-14 06:32:21.514696
201,24765.005859375,-0.630253571228811,False,2023-06-14 06:32:21.534002
202,24774.16015625,-0.395340874072579,False,2023-06-14 06:32:21.554736
203,24774.16015625,-0.1604281769163471,False,2023-06-14 06:32:21.586326
204,24774.16015625,0.06875493868138298,False,2023-06-14 06:32:21.607800
205,24774.16015625,0.297938054279113,False,2023-06-14 06:32:21.628251
206,24774.16015625,0.08594367001667542,False,2023-06-14 06:32:21.647467
207,24774.16015625,0.3151267856144055,False,2023-06-14 06:32:21.666990
208,24774.16015625,0.5557690776693526,False,2023-06-14 06:32:21.687545
209,24774.22265625,0.807873867894609,True,2023-06-14 06:32:22.252235
210,24774.16015625,1.0255944186209636,False,2023-06-14 06:32:21.728366
211,24774.16015625,1.2547775742393332,False,2023-06-14 06:32:21.746102
212,24783.31640625,1.4954198662942804,False,2023-06-14 06:32:21.763936
213,24783.31640625,1.7246029151909443,False,2023-06-14 06:32:21.784162
214,24783.31640625,1.9595157457493084,False,2023-06-14 06:32:21.808835
215,24783.31640625,2.194428362864261,False,2023-06-14 06:32:21.825225
216,24783.31640625,2.4350706549192083,False,2023-06-14 06:32:21.842526
217,24783.31640625,2.6585241355975833,False,2023-06-14 06:32:21.863846
218,24783.31640625,2.8991664276525304,False,2023-06-14 06:32:21.883564
219,24783.31640625,3.1398087197074775,False,2023-06-14 06:32:21.902120
220,24783.31640625,3.37472133682243,False,2023-06-14 06:32:21.923674
221,24783.31640625,3.6096341673807943,False,2023-06-14 06:32:21.941517
222,24783.31640625,3.827357973119175,False,2023-06-14 06:32:21.962161
223,24783.31640625,4.068000478617534,False,2023-06-14 06:32:21.982928
224,24783.31640625,4.308642557229069,False,2023-06-14 06:32:22.002257
225,24783.31640625,4.549285062727428,False,2023-06-14 06:32:22.020354
226,24783.31640625,4.789927141338963,False,2023-06-14 06:32:22.038418
227,24783.31640625,5.024839971897327,False,2023-06-14 06:32:22.079466
228,24783.28515625,5.254027823270752,True,2023-06-14 06:32:22.252264
229,24783.31640625,5.494665206127233,False,2023-06-14 06:32:22.119335
230,24783.31640625,5.729578036685597,False,2023-06-14 06:32:22.139506
231,24783.31640625,5.9587611923039665,False,2023-06-14 06:32:22.157468
232,24783.31640625,6.187944347922336,False,2023-06-14 06:32:22.175446
233,24783.31640625,6.405668153660717,False,2023-06-14 06:32:22.195388
234,24783.31640625,6.634851309279087,False,2023-06-14 06:32:22.214570
235,24774.16015625,6.869764139837451,False,2023-06-14 06:32:22.233038
236,24783.31640625,7.104676543508992,False,2023-06-14 06:32:22.252756
237,24783.31640625,7.339588947180533,False,2023-06-14 06:32:22.269827
238,24783.31640625,7.5687725296857264,False,2023-06-14 06:32:22.287360
239,24783.31640625,7.797955258417272,False,2023-06-14 06:32:22.304915
240,24783.31640625,8.015679491042476,False,2023-06-14 06:32:22.322513
241,24783.31640625,8.256321569654013,False,2023-06-14 06:32:22.340506
242,24783.31640625,8.485505152159204,False,2023-06-14 06:32:22.358069
243,24783.31640625,8.72614723077074,False,2023-06-14 06:32:22.376958
244,24783.31640625,8.94960113833594,False,2023-06-14 06:32:22.394519
245,24783.228515625,9.155871143723031,True,2023-06-14 06:32:23.433781
246,24783.31640625,9.407966595799031,False,2023-06-14 06:32:22.430695
247,24783.31640625,9.648609528184213,False,2023-06-14 06:32:22.448094
248,24774.16015625,9.877792256915761,False,2023-06-14 06:32:22.466312
249,24774.16015625,10.118434335527295,False,2023-06-14 06:32:22.484754
250,24774.16015625,10.3361585681525,False,2023-06-14 06:32:22.503422
251,24774.16015625,10.576800646764035,False,2023-06-14 06:32:22.522558
252,24774.16015625,10.79452487938924,False,2023-06-14 06:32:22.540426
253,24774.16015625,11.058085657760753,False,2023-06-14 06:32:22.558445
254,24774.16015625,11.27580903661231,False,2023-06-14 06:32:22.577623
255,24774.16015625,11.504992619117504,False,2023-06-14 06:32:22.594977
256,24774.16015625,11.716987176802713,False,2023-06-14 06:32:22.612919
257,24774.16015625,11.957629255414249,False,2023-06-14 06:32:22.630399
258,24774.31640625,12.226920562499402,True,2023-06-14 06:32:23.433893
259,24774.16015625,12.415995566650988,False,2023-06-14 06:32:22.665759
260,24774.16015625,12.645178295382534,False,2023-06-14 06:32:22.682468
261,24765.005859375,12.874361877887727,False,2023-06-14 06:32:22.701577
262,24774.16015625,13.09781493167928,False,2023-06-14 06:32:22.719056
263,24765.005859375,13.349916360170804,False,2023-06-14 06:32:22.736645
264,24765.005859375,13.579099942675997,False,2023-06-14 06:32:22.754655
265,24765.005859375,13.825471696227526,False,2023-06-14 06:32:22.772455
266,24765.005859375,13.596288113722334,False,2023-06-14 06:32:22.790256
267,24767.47265625,12.891603836673777,True,2023-06-14 06:32:23.433965
268,24765.005859375,14.054654424959073,False,2023-06-14 06:32:22.826372
269,24765.005859375,14.289567682404261,False,2023-06-14 06:32:22.844161
270,24765.005859375,14.518750411135807,False,2023-06-14 06:32:22.862308
271,24765.005859375,14.747933993641,False,2023-06-14 06:32:22.880347
272,24765.005859375,14.977117576146192,False,2023-06-14 06:32:22.897471
273,24765.005859375,15.206304573745971,True,2023-06-14 06:32:23.434004
274,24755.849609375,15.418294862562949,False,2023-06-14 06:32:22.933761
275,24765.005859375,15.658936087400837,False,2023-06-14 06:32:22.951553
276,24755.849609375,15.88811966990603,False,2023-06-14 06:32:22.969801
277,24755.849609375,16.128762602291214,False,2023-06-14 06:32:22.987397
278,24755.849609375,16.357944477249113,False,2023-06-14 06:32:23.005318
279,24755.791015625,16.57567041742161,True,2023-06-14 06:32:23.434040
280,24755.849609375,16.80485229237951,False,2023-06-14 06:32:23.042925
281,24756.087890625,17.045491809670107,True,2023-06-14 06:32:23.434366
282,24755.849609375,17.27467709972259,False,2023-06-14 06:32:23.079418
283,24755.849609375,17.515320032107773,False,2023-06-14 06:32:23.096871
284,24755.849609375,17.744503614612967,False,2023-06-14 06:32:23.116245
285,24765.005859375,17.985144839450857,False,2023-06-14 06:32:23.134799
286,24765.005859375,18.22578777183604,False,2023-06-14 06:32:23.152393
287,24755.849609375,18.46670391178802,True,2023-06-14 06:32:23.434415
288,24755.849609375,18.69561257917912,False,2023-06-14 06:32:23.187080
289,24765.005859375,18.9362555115643,False,2023-06-14 06:32:23.206184
290,24783.3828125,19.18835608628218,True,2023-06-14 06:32:23.434463
291,24811.044921875,19.45161206746198,True,2023-06-14 06:32:23.434513
292,24765.005859375,19.658182601172555,False,2023-06-14 06:32:23.261638
293,24765.005859375,19.904554354724084,False,2023-06-14 06:32:23.279681
294,24765.005859375,20.16811427932195,False,2023-06-14 06:32:23.297402
295,24765.005859375,20.397297861827145,False,2023-06-14 06:32:23.315152
296,24764.828125,20.592111932428832,True,2023-06-14 06:32:23.434547
297,24765.005859375,20.890041368930202,False,2023-06-14 06:32:23.350917
298,24766.236328125,21.29106738831104,True,2023-06-14 06:32:23.434755
299,24765.005859375,21.377056054866916,False,2023-06-14 06:32:23.386645
300,24765.005859375,21.617697279704803,False,2023-06-14 06:32:23.404525
301,24765.005859375,21.869799561969977,False,2023-06-14 06:32:23.422176
302,24765.005859375,22.104711965641517,False,2023-06-14 06:32:23.439609
303,24764.9140625,22.322439613361304,True,2023-06-14 06:32:24.479111
304,24765.005859375,22.574536772984597,False,2023-06-14 06:32:23.475569
305,24765.005859375,22.826639055249768,False,2023-06-14 06:32:23.493674
306,24765.005859375,23.05582093020767,False,2023-06-14 06:32:23.511970
307,24764.88671875,23.262087520500177,True,2023-06-14 06:32:24.479183
308,24765.005859375,23.525647445098045,False,2023-06-14 06:32:23.547354
309,24765.005859375,23.766288669935932,False,2023-06-14 06:32:23.565312
310,24765.005859375,24.006931602321114,False,2023-06-14 06:32:23.582819
311,24765.005859375,24.247574534706295,False,2023-06-14 06:32:23.600424
312,24765.005859375,24.488215759544186,False,2023-06-14 06:32:23.618194
313,24765.005859375,24.734587513095715,False,2023-06-14 06:32:23.636291
314,24765.005859375,24.986689795360885,False,2023-06-14 06:32:23.655053
315,24765.0390625,25.244527728981577,True,2023-06-14 06:32:24.479253
316,24765.005859375,25.485162123630296,False,2023-06-14 06:32:23.691458
317,24765.005859375,25.725805056015478,False,2023-06-14 06:32:23.710111
318,24765.005859375,25.96644798840066,False,2023-06-14 06:32:23.728848
319,24765.005859375,26.18990104219221,False,2023-06-14 06:32:23.747098
320,24755.849609375,26.42481344586375,False,2023-06-14 06:32:23.766193
321,24755.849609375,26.659725849535292,False,2023-06-14 06:32:23.783574
322,24765.005859375,26.894382121112958,True,2023-06-14 06:32:24.479397
323,24783.314453125,27.12852442095558,True,2023-06-14 06:32:24.479450
324,24765.005859375,27.387381760309893,False,2023-06-14 06:32:23.837875
325,24765.005859375,27.639484042575063,False,2023-06-14 06:32:23.856516
326,24783.275390625,27.884278022428322,True,2023-06-14 06:32:24.479486
327,24765.005859375,27.656672213621402,False,2023-06-14 06:32:23.893495
328,24755.849609375,27.897315146006584,False,2023-06-14 06:32:23.910924
329,24765.005859375,28.137958078391765,False,2023-06-14 06:32:23.929717
330,24755.849609375,28.39005865310964,False,2023-06-14 06:32:23.948467
331,24728.447265625,28.654194021145084,True,2023-06-14 06:32:24.479606
332,24755.849609375,28.848424110572736,False,2023-06-14 06:32:23.985809
333,24755.849609375,29.066150050745232,False,2023-06-14 06:32:24.004289
334,24755.849609375,29.306791275583123,False,2023-06-14 06:32:24.022883
335,24755.974609375,29.570351200180987,True,2023-06-14 06:32:24.479771
336,24755.849609375,29.788077140353487,False,2023-06-14 06:32:24.059484
337,24755.849609375,30.028718365191374,False,2023-06-14 06:32:24.078192
338,24756.099609375,30.29227145960007,True,2023-06-14 06:32:24.479893
339,24755.849609375,30.48708553020176,False,2023-06-14 06:32:24.114945
340,24755.849609375,30.72772675503965,False,2023-06-14 06:32:24.133666
341,24756.34765625,31.01418830392457,True,2023-06-14 06:32:24.480132
342,24737.5390625,31.209012619810014,False,2023-06-14 06:32:24.170963
343,24699.017578125,31.312449004600687,True,2023-06-14 06:32:24.480263
344,24737.5390625,31.66737636972581,False,2023-06-14 06:32:24.207543
345,24737.5390625,31.896559952231005,False,2023-06-14 06:32:24.226339
346,24737.5390625,32.137201177068896,False,2023-06-14 06:32:24.244237
347,24737.5390625,32.36638475957409,False,2023-06-14 06:32:24.263219
348,24737.5390625,32.607029399506565,False,2023-06-14 06:32:24.283279
349,24737.5390625,32.84767062434445,False,2023-06-14 06:32:24.303343
350,24737.5390625,33.08831184918234,False,2023-06-14 06:32:24.322374
351,24737.5390625,33.31749543168753,False,2023-06-14 06:32:24.340392
352,24737.5390625,33.55813665652542,False,2023-06-14 06:32:24.358945
353,24737.5390625,33.78732023903061,False,2023-06-14 06:32:24.377227
354,24737.5390625,34.02796487896309,False,2023-06-14 06:32:24.396354
355,24737.5390625,34.245687404041,False,2023-06-14 06:32:24.415370
356,24737.5390625,34.486328628878894,False,2023-06-14 06:32:24.435145
357,24737.6640625,34.74989196857134,True,2023-06-14 06:32:24.480359
358,24737.5390625,34.956153436221975,False,2023-06-14 06:32:24.473567
359,24737.5390625,35.18533701872717,False,2023-06-14 06:32:24.491534
360,24737.5390625,35.41452060123236,False,2023-06-14 06:32:24.509729
361,24728.384765625,35.64943471245119,False,2023-06-14 06:32:24.529094
362,24728.384765625,35.87861829495638,False,2023-06-14 06:32:24.547510
363,24728.384765625,36.107801877461576,False,2023-06-14 06:32:24.566585
364,24728.384765625,36.33698204487219,False,2023-06-14 06:32:24.585414
365,24728.384765625,36.56616562737738,False,2023-06-14 06:32:24.604655
366,24728.384765625,36.795356040071745,True,2023-06-14 06:32:25.646017
367,24719.228515625,37.02453279238777,False,2023-06-14 06:32:24.642401
368,24719.228515625,37.265174017225654,False,2023-06-14 06:32:24.660311
369,24719.228515625,37.50581865715813,False,2023-06-14 06:32:24.678415
370,24719.228515625,37.74645988199602,False,2023-06-14 06:32:24.697339
371,24719.228515625,37.96991293578757,False,2023-06-14 06:32:24.716536
372,24719.228515625,38.19909651829276,False,2023-06-14 06:32:24.735380
373,24719.2578125,38.43401404460618,True,2023-06-14 06:32:25.646148
374,24719.228515625,38.63454498354317,False,2023-06-14 06:32:24.771604
375,24710.07421875,38.857998037334724,False,2023-06-14 06:32:24.790137
376,24719.228515625,39.09863926217261,False,2023-06-14 06:32:24.809686
377,24710.07421875,39.327822844677804,False,2023-06-14 06:32:24.827863
378,24719.228515625,39.557006427183,False,2023-06-14 06:32:24.847024
379,24710.07421875,39.797647652020885,False,2023-06-14 06:32:24.865809
380,24719.228515625,40.03829229195336,False,2023-06-14 06:32:24.886103
381,24719.228515625,40.267472459363965,False,2023-06-14 06:32:24.903108
382,24719.228515625,40.49665604186916,False,2023-06-14 06:32:24.922834
383,24710.07421875,40.71438198204166,False,2023-06-14 06:32:24.940846
384,24710.07421875,40.97794190663952,False,2023-06-14 06:32:24.959435
385,24710.07421875,41.218583131477416,False,2023-06-14 06:32:24.978361
386,24709.94921875,41.4363124867445,True,2023-06-14 06:32:25.646975
387,24719.228515625,41.23577130252375,False,2023-06-14 06:32:25.014930
388,24719.228515625,41.464954885028945,False,2023-06-14 06:32:25.033815
389,24710.07421875,41.70559952496142,False,2023-06-14 06:32:25.052266
390,24691.828125,41.95798867517173,True,2023-06-14 06:32:25.647240
391,24719.228515625,42.19834303206448,False,2023-06-14 06:32:25.088549
