index,magnitude,phase_angle,is_predicted,received_at
46,24783.31640625,-34.72124274009772,False,2023-09-11 00:02:15.873537
47,24783.287109375,-34.50351679992523,True,2023-09-11 00:02:15.921678
48,24783.31640625,-34.302982445893655,False,2023-09-11 00:02:15.908867
49,24783.31640625,-34.07379886338846,False,2023-09-11 00:02:15.926578
50,24783.31640625,-33.85034580959691,False,2023-09-11 00:02:15.944271
51,24783.31640625,-33.621162227091716,False,2023-09-11 00:02:15.961812
52,24792.470703125,-33.403439702013806,False,2023-09-11 00:02:15.979603
53,24783.31640625,-33.185717176935896,False,2023-09-11 00:02:15.997422
54,24783.31640625,-32.962260708049754,False,2023-09-11 00:02:16.015043
55,24783.31640625,-32.744538182971844,False,2023-09-11 00:02:16.032832
56,24783.31640625,-32.51535460046665,False,2023-09-11 00:02:16.050469
57,24783.31640625,-32.280440489247816,False,2023-09-11 00:02:16.068369
58,24783.31640625,-32.062717964169906,False,2023-09-11 00:02:16.085747
59,24783.31640625,-31.833534381664712,False,2023-09-11 00:02:16.103446
60,24783.31640625,-31.621542385300444,False,2023-09-11 00:02:16.121249
61,24774.16015625,-31.403816445127948,False,2023-09-11 00:02:16.139057
62,24755.876953125,-31.18010725924252,True,2023-09-11 00:02:16.275502
63,24774.16015625,-30.962640866258482,False,2023-09-11 00:02:16.174636
64,24783.31640625,-30.73345728375329,False,2023-09-11 00:02:16.192286
65,24774.16015625,-30.515731343580793,False,2023-09-11 00:02:16.209795
66,24774.16015625,-30.303739347216524,False,2023-09-11 00:02:16.227414
67,24774.16015625,-30.080282878330387,False,2023-09-11 00:02:16.245065
68,24774.16015625,-29.862560353252473,False,2023-09-11 00:02:16.262867
69,24774.16015625,-29.644837828174563,False,2023-09-11 00:02:16.280649
70,24774.16015625,-29.427111888002067,True,2023-09-11 00:02:16.416996
71,24765.005859375,-29.215116476543212,False,2023-09-11 00:02:16.315980
72,24765.005859375,-29.00312448017894,False,2023-09-11 00:02:16.333723
73,24765.005859375,-28.785398540006444,False,2023-09-11 00:02:16.351197
74,24765.005859375,-28.550486136334904,False,2023-09-11 00:02:16.369058
75,24765.005859375,-28.33276361125699,False,2023-09-11 00:02:16.386850
76,24765.005859375,-28.120768199798135,False,2023-09-11 00:02:16.404626
77,24755.849609375,-27.92023384576656,False,2023-09-11 00:02:16.422126
78,24755.849609375,-27.713968963021344,False,2023-09-11 00:02:16.439966
79,24755.849609375,-27.4905142016825,False,2023-09-11 00:02:16.457782
80,24755.849609375,-27.2613323267246,False,2023-09-11 00:02:16.475480
81,24755.849609375,-27.043608094099397,False,2023-09-11 00:02:16.493201
82,24755.849609375,-26.820155040307846,False,2023-09-11 00:02:16.510858
83,24755.849609375,-26.590971457802652,False,2023-09-11 00:02:16.528631
84,24755.849609375,-26.36178787529746,False,2023-09-11 00:02:16.546152
85,24755.849609375,-26.11541612174593,False,2023-09-11 00:02:16.564300
86,24755.849609375,-26.33314035437113,False,2023-09-11 00:02:16.581730
87,24755.849609375,-26.09249742198595,False,2023-09-11 00:02:16.599526
88,24765.005859375,-25.86331554702805,False,2023-09-11 00:02:16.617360
89,24765.005859375,-25.62267261464287,False,2023-09-11 00:02:16.634846
90,24755.849609375,-25.404948382017665,False,2023-09-11 00:02:16.652334
91,24755.849609375,-25.164307157179774,False,2023-09-11 00:02:16.669933
92,24765.005859375,-24.923664224794592,False,2023-09-11 00:02:16.687781
93,24765.005859375,-24.694480642289403,False,2023-09-11 00:02:16.705566
94,24765.005859375,-24.46529705978421,False,2023-09-11 00:02:16.723327
95,24765.005859375,-24.22465583494632,False,2023-09-11 00:02:16.740969
96,24765.005859375,-23.984012902561137,False,2023-09-11 00:02:16.758612
97,24765.005859375,-23.743371677723246,False,2023-09-11 00:02:16.776244
98,24765.005859375,-23.514188095218056,False,2023-09-11 00:02:16.793765
99,24765.005859375,-23.273545162832875,False,2023-09-11 00:02:16.811448
100,24765.005859375,-23.044363287874972,False,2023-09-11 00:02:16.829200
101,24765.005859375,-22.81517970536978,False,2023-09-11 00:02:16.847009
102,24765.005859375,-22.574536772984597,False,2023-09-11 00:02:16.864609
103,24765.005859375,-22.33389554814671,False,2023-09-11 00:02:16.882174
104,24765.005859375,-22.104711965641517,False,2023-09-11 00:02:16.899946
105,24765.005859375,-21.875528383136324,False,2023-09-11 00:02:16.917770
106,24765.005859375,-21.640615979464783,False,2023-09-11 00:02:16.935541
107,24765.005859375,-21.41143239695959,False,2023-09-11 00:02:16.952986
108,24764.9765625,-21.18797422052616,True,2023-09-11 00:02:17.089349
109,24765.005859375,-20.930148239736518,False,2023-09-11 00:02:16.988395
110,24774.16015625,-20.695235836064978,False,2023-09-11 00:02:17.005929
111,24774.16015625,-20.460323432393437,False,2023-09-11 00:02:17.023710
112,24774.16015625,-20.231139849888244,False,2023-09-11 00:02:17.041561
113,24774.16015625,-20.00195626738305,False,2023-09-11 00:02:17.059189
114,24765.005859375,-19.772772684877857,False,2023-09-11 00:02:17.076922
115,24774.16015625,-19.52067211015998,False,2023-09-11 00:02:17.094603
116,24774.16015625,-19.280029177774797,False,2023-09-11 00:02:17.112236
117,24774.16015625,-19.050847302816898,False,2023-09-11 00:02:17.129691
118,24774.1015625,-18.833121362644402,True,2023-09-11 00:02:17.265834
119,24774.16015625,-18.581020787926523,False,2023-09-11 00:02:17.165168
120,24774.16015625,-18.340379563088632,False,2023-09-11 00:02:17.182740
121,24774.0390625,-18.111190857941562,True,2023-09-11 00:02:17.265937
122,24774.16015625,-17.87055304819826,False,2023-09-11 00:02:17.217998
123,24774.16015625,-17.652828815573056,False,2023-09-11 00:02:17.235516
124,24774.16015625,-17.435106290495145,False,2023-09-11 00:02:17.253372
125,24774.16015625,-17.20019217927631,False,2023-09-11 00:02:17.271036
126,24765.005859375,-16.9824696541984,False,2023-09-11 00:02:17.288843
127,24774.16015625,-16.764745421573195,False,2023-09-11 00:02:17.306438
128,24774.16015625,-16.535561839068002,False,2023-09-11 00:02:17.324283
129,24774.16015625,-16.32356813515644,False,2023-09-11 00:02:17.341732
130,24765.005859375,-16.082925202771257,False,2023-09-11 00:02:17.359372
131,24765.005859375,-15.853741620266064,False,2023-09-11 00:02:17.377077
132,24774.099609375,-15.636266689545566,True,2023-09-11 00:02:17.513323
133,24774.16015625,-15.395376162802972,False,2023-09-11 00:02:17.412533
134,24774.16015625,-15.171923109011418,False,2023-09-11 00:02:17.430066
135,24774.16015625,-14.954198876386215,False,2023-09-11 00:02:17.447844
136,24774.16015625,-14.725015293881022,False,2023-09-11 00:02:17.465672
137,24774.16015625,-14.50156224008947,False,2023-09-11 00:02:17.483541
138,24765.005859375,-14.272378657584277,False,2023-09-11 00:02:17.501167
139,24774.16015625,-14.04319592885273,False,2023-09-11 00:02:17.518723
140,24774.16015625,-13.831201371167522,False,2023-09-11 00:02:17.536338
141,24774.16015625,-13.602017788662328,False,2023-09-11 00:02:17.553112
142,24774.16015625,-13.37283505993078,False,2023-09-11 00:02:17.571100
143,24774.16015625,-13.143649769878296,True,2023-09-11 00:02:17.707329
144,24765.005859375,-12.920198423634037,False,2023-09-11 00:02:17.606375
145,24774.16015625,-12.702474191008832,False,2023-09-11 00:02:17.624181
146,24774.16015625,-12.943116269620369,False,2023-09-11 00:02:17.641820
147,24774.16015625,-12.731122565708805,False,2023-09-11 00:02:17.659456
148,24774.16015625,-12.501938983203612,False,2023-09-11 00:02:17.677244
149,24774.16015625,-12.272756254472066,False,2023-09-11 00:02:17.694854
150,24774.16015625,-12.04357096441958,True,2023-09-11 00:02:17.831050
151,24774.16015625,-11.82011961817532,False,2023-09-11 00:02:17.730285
152,24774.16015625,-11.613854735430104,False,2023-09-11 00:02:17.747961
153,24774.16015625,-11.384671152924913,False,2023-09-11 00:02:17.765764
154,24774.16015625,-11.161218099133361,False,2023-09-11 00:02:17.783565
155,24774.16015625,-10.932034516628168,False,2023-09-11 00:02:17.801184
156,24774.16015625,-10.70285178789662,False,2023-09-11 00:02:17.818937
157,24774.16015625,-10.485127555271417,False,2023-09-11 00:02:17.836748
158,24774.16015625,-10.261674501479865,False,2023-09-11 00:02:17.854156
159,24774.16015625,-10.04395026885466,False,2023-09-11 00:02:17.872026
160,24774.16015625,-9.814766686349468,False,2023-09-11 00:02:17.889572
161,24774.16015625,-9.602772982437905,False,2023-09-11 00:02:17.907394
162,24774.16015625,-9.373589399932712,False,2023-09-11 00:02:17.925127
163,24774.16015625,-9.15013634614116,False,2023-09-11 00:02:17.942817
164,24774.16015625,-8.932412113515955,False,2023-09-11 00:02:17.960553
165,24774.16015625,-8.720417555830746,False,2023-09-11 00:02:17.978028
166,24765.005859375,-8.502693323205541,False,2023-09-11 00:02:17.995827
167,24765.005859375,-8.284969944353984,False,2023-09-11 00:02:18.013636
168,24765.005859375,-8.072975386668775,False,2023-09-11 00:02:18.031394
169,24764.978515625,-7.866706235055329,True,2023-09-11 00:02:18.167684
170,24765.005859375,-7.631798100252019,False,2023-09-11 00:02:18.066799
171,24765.005859375,-7.402614517746826,False,2023-09-11 00:02:18.084651
172,24765.005859375,-7.17343178901528,False,2023-09-11 00:02:18.101988
173,24765.005859375,-6.944248633396909,False,2023-09-11 00:02:18.119623
174,24765.005859375,-6.7150654777785395,False,2023-09-11 00:02:18.137462
175,24765.005859375,-6.485878480178762,True,2023-09-11 00:02:18.273704
176,24765.005859375,-6.273887764474961,False,2023-09-11 00:02:18.173082
177,24765.005859375,-6.061893633676574,False,2023-09-11 00:02:18.190575
178,24765.005859375,-5.84416940105137,False,2023-09-11 00:02:18.208389
179,24765.033203125,-5.6207125052784095,True,2023-09-11 00:02:18.273804
180,24765.005859375,-5.420180712567774,False,2023-09-11 00:02:18.243658
181,24755.849609375,-5.2253751797025485,False,2023-09-11 00:02:18.261306
182,24737.541015625,-5.036083743931638,True,2023-09-11 00:02:18.397587
183,24755.849609375,-4.7956568162789575,False,2023-09-11 00:02:18.296813
184,24755.849609375,-4.560743985720594,False,2023-09-11 00:02:18.314169
185,24755.849609375,-4.331560830102224,False,2023-09-11 00:02:18.331916
186,24765.005859375,-4.102377674483854,False,2023-09-11 00:02:18.349725
187,24755.849609375,-3.8846538687454735,False,2023-09-11 00:02:18.367597
188,24728.32421875,-3.6779147147397655,True,2023-09-11 00:02:18.504020
189,24755.849609375,-3.4320172324487284,False,2023-09-11 00:02:18.403060
190,24755.849609375,-3.1913749403937812,False,2023-09-11 00:02:18.420685
191,24755.849609375,-2.9621917847754116,False,2023-09-11 00:02:18.438155
192,24765.005859375,-2.7215494927204644,False,2023-09-11 00:02:18.455940
193,24765.005859375,-2.4809072006655173,False,2023-09-11 00:02:18.473789
194,24765.005859375,-2.2402649086105706,False,2023-09-11 00:02:18.491604
195,24765.005859375,-2.0053522914956177,False,2023-09-11 00:02:18.509302
196,24765.005859375,-1.7704395676589593,False,2023-09-11 00:02:18.526979
197,24765.005859375,-1.5412565187622955,False,2023-09-11 00:02:18.544661
198,24765.005859375,-1.3120733631439256,False,2023-09-11 00:02:18.562127
199,24774.16015625,-1.082890207525556,False,2023-09-11 00:02:18.579896
200,24774.16015625,-0.8537071052680392,False,2023-09-11 00:02:18.597822
201,24765.005859375,-0.630253571228811,False,2023-09-11 00:02:18.615563
202,24774.16015625,-0.395340874072579,False,2023-09-11 00:02:18.633267
203,24774.16015625,-0.1604281769163471,False,2023-09-11 00:02:18.651034
204,24774.16015625,0.06875493868138298,False,2023-09-11 00:02:18.668622
205,24774.16015625,0.297938054279113,False,2023-09-11 00:02:18.686375
206,24774.16015625,0.08594367001667542,False,2023-09-11 00:02:18.704110
207,24774.16015625,0.3151267856144055,False,2023-09-11 00:02:18.721797
208,24774.16015625,0.5557690776693526,False,2023-09-11 00:02:18.739593
209,24774.16015625,0.7792226117085808,False,2023-09-11 00:02:18.757461
210,24774.16015625,1.0255944186209636,False,2023-09-11 00:02:18.775187
211,24774.16015625,1.2547775742393332,False,2023-09-11 00:02:18.792915
212,24783.31640625,1.4954198662942804,False,2023-09-11 00:02:18.810524
213,24783.31640625,1.7246029151909443,False,2023-09-11 00:02:18.828232
214,24783.31640625,1.9595157457493084,False,2023-09-11 00:02:18.845788
215,24783.31640625,2.194428362864261,False,2023-09-11 00:02:18.863682
216,24783.31640625,2.4350706549192083,False,2023-09-11 00:02:18.881352
217,24783.31640625,2.6585241355975833,False,2023-09-11 00:02:18.899047
218,24783.31640625,2.8991664276525304,False,2023-09-11 00:02:18.916654
219,24783.31640625,3.1398087197074775,False,2023-09-11 00:02:18.934200
220,24783.31640625,3.37472133682243,False,2023-09-11 00:02:18.951807
221,24783.28515625,3.603908761309031,True,2023-09-11 00:02:19.088179
222,24783.31640625,3.827357973119175,False,2023-09-11 00:02:18.987276
223,24783.31640625,4.068000478617534,False,2023-09-11 00:02:19.005038
224,24783.37890625,4.325840119785515,True,2023-09-11 00:02:19.088533
225,24783.31640625,4.549285062727428,False,2023-09-11 00:02:19.040517
226,24783.31640625,4.789927141338963,False,2023-09-11 00:02:19.058029
227,24783.31640625,5.024839971897327,False,2023-09-11 00:02:19.075789
228,24783.31640625,5.259752375568868,False,2023-09-11 00:02:19.093316
229,24783.31640625,5.494665206127233,False,2023-09-11 00:02:19.110905
230,24783.31640625,5.729578036685597,False,2023-09-11 00:02:19.128608
231,24783.31640625,5.964494709225369,True,2023-09-11 00:02:19.264960
232,24783.31640625,6.187944347922336,False,2023-09-11 00:02:19.164090
233,24783.31640625,6.405668153660717,False,2023-09-11 00:02:19.181756
234,24783.31640625,6.634851309279087,False,2023-09-11 00:02:19.199581
235,24774.16015625,6.869764139837451,False,2023-09-11 00:02:19.217377
236,24783.31640625,7.104676543508992,False,2023-09-11 00:02:19.235143
237,24810.78515625,7.339072414124551,True,2023-09-11 00:02:19.371265
238,24783.31640625,7.5687725296857264,False,2023-09-11 00:02:19.270240
239,24700.890625,7.795298314830138,True,2023-09-11 00:02:19.371357
240,24783.31640625,8.015679491042476,False,2023-09-11 00:02:19.305677
241,24783.31640625,8.256321569654013,False,2023-09-11 00:02:19.323494
242,24783.31640625,8.485505152159204,False,2023-09-11 00:02:19.341360
243,24783.31640625,8.72614723077074,False,2023-09-11 00:02:19.359023
244,24783.31640625,8.94960113833594,False,2023-09-11 00:02:19.376784
245,24783.31640625,9.178783867067486,False,2023-09-11 00:02:19.394284
246,24783.31640625,9.407966595799031,False,2023-09-11 00:02:19.411969
247,24783.31640625,9.648609528184213,False,2023-09-11 00:02:19.429745
248,24774.16015625,9.877792256915761,False,2023-09-11 00:02:19.447538
249,24774.16015625,10.118434335527295,False,2023-09-11 00:02:19.465187
250,24774.16015625,10.3361585681525,False,2023-09-11 00:02:19.482991
251,24774.16015625,10.576800646764035,False,2023-09-11 00:02:19.500752
252,24774.16015625,10.79452487938924,False,2023-09-11 00:02:19.518428
253,24774.16015625,11.058085657760753,False,2023-09-11 00:02:19.535890
254,24774.16015625,11.27580903661231,False,2023-09-11 00:02:19.553506
255,24774.16015625,11.504992619117504,False,2023-09-11 00:02:19.571343
256,24774.21875,11.74563896659727,True,2023-09-11 00:02:19.707287
257,24774.16015625,11.957629255414249,False,2023-09-11 00:02:19.606560
258,24774.16015625,12.175353488039452,False,2023-09-11 00:02:19.624306
259,24774.16015625,12.415995566650988,False,2023-09-11 00:02:19.641822
260,24774.16015625,12.645178295382534,False,2023-09-11 00:02:19.659492
261,24765.005859375,12.874361877887727,False,2023-09-11 00:02:19.677185
262,24774.16015625,13.09781493167928,False,2023-09-11 00:02:19.694894
263,24765.005859375,13.349916360170804,False,2023-09-11 00:02:19.712678
264,24765.005859375,13.579099942675997,False,2023-09-11 00:02:19.730106
265,24765.005859375,13.825471696227526,False,2023-09-11 00:02:19.747843
266,24765.1015625,14.089035035919979,True,2023-09-11 00:02:19.884416
267,24765.005859375,13.825471696227526,False,2023-09-11 00:02:19.783453
268,24765.005859375,14.054654424959073,False,2023-09-11 00:02:19.801248
269,24765.005859375,14.289567682404261,False,2023-09-11 00:02:19.818820
270,24765.037109375,14.530214883657674,True,2023-09-11 00:02:19.884502
271,24765.005859375,14.747933993641,False,2023-09-11 00:02:19.853905
272,24765.005859375,14.977117576146192,False,2023-09-11 00:02:19.871693
273,24765.005859375,15.206299451104092,False,2023-09-11 00:02:19.889115
274,24755.849609375,15.418294862562949,False,2023-09-11 00:02:19.906875
275,24765.005859375,15.658936087400837,False,2023-09-11 00:02:19.924529
276,24792.62890625,15.927659635011235,True,2023-09-11 00:02:20.060633
277,24755.849609375,16.128762602291214,False,2023-09-11 00:02:19.959847
278,24755.849609375,16.357944477249113,False,2023-09-11 00:02:19.977359
279,24755.849609375,16.587128059754306,False,2023-09-11 00:02:19.995036
280,24755.849609375,16.80485229237951,False,2023-09-11 00:02:20.012730
281,24755.849609375,17.045495224764693,False,2023-09-11 00:02:20.030194
282,24755.849609375,17.27467709972259,False,2023-09-11 00:02:20.047779
283,24755.849609375,17.515320032107773,False,2023-09-11 00:02:20.065549
284,24755.849609375,17.744503614612967,False,2023-09-11 00:02:20.083326
285,24765.005859375,17.985144839450857,False,2023-09-11 00:02:20.101128
286,24765.005859375,18.22578777183604,False,2023-09-11 00:02:20.118688
287,24765.005859375,18.466428996673926,False,2023-09-11 00:02:20.136176
288,24755.849609375,18.69561257917912,False,2023-09-11 00:02:20.153764
289,24765.005859375,18.9362555115643,False,2023-09-11 00:02:20.171605
290,24765.005859375,19.18835608628218,False,2023-09-11 00:02:20.189335
291,24765.005859375,19.417539668787374,False,2023-09-11 00:02:20.206958
292,24765.005859375,19.658182601172555,False,2023-09-11 00:02:20.224763
293,24765.005859375,19.904554354724084,False,2023-09-11 00:02:20.242231
294,24765.005859375,20.16811427932195,False,2023-09-11 00:02:20.259823
295,24765.107421875,20.44886579006074,True,2023-09-11 00:02:20.396244
296,24765.005859375,20.64939843654502,False,2023-09-11 00:02:20.295344
297,24765.005859375,20.890041368930202,False,2023-09-11 00:02:20.313107
298,24765.005859375,21.124953772601746,False,2023-09-11 00:02:20.330797
299,24765.005859375,21.377056054866916,False,2023-09-11 00:02:20.348497
300,24765.005859375,21.617697279704803,False,2023-09-11 00:02:20.366039
301,24765.005859375,21.869799561969977,False,2023-09-11 00:02:20.383822
302,24765.005859375,22.104711965641517,False,2023-09-11 00:02:20.401604
303,24765.005859375,22.339624369313057,False,2023-09-11 00:02:20.419225
304,24765.005859375,22.574536772984597,False,2023-09-11 00:02:20.436832
305,24765.005859375,22.826639055249768,False,2023-09-11 00:02:20.454462
306,24765.103515625,23.095934631203153,True,2023-09-11 00:02:20.590580
307,24765.005859375,23.29646386259285,False,2023-09-11 00:02:20.489765
308,24765.005859375,23.525647445098045,False,2023-09-11 00:02:20.507536
309,24765.005859375,23.766288669935932,False,2023-09-11 00:02:20.525257
310,24765.005859375,24.006931602321114,False,2023-09-11 00:02:20.542895
311,24765.005859375,24.247574534706295,False,2023-09-11 00:02:20.560378
312,24765.005859375,24.488215759544186,False,2023-09-11 00:02:20.578038
313,24765.005859375,24.734587513095715,False,2023-09-11 00:02:20.595764
314,24765.005859375,24.986689795360885,False,2023-09-11 00:02:20.613596
315,24765.005859375,25.238790370078764,False,2023-09-11 00:02:20.631409
316,24765.005859375,25.485162123630296,False,2023-09-11 00:02:20.649163
317,24765.005859375,25.725805056015478,False,2023-09-11 00:02:20.666779
318,24765.005859375,25.96644798840066,False,2023-09-11 00:02:20.684501
319,24765.005859375,26.18990104219221,False,2023-09-11 00:02:20.702107
320,24755.849609375,26.42481344586375,False,2023-09-11 00:02:20.719549
321,24755.849609375,26.659725849535292,False,2023-09-11 00:02:20.737134
322,24755.849609375,26.906097603086824,False,2023-09-11 00:02:20.754998
323,24765.005859375,27.135281185592014,False,2023-09-11 00:02:20.772734
324,24765.005859375,27.387381760309893,False,2023-09-11 00:02:20.790253
325,24765.005859375,27.639484042575063,False,2023-09-11 00:02:20.807877
326,24755.849609375,27.4274903386635,False,2023-09-11 00:02:20.825611
327,24765.005859375,27.656672213621402,False,2023-09-11 00:02:20.843351
328,24755.849609375,27.897315146006584,False,2023-09-11 00:02:20.860948
329,24765.005859375,28.137958078391765,False,2023-09-11 00:02:20.878567
330,24755.849609375,28.39005865310964,False,2023-09-11 00:02:20.896207
331,24765.005859375,28.607782885734846,False,2023-09-11 00:02:20.913692
332,24755.849609375,28.848424110572736,False,2023-09-11 00:02:20.931498
333,24755.849609375,29.066150050745232,False,2023-09-11 00:02:20.949095
334,24764.892578125,29.26072506472597,True,2023-09-11 00:02:21.085515
335,24755.849609375,29.54743250042101,False,2023-09-11 00:02:20.984504
336,24755.849609375,29.788077140353487,False,2023-09-11 00:02:21.002058
337,24755.849609375,30.028718365191374,False,2023-09-11 00:02:21.019896
338,24737.5390625,30.257901947696567,False,2023-09-11 00:02:21.037579
339,24755.849609375,30.48708553020176,False,2023-09-11 00:02:21.055130
340,24755.849609375,30.72772675503965,False,2023-09-11 00:02:21.073079
341,24755.849609375,30.95691033754484,False,2023-09-11 00:02:21.090560
342,24737.5390625,31.209012619810014,False,2023-09-11 00:02:21.108432
343,24755.849609375,31.426735144887925,False,2023-09-11 00:02:21.125879
344,24737.5390625,31.66737636972581,False,2023-09-11 00:02:21.143497
345,24737.5390625,31.896559952231005,False,2023-09-11 00:02:21.161238
346,24737.5390625,32.137201177068896,False,2023-09-11 00:02:21.178913
347,24737.5390625,32.36638475957409,False,2023-09-11 00:02:21.196715
348,24737.5390625,32.607029399506565,False,2023-09-11 00:02:21.214305
349,24737.5390625,32.84767062434445,False,2023-09-11 00:02:21.231885
350,24737.5390625,33.08831184918234,False,2023-09-11 00:02:21.249674
351,24737.5390625,33.31749543168753,False,2023-09-11 00:02:21.267248
352,24737.5390625,33.55813665652542,False,2023-09-11 00:02:21.284858
353,24737.5390625,33.78732023903061,False,2023-09-11 00:02:21.302572
354,24737.5390625,34.02796487896309,False,2023-09-11 00:02:21.319993
355,24737.5390625,34.245687404041,False,2023-09-11 00:02:21.337583
356,24737.5390625,34.486328628878894,False,2023-09-11 00:02:21.355397
357,24737.5390625,34.71551221138408,False,2023-09-11 00:02:21.373086
358,24737.5390625,34.956153436221975,False,2023-09-11 00:02:21.390856
359,24737.5390625,35.18533701872717,False,2023-09-11 00:02:21.408576
360,24737.5390625,35.41452060123236,False,2023-09-11 00:02:21.425891
361,24728.384765625,35.64943471245119,False,2023-09-11 00:02:21.443540
362,24728.384765625,35.87861829495638,False,2023-09-11 00:02:21.461273
363,24728.384765625,36.107801877461576,False,2023-09-11 00:02:21.479068
364,24728.384765625,36.33698204487219,False,2023-09-11 00:02:21.496886
365,24728.384765625,36.56616562737738,False,2023-09-11 00:02:21.514497
366,24728.384765625,36.795356040071745,True,2023-09-11 00:02:21.650813
367,24719.228515625,37.02453279238777,False,2023-09-11 00:02:21.549929
368,24700.916015625,37.25395201641932,True,2023-09-11 00:02:21.651176
369,24719.228515625,37.50581865715813,False,2023-09-11 00:02:21.585424
370,24719.228515625,37.74645988199602,False,2023-09-11 00:02:21.603178
371,24719.228515625,37.96991293578757,False,2023-09-11 00:02:21.620748
372,24719.228515625,38.19909651829276,False,2023-09-11 00:02:21.638314
373,24719.228515625,38.40536140103798,False,2023-09-11 00:02:21.656179
374,24719.228515625,38.63454498354317,False,2023-09-11 00:02:21.673668
375,24710.07421875,38.857998037334724,False,2023-09-11 00:02:21.691526
376,24691.736328125,39.075966449222754,True,2023-09-11 00:02:21.827683
377,24710.07421875,39.327822844677804,False,2023-09-11 00:02:21.726970
378,24719.228515625,39.557006427183,False,2023-09-11 00:02:21.744655
379,24710.07421875,39.797647652020885,False,2023-09-11 00:02:21.762113
380,24719.228515625,40.03829229195336,False,2023-09-11 00:02:21.779926
381,24719.228515625,40.267472459363965,False,2023-09-11 00:02:21.797538
382,24719.228515625,40.49665604186916,False,2023-09-11 00:02:21.815198
383,24710.07421875,40.71438198204166,False,2023-09-11 00:02:21.832982
384,24710.07421875,40.97794190663952,False,2023-09-11 00:02:21.850603
385,24710.07421875,41.218583131477416,False,2023-09-11 00:02:21.868484
386,24719.228515625,41.00658772001856,False,2023-09-11 00:02:21.885919
387,24719.228515625,41.23577130252375,False,2023-09-11 00:02:21.903704
388,24719.228515625,41.464954885028945,False,2023-09-11 00:02:21.921275
389,24710.07421875,41.70559952496142,False,2023-09-11 00:02:21.939025
390,24719.228515625,41.94624074979931,False,2023-09-11 00:02:21.956818
391,24719.228515625,42.19834303206448,False,2023-09-11 00:02:21.974214
