index,magnitude,phase_angle,is_predicted,received_at
77,24755.849609375,-27.92023384576656,False,2023-09-06 12:59:20.833472
78,24755.849609375,-27.713968963021344,False,2023-09-06 12:59:20.851389
79,24755.849609375,-27.4905142016825,False,2023-09-06 12:59:20.869011
80,24755.849609375,-27.2613323267246,False,2023-09-06 12:59:20.886844
81,24755.849609375,-27.043608094099397,False,2023-09-06 12:59:20.904313
82,24755.849609375,-26.820155040307846,False,2023-09-06 12:59:20.922063
83,24755.849609375,-26.590971457802652,False,2023-09-06 12:59:20.939774
84,24755.849609375,-26.36178787529746,False,2023-09-06 12:59:20.957560
85,24755.849609375,-26.11541612174593,False,2023-09-06 12:59:20.975668
86,24755.849609375,-26.33314035437113,False,2023-09-06 12:59:20.993206
87,24755.849609375,-26.09249742198595,False,2023-09-06 12:59:21.010957
88,24765.005859375,-25.86331554702805,False,2023-09-06 12:59:21.028606
89,24783.2578125,-25.64583207857109,True,2023-09-06 12:59:21.264842
90,24755.849609375,-25.404948382017665,False,2023-09-06 12:59:21.063869
91,24755.849609375,-25.164307157179774,False,2023-09-06 12:59:21.081457
92,24765.005859375,-24.923664224794592,False,2023-09-06 12:59:21.099339
93,24765.005859375,-24.694480642289403,False,2023-09-06 12:59:21.117008
94,24765.005859375,-24.46529705978421,False,2023-09-06 12:59:21.134655
95,24765.005859375,-24.22465583494632,False,2023-09-06 12:59:21.152136
96,24765.005859375,-23.984012902561137,False,2023-09-06 12:59:21.169928
97,24765.005859375,-23.743371677723246,False,2023-09-06 12:59:21.187681
98,24765.005859375,-23.514188095218056,False,2023-09-06 12:59:21.205442
99,24765.005859375,-23.273545162832875,False,2023-09-06 12:59:21.223039
100,24765.005859375,-23.044363287874972,False,2023-09-06 12:59:21.240718
101,24765.005859375,-22.81517970536978,False,2023-09-06 12:59:21.258491
102,24765.005859375,-22.574536772984597,False,2023-09-06 12:59:21.275978
103,24765.005859375,-22.33389554814671,False,2023-09-06 12:59:21.293732
104,24765.005859375,-22.104711965641517,False,2023-09-06 12:59:21.311463
105,24765.005859375,-21.875528383136324,False,2023-09-06 12:59:21.329132
106,24765.005859375,-21.640615979464783,False,2023-09-06 12:59:21.346857
107,24765.005859375,-21.41143239695959,False,2023-09-06 12:59:21.364548
108,24764.9765625,-21.18797422052616,True,2023-09-06 12:59:21.618591
109,24764.888671875,-20.970234619975322,True,2023-09-06 12:59:21.618681
110,24774.16015625,-20.695235836064978,False,2023-09-06 12:59:21.417692
111,24774.16015625,-20.460323432393437,False,2023-09-06 12:59:21.434799
112,24774.16015625,-20.231139849888244,False,2023-09-06 12:59:21.452616
113,24774.16015625,-20.00195626738305,False,2023-09-06 12:59:21.470481
114,24765.005859375,-19.772772684877857,False,2023-09-06 12:59:21.487934
115,24774.16015625,-19.52067211015998,False,2023-09-06 12:59:21.505755
116,24774.16015625,-19.280029177774797,False,2023-09-06 12:59:21.523654
117,24774.16015625,-19.050847302816898,False,2023-09-06 12:59:21.541472
118,24774.16015625,-18.821663720311705,False,2023-09-06 12:59:21.559278
119,24774.16015625,-18.581020787926523,False,2023-09-06 12:59:21.577022
120,24774.16015625,-18.340379563088632,False,2023-09-06 12:59:21.594728
121,24774.16015625,-18.105467159417092,False,2023-09-06 12:59:21.612179
122,24774.12890625,-17.87627845427002,True,2023-09-06 12:59:21.848430
123,24774.16015625,-17.652828815573056,False,2023-09-06 12:59:21.647608
124,24774.16015625,-17.435106290495145,False,2023-09-06 12:59:21.665326
125,24774.16015625,-17.20019217927631,False,2023-09-06 12:59:21.683089
126,24774.251953125,-16.94808306682197,True,2023-09-06 12:59:21.848518
127,24774.16015625,-16.764745421573195,False,2023-09-06 12:59:21.718451
128,24774.16015625,-16.535561839068002,False,2023-09-06 12:59:21.735903
129,24774.16015625,-16.32356813515644,False,2023-09-06 12:59:21.753708
130,24765.005859375,-16.082925202771257,False,2023-09-06 12:59:21.771495
131,24765.005859375,-15.853741620266064,False,2023-09-06 12:59:21.789180
132,24774.16015625,-15.613100395428175,False,2023-09-06 12:59:21.806955
133,24774.16015625,-15.395376162802972,False,2023-09-06 12:59:21.824609
134,24774.16015625,-15.171923109011418,False,2023-09-06 12:59:21.842398
135,24774.16015625,-14.954198876386215,False,2023-09-06 12:59:21.859917
136,24774.16015625,-14.725015293881022,False,2023-09-06 12:59:21.877737
137,24774.16015625,-14.50156224008947,False,2023-09-06 12:59:21.895403
138,24765.005859375,-14.272378657584277,False,2023-09-06 12:59:21.913060
139,24774.16015625,-14.04319592885273,False,2023-09-06 12:59:21.930786
140,24774.16015625,-13.831201371167522,False,2023-09-06 12:59:21.948277
141,24774.16015625,-13.602017788662328,False,2023-09-06 12:59:21.966111
142,24774.16015625,-13.37283505993078,False,2023-09-06 12:59:21.983768
143,24765.005859375,-13.143651477425589,False,2023-09-06 12:59:22.001567
144,24765.005859375,-12.920198423634037,False,2023-09-06 12:59:22.019418
145,24774.16015625,-12.702474191008832,False,2023-09-06 12:59:22.037144
146,24774.16015625,-12.943116269620369,False,2023-09-06 12:59:22.055030
147,24774.16015625,-12.731122565708805,False,2023-09-06 12:59:22.072454
148,24774.16015625,-12.501938983203612,False,2023-09-06 12:59:22.090288
149,24774.16015625,-12.272756254472066,False,2023-09-06 12:59:22.107796
150,24774.16015625,-12.04357096441958,True,2023-09-06 12:59:22.344361
151,24774.16015625,-11.82011961817532,False,2023-09-06 12:59:22.143498
152,24774.16015625,-11.613854735430104,False,2023-09-06 12:59:22.161148
153,24774.080078125,-11.424772047315704,True,2023-09-06 12:59:22.344442
154,24774.16015625,-11.161218099133361,False,2023-09-06 12:59:22.196398
155,24774.16015625,-10.932034516628168,False,2023-09-06 12:59:22.214086
156,24774.16015625,-10.70285178789662,False,2023-09-06 12:59:22.231767
157,24774.16015625,-10.485127555271417,False,2023-09-06 12:59:22.249595
158,24774.16015625,-10.261674501479865,False,2023-09-06 12:59:22.267393
159,24774.16015625,-10.04395026885466,False,2023-09-06 12:59:22.285123
160,24774.16015625,-9.814766686349468,False,2023-09-06 12:59:22.302963
161,24774.16015625,-9.602772982437905,False,2023-09-06 12:59:22.320479
162,24774.16015625,-9.373589399932712,False,2023-09-06 12:59:22.338320
163,24774.16015625,-9.15013634614116,False,2023-09-06 12:59:22.355742
164,24774.16015625,-8.932412113515955,False,2023-09-06 12:59:22.373586
165,24774.16015625,-8.720417555830746,False,2023-09-06 12:59:22.391387
166,24765.005859375,-8.502693323205541,False,2023-09-06 12:59:22.409358
167,24765.005859375,-8.284969944353984,False,2023-09-06 12:59:22.426971
168,24765.005859375,-8.072975386668775,False,2023-09-06 12:59:22.444405
169,24765.005859375,-7.855251154043571,False,2023-09-06 12:59:22.462166
170,24765.005859375,-7.631798100252019,False,2023-09-06 12:59:22.479627
171,24765.03515625,-7.402612810199534,True,2023-09-06 12:59:22.716051
172,24765.005859375,-7.17343178901528,False,2023-09-06 12:59:22.515170
173,24765.005859375,-6.944248633396909,False,2023-09-06 12:59:22.532688
174,24765.005859375,-6.7150654777785395,False,2023-09-06 12:59:22.550545
175,24765.005859375,-6.491611997100165,False,2023-09-06 12:59:22.568042
176,24765.005859375,-6.273887764474961,False,2023-09-06 12:59:22.585860
177,24765.005859375,-6.061893633676574,False,2023-09-06 12:59:22.603639
178,24765.005859375,-5.84416940105137,False,2023-09-06 12:59:22.621465
179,24765.005859375,-5.632175270252984,False,2023-09-06 12:59:22.639335
180,24765.005859375,-5.420180712567774,False,2023-09-06 12:59:22.657085
181,24755.849609375,-5.2253751797025485,False,2023-09-06 12:59:22.674922
182,24755.849609375,-5.001921699024173,False,2023-09-06 12:59:22.692400
183,24755.849609375,-4.7956568162789575,False,2023-09-06 12:59:22.710238
184,24755.849609375,-4.560743985720594,False,2023-09-06 12:59:22.727741
185,24755.849609375,-4.331560830102224,False,2023-09-06 12:59:22.745351
186,24765.005859375,-4.102377674483854,False,2023-09-06 12:59:22.763107
187,24755.849609375,-3.8846538687454735,False,2023-09-06 12:59:22.780708
188,24755.849609375,-3.655470713127104,False,2023-09-06 12:59:22.798449
189,24755.849609375,-3.4320172324487284,False,2023-09-06 12:59:22.815991
190,24755.849609375,-3.1913749403937812,False,2023-09-06 12:59:22.833764
191,24755.849609375,-2.9621917847754116,False,2023-09-06 12:59:22.851553
192,24765.005859375,-2.7215494927204644,False,2023-09-06 12:59:22.869330
193,24765.005859375,-2.4809072006655173,False,2023-09-06 12:59:22.887128
194,24765.005859375,-2.2402649086105706,False,2023-09-06 12:59:22.904702
195,24765.005859375,-1.999618347687392,True,2023-09-06 12:59:23.141013
196,24765.005859375,-1.7704395676589593,False,2023-09-06 12:59:22.940127
197,24765.005859375,-1.5412565187622955,False,2023-09-06 12:59:22.957867
198,24765.005859375,-1.3120733631439256,False,2023-09-06 12:59:22.975699
199,24774.16015625,-1.082890207525556,False,2023-09-06 12:59:22.993493
200,24774.16015625,-0.8537071052680392,False,2023-09-06 12:59:23.011287
201,24765.005859375,-0.630253571228811,False,2023-09-06 12:59:23.028943
202,24774.16015625,-0.395340874072579,False,2023-09-06 12:59:23.046672
203,24774.16015625,-0.1604281769163471,False,2023-09-06 12:59:23.064154
204,24765.005859375,0.07474896995670469,True,2023-09-06 12:59:23.141102
205,24774.16015625,0.297938054279113,False,2023-09-06 12:59:23.099787
206,24774.16015625,0.08594367001667542,False,2023-09-06 12:59:23.117556
207,24774.16015625,0.3151267856144055,False,2023-09-06 12:59:23.135381
208,24774.16015625,0.5557690776693526,False,2023-09-06 12:59:23.153188
209,24774.16015625,0.7792226117085808,False,2023-09-06 12:59:23.171004
210,24774.16015625,1.0255944186209636,False,2023-09-06 12:59:23.188642
211,24774.16015625,1.2547775742393332,False,2023-09-06 12:59:23.206422
212,24783.31640625,1.4954198662942804,False,2023-09-06 12:59:23.223998
213,24783.31640625,1.7246029151909443,False,2023-09-06 12:59:23.241798
214,24783.31640625,1.9595157457493084,False,2023-09-06 12:59:23.259533
215,24783.31640625,2.194428362864261,False,2023-09-06 12:59:23.277002
216,24783.31640625,2.4350706549192083,False,2023-09-06 12:59:23.294808
217,24783.31640625,2.6585241355975833,False,2023-09-06 12:59:23.312238
218,24783.31640625,2.8991664276525304,False,2023-09-06 12:59:23.329925
219,24783.31640625,3.1398087197074775,False,2023-09-06 12:59:23.347601
220,24783.31640625,3.37472133682243,False,2023-09-06 12:59:23.365337
221,24783.28515625,3.603908761309031,True,2023-09-06 12:59:23.601843
222,24783.31640625,3.827357973119175,False,2023-09-06 12:59:23.401070
223,24783.31640625,4.068000478617534,False,2023-09-06 12:59:23.418856
224,24783.31640625,4.308642557229069,False,2023-09-06 12:59:23.436305
225,24783.31640625,4.549288477822013,True,2023-09-06 12:59:23.601954
226,24783.31640625,4.789927141338963,False,2023-09-06 12:59:23.471788
227,24783.31640625,5.024839971897327,False,2023-09-06 12:59:23.489538
228,24783.31640625,5.259752375568868,False,2023-09-06 12:59:23.507327
229,24783.31640625,5.494665206127233,False,2023-09-06 12:59:23.525017
230,24783.31640625,5.729578036685597,False,2023-09-06 12:59:23.542808
231,24783.31640625,5.9587611923039665,False,2023-09-06 12:59:23.560277
232,24783.31640625,6.187944347922336,False,2023-09-06 12:59:23.577993
233,24783.31640625,6.405668153660717,False,2023-09-06 12:59:23.595606
234,24783.31640625,6.634851309279087,False,2023-09-06 12:59:23.613262
235,24774.16015625,6.869764139837451,False,2023-09-06 12:59:23.630959
236,24783.31640625,7.104676543508992,False,2023-09-06 12:59:23.648584
237,24783.31640625,7.339588947180533,False,2023-09-06 12:59:23.666286
238,24783.31640625,7.5687725296857264,False,2023-09-06 12:59:23.683803
239,24783.287109375,7.792231559892802,True,2023-09-06 12:59:23.920383
240,24783.31640625,8.015679491042476,False,2023-09-06 12:59:23.719490
241,24783.31640625,8.256321569654013,False,2023-09-06 12:59:23.737261
242,24783.31640625,8.485505152159204,False,2023-09-06 12:59:23.755097
243,24783.31640625,8.72614723077074,False,2023-09-06 12:59:23.772676
244,24783.31640625,8.94960113833594,False,2023-09-06 12:59:23.790469
245,24783.31640625,9.178783867067486,False,2023-09-06 12:59:23.807990
246,24783.31640625,9.407966595799031,False,2023-09-06 12:59:23.825828
247,24783.31640625,9.648609528184213,False,2023-09-06 12:59:23.843610
248,24774.16015625,9.877792256915761,False,2023-09-06 12:59:23.861323
249,24774.16015625,10.118434335527295,False,2023-09-06 12:59:23.879077
250,24774.16015625,10.3361585681525,False,2023-09-06 12:59:23.896762
251,24774.046875,10.530969223659604,True,2023-09-06 12:59:24.132956
252,24774.16015625,10.79452487938924,False,2023-09-06 12:59:23.931981
253,24774.16015625,11.058085657760753,False,2023-09-06 12:59:23.949779
254,24774.16015625,11.27580903661231,False,2023-09-06 12:59:23.967617
255,24774.16015625,11.504992619117504,False,2023-09-06 12:59:23.985370
256,24774.16015625,11.716987176802713,False,2023-09-06 12:59:24.003171
257,24774.16015625,11.957629255414249,False,2023-09-06 12:59:24.021000
258,24774.16015625,12.175353488039452,False,2023-09-06 12:59:24.038687
259,24774.16015625,12.415995566650988,False,2023-09-06 12:59:24.056202
260,24774.16015625,12.645178295382534,False,2023-09-06 12:59:24.074043
261,24765.005859375,12.874361877887727,False,2023-09-06 12:59:24.091748
262,24774.16015625,13.09781493167928,False,2023-09-06 12:59:24.109614
263,24765.005859375,13.349916360170804,False,2023-09-06 12:59:24.127161
264,24737.70703125,13.631260389820092,True,2023-09-06 12:59:24.363504
265,24765.005859375,13.825471696227526,False,2023-09-06 12:59:24.162608
266,24765.005859375,13.596288113722334,False,2023-09-06 12:59:24.180072
267,24765.005859375,13.825471696227526,False,2023-09-06 12:59:24.197789
268,24765.005859375,14.054654424959073,False,2023-09-06 12:59:24.215435
269,24765.005859375,14.289567682404261,False,2023-09-06 12:59:24.233126
270,24765.005859375,14.518750411135807,False,2023-09-06 12:59:24.250840
271,24765.005859375,14.747933993641,False,2023-09-06 12:59:24.268458
272,24765.005859375,14.977117576146192,False,2023-09-06 12:59:24.286216
273,24765.005859375,15.206299451104092,False,2023-09-06 12:59:24.303815
274,24755.849609375,15.418294862562949,False,2023-09-06 12:59:24.321627
275,24765.005859375,15.658936087400837,False,2023-09-06 12:59:24.339410
276,24755.849609375,15.88811966990603,False,2023-09-06 12:59:24.357109
277,24755.849609375,16.128762602291214,False,2023-09-06 12:59:24.374964
278,24755.849609375,16.357944477249113,False,2023-09-06 12:59:24.392565
279,24755.849609375,16.587128059754306,False,2023-09-06 12:59:24.410294
280,24755.849609375,16.80485229237951,False,2023-09-06 12:59:24.427864
281,24755.849609375,17.045495224764693,False,2023-09-06 12:59:24.445567
282,24755.849609375,17.27467709972259,False,2023-09-06 12:59:24.463334
283,24755.849609375,17.515320032107773,False,2023-09-06 12:59:24.480992
284,24755.849609375,17.744503614612967,False,2023-09-06 12:59:24.498802
285,24765.005859375,17.985144839450857,False,2023-09-06 12:59:24.516306
286,24783.380859375,18.236967083960057,True,2023-09-06 12:59:24.752652
287,24765.005859375,18.466428996673926,False,2023-09-06 12:59:24.551779
288,24755.849609375,18.69561257917912,False,2023-09-06 12:59:24.569548
289,24765.005859375,18.9362555115643,False,2023-09-06 12:59:24.587371
290,24765.005859375,19.18835608628218,False,2023-09-06 12:59:24.605019
291,24765.005859375,19.417539668787374,False,2023-09-06 12:59:24.622829
292,24765.005859375,19.658182601172555,False,2023-09-06 12:59:24.640383
293,24765.005859375,19.904554354724084,False,2023-09-06 12:59:24.658244
294,24765.005859375,20.16811427932195,False,2023-09-06 12:59:24.675732
295,24765.005859375,20.397297861827145,False,2023-09-06 12:59:24.693529
296,24765.005859375,20.64939843654502,False,2023-09-06 12:59:24.711265
297,24765.005859375,20.890041368930202,False,2023-09-06 12:59:24.728908
298,24765.005859375,21.124953772601746,False,2023-09-06 12:59:24.746605
299,24765.005859375,21.377056054866916,False,2023-09-06 12:59:24.764106
300,24765.005859375,21.617697279704803,False,2023-09-06 12:59:24.781914
301,24765.005859375,21.869799561969977,False,2023-09-06 12:59:24.799734
302,24765.005859375,22.104711965641517,False,2023-09-06 12:59:24.817525
303,24765.005859375,22.339624369313057,False,2023-09-06 12:59:24.835367
304,24765.005859375,22.574536772984597,False,2023-09-06 12:59:24.853005
305,24765.005859375,22.809452591750723,True,2023-09-06 12:59:25.089355
306,24765.005859375,23.05582093020767,False,2023-09-06 12:59:24.888354
307,24765.005859375,23.29646386259285,False,2023-09-06 12:59:24.906128
308,24765.005859375,23.525647445098045,False,2023-09-06 12:59:24.923718
309,24765.005859375,23.766288669935932,False,2023-09-06 12:59:24.941466
310,24765.005859375,24.006931602321114,False,2023-09-06 12:59:24.959303
311,24765.005859375,24.247574534706295,False,2023-09-06 12:59:24.977116
312,24765.005859375,24.488215759544186,False,2023-09-06 12:59:24.994835
313,24765.005859375,24.734587513095715,False,2023-09-06 12:59:25.012246
314,24765.005859375,24.986689795360885,False,2023-09-06 12:59:25.029927
315,24765.005859375,25.238790370078764,False,2023-09-06 12:59:25.047548
316,24765.005859375,25.485162123630296,False,2023-09-06 12:59:25.065334
317,24765.005859375,25.725805056015478,False,2023-09-06 12:59:25.083170
318,24765.005859375,25.96644798840066,False,2023-09-06 12:59:25.100910
319,24765.005859375,26.18990104219221,False,2023-09-06 12:59:25.118690
320,24755.849609375,26.42481344586375,False,2023-09-06 12:59:25.136166
321,24755.849609375,26.659725849535292,False,2023-09-06 12:59:25.153864
322,24755.849609375,26.906097603086824,False,2023-09-06 12:59:25.171655
323,24765.005859375,27.135281185592014,False,2023-09-06 12:59:25.189471
324,24765.005859375,27.387381760309893,False,2023-09-06 12:59:25.207214
325,24765.005859375,27.639484042575063,False,2023-09-06 12:59:25.224907
326,24755.849609375,27.4274903386635,False,2023-09-06 12:59:25.242639
327,24765.005859375,27.656672213621402,False,2023-09-06 12:59:25.260081
328,24755.849609375,27.897315146006584,False,2023-09-06 12:59:25.277772
329,24728.443359375,28.149968966047233,True,2023-09-06 12:59:25.513900
330,24755.849609375,28.39005865310964,False,2023-09-06 12:59:25.313158
331,24765.005859375,28.607782885734846,False,2023-09-06 12:59:25.330822
332,24755.849609375,28.848424110572736,False,2023-09-06 12:59:25.348467
333,24755.849609375,29.066150050745232,False,2023-09-06 12:59:25.366296
334,24755.849609375,29.306791275583123,False,2023-09-06 12:59:25.383787
335,24755.849609375,29.54743250042101,False,2023-09-06 12:59:25.401636
336,24755.849609375,29.788077140353487,False,2023-09-06 12:59:25.419422
337,24755.849609375,30.028718365191374,False,2023-09-06 12:59:25.437125
338,24737.5390625,30.257901947696567,False,2023-09-06 12:59:25.454930
339,24755.849609375,30.48708553020176,False,2023-09-06 12:59:25.472572
340,24810.779296875,30.71525824470979,True,2023-09-06 12:59:25.514075
341,24755.849609375,30.95691033754484,False,2023-09-06 12:59:25.507940
342,24737.5390625,31.209012619810014,False,2023-09-06 12:59:25.525778
343,24755.849609375,31.426735144887925,False,2023-09-06 12:59:25.543536
344,24737.5390625,31.66737636972581,False,2023-09-06 12:59:25.561314
345,24737.5390625,31.896559952231005,False,2023-09-06 12:59:25.579022
346,24737.5390625,32.137201177068896,False,2023-09-06 12:59:25.596693
347,24737.5390625,32.36638475957409,False,2023-09-06 12:59:25.614355
348,24737.48046875,32.58411411484117,True,2023-09-06 12:59:25.850646
349,24737.5390625,32.84767062434445,False,2023-09-06 12:59:25.649805
350,24737.5390625,33.08831184918234,False,2023-09-06 12:59:25.667552
351,24737.35546875,33.30604803463859,True,2023-09-06 12:59:25.850740
352,24737.5390625,33.55813665652542,False,2023-09-06 12:59:25.703059
353,24737.5390625,33.78732023903061,False,2023-09-06 12:59:25.720724
354,24737.5390625,34.02796487896309,False,2023-09-06 12:59:25.738581
355,24737.5390625,34.245687404041,False,2023-09-06 12:59:25.756053
356,24737.5390625,34.486328628878894,False,2023-09-06 12:59:25.773904
357,24737.5390625,34.71551221138408,False,2023-09-06 12:59:25.791647
358,24737.5390625,34.956153436221975,False,2023-09-06 12:59:25.809468
359,24737.6015625,35.208255718487145,True,2023-09-06 12:59:25.851055
360,24737.5390625,35.41452060123236,False,2023-09-06 12:59:25.845007
361,24728.384765625,35.64943471245119,False,2023-09-06 12:59:25.862760
362,24728.384765625,35.87861829495638,False,2023-09-06 12:59:25.880263
363,24728.384765625,36.107801877461576,False,2023-09-06 12:59:25.897984
364,24728.384765625,36.33698204487219,False,2023-09-06 12:59:25.915748
365,24728.384765625,36.56616562737738,False,2023-09-06 12:59:25.933520
366,24728.384765625,36.80681026730986,False,2023-09-06 12:59:25.951277
367,24719.228515625,37.02453279238777,False,2023-09-06 12:59:25.968946
368,24719.228515625,37.265174017225654,False,2023-09-06 12:59:25.986801
369,24719.228515625,37.50581865715813,False,2023-09-06 12:59:26.004286
370,24719.228515625,37.74645988199602,False,2023-09-06 12:59:26.022026
371,24719.228515625,37.96991293578757,False,2023-09-06 12:59:26.039768
372,24719.228515625,38.19909651829276,False,2023-09-06 12:59:26.057668
373,24719.228515625,38.40536140103798,False,2023-09-06 12:59:26.075456
374,24719.12109375,38.5887109991178,True,2023-09-06 12:59:26.311877
375,24710.07421875,38.857998037334724,False,2023-09-06 12:59:26.111034
376,24719.228515625,39.09863926217261,False,2023-09-06 12:59:26.128591
377,24710.07421875,39.327822844677804,False,2023-09-06 12:59:26.146287
378,24719.228515625,39.557006427183,False,2023-09-06 12:59:26.163797
379,24710.07421875,39.797647652020885,False,2023-09-06 12:59:26.181476
380,24719.228515625,40.03829229195336,False,2023-09-06 12:59:26.199062
381,24719.228515625,40.267472459363965,False,2023-09-06 12:59:26.216715
382,24719.228515625,40.49665604186916,False,2023-09-06 12:59:26.234469
383,24710.07421875,40.71438198204166,False,2023-09-06 12:59:26.251967
384,24691.708984375,40.92088250631324,True,2023-09-06 12:59:26.311988
385,24710.07421875,41.218583131477416,False,2023-09-06 12:59:26.287642
386,24719.228515625,41.00658772001856,False,2023-09-06 12:59:26.305349
387,24719.228515625,41.23577130252375,False,2023-09-06 12:59:26.323184
388,24719.228515625,41.464954885028945,False,2023-09-06 12:59:26.340800
389,24710.07421875,41.70559952496142,False,2023-09-06 12:59:26.358565
390,24719.228515625,41.94624074979931,False,2023-09-06 12:59:26.376158
391,24719.228515625,42.19834303206448,False,2023-09-06 12:59:26.393969
