index,magnitude,phase_angle,is_predicted,received_at
39,24792.470703125,-36.23384960349958,False,2023-08-24 23:45:23.006868
40,24792.470703125,-36.02185760713531,False,2023-08-24 23:45:23.024495
41,24792.470703125,-35.81559272439009,False,2023-08-24 23:45:23.042104
42,24792.470703125,-35.603597312931235,False,2023-08-24 23:45:23.059989
43,24783.31640625,-35.38014425913968,False,2023-08-24 23:45:23.077493
44,24783.31640625,-35.17387937639447,False,2023-08-24 23:45:23.094944
45,24783.31640625,-34.944695793889274,False,2023-08-24 23:45:23.113063
46,24783.31640625,-34.72124274009772,False,2023-08-24 23:45:23.130530
47,24783.31640625,-34.51497785735251,False,2023-08-24 23:45:23.148370
48,24783.31640625,-34.302982445893655,False,2023-08-24 23:45:23.165354
49,24783.31640625,-34.07379886338846,False,2023-08-24 23:45:23.183322
50,24783.31640625,-33.85034580959691,False,2023-08-24 23:45:23.201085
51,24783.31640625,-33.621162227091716,False,2023-08-24 23:45:23.218913
52,24792.470703125,-33.403439702013806,False,2023-08-24 23:45:23.236671
53,24783.31640625,-33.185717176935896,False,2023-08-24 23:45:23.254383
54,24783.31640625,-32.962260708049754,False,2023-08-24 23:45:23.272063
55,24783.31640625,-32.744538182971844,False,2023-08-24 23:45:23.289514
56,24783.31640625,-32.51535460046665,False,2023-08-24 23:45:23.307168
57,24783.31640625,-32.280440489247816,False,2023-08-24 23:45:23.325089
58,24783.31640625,-32.062717964169906,False,2023-08-24 23:45:23.342870
59,24783.31640625,-31.833534381664712,False,2023-08-24 23:45:23.360653
60,24783.31640625,-31.621542385300444,False,2023-08-24 23:45:23.378369
61,24774.16015625,-31.403816445127948,False,2023-08-24 23:45:23.396037
62,24774.16015625,-31.180363391336392,False,2023-08-24 23:45:23.413469
63,24774.16015625,-30.962640866258482,False,2023-08-24 23:45:23.431016
64,24783.31640625,-30.73345728375329,False,2023-08-24 23:45:23.448927
65,24774.16015625,-30.515731343580793,False,2023-08-24 23:45:23.466569
66,24774.16015625,-30.303739347216524,False,2023-08-24 23:45:23.484263
67,24774.16015625,-30.080282878330387,False,2023-08-24 23:45:23.501715
68,24774.16015625,-29.862560353252473,False,2023-08-24 23:45:23.519410
69,24774.16015625,-29.644837828174563,False,2023-08-24 23:45:23.537315
70,24774.16015625,-29.432842416715708,False,2023-08-24 23:45:23.554864
71,24765.005859375,-29.215116476543212,False,2023-08-24 23:45:23.572577
72,24746.7265625,-28.99141070575237,True,2023-08-24 23:45:24.609474
73,24765.005859375,-28.785398540006444,False,2023-08-24 23:45:23.608423
74,24765.005859375,-28.550486136334904,False,2023-08-24 23:45:23.625510
75,24765.005859375,-28.33276361125699,False,2023-08-24 23:45:23.643265
76,24765.005859375,-28.120768199798135,False,2023-08-24 23:45:23.661134
77,24755.849609375,-27.92023384576656,False,2023-08-24 23:45:23.678975
78,24755.849609375,-27.713968963021344,False,2023-08-24 23:45:23.696680
79,24755.849609375,-27.4905142016825,False,2023-08-24 23:45:23.714100
80,24755.849609375,-27.2613323267246,False,2023-08-24 23:45:23.731725
81,24755.849609375,-27.043608094099397,False,2023-08-24 23:45:23.749639
82,24755.849609375,-26.820155040307846,False,2023-08-24 23:45:23.767444
83,24755.849609375,-26.590971457802652,False,2023-08-24 23:45:23.785190
84,24755.849609375,-26.36178787529746,False,2023-08-24 23:45:23.802913
85,24755.849609375,-26.11541612174593,False,2023-08-24 23:45:23.820289
86,24755.849609375,-26.33314035437113,False,2023-08-24 23:45:23.837957
87,24755.849609375,-26.09249742198595,False,2023-08-24 23:45:23.855423
88,24765.005859375,-25.86331554702805,False,2023-08-24 23:45:23.871160
89,24765.005859375,-25.62267261464287,False,2023-08-24 23:45:23.889006
90,24755.849609375,-25.404948382017665,False,2023-08-24 23:45:23.907598
91,24737.423828125,-25.209922575551705,True,2023-08-24 23:45:24.609568
92,24765.005859375,-24.923664224794592,False,2023-08-24 23:45:23.943711
93,24765.005859375,-24.694480642289403,False,2023-08-24 23:45:23.960888
94,24765.005859375,-24.46529705978421,False,2023-08-24 23:45:23.978854
95,24765.005859375,-24.22465583494632,False,2023-08-24 23:45:23.996536
96,24765.005859375,-23.984012902561137,False,2023-08-24 23:45:24.014203
97,24765.005859375,-23.743371677723246,False,2023-08-24 23:45:24.031950
98,24765.005859375,-23.514188095218056,False,2023-08-24 23:45:24.049579
99,24765.005859375,-23.273545162832875,False,2023-08-24 23:45:24.067394
100,24765.005859375,-23.044363287874972,False,2023-08-24 23:45:24.085192
101,24765.005859375,-22.81517970536978,False,2023-08-24 23:45:24.102773
102,24765.005859375,-22.574536772984597,False,2023-08-24 23:45:24.120483
103,24765.005859375,-22.33389554814671,False,2023-08-24 23:45:24.138365
104,24765.005859375,-22.104711965641517,False,2023-08-24 23:45:24.156012
105,24765.005859375,-21.875528383136324,False,2023-08-24 23:45:24.173508
106,24765.005859375,-21.640615979464783,False,2023-08-24 23:45:24.191206
107,24765.005859375,-21.41143239695959,False,2023-08-24 23:45:24.208950
108,24765.005859375,-21.1707911721217,False,2023-08-24 23:45:24.226740
109,24765.005859375,-20.930148239736518,False,2023-08-24 23:45:24.244200
110,24774.16015625,-20.695235836064978,False,2023-08-24 23:45:24.261617
111,24774.16015625,-20.460323432393437,False,2023-08-24 23:45:24.279406
112,24774.16015625,-20.231139849888244,False,2023-08-24 23:45:24.297284
113,24774.16015625,-20.00195626738305,False,2023-08-24 23:45:24.315090
114,24765.005859375,-19.772772684877857,False,2023-08-24 23:45:24.332889
115,24774.16015625,-19.52067211015998,False,2023-08-24 23:45:24.350427
116,24774.16015625,-19.280029177774797,False,2023-08-24 23:45:24.368147
117,24774.16015625,-19.050847302816898,False,2023-08-24 23:45:24.385827
118,24774.16015625,-18.821663720311705,False,2023-08-24 23:45:24.403537
119,24774.16015625,-18.581020787926523,False,2023-08-24 23:45:24.421306
120,24774.16015625,-18.340379563088632,False,2023-08-24 23:45:24.438922
121,24774.16015625,-18.105467159417092,False,2023-08-24 23:45:24.456682
122,24774.16015625,-17.87055304819826,False,2023-08-24 23:45:24.474143
123,24774.16015625,-17.652828815573056,False,2023-08-24 23:45:24.491930
124,24774.16015625,-17.435106290495145,False,2023-08-24 23:45:24.509614
125,24774.16015625,-17.20019217927631,False,2023-08-24 23:45:24.527516
126,24765.005859375,-16.9824696541984,False,2023-08-24 23:45:24.545179
127,24774.16015625,-16.764745421573195,False,2023-08-24 23:45:24.562804
128,24774.16015625,-16.535561839068002,False,2023-08-24 23:45:24.580576
129,24774.16015625,-16.32356813515644,False,2023-08-24 23:45:24.598178
130,24765.005859375,-16.082925202771257,False,2023-08-24 23:45:24.615870
131,24765.005859375,-15.853741620266064,False,2023-08-24 23:45:24.633421
132,24774.16015625,-15.613100395428175,False,2023-08-24 23:45:24.651227
133,24774.16015625,-15.395376162802972,False,2023-08-24 23:45:24.668955
134,24774.16015625,-15.171923109011418,False,2023-08-24 23:45:24.686574
135,24774.16015625,-14.954198876386215,False,2023-08-24 23:45:24.704399
136,24774.16015625,-14.725015293881022,False,2023-08-24 23:45:24.721887
137,24774.16015625,-14.50156224008947,False,2023-08-24 23:45:24.739579
138,24765.005859375,-14.272378657584277,False,2023-08-24 23:45:24.757292
139,24774.16015625,-14.04319592885273,False,2023-08-24 23:45:24.774798
140,24774.16015625,-13.831201371167522,False,2023-08-24 23:45:24.792438
141,24774.16015625,-13.602017788662328,False,2023-08-24 23:45:24.810034
142,24774.16015625,-13.37283505993078,False,2023-08-24 23:45:24.827691
143,24765.005859375,-13.143651477425589,False,2023-08-24 23:45:24.845446
144,24765.005859375,-12.920198423634037,False,2023-08-24 23:45:24.863193
145,24774.16015625,-12.702474191008832,False,2023-08-24 23:45:24.881011
146,24774.16015625,-12.943116269620369,False,2023-08-24 23:45:24.898575
147,24774.16015625,-12.731122565708805,False,2023-08-24 23:45:24.916373
148,24774.16015625,-12.501938983203612,False,2023-08-24 23:45:24.933837
149,24774.16015625,-12.272756254472066,False,2023-08-24 23:45:24.951601
150,24774.16015625,-12.055032021846861,False,2023-08-24 23:45:24.969390
151,24774.16015625,-11.82011961817532,False,2023-08-24 23:45:24.987053
152,24774.16015625,-11.613854735430104,False,2023-08-24 23:45:25.004940
153,24774.16015625,-11.384671152924913,False,2023-08-24 23:45:25.022700
154,24774.16015625,-11.161218099133361,False,2023-08-24 23:45:25.040292
155,24774.16015625,-10.932034516628168,False,2023-08-24 23:45:25.057784
156,24774.16015625,-10.70285178789662,False,2023-08-24 23:45:25.075548
157,24774.16015625,-10.485127555271417,False,2023-08-24 23:45:25.093149
158,24774.16015625,-10.261674501479865,False,2023-08-24 23:45:25.110712
159,24774.16015625,-10.04395026885466,False,2023-08-24 23:45:25.128462
160,24774.16015625,-9.814766686349468,False,2023-08-24 23:45:25.146284
161,24774.16015625,-9.602772982437905,False,2023-08-24 23:45:25.163995
162,24774.16015625,-9.373589399932712,False,2023-08-24 23:45:25.181597
163,24774.16015625,-9.15013634614116,False,2023-08-24 23:45:25.199252
164,24774.16015625,-8.932412113515955,False,2023-08-24 23:45:25.217062
165,24774.16015625,-8.720417555830746,False,2023-08-24 23:45:25.234776
166,24765.005859375,-8.502693323205541,False,2023-08-24 23:45:25.252581
167,24765.005859375,-8.284969944353984,False,2023-08-24 23:45:25.270041
168,24765.005859375,-8.072975386668775,False,2023-08-24 23:45:25.287819
169,24765.005859375,-7.855251154043571,False,2023-08-24 23:45:25.305440
170,24765.005859375,-7.631798100252019,False,2023-08-24 23:45:25.323053
171,24765.005859375,-7.402614517746826,False,2023-08-24 23:45:25.340915
172,24765.005859375,-7.17343178901528,False,2023-08-24 23:45:25.358568
173,24765.005859375,-6.944248633396909,False,2023-08-24 23:45:25.376062
174,24765.005859375,-6.7150654777785395,False,2023-08-24 23:45:25.393512
175,24765.005859375,-6.491611997100165,False,2023-08-24 23:45:25.411235
176,24765.005859375,-6.273887764474961,False,2023-08-24 23:45:25.428975
177,24764.978515625,-6.0618893648083425,True,2023-08-24 23:45:26.465635
178,24765.005859375,-5.84416940105137,False,2023-08-24 23:45:25.465160
179,24765.005859375,-5.632175270252984,False,2023-08-24 23:45:25.482051
180,24765.005859375,-5.420180712567774,False,2023-08-24 23:45:25.499756
181,24755.849609375,-5.2253751797025485,False,2023-08-24 23:45:25.517388
182,24755.849609375,-5.001921699024173,False,2023-08-24 23:45:25.535182
183,24755.849609375,-4.7956568162789575,False,2023-08-24 23:45:25.552934
184,24755.849609375,-4.560743985720594,False,2023-08-24 23:45:25.570735
185,24755.849609375,-4.331560830102224,False,2023-08-24 23:45:25.588512
186,24755.8203125,-4.108103080555617,True,2023-08-24 23:45:26.465743
187,24755.849609375,-3.8846538687454735,False,2023-08-24 23:45:25.624248
188,24755.849609375,-3.655470713127104,False,2023-08-24 23:45:25.641340
189,24755.849609375,-3.4320172324487284,False,2023-08-24 23:45:25.659010
190,24755.849609375,-3.1913749403937812,False,2023-08-24 23:45:25.676737
191,24755.849609375,-2.9621917847754116,False,2023-08-24 23:45:25.694381
192,24765.005859375,-2.7215494927204644,False,2023-08-24 23:45:25.712152
193,24765.005859375,-2.4809072006655173,False,2023-08-24 23:45:25.729603
194,24765.005859375,-2.2402649086105706,False,2023-08-24 23:45:25.747416
195,24765.005859375,-2.0053522914956177,False,2023-08-24 23:45:25.765100
196,24765.005859375,-1.7704395676589593,False,2023-08-24 23:45:25.782736
197,24765.005859375,-1.5412565187622955,False,2023-08-24 23:45:25.800524
198,24765.005859375,-1.3120733631439256,False,2023-08-24 23:45:25.817611
199,24774.16015625,-1.082890207525556,False,2023-08-24 23:45:25.835544
200,24774.16015625,-0.8537071052680392,False,2023-08-24 23:45:25.853334
201,24765.005859375,-0.630253571228811,False,2023-08-24 23:45:25.871084
202,24774.16015625,-0.395340874072579,False,2023-08-24 23:45:25.888866
203,24774.16015625,-0.1604281769163471,False,2023-08-24 23:45:25.906582
204,24774.16015625,0.06875493868138298,False,2023-08-24 23:45:25.924325
205,24774.16015625,0.297938054279113,False,2023-08-24 23:45:25.941852
206,24774.16015625,0.08594367001667542,False,2023-08-24 23:45:25.959589
207,24774.16015625,0.3151267856144055,False,2023-08-24 23:45:25.977455
208,24774.16015625,0.5557690776693526,False,2023-08-24 23:45:25.995189
209,24774.16015625,0.7792226117085808,False,2023-08-24 23:45:26.013060
210,24774.16015625,1.0255944186209636,False,2023-08-24 23:45:26.030683
211,24774.16015625,1.2547775742393332,False,2023-08-24 23:45:26.048427
212,24783.31640625,1.4954198662942804,False,2023-08-24 23:45:26.065876
213,24783.31640625,1.7246029151909443,False,2023-08-24 23:45:26.083634
214,24783.31640625,1.9595157457493084,False,2023-08-24 23:45:26.101129
215,24783.31640625,2.194428362864261,False,2023-08-24 23:45:26.118818
216,24783.31640625,2.4350706549192083,False,2023-08-24 23:45:26.136625
217,24783.31640625,2.6585241355975833,False,2023-08-24 23:45:26.154182
218,24783.31640625,2.8991664276525304,False,2023-08-24 23:45:26.172077
219,24783.31640625,3.1398087197074775,False,2023-08-24 23:45:26.189425
220,24783.31640625,3.37472133682243,False,2023-08-24 23:45:26.207148
221,24783.31640625,3.6096341673807943,False,2023-08-24 23:45:26.224861
222,24783.31640625,3.827357973119175,False,2023-08-24 23:45:26.242461
223,24783.31640625,4.068000478617534,False,2023-08-24 23:45:26.260527
224,24783.31640625,4.308642557229069,False,2023-08-24 23:45:26.277780
225,24783.31640625,4.549285062727428,False,2023-08-24 23:45:26.295515
226,24783.31640625,4.789927141338963,False,2023-08-24 23:45:26.313260
227,24783.31640625,5.024839971897327,False,2023-08-24 23:45:26.331055
228,24783.31640625,5.259752375568868,False,2023-08-24 23:45:26.348833
229,24783.31640625,5.494665206127233,False,2023-08-24 23:45:26.366575
230,24783.31640625,5.729578036685597,False,2023-08-24 23:45:26.384236
231,24783.31640625,5.9587611923039665,False,2023-08-24 23:45:26.401613
232,24783.287109375,6.182218941850573,True,2023-08-24 23:45:26.465891
233,24783.31640625,6.405668153660717,False,2023-08-24 23:45:26.437474
234,24783.31640625,6.634851309279087,False,2023-08-24 23:45:26.454502
235,24774.16015625,6.869764139837451,False,2023-08-24 23:45:26.472241
236,24783.31640625,7.104676543508992,False,2023-08-24 23:45:26.489678
237,24783.31640625,7.339588947180533,False,2023-08-24 23:45:26.507378
238,24783.31640625,7.5687725296857264,False,2023-08-24 23:45:26.524904
239,24783.31640625,7.797955258417272,False,2023-08-24 23:45:26.542583
240,24783.31640625,8.015679491042476,False,2023-08-24 23:45:26.560113
241,24783.259765625,8.22194949642957,True,2023-08-24 23:45:27.596341
242,24783.31640625,8.485505152159204,False,2023-08-24 23:45:26.595991
243,24783.31640625,8.72614723077074,False,2023-08-24 23:45:26.613138
244,24783.31640625,8.94960113833594,False,2023-08-24 23:45:26.630944
245,24783.31640625,9.178783867067486,False,2023-08-24 23:45:26.648499
246,24783.31640625,9.407966595799031,False,2023-08-24 23:45:26.665980
247,24783.31640625,9.648609528184213,False,2023-08-24 23:45:26.683731
248,24774.16015625,9.877792256915761,False,2023-08-24 23:45:26.701428
249,24774.16015625,10.118434335527295,False,2023-08-24 23:45:26.719138
250,24774.16015625,10.3361585681525,False,2023-08-24 23:45:26.736871
251,24774.16015625,10.576800646764035,False,2023-08-24 23:45:26.754434
252,24774.16015625,10.79452487938924,False,2023-08-24 23:45:26.771997
253,24774.16015625,11.058085657760753,False,2023-08-24 23:45:26.789422
254,24774.16015625,11.27580903661231,False,2023-08-24 23:45:26.807030
255,24774.16015625,11.504992619117504,False,2023-08-24 23:45:26.824711
256,24774.16015625,11.716987176802713,False,2023-08-24 23:45:26.842229
257,24774.16015625,11.957629255414249,False,2023-08-24 23:45:26.859857
258,24774.16015625,12.175353488039452,False,2023-08-24 23:45:26.877414
259,24774.16015625,12.415995566650988,False,2023-08-24 23:45:26.894957
260,24774.16015625,12.645178295382534,False,2023-08-24 23:45:26.912401
261,24765.005859375,12.874361877887727,False,2023-08-24 23:45:26.929980
262,24774.16015625,13.09781493167928,False,2023-08-24 23:45:26.947777
263,24765.005859375,13.349916360170804,False,2023-08-24 23:45:26.964897
264,24765.005859375,13.579099942675997,False,2023-08-24 23:45:26.981519
265,24765.005859375,13.825471696227526,False,2023-08-24 23:45:26.999875
266,24765.005859375,13.596288113722334,False,2023-08-24 23:45:27.016658
267,24765.005859375,13.825471696227526,False,2023-08-24 23:45:27.034979
268,24765.005859375,14.054654424959073,False,2023-08-24 23:45:27.052807
269,24765.005859375,14.289567682404261,False,2023-08-24 23:45:27.070279
270,24765.005859375,14.518750411135807,False,2023-08-24 23:45:27.088142
271,24765.005859375,14.747933993641,False,2023-08-24 23:45:27.105705
272,24765.005859375,14.977117576146192,False,2023-08-24 23:45:27.123532
273,24765.005859375,15.206299451104092,False,2023-08-24 23:45:27.141141
274,24755.849609375,15.418294862562949,False,2023-08-24 23:45:27.158775
275,24765.005859375,15.658936087400837,False,2023-08-24 23:45:27.176333
276,24755.849609375,15.88811966990603,False,2023-08-24 23:45:27.193787
277,24755.849609375,16.128762602291214,False,2023-08-24 23:45:27.211556
278,24755.849609375,16.357944477249113,False,2023-08-24 23:45:27.229269
279,24755.849609375,16.587128059754306,False,2023-08-24 23:45:27.247017
280,24755.849609375,16.80485229237951,False,2023-08-24 23:45:27.264725
281,24755.849609375,17.045495224764693,False,2023-08-24 23:45:27.282558
282,24755.849609375,17.27467709972259,False,2023-08-24 23:45:27.300342
283,24755.849609375,17.515320032107773,False,2023-08-24 23:45:27.317778
284,24755.849609375,17.744503614612967,False,2023-08-24 23:45:27.335569
285,24765.005859375,17.985144839450857,False,2023-08-24 23:45:27.353317
286,24765.005859375,18.22578777183604,False,2023-08-24 23:45:27.370968
287,24765.005859375,18.466428996673926,False,2023-08-24 23:45:27.388679
288,24755.849609375,18.69561257917912,False,2023-08-24 23:45:27.406324
289,24765.005859375,18.9362555115643,False,2023-08-24 23:45:27.424083
290,24765.005859375,19.18835608628218,False,2023-08-24 23:45:27.441511
291,24765.005859375,19.417539668787374,False,2023-08-24 23:45:27.459030
292,24765.005859375,19.658182601172555,False,2023-08-24 23:45:27.476690
293,24765.005859375,19.904554354724084,False,2023-08-24 23:45:27.494336
294,24765.005859375,20.16811427932195,False,2023-08-24 23:45:27.512057
295,24765.005859375,20.397297861827145,False,2023-08-24 23:45:27.529498
296,24765.005859375,20.64939843654502,False,2023-08-24 23:45:27.547046
297,24765.005859375,20.890041368930202,False,2023-08-24 23:45:27.564847
298,24765.005859375,21.124953772601746,False,2023-08-24 23:45:27.582442
299,24765.005859375,21.377056054866916,False,2023-08-24 23:45:27.600052
300,24765.005859375,21.617697279704803,False,2023-08-24 23:45:27.617457
301,24765.005859375,21.869799561969977,False,2023-08-24 23:45:27.635237
302,24765.005859375,22.104711965641517,False,2023-08-24 23:45:27.653011
303,24765.005859375,22.339624369313057,False,2023-08-24 23:45:27.670549
304,24765.005859375,22.574536772984597,False,2023-08-24 23:45:27.688216
305,24765.005859375,22.826639055249768,False,2023-08-24 23:45:27.705737
306,24765.005859375,23.05582093020767,False,2023-08-24 23:45:27.723473
307,24765.005859375,23.29646386259285,False,2023-08-24 23:45:27.741220
308,24765.005859375,23.525647445098045,False,2023-08-24 23:45:27.758943
309,24765.005859375,23.766288669935932,False,2023-08-24 23:45:27.776589
310,24765.005859375,24.006931602321114,False,2023-08-24 23:45:27.794141
311,24765.005859375,24.247574534706295,False,2023-08-24 23:45:27.811973
312,24765.005859375,24.488215759544186,False,2023-08-24 23:45:27.829403
313,24765.005859375,24.734587513095715,False,2023-08-24 23:45:27.847188
314,24765.005859375,24.986689795360885,False,2023-08-24 23:45:27.864937
315,24765.005859375,25.238790370078764,False,2023-08-24 23:45:27.882704
316,24765.005859375,25.485162123630296,False,2023-08-24 23:45:27.900359
317,24765.005859375,25.725805056015478,False,2023-08-24 23:45:27.917834
318,24765.005859375,25.96644798840066,False,2023-08-24 23:45:27.935561
319,24765.005859375,26.18990104219221,False,2023-08-24 23:45:27.953326
320,24755.849609375,26.42481344586375,False,2023-08-24 23:45:27.971088
321,24755.849609375,26.659725849535292,False,2023-08-24 23:45:27.988879
322,24755.849609375,26.906097603086824,False,2023-08-24 23:45:28.006691
323,24765.005859375,27.135281185592014,False,2023-08-24 23:45:28.024461
324,24765.005859375,27.387381760309893,False,2023-08-24 23:45:28.041909
325,24765.005859375,27.639484042575063,False,2023-08-24 23:45:28.059565
326,24755.849609375,27.4274903386635,False,2023-08-24 23:45:28.077237
327,24765.005859375,27.656672213621402,False,2023-08-24 23:45:28.094785
328,24755.849609375,27.897315146006584,False,2023-08-24 23:45:28.112436
329,24765.005859375,28.137958078391765,False,2023-08-24 23:45:28.129911
330,24755.849609375,28.39005865310964,False,2023-08-24 23:45:28.147677
331,24765.005859375,28.607782885734846,False,2023-08-24 23:45:28.165454
332,24755.849609375,28.848424110572736,False,2023-08-24 23:45:28.183209
333,24755.849609375,29.066150050745232,False,2023-08-24 23:45:28.200903
334,24755.849609375,29.306791275583123,False,2023-08-24 23:45:28.218688
335,24755.849609375,29.54743250042101,False,2023-08-24 23:45:28.236475
336,24755.849609375,29.788077140353487,False,2023-08-24 23:45:28.253921
337,24755.849609375,30.028718365191374,False,2023-08-24 23:45:28.271193
338,24737.5390625,30.257901947696567,False,2023-08-24 23:45:28.289060
339,24755.849609375,30.48708553020176,False,2023-08-24 23:45:28.306646
340,24755.849609375,30.72772675503965,False,2023-08-24 23:45:28.324440
341,24755.849609375,30.95691033754484,False,2023-08-24 23:45:28.341902
342,24737.5390625,31.209012619810014,False,2023-08-24 23:45:28.359544
343,24755.849609375,31.426735144887925,False,2023-08-24 23:45:28.377152
344,24737.5390625,31.66737636972581,False,2023-08-24 23:45:28.394908
345,24737.5390625,31.896559952231005,False,2023-08-24 23:45:28.412524
346,24737.5390625,32.137201177068896,False,2023-08-24 23:45:28.430346
347,24737.5390625,32.36638475957409,False,2023-08-24 23:45:28.447916
348,24737.48046875,32.58411411484117,True,2023-08-24 23:45:29.484196
349,24737.5390625,32.84767062434445,False,2023-08-24 23:45:28.483782
350,24737.5390625,33.08831184918234,False,2023-08-24 23:45:28.500957
351,24737.5390625,33.31749543168753,False,2023-08-24 23:45:28.518706
352,24737.5390625,33.55813665652542,False,2023-08-24 23:45:28.536441
353,24737.5390625,33.78732023903061,False,2023-08-24 23:45:28.554010
354,24737.5390625,34.02796487896309,False,2023-08-24 23:45:28.571809
355,24737.5390625,34.245687404041,False,2023-08-24 23:45:28.589464
356,24737.5390625,34.486328628878894,False,2023-08-24 23:45:28.607275
357,24737.5390625,34.71551221138408,False,2023-08-24 23:45:28.624980
358,24737.5390625,34.956153436221975,False,2023-08-24 23:45:28.642695
359,24737.5390625,35.18533701872717,False,2023-08-24 23:45:28.660270
360,24737.5390625,35.41452060123236,False,2023-08-24 23:45:28.677763
361,24728.384765625,35.64943471245119,False,2023-08-24 23:45:28.695510
362,24728.384765625,35.87861829495638,False,2023-08-24 23:45:28.713191
363,24728.384765625,36.107801877461576,False,2023-08-24 23:45:28.730991
364,24728.384765625,36.33698204487219,False,2023-08-24 23:45:28.748751
365,24728.384765625,36.56616562737738,False,2023-08-24 23:45:28.766337
366,24728.384765625,36.80681026730986,False,2023-08-24 23:45:28.783902
367,24719.228515625,37.02453279238777,False,2023-08-24 23:45:28.801331
368,24719.228515625,37.265174017225654,False,2023-08-24 23:45:28.819118
369,24719.228515625,37.50581865715813,False,2023-08-24 23:45:28.836882
370,24719.228515625,37.74645988199602,False,2023-08-24 23:45:28.854685
371,24719.228515625,37.987101106833904,True,2023-08-24 23:45:29.484299
372,24719.228515625,38.19909651829276,False,2023-08-24 23:45:28.890292
373,24719.228515625,38.40536140103798,False,2023-08-24 23:45:28.907291
374,24719.228515625,38.63454498354317,False,2023-08-24 23:45:28.925085
375,24710.07421875,38.857998037334724,False,2023-08-24 23:45:28.942811
376,24719.228515625,39.09863926217261,False,2023-08-24 23:45:28.960507
377,24710.07421875,39.327822844677804,False,2023-08-24 23:45:28.977942
378,24719.228515625,39.557006427183,False,2023-08-24 23:45:28.995495
379,24710.07421875,39.797647652020885,False,2023-08-24 23:45:29.013154
380,24719.228515625,40.03829229195336,False,2023-08-24 23:45:29.030892
381,24719.228515625,40.267472459363965,False,2023-08-24 23:45:29.048670
382,24719.228515625,40.49665604186916,False,2023-08-24 23:45:29.066293
383,24710.07421875,40.71438198204166,False,2023-08-24 23:45:29.084078
384,24710.07421875,40.97794190663952,False,2023-08-24 23:45:29.101486
385,24710.07421875,41.218583131477416,False,2023-08-24 23:45:29.119313
386,24719.228515625,41.00658772001856,False,2023-08-24 23:45:29.136882
387,24719.228515625,41.23577130252375,False,2023-08-24 23:45:29.154360
388,24719.228515625,41.464954885028945,False,2023-08-24 23:45:29.172115
389,24710.07421875,41.70559952496142,False,2023-08-24 23:45:29.189595
390,24719.228515625,41.94624074979931,False,2023-08-24 23:45:29.207402
391,24719.228515625,42.19834303206448,False,2023-08-24 23:45:29.225193
