index,magnitude,phase_angle,is_predicted,received_at
69,24774.16015625,-29.644837828174563,False,2023-09-06 13:12:31.479790
70,24774.16015625,-29.432842416715708,False,2023-09-06 13:12:31.497395
71,24765.005859375,-29.215116476543212,False,2023-09-06 13:12:31.515147
72,24765.005859375,-29.00312448017894,False,2023-09-06 13:12:31.532738
73,24765.005859375,-28.785398540006444,False,2023-09-06 13:12:31.550465
74,24765.005859375,-28.550486136334904,False,2023-09-06 13:12:31.567976
75,24765.005859375,-28.33276361125699,False,2023-09-06 13:12:31.585791
76,24765.005859375,-28.120768199798135,False,2023-09-06 13:12:31.603626
77,24755.849609375,-27.92023384576656,False,2023-09-06 13:12:31.621479
78,24755.849609375,-27.713968963021344,False,2023-09-06 13:12:31.639135
79,24755.849609375,-27.4905142016825,False,2023-09-06 13:12:31.656941
80,24755.935546875,-27.249867854202733,True,2023-09-06 13:12:31.893175
81,24755.849609375,-27.043608094099397,False,2023-09-06 13:12:31.692207
82,24755.849609375,-26.820155040307846,False,2023-09-06 13:12:31.709884
83,24755.849609375,-26.590971457802652,False,2023-09-06 13:12:31.727730
84,24755.849609375,-26.36178787529746,False,2023-09-06 13:12:31.745361
85,24755.849609375,-26.11541612174593,False,2023-09-06 13:12:31.763191
86,24755.9453125,-25.851852782053477,True,2023-09-06 13:12:31.893258
87,24756.240234375,-25.571097856220103,True,2023-09-06 13:12:31.893289
88,24765.005859375,-25.86331554702805,False,2023-09-06 13:12:31.816325
89,24765.005859375,-25.62267261464287,False,2023-09-06 13:12:31.833805
90,24759.142578125,-24.848982936409673,True,2023-09-06 13:12:31.893605
91,24755.849609375,-25.164307157179774,False,2023-09-06 13:12:31.869460
92,24765.005859375,-24.923664224794592,False,2023-09-06 13:12:31.887274
93,24789.634765625,-24.128105988386313,True,2023-09-06 13:12:32.141388
94,24839.712890625,-22.78120975953272,True,2023-09-06 13:12:32.141470
95,24765.005859375,-24.22465583494632,False,2023-09-06 13:12:31.940445
96,24765.005859375,-23.984012902561137,False,2023-09-06 13:12:31.958174
97,24765.005859375,-23.743371677723246,False,2023-09-06 13:12:31.975728
98,24765.005859375,-23.514188095218056,False,2023-09-06 13:12:31.993529
99,24764.947265625,-23.29645703240368,True,2023-09-06 13:12:32.141521
100,24765.005859375,-23.044363287874972,False,2023-09-06 13:12:32.029026
101,24765.005859375,-22.81517970536978,False,2023-09-06 13:12:32.046776
102,24765.005859375,-22.574536772984597,False,2023-09-06 13:12:32.064310
103,24765.005859375,-22.33389554814671,False,2023-09-06 13:12:32.082050
104,24765.005859375,-22.104711965641517,False,2023-09-06 13:12:32.099710
105,24765.005859375,-21.875528383136324,False,2023-09-06 13:12:32.117499
106,24765.005859375,-21.640615979464783,False,2023-09-06 13:12:32.135370
107,24765.037109375,-21.399971339532307,True,2023-09-06 13:12:32.371681
108,24765.005859375,-21.1707911721217,False,2023-09-06 13:12:32.170887
109,24764.85546875,-20.95307035459108,True,2023-09-06 13:12:32.371764
110,24774.16015625,-20.695235836064978,False,2023-09-06 13:12:32.206111
111,24774.16015625,-20.460323432393437,False,2023-09-06 13:12:32.223720
112,24774.16015625,-20.231139849888244,False,2023-09-06 13:12:32.241531
113,24774.16015625,-20.00195626738305,False,2023-09-06 13:12:32.259406
114,24765.005859375,-19.772772684877857,False,2023-09-06 13:12:32.277011
115,24774.16015625,-19.52067211015998,False,2023-09-06 13:12:32.294819
116,24801.751953125,-19.246235109308866,True,2023-09-06 13:12:32.372099
117,24774.16015625,-19.050847302816898,False,2023-09-06 13:12:32.330076
118,24691.033203125,-18.933456841551887,True,2023-09-06 13:12:32.584137
119,24552.166015625,-18.89405860287196,True,2023-09-06 13:12:32.584240
120,24774.16015625,-18.340379563088632,False,2023-09-06 13:12:32.383392
121,24774.16015625,-18.105467159417092,False,2023-09-06 13:12:32.400938
122,24774.16015625,-17.87055304819826,False,2023-09-06 13:12:32.418757
123,24774.16015625,-17.652828815573056,False,2023-09-06 13:12:32.436275
124,24774.16015625,-17.435106290495145,False,2023-09-06 13:12:32.454102
125,24774.16015625,-17.20019217927631,False,2023-09-06 13:12:32.471701
126,24765.005859375,-16.9824696541984,False,2023-09-06 13:12:32.489520
127,24774.16015625,-16.764745421573195,False,2023-09-06 13:12:32.507386
128,24774.16015625,-16.535561839068002,False,2023-09-06 13:12:32.525155
129,24774.16015625,-16.32356813515644,False,2023-09-06 13:12:32.542998
130,24774.078125,-16.12876089474392,True,2023-09-06 13:12:32.796669
131,24773.8359375,-15.951133287641277,True,2023-09-06 13:12:32.796747
132,24774.16015625,-15.613100395428175,False,2023-09-06 13:12:32.595864
133,24774.16015625,-15.395376162802972,False,2023-09-06 13:12:32.613535
134,24774.16015625,-15.171923109011418,False,2023-09-06 13:12:32.631216
135,24774.189453125,-14.942737818958934,True,2023-09-06 13:12:32.796775
136,24774.16015625,-14.725015293881022,False,2023-09-06 13:12:32.666688
137,24774.16015625,-14.50156224008947,False,2023-09-06 13:12:32.684133
138,24774.21875,-14.272376950036984,True,2023-09-06 13:12:32.797089
139,24774.16015625,-14.04319592885273,False,2023-09-06 13:12:32.719751
140,24774.16015625,-13.831201371167522,False,2023-09-06 13:12:32.737577
141,24774.16015625,-13.602017788662328,False,2023-09-06 13:12:32.755389
142,24774.16015625,-13.37283505993078,False,2023-09-06 13:12:32.773123
143,24765.005859375,-13.143651477425589,False,2023-09-06 13:12:32.790734
144,24765.005859375,-12.920198423634037,False,2023-09-06 13:12:32.808284
145,24774.16015625,-12.702474191008832,False,2023-09-06 13:12:32.826122
146,24774.16015625,-12.943116269620369,False,2023-09-06 13:12:32.843715
147,24774.16015625,-12.731122565708805,False,2023-09-06 13:12:32.861510
148,24776.33203125,-12.066538329277394,True,2023-09-06 13:12:33.097850
149,24774.16015625,-12.272756254472066,False,2023-09-06 13:12:32.896980
150,24774.16015625,-12.055032021846861,False,2023-09-06 13:12:32.914691
151,24774.16015625,-11.82011961817532,False,2023-09-06 13:12:32.932189
152,24774.16015625,-11.613854735430104,False,2023-09-06 13:12:32.950045
153,24774.16015625,-11.384671152924913,False,2023-09-06 13:12:32.967756
154,24774.279296875,-11.13256716311245,True,2023-09-06 13:12:33.097934
155,24774.6484375,-10.857542765992715,True,2023-09-06 13:12:33.097967
156,24774.16015625,-10.70285178789662,False,2023-09-06 13:12:33.020858
157,24774.16015625,-10.485127555271417,False,2023-09-06 13:12:33.038568
158,24774.16015625,-10.261674501479865,False,2023-09-06 13:12:33.056104
159,24774.16015625,-10.04395026885466,False,2023-09-06 13:12:33.073933
160,24774.16015625,-9.814766686349468,False,2023-09-06 13:12:33.091722
161,24774.16015625,-9.602772982437905,False,2023-09-06 13:12:33.109570
162,24774.16015625,-9.373589399932712,False,2023-09-06 13:12:33.127347
163,24774.25,-9.12721337751295,True,2023-09-06 13:12:33.363626
164,24774.16015625,-8.932412113515955,False,2023-09-06 13:12:33.162851
165,24773.666015625,-8.789177070205264,True,2023-09-06 13:12:33.363704
166,24765.005859375,-8.502693323205541,False,2023-09-06 13:12:33.198061
167,24749.111328125,-8.072539962109186,True,2023-09-06 13:12:33.364055
168,24765.005859375,-8.072975386668775,False,2023-09-06 13:12:33.233633
169,24812.689453125,-8.503171436447444,True,2023-09-06 13:12:33.364124
170,24765.005859375,-7.631798100252019,False,2023-09-06 13:12:33.268897
171,24647.810546875,-5.443030256662405,True,2023-09-06 13:12:33.364152
172,24765.005859375,-7.17343178901528,False,2023-09-06 13:12:33.304230
173,24765.005859375,-6.944248633396909,False,2023-09-06 13:12:33.321995
174,24765.005859375,-6.7150654777785395,False,2023-09-06 13:12:33.339739
175,24765.005859375,-6.491611997100165,False,2023-09-06 13:12:33.357572
176,24765.005859375,-6.273887764474961,False,2023-09-06 13:12:33.375385
177,24764.978515625,-6.0618893648083425,True,2023-09-06 13:12:33.611641
178,24765.005859375,-5.84416940105137,False,2023-09-06 13:12:33.410760
179,24765.005859375,-5.632175270252984,False,2023-09-06 13:12:33.428247
180,24765.005859375,-5.420180712567774,False,2023-09-06 13:12:33.445971
181,24755.849609375,-5.2253751797025485,False,2023-09-06 13:12:33.463667
182,24755.849609375,-5.001921699024173,False,2023-09-06 13:12:33.481361
183,24755.849609375,-4.7956568162789575,False,2023-09-06 13:12:33.499217
184,24755.849609375,-4.560743985720594,False,2023-09-06 13:12:33.517028
185,24755.849609375,-4.331560830102224,False,2023-09-06 13:12:33.534834
186,24765.005859375,-4.102377674483854,False,2023-09-06 13:12:33.552377
187,24755.849609375,-3.8846538687454735,False,2023-09-06 13:12:33.570011
188,24755.849609375,-3.655470713127104,False,2023-09-06 13:12:33.587497
189,24755.849609375,-3.4320172324487284,False,2023-09-06 13:12:33.605268
190,24755.849609375,-3.1913749403937812,False,2023-09-06 13:12:33.623067
191,24755.849609375,-2.9621917847754116,False,2023-09-06 13:12:33.640761
192,24765.005859375,-2.7215494927204644,False,2023-09-06 13:12:33.658616
193,24765.005859375,-2.4809072006655173,False,2023-09-06 13:12:33.676118
194,24765.005859375,-2.2402649086105706,False,2023-09-06 13:12:33.693924
195,24765.005859375,-2.0053522914956177,False,2023-09-06 13:12:33.711724
196,24764.974609375,-1.7761649737307226,True,2023-09-06 13:12:33.948006
197,24765.005859375,-1.5412565187622955,False,2023-09-06 13:12:33.747192
198,24765.005859375,-1.3120733631439256,False,2023-09-06 13:12:33.764878
199,24774.16015625,-1.082890207525556,False,2023-09-06 13:12:33.782499
200,24774.16015625,-0.8537071052680392,False,2023-09-06 13:12:33.800109
201,24765.005859375,-0.630253571228811,False,2023-09-06 13:12:33.817926
202,24774.16015625,-0.395340874072579,False,2023-09-06 13:12:33.835727
203,24774.16015625,-0.1604281769163471,False,2023-09-06 13:12:33.853540
204,24765.005859375,0.07474896995670469,True,2023-09-06 13:12:33.948096
205,24774.16015625,0.297938054279113,False,2023-09-06 13:12:33.889032
206,24774.16015625,0.08594367001667542,False,2023-09-06 13:12:33.906800
207,24767.095703125,-0.561426982262209,True,2023-09-06 13:12:33.948408
208,24774.16015625,0.5557690776693526,False,2023-09-06 13:12:33.942066
209,24774.16015625,0.7792226117085808,False,2023-09-06 13:12:33.959761
210,24762.57421875,0.10910788306080343,True,2023-09-06 13:12:34.196026
211,24774.16015625,1.2547775742393332,False,2023-09-06 13:12:33.995318
212,24855.87890625,4.205975422493669,True,2023-09-06 13:12:34.196135
213,24783.31640625,1.7246029151909443,False,2023-09-06 13:12:34.030684
214,24783.31640625,1.9595157457493084,False,2023-09-06 13:12:34.048201
215,24783.31640625,2.194428362864261,False,2023-09-06 13:12:34.065989
216,24783.31640625,2.4350706549192083,False,2023-09-06 13:12:34.083739
217,24783.31640625,2.6585241355975833,False,2023-09-06 13:12:34.101572
218,24783.31640625,2.8991664276525304,False,2023-09-06 13:12:34.119420
219,24783.31640625,3.1398087197074775,False,2023-09-06 13:12:34.137127
220,24783.31640625,3.37472133682243,False,2023-09-06 13:12:34.154992
221,24783.28515625,3.603908761309031,True,2023-09-06 13:12:34.196487
222,24783.31640625,3.827357973119175,False,2023-09-06 13:12:34.190438
223,24783.31640625,4.068000478617534,False,2023-09-06 13:12:34.207946
224,24783.31640625,4.308642557229069,False,2023-09-06 13:12:34.225813
225,24783.31640625,4.549285062727428,False,2023-09-06 13:12:34.243473
226,24783.31640625,4.789927141338963,False,2023-09-06 13:12:34.261233
227,24783.31640625,5.024839971897327,False,2023-09-06 13:12:34.279004
228,24783.31640625,5.259752375568868,False,2023-09-06 13:12:34.296423
229,24783.31640625,5.494665206127233,False,2023-09-06 13:12:34.314132
230,24783.31640625,5.729578036685597,False,2023-09-06 13:12:34.331604
231,24783.31640625,5.9587611923039665,False,2023-09-06 13:12:34.349380
232,24783.31640625,6.187944347922336,False,2023-09-06 13:12:34.367171
233,24783.31640625,6.417131345522114,True,2023-09-06 13:12:34.603605
234,24783.31640625,6.634851309279087,False,2023-09-06 13:12:34.402666
235,24774.16015625,6.869764139837451,False,2023-09-06 13:12:34.420129
236,24783.31640625,7.104676543508992,False,2023-09-06 13:12:34.438021
237,24783.31640625,7.339588947180533,False,2023-09-06 13:12:34.455759
238,24783.31640625,7.5687725296857264,False,2023-09-06 13:12:34.473546
239,24783.31640625,7.797955258417272,False,2023-09-06 13:12:34.491378
240,24783.31640625,8.027140548469758,True,2023-09-06 13:12:34.603682
241,24783.31640625,8.256321569654013,False,2023-09-06 13:12:34.526859
242,24783.31640625,8.485505152159204,False,2023-09-06 13:12:34.544403
243,24783.31640625,8.72614723077074,False,2023-09-06 13:12:34.562209
244,24783.31640625,8.94960113833594,False,2023-09-06 13:12:34.579667
245,24783.31640625,9.178783867067486,False,2023-09-06 13:12:34.597278
246,24783.31640625,9.407966595799031,False,2023-09-06 13:12:34.614908
247,24783.31640625,9.648609528184213,False,2023-09-06 13:12:34.632515
248,24774.16015625,9.877792256915761,False,2023-09-06 13:12:34.650259
249,24755.7890625,10.095760668803793,True,2023-09-06 13:12:34.886617
250,24774.16015625,10.3361585681525,False,2023-09-06 13:12:34.685634
251,24774.16015625,10.576800646764035,False,2023-09-06 13:12:34.703416
252,24755.791015625,10.818227343356476,True,2023-09-06 13:12:34.886705
253,24774.16015625,11.058085657760753,False,2023-09-06 13:12:34.738876
254,24774.16015625,11.27580903661231,False,2023-09-06 13:12:34.756303
255,24774.16015625,11.504992619117504,False,2023-09-06 13:12:34.774199
256,24774.16015625,11.716987176802713,False,2023-09-06 13:12:34.791755
257,24774.16015625,11.957629255414249,False,2023-09-06 13:12:34.809557
258,24774.16015625,12.175353488039452,False,2023-09-06 13:12:34.827451
259,24774.16015625,12.415995566650988,False,2023-09-06 13:12:34.845095
260,24774.16015625,12.645178295382534,False,2023-09-06 13:12:34.862900
261,24765.005859375,12.874361877887727,False,2023-09-06 13:12:34.880423
262,24746.697265625,13.103804153807735,True,2023-09-06 13:12:35.134634
263,24719.236328125,13.333764670331016,True,2023-09-06 13:12:35.134722
264,24765.005859375,13.579099942675997,False,2023-09-06 13:12:34.933606
265,24765.005859375,13.825471696227526,False,2023-09-06 13:12:34.951430
266,24765.005859375,13.596288113722334,False,2023-09-06 13:12:34.969250
267,24765.005859375,13.825471696227526,False,2023-09-06 13:12:34.987040
268,24765.005859375,14.054654424959073,False,2023-09-06 13:12:35.004805
269,24765.005859375,14.289567682404261,False,2023-09-06 13:12:35.022618
270,24765.037109375,14.530214883657674,True,2023-09-06 13:12:35.135033
271,24765.005859375,14.747933993641,False,2023-09-06 13:12:35.057889
272,24765.005859375,14.977117576146192,False,2023-09-06 13:12:35.075678
273,24765.005859375,15.206299451104092,False,2023-09-06 13:12:35.093500
274,24755.849609375,15.418294862562949,False,2023-09-06 13:12:35.111275
275,24737.455078125,15.613324084123493,True,2023-09-06 13:12:35.364879
276,24709.74609375,15.791571530893316,True,2023-09-06 13:12:35.364960
277,24755.849609375,16.128762602291214,False,2023-09-06 13:12:35.164092
278,24876.96484375,16.620997260301106,True,2023-09-06 13:12:35.365253
279,24755.849609375,16.587128059754306,False,2023-09-06 13:12:35.199540
280,24755.849609375,16.80485229237951,False,2023-09-06 13:12:35.217326
281,24755.849609375,17.045495224764693,False,2023-09-06 13:12:35.234825
282,24755.849609375,17.27467709972259,False,2023-09-06 13:12:35.252401
283,24755.849609375,17.515320032107773,False,2023-09-06 13:12:35.270215
284,24755.849609375,17.744503614612967,False,2023-09-06 13:12:35.287683
285,24765.005859375,17.985144839450857,False,2023-09-06 13:12:35.305495
286,24765.005859375,18.22578777183604,False,2023-09-06 13:12:35.323152
287,24765.005859375,18.466428996673926,False,2023-09-06 13:12:35.340858
288,24755.849609375,18.69561257917912,False,2023-09-06 13:12:35.358627
289,24765.005859375,18.9362555115643,False,2023-09-06 13:12:35.376197
290,24765.005859375,19.18835608628218,False,2023-09-06 13:12:35.393936
291,24765.005859375,19.417539668787374,False,2023-09-06 13:12:35.411687
292,24764.88671875,19.623811381721758,True,2023-09-06 13:12:35.647990
293,24765.005859375,19.904554354724084,False,2023-09-06 13:12:35.447116
294,24765.005859375,20.16811427932195,False,2023-09-06 13:12:35.464739
295,24765.005859375,20.397297861827145,False,2023-09-06 13:12:35.482493
296,24765.005859375,20.64939843654502,False,2023-09-06 13:12:35.500117
297,24765.13671875,20.92441941857017,True,2023-09-06 13:12:35.648078
298,24765.005859375,21.124953772601746,False,2023-09-06 13:12:35.535759
299,24765.005859375,21.377056054866916,False,2023-09-06 13:12:35.553520
300,24765.005859375,21.617697279704803,False,2023-09-06 13:12:35.571367
301,24765.005859375,21.869799561969977,False,2023-09-06 13:12:35.589187
302,24765.005859375,22.104711965641517,False,2023-09-06 13:12:35.607023
303,24765.005859375,22.339624369313057,False,2023-09-06 13:12:35.624778
304,24765.005859375,22.574536772984597,False,2023-09-06 13:12:35.642446
305,24765.005859375,22.826639055249768,False,2023-09-06 13:12:35.660031
306,24765.005859375,23.05582093020767,False,2023-09-06 13:12:35.677708
307,24765.005859375,23.29646386259285,False,2023-09-06 13:12:35.695440
308,24765.005859375,23.525647445098045,False,2023-09-06 13:12:35.713122
309,24765.005859375,23.766288669935932,False,2023-09-06 13:12:35.730840
310,24765.005859375,24.006931602321114,False,2023-09-06 13:12:35.748282
311,24765.005859375,24.247574534706295,False,2023-09-06 13:12:35.766185
312,24765.005859375,24.488215759544186,False,2023-09-06 13:12:35.783742
313,24765.005859375,24.734587513095715,False,2023-09-06 13:12:35.801573
314,24765.005859375,24.986689795360885,False,2023-09-06 13:12:35.819402
315,24765.005859375,25.238790370078764,False,2023-09-06 13:12:35.837262
316,24765.005859375,25.485162123630296,False,2023-09-06 13:12:35.854978
317,24764.974609375,25.725810178657355,True,2023-09-06 13:12:36.108912
318,24764.87890625,25.96073965780182,True,2023-09-06 13:12:36.109016
319,24765.005859375,26.18990104219221,False,2023-09-06 13:12:35.907874
320,24755.849609375,26.42481344586375,False,2023-09-06 13:12:35.925645
321,24755.849609375,26.659725849535292,False,2023-09-06 13:12:35.943433
322,24755.849609375,26.906097603086824,False,2023-09-06 13:12:35.961308
323,24755.9140625,27.163932121612927,True,2023-09-06 13:12:36.109057
324,24765.005859375,27.387381760309893,False,2023-09-06 13:12:35.996757
325,24765.005859375,27.639484042575063,False,2023-09-06 13:12:36.014460
326,24755.849609375,27.4274903386635,False,2023-09-06 13:12:36.031919
327,24765.005859375,27.656672213621402,False,2023-09-06 13:12:36.049590
328,24755.849609375,27.897315146006584,False,2023-09-06 13:12:36.067299
329,24765.005859375,28.137958078391765,False,2023-09-06 13:12:36.085144
330,24755.849609375,28.39005865310964,False,2023-09-06 13:12:36.102962
331,24765.005859375,28.607782885734846,False,2023-09-06 13:12:36.120659
332,24792.3046875,28.790691936613204,True,2023-09-06 13:12:36.356826
333,24755.849609375,29.066150050745232,False,2023-09-06 13:12:36.155985
334,24755.849609375,29.306791275583123,False,2023-09-06 13:12:36.173752
335,24755.849609375,29.54743250042101,False,2023-09-06 13:12:36.191634
336,24755.849609375,29.788077140353487,False,2023-09-06 13:12:36.209399
337,24755.849609375,30.028718365191374,False,2023-09-06 13:12:36.227231
338,24737.5390625,30.257901947696567,False,2023-09-06 13:12:36.245058
339,24755.849609375,30.48708553020176,False,2023-09-06 13:12:36.262740
340,24755.849609375,30.72772675503965,False,2023-09-06 13:12:36.280284
341,24755.849609375,30.95691033754484,False,2023-09-06 13:12:36.297994
342,24737.5390625,31.209012619810014,False,2023-09-06 13:12:36.315790
343,24755.849609375,31.426735144887925,False,2023-09-06 13:12:36.333550
344,24737.5390625,31.66737636972581,False,2023-09-06 13:12:36.351439
345,24682.734375,31.93205986044215,True,2023-09-06 13:12:36.587896
346,24737.5390625,32.137201177068896,False,2023-09-06 13:12:36.387079
347,24737.5390625,32.36638475957409,False,2023-09-06 13:12:36.404684
348,24737.5390625,32.607029399506565,False,2023-09-06 13:12:36.422443
349,24737.5390625,32.84767062434445,False,2023-09-06 13:12:36.440051
350,24737.5390625,33.08831184918234,False,2023-09-06 13:12:36.457702
351,24737.5390625,33.328956489114816,True,2023-09-06 13:12:36.587986
352,24737.5390625,33.569611374331046,True,2023-09-06 13:12:36.588026
353,24737.5390625,33.78732023903061,False,2023-09-06 13:12:36.511215
354,24737.5390625,34.02796487896309,False,2023-09-06 13:12:36.528839
355,24737.5390625,34.245687404041,False,2023-09-06 13:12:36.546484
356,24737.5390625,34.486328628878894,False,2023-09-06 13:12:36.564094
357,24737.5390625,34.71551221138408,False,2023-09-06 13:12:36.581865
358,24737.5390625,34.956153436221975,False,2023-09-06 13:12:36.599657
359,24737.5390625,35.18533701872717,False,2023-09-06 13:12:36.617467
360,24737.5390625,35.41452060123236,False,2023-09-06 13:12:36.635316
361,24728.384765625,35.64943471245119,False,2023-09-06 13:12:36.653129
362,24728.384765625,35.87861829495638,False,2023-09-06 13:12:36.671000
363,24728.384765625,36.107801877461576,False,2023-09-06 13:12:36.688592
364,24728.384765625,36.33698204487219,False,2023-09-06 13:12:36.706427
365,24728.384765625,36.56616562737738,False,2023-09-06 13:12:36.723951
366,24728.384765625,36.80681026730986,False,2023-09-06 13:12:36.741736
367,24719.228515625,37.02453279238777,False,2023-09-06 13:12:36.759569
368,24719.228515625,37.265174017225654,False,2023-09-06 13:12:36.777157
369,24719.228515625,37.50581865715813,False,2023-09-06 13:12:36.795025
370,24719.228515625,37.74647012727977,True,2023-09-06 13:12:37.031291
371,24719.228515625,37.96991293578757,False,2023-09-06 13:12:36.830280
372,24719.140625,38.176150497776106,True,2023-09-06 13:12:37.031387
373,24719.228515625,38.40536140103798,False,2023-09-06 13:12:36.865642
374,24719.607421875,38.65754564557319,True,2023-09-06 13:12:37.031570
375,24710.07421875,38.857998037334724,False,2023-09-06 13:12:36.901292
376,24719.228515625,39.09863926217261,False,2023-09-06 13:12:36.919063
377,24747.2890625,39.378881923818234,True,2023-09-06 13:12:37.031626
378,24719.228515625,39.557006427183,False,2023-09-06 13:12:36.954519
379,24710.07421875,39.797647652020885,False,2023-09-06 13:12:36.972099
380,24719.228515625,40.03829229195336,False,2023-09-06 13:12:36.989834
381,24719.228515625,40.267472459363965,False,2023-09-06 13:12:37.007676
382,24719.228515625,40.49665604186916,False,2023-09-06 13:12:37.025396
383,24710.07421875,40.71438198204166,False,2023-09-06 13:12:37.043232
384,24691.708984375,40.92088250631324,True,2023-09-06 13:12:37.279467
385,24710.07421875,41.218583131477416,False,2023-09-06 13:12:37.078497
386,24719.228515625,41.00658772001856,False,2023-09-06 13:12:37.096109
387,24719.228515625,41.23577130252375,False,2023-09-06 13:12:37.113716
388,24719.228515625,41.464954885028945,False,2023-09-06 13:12:37.131431
389,24710.07421875,41.70559952496142,False,2023-09-06 13:12:37.149261
390,24719.228515625,41.94624074979931,False,2023-09-06 13:12:37.167210
391,24719.228515625,42.19834303206448,False,2023-09-06 13:12:37.184845
