index,magnitude,phase_angle,is_predicted,received_at
55,24783.31640625,-31.833534381664712,False,2023-09-20 15:06:33.148153
56,24783.31640625,-31.621542385300444,False,2023-09-20 15:06:33.166188
57,24774.16015625,-31.403816445127948,False,2023-09-20 15:06:33.183958
58,24774.16015625,-31.180363391336392,False,2023-09-20 15:06:33.201701
59,24774.16015625,-30.962640866258482,False,2023-09-20 15:06:33.219372
60,24783.31640625,-30.73345728375329,False,2023-09-20 15:06:33.237086
61,24774.16015625,-30.515731343580793,False,2023-09-20 15:06:33.255070
62,24774.16015625,-30.303739347216524,False,2023-09-20 15:06:33.272795
63,24774.16015625,-30.080282878330387,False,2023-09-20 15:06:33.290709
64,24774.16015625,-29.862560353252473,False,2023-09-20 15:06:33.308281
65,24774.16015625,-29.644837828174563,False,2023-09-20 15:06:33.326272
66,24774.16015625,-29.432842416715708,False,2023-09-20 15:06:33.343982
67,24765.005859375,-29.215116476543212,False,2023-09-20 15:06:33.361860
68,24765.005859375,-29.00312448017894,False,2023-09-20 15:06:33.379892
69,24765.005859375,-28.785398540006444,False,2023-09-20 15:06:33.397531
70,24765.005859375,-28.550486136334904,False,2023-09-20 15:06:33.415369
71,24765.005859375,-28.33276361125699,False,2023-09-20 15:06:33.433262
72,24765.005859375,-28.120768199798135,False,2023-09-20 15:06:33.451155
73,24755.849609375,-27.92023384576656,False,2023-09-20 15:06:33.469005
74,24755.849609375,-27.713968963021344,False,2023-09-20 15:06:33.486899
75,24755.849609375,-27.4905142016825,False,2023-09-20 15:06:33.504480
76,24755.849609375,-27.2613323267246,False,2023-09-20 15:06:33.522487
77,24755.849609375,-27.043608094099397,False,2023-09-20 15:06:33.540109
78,24755.849609375,-26.820155040307846,False,2023-09-20 15:06:33.558080
79,24755.849609375,-26.590971457802652,False,2023-09-20 15:06:33.575902
80,24755.849609375,-26.36178787529746,False,2023-09-20 15:06:33.593817
81,24755.849609375,-26.11541612174593,False,2023-09-20 15:06:33.611756
82,24755.849609375,-26.33314035437113,False,2023-09-20 15:06:33.629470
83,24765.005859375,-25.86331554702805,False,2023-09-20 15:06:33.664970
84,24765.005859375,-25.62267261464287,False,2023-09-20 15:06:33.682836
85,24755.849609375,-25.404948382017665,False,2023-09-20 15:06:33.700452
86,24755.849609375,-25.164307157179774,False,2023-09-20 15:06:33.718350
87,24765.005859375,-24.923664224794592,False,2023-09-20 15:06:33.735916
88,24765.005859375,-24.694480642289403,False,2023-09-20 15:06:33.753931
89,24765.005859375,-24.46529705978421,False,2023-09-20 15:06:33.771904
90,24765.005859375,-24.22465583494632,False,2023-09-20 15:06:33.789823
91,24765.005859375,-23.984012902561137,False,2023-09-20 15:06:33.807736
92,24765.005859375,-23.743371677723246,False,2023-09-20 15:06:33.825599
93,24765.005859375,-23.514188095218056,False,2023-09-20 15:06:33.843340
94,24765.005859375,-23.273545162832875,False,2023-09-20 15:06:33.861183
95,24765.005859375,-23.044363287874972,False,2023-09-20 15:06:33.879149
96,24765.005859375,-22.81517970536978,False,2023-09-20 15:06:33.896814
97,24765.005859375,-22.574536772984597,False,2023-09-20 15:06:33.914477
98,24765.005859375,-22.33389554814671,False,2023-09-20 15:06:33.931986
99,24765.005859375,-22.104711965641517,False,2023-09-20 15:06:33.950017
100,24765.005859375,-21.875528383136324,False,2023-09-20 15:06:33.967826
101,24765.005859375,-21.640615979464783,False,2023-09-20 15:06:33.985516
102,24765.005859375,-21.41143239695959,False,2023-09-20 15:06:34.003444
103,24765.005859375,-21.1707911721217,False,2023-09-20 15:06:34.021368
104,24765.005859375,-20.930148239736518,False,2023-09-20 15:06:34.039456
105,24774.16015625,-20.695235836064978,False,2023-09-20 15:06:34.057232
106,24774.16015625,-20.460323432393437,False,2023-09-20 15:06:34.075218
107,24774.16015625,-20.231139849888244,False,2023-09-20 15:06:34.093184
108,24774.16015625,-20.00195626738305,False,2023-09-20 15:06:34.111200
109,24765.005859375,-19.772772684877857,False,2023-09-20 15:06:34.128880
110,24774.16015625,-19.52067211015998,False,2023-09-20 15:06:34.146813
111,24774.16015625,-19.280029177774797,False,2023-09-20 15:06:34.164464
112,24774.16015625,-19.050847302816898,False,2023-09-20 15:06:34.182375
113,24774.16015625,-18.821663720311705,False,2023-09-20 15:06:34.199983
114,24774.16015625,-18.581020787926523,False,2023-09-20 15:06:34.217882
115,24774.16015625,-18.340379563088632,False,2023-09-20 15:06:34.235626
116,24774.16015625,-18.105467159417092,False,2023-09-20 15:06:34.253313
117,24774.16015625,-17.87055304819826,False,2023-09-20 15:06:34.271226
118,24774.16015625,-17.652828815573056,False,2023-09-20 15:06:34.289235
119,24774.16015625,-17.435106290495145,False,2023-09-20 15:06:34.306871
120,24774.16015625,-17.20019217927631,False,2023-09-20 15:06:34.324550
121,24765.005859375,-16.9824696541984,False,2023-09-20 15:06:34.342413
122,24774.16015625,-16.764745421573195,False,2023-09-20 15:06:34.360106
123,24774.16015625,-16.535561839068002,False,2023-09-20 15:06:34.378034
124,24774.16015625,-16.32356813515644,False,2023-09-20 15:06:34.396016
125,24765.005859375,-16.082925202771257,False,2023-09-20 15:06:34.413829
126,24774.16015625,-15.613100395428175,False,2023-09-20 15:06:34.449427
127,24774.16015625,-15.395376162802972,False,2023-09-20 15:06:34.467270
128,24774.16015625,-15.171923109011418,False,2023-09-20 15:06:34.485291
129,24774.16015625,-14.954198876386215,False,2023-09-20 15:06:34.502944
130,24774.16015625,-14.725015293881022,False,2023-09-20 15:06:34.520832
131,24774.16015625,-14.50156224008947,False,2023-09-20 15:06:34.538421
132,24765.005859375,-14.272378657584277,False,2023-09-20 15:06:34.556166
133,24774.16015625,-14.04319592885273,False,2023-09-20 15:06:34.574015
134,24774.16015625,-13.831201371167522,False,2023-09-20 15:06:34.591876
135,24774.16015625,-13.602017788662328,False,2023-09-20 15:06:34.609882
136,24774.16015625,-13.37283505993078,False,2023-09-20 15:06:34.627886
137,24765.005859375,-12.920198423634037,False,2023-09-20 15:06:34.663784
138,24774.16015625,-12.702474191008832,False,2023-09-20 15:06:34.681383
139,24774.16015625,-12.943116269620369,False,2023-09-20 15:06:34.699177
140,24774.16015625,-12.731122565708805,False,2023-09-20 15:06:34.717046
141,24774.16015625,-12.501938983203612,False,2023-09-20 15:06:34.735087
142,24774.16015625,-12.272756254472066,False,2023-09-20 15:06:34.752802
143,24774.16015625,-12.055032021846861,False,2023-09-20 15:06:34.770565
144,24774.16015625,-11.82011961817532,False,2023-09-20 15:06:34.788171
145,24774.16015625,-11.613854735430104,False,2023-09-20 15:06:34.806051
146,24774.16015625,-11.384671152924913,False,2023-09-20 15:06:34.823809
147,24774.16015625,-11.161218099133361,False,2023-09-20 15:06:34.841879
148,24774.16015625,-10.932034516628168,False,2023-09-20 15:06:34.859839
149,24774.16015625,-10.70285178789662,False,2023-09-20 15:06:34.877701
150,24774.16015625,-10.485127555271417,False,2023-09-20 15:06:34.895494
151,24774.16015625,-10.261674501479865,False,2023-09-20 15:06:34.913555
152,24774.16015625,-10.04395026885466,False,2023-09-20 15:06:34.931251
153,24774.16015625,-9.814766686349468,False,2023-09-20 15:06:34.948985
154,24774.16015625,-9.373589399932712,False,2023-09-20 15:06:34.984459
155,24774.16015625,-9.15013634614116,False,2023-09-20 15:06:35.002362
156,24774.16015625,-8.932412113515955,False,2023-09-20 15:06:35.020012
157,24774.16015625,-8.720417555830746,False,2023-09-20 15:06:35.037928
158,24765.005859375,-8.502693323205541,False,2023-09-20 15:06:35.055790
159,24765.005859375,-8.284969944353984,False,2023-09-20 15:06:35.073600
160,24765.005859375,-8.072975386668775,False,2023-09-20 15:06:35.091695
161,24765.005859375,-7.855251154043571,False,2023-09-20 15:06:35.109575
162,24765.005859375,-7.631798100252019,False,2023-09-20 15:06:35.127497
163,24765.005859375,-7.402614517746826,False,2023-09-20 15:06:35.145581
164,24765.005859375,-7.17343178901528,False,2023-09-20 15:06:35.163401
165,24765.005859375,-6.944248633396909,False,2023-09-20 15:06:35.181182
166,24765.005859375,-6.7150654777785395,False,2023-09-20 15:06:35.198909
167,24765.005859375,-6.491611997100165,False,2023-09-20 15:06:35.216645
168,24765.005859375,-6.273887764474961,False,2023-09-20 15:06:35.234633
169,24765.005859375,-6.061893633676574,False,2023-09-20 15:06:35.252135
170,24765.005859375,-5.84416940105137,False,2023-09-20 15:06:35.269841
171,24765.005859375,-5.632175270252984,False,2023-09-20 15:06:35.287521
172,24765.005859375,-5.420180712567774,False,2023-09-20 15:06:35.305397
173,24755.849609375,-5.2253751797025485,False,2023-09-20 15:06:35.323417
174,24755.849609375,-5.001921699024173,False,2023-09-20 15:06:35.341354
175,24755.849609375,-4.7956568162789575,False,2023-09-20 15:06:35.359359
176,24755.849609375,-4.560743985720594,False,2023-09-20 15:06:35.377150
177,24755.849609375,-4.331560830102224,False,2023-09-20 15:06:35.395187
178,24755.849609375,-3.8846538687454735,False,2023-09-20 15:06:35.431057
179,24755.849609375,-3.655470713127104,False,2023-09-20 15:06:35.448667
180,24755.849609375,-3.1913749403937812,False,2023-09-20 15:06:35.484231
181,24755.849609375,-2.9621917847754116,False,2023-09-20 15:06:35.502034
182,24765.005859375,-2.7215494927204644,False,2023-09-20 15:06:35.519812
183,24765.005859375,-2.4809072006655173,False,2023-09-20 15:06:35.537607
184,24765.005859375,-2.2402649086105706,False,2023-09-20 15:06:35.555503
185,24765.005859375,-2.0053522914956177,False,2023-09-20 15:06:35.573436
186,24765.005859375,-1.7704395676589593,False,2023-09-20 15:06:35.591381
187,24765.005859375,-1.5412565187622955,False,2023-09-20 15:06:35.609343
188,24774.16015625,-1.082890207525556,False,2023-09-20 15:06:35.645075
189,24774.16015625,-0.8537071052680392,False,2023-09-20 15:06:35.663133
190,24765.005859375,-0.630253571228811,False,2023-09-20 15:06:35.680604
191,24774.16015625,-0.395340874072579,False,2023-09-20 15:06:35.698270
192,24774.16015625,-0.1604281769163471,False,2023-09-20 15:06:35.715839
193,24774.16015625,0.06875493868138298,False,2023-09-20 15:06:35.733703
194,24774.16015625,0.297938054279113,False,2023-09-20 15:06:35.751483
195,24774.16015625,0.08594367001667542,False,2023-09-20 15:06:35.769241
196,24774.16015625,0.3151267856144055,False,2023-09-20 15:06:35.786948
197,24774.16015625,0.7792226117085808,False,2023-09-20 15:06:35.822752
198,24774.16015625,1.0255944186209636,False,2023-09-20 15:06:35.840368
199,24774.16015625,1.2547775742393332,False,2023-09-20 15:06:35.858023
200,24783.31640625,1.4954198662942804,False,2023-09-20 15:06:35.875967
201,24783.31640625,1.7246029151909443,False,2023-09-20 15:06:35.893834
202,24783.31640625,1.9595157457493084,False,2023-09-20 15:06:35.911703
203,24783.31640625,2.194428362864261,False,2023-09-20 15:06:35.929607
204,24783.31640625,2.4350706549192083,False,2023-09-20 15:06:35.947444
205,24783.31640625,2.6585241355975833,False,2023-09-20 15:06:35.965229
206,24783.31640625,2.8991664276525304,False,2023-09-20 15:06:35.983051
207,24783.31640625,3.1398087197074775,False,2023-09-20 15:06:36.000788
208,24783.31640625,3.37472133682243,False,2023-09-20 15:06:36.018705
209,24783.31640625,3.6096341673807943,False,2023-09-20 15:06:36.036303
210,24783.31640625,3.827357973119175,False,2023-09-20 15:06:36.053614
211,24783.31640625,4.068000478617534,False,2023-09-20 15:06:36.071817
212,24783.31640625,4.308642557229069,False,2023-09-20 15:06:36.089852
213,24783.31640625,4.549285062727428,False,2023-09-20 15:06:36.107847
214,24783.31640625,4.789927141338963,False,2023-09-20 15:06:36.125898
215,24783.31640625,5.024839971897327,False,2023-09-20 15:06:36.143783
216,24783.31640625,5.259752375568868,False,2023-09-20 15:06:36.161819
217,24783.31640625,5.494665206127233,False,2023-09-20 15:06:36.179772
218,24783.31640625,5.729578036685597,False,2023-09-20 15:06:36.197541
219,24783.31640625,5.9587611923039665,False,2023-09-20 15:06:36.215496
220,24783.31640625,6.187944347922336,False,2023-09-20 15:06:36.233401
221,24783.31640625,6.405668153660717,False,2023-09-20 15:06:36.251319
222,24783.31640625,6.634851309279087,False,2023-09-20 15:06:36.269202
223,24774.16015625,6.869764139837451,False,2023-09-20 15:06:36.287080
224,24783.31640625,7.104676543508992,False,2023-09-20 15:06:36.305026
225,24783.31640625,7.339588947180533,False,2023-09-20 15:06:36.322953
226,24783.31640625,7.5687725296857264,False,2023-09-20 15:06:36.340802
227,24783.31640625,7.797955258417272,False,2023-09-20 15:06:36.358781
228,24783.31640625,8.015679491042476,False,2023-09-20 15:06:36.376511
229,24783.31640625,8.256321569654013,False,2023-09-20 15:06:36.394389
230,24783.31640625,8.485505152159204,False,2023-09-20 15:06:36.412139
231,24783.31640625,8.72614723077074,False,2023-09-20 15:06:36.429988
232,24783.31640625,8.94960113833594,False,2023-09-20 15:06:36.447975
233,24783.31640625,9.178783867067486,False,2023-09-20 15:06:36.465734
234,24783.31640625,9.407966595799031,False,2023-09-20 15:06:36.483528
235,24783.31640625,9.648609528184213,False,2023-09-20 15:06:36.501455
236,24774.16015625,9.877792256915761,False,2023-09-20 15:06:36.519385
237,24774.16015625,10.118434335527295,False,2023-09-20 15:06:36.537222
238,24774.16015625,10.3361585681525,False,2023-09-20 15:06:36.554893
239,24774.16015625,10.576800646764035,False,2023-09-20 15:06:36.572559
240,24774.16015625,10.79452487938924,False,2023-09-20 15:06:36.590400
241,24774.16015625,11.058085657760753,False,2023-09-20 15:06:36.608035
242,24774.16015625,11.504992619117504,False,2023-09-20 15:06:36.643971
243,24774.16015625,11.957629255414249,False,2023-09-20 15:06:36.679574
244,24774.16015625,12.175353488039452,False,2023-09-20 15:06:36.696597
245,24774.16015625,12.415995566650988,False,2023-09-20 15:06:36.713759
246,24774.16015625,12.645178295382534,False,2023-09-20 15:06:36.731122
247,24765.005859375,12.874361877887727,False,2023-09-20 15:06:36.748452
248,24774.16015625,13.09781493167928,False,2023-09-20 15:06:36.765949
249,24765.005859375,13.349916360170804,False,2023-09-20 15:06:36.783828
250,24765.005859375,13.579099942675997,False,2023-09-20 15:06:36.801797
251,24765.005859375,13.596288113722334,False,2023-09-20 15:06:36.837329
252,24765.005859375,13.825471696227526,False,2023-09-20 15:06:36.855211
253,24765.005859375,14.054654424959073,False,2023-09-20 15:06:36.872822
254,24765.005859375,14.289567682404261,False,2023-09-20 15:06:36.890955
255,24765.005859375,14.518750411135807,False,2023-09-20 15:06:36.908562
256,24765.005859375,14.747933993641,False,2023-09-20 15:06:36.926511
257,24765.005859375,14.977117576146192,False,2023-09-20 15:06:36.943957
258,24765.005859375,15.206299451104092,False,2023-09-20 15:06:36.962349
259,24755.849609375,15.418294862562949,False,2023-09-20 15:06:36.980145
260,24765.005859375,15.658936087400837,False,2023-09-20 15:06:36.997920
261,24755.849609375,15.88811966990603,False,2023-09-20 15:06:37.015706
262,24755.849609375,16.357944477249113,False,2023-09-20 15:06:37.051524
263,24755.849609375,16.587128059754306,False,2023-09-20 15:06:37.069388
264,24755.849609375,16.80485229237951,False,2023-09-20 15:06:37.087108
265,24755.849609375,17.045495224764693,False,2023-09-20 15:06:37.104717
266,24755.849609375,17.27467709972259,False,2023-09-20 15:06:37.122544
267,24755.849609375,17.515320032107773,False,2023-09-20 15:06:37.140263
268,24765.005859375,17.985144839450857,False,2023-09-20 15:06:37.175986
269,24765.005859375,18.22578777183604,False,2023-09-20 15:06:37.193790
270,24765.005859375,18.466428996673926,False,2023-09-20 15:06:37.211897
271,24755.849609375,18.69561257917912,False,2023-09-20 15:06:37.229804
272,24765.005859375,19.18835608628218,False,2023-09-20 15:06:37.265640
273,24765.005859375,19.658182601172555,False,2023-09-20 15:06:37.300934
274,24765.005859375,19.904554354724084,False,2023-09-20 15:06:37.318640
275,24765.005859375,20.16811427932195,False,2023-09-20 15:06:37.336242
276,24765.005859375,20.397297861827145,False,2023-09-20 15:06:37.354205
277,24765.005859375,20.64939843654502,False,2023-09-20 15:06:37.371930
278,24765.005859375,20.890041368930202,False,2023-09-20 15:06:37.389901
279,24765.005859375,21.124953772601746,False,2023-09-20 15:06:37.407783
280,24765.005859375,21.377056054866916,False,2023-09-20 15:06:37.425702
281,24765.005859375,21.617697279704803,False,2023-09-20 15:06:37.443826
282,24765.005859375,21.869799561969977,False,2023-09-20 15:06:37.461691
283,24765.005859375,22.104711965641517,False,2023-09-20 15:06:37.479568
284,24765.005859375,22.339624369313057,False,2023-09-20 15:06:37.497368
285,24765.005859375,22.574536772984597,False,2023-09-20 15:06:37.515263
286,24765.005859375,22.826639055249768,False,2023-09-20 15:06:37.532946
287,24765.005859375,23.05582093020767,False,2023-09-20 15:06:37.551009
288,24765.005859375,23.29646386259285,False,2023-09-20 15:06:37.568753
289,24765.005859375,23.525647445098045,False,2023-09-20 15:06:37.586784
290,24765.005859375,24.006931602321114,False,2023-09-20 15:06:37.622142
291,24765.005859375,24.247574534706295,False,2023-09-20 15:06:37.639989
292,24765.005859375,24.488215759544186,False,2023-09-20 15:06:37.657907
293,24765.005859375,24.734587513095715,False,2023-09-20 15:06:37.675817
294,24765.005859375,24.986689795360885,False,2023-09-20 15:06:37.693771
295,24765.005859375,25.238790370078764,False,2023-09-20 15:06:37.711737
296,24765.005859375,25.485162123630296,False,2023-09-20 15:06:37.729705
297,24765.005859375,25.725805056015478,False,2023-09-20 15:06:37.747653
298,24765.005859375,25.96644798840066,False,2023-09-20 15:06:37.765239
299,24765.005859375,26.18990104219221,False,2023-09-20 15:06:37.783155
300,24755.849609375,26.42481344586375,False,2023-09-20 15:06:37.800865
301,24755.849609375,26.659725849535292,False,2023-09-20 15:06:37.818704
302,24755.849609375,26.906097603086824,False,2023-09-20 15:06:37.836208
303,24765.005859375,27.135281185592014,False,2023-09-20 15:06:37.854200
304,24765.005859375,27.387381760309893,False,2023-09-20 15:06:37.871802
305,24765.005859375,27.639484042575063,False,2023-09-20 15:06:37.889697
306,24755.849609375,27.4274903386635,False,2023-09-20 15:06:37.907642
307,24755.849609375,27.897315146006584,False,2023-09-20 15:06:37.943620
308,24765.005859375,28.137958078391765,False,2023-09-20 15:06:37.961564
309,24755.849609375,28.39005865310964,False,2023-09-20 15:06:37.979465
310,24765.005859375,28.607782885734846,False,2023-09-20 15:06:37.997385
311,24755.849609375,29.066150050745232,False,2023-09-20 15:06:38.033097
312,24755.849609375,29.306791275583123,False,2023-09-20 15:06:38.050780
313,24755.849609375,29.54743250042101,False,2023-09-20 15:06:38.068302
314,24755.849609375,29.788077140353487,False,2023-09-20 15:06:38.086360
315,24755.849609375,30.028718365191374,False,2023-09-20 15:06:38.104091
316,24737.5390625,30.257901947696567,False,2023-09-20 15:06:38.121689
317,24755.849609375,30.48708553020176,False,2023-09-20 15:06:38.139753
318,24755.849609375,30.72772675503965,False,2023-09-20 15:06:38.157568
319,24755.849609375,30.95691033754484,False,2023-09-20 15:06:38.174974
320,24737.5390625,31.209012619810014,False,2023-09-20 15:06:38.192722
321,24755.849609375,31.426735144887925,False,2023-09-20 15:06:38.210524
322,24737.5390625,31.66737636972581,False,2023-09-20 15:06:38.228264
323,24737.5390625,31.896559952231005,False,2023-09-20 15:06:38.246248
324,24737.5390625,32.36638475957409,False,2023-09-20 15:06:38.281896
325,24737.5390625,32.607029399506565,False,2023-09-20 15:06:38.299588
326,24737.5390625,32.84767062434445,False,2023-09-20 15:06:38.317399
327,24737.5390625,33.08831184918234,False,2023-09-20 15:06:38.335254
328,24737.5390625,33.31749543168753,False,2023-09-20 15:06:38.353288
329,24737.5390625,33.55813665652542,False,2023-09-20 15:06:38.371163
330,24737.5390625,33.78732023903061,False,2023-09-20 15:06:38.388983
331,24737.5390625,34.02796487896309,False,2023-09-20 15:06:38.407115
332,24737.5390625,34.245687404041,False,2023-09-20 15:06:38.424549
333,24737.5390625,34.486328628878894,False,2023-09-20 15:06:38.442369
334,24737.5390625,34.71551221138408,False,2023-09-20 15:06:38.460139
335,24737.5390625,34.956153436221975,False,2023-09-20 15:06:38.478198
336,24737.5390625,35.18533701872717,False,2023-09-20 15:06:38.495973
337,24728.384765625,35.64943471245119,False,2023-09-20 15:06:38.532007
338,24728.384765625,35.87861829495638,False,2023-09-20 15:06:38.549560
339,24728.384765625,36.107801877461576,False,2023-09-20 15:06:38.567371
340,24728.384765625,36.33698204487219,False,2023-09-20 15:06:38.585359
341,24728.384765625,36.56616562737738,False,2023-09-20 15:06:38.603260
342,24728.384765625,36.80681026730986,False,2023-09-20 15:06:38.620990
343,24719.228515625,37.02453279238777,False,2023-09-20 15:06:38.638690
344,24719.228515625,37.265174017225654,False,2023-09-20 15:06:38.656320
345,24719.228515625,37.50581865715813,False,2023-09-20 15:06:38.674265
346,24719.228515625,37.74645988199602,False,2023-09-20 15:06:38.692104
347,24719.228515625,37.96991293578757,False,2023-09-20 15:06:38.709991
348,24719.228515625,38.19909651829276,False,2023-09-20 15:06:38.727909
349,24719.228515625,38.40536140103798,False,2023-09-20 15:06:38.745867
350,24719.228515625,38.63454498354317,False,2023-09-20 15:06:38.763741
351,24710.07421875,38.857998037334724,False,2023-09-20 15:06:38.781732
352,24710.07421875,39.327822844677804,False,2023-09-20 15:06:38.817536
353,24719.228515625,39.557006427183,False,2023-09-20 15:06:38.835347
354,24710.07421875,39.797647652020885,False,2023-09-20 15:06:38.853110
355,24719.228515625,40.03829229195336,False,2023-09-20 15:06:38.871023
356,24719.228515625,40.267472459363965,False,2023-09-20 15:06:38.888806
357,24719.228515625,40.49665604186916,False,2023-09-20 15:06:38.906547
358,24710.07421875,40.71438198204166,False,2023-09-20 15:06:38.924257
359,24710.07421875,40.97794190663952,False,2023-09-20 15:06:38.942121
360,24710.07421875,41.218583131477416,False,2023-09-20 15:06:38.960059
361,24719.228515625,41.00658772001856,False,2023-09-20 15:06:38.977959
362,24719.228515625,41.23577130252375,False,2023-09-20 15:06:38.995900
363,24719.228515625,41.464954885028945,False,2023-09-20 15:06:39.013823
364,24710.07421875,41.70559952496142,False,2023-09-20 15:06:39.031799
365,24719.228515625,41.94624074979931,False,2023-09-20 15:06:39.049511
366,24719.228515625,42.19834303206448,False,2023-09-20 15:06:39.067291
367,24719.228515625,42.4561724279487,False,2023-09-20 15:06:39.084969
368,24719.228515625,42.70827471021388,False,2023-09-20 15:06:39.103043
369,24719.228515625,42.948915935051765,False,2023-09-20 15:06:39.120948
370,24719.228515625,43.195287688603294,False,2023-09-20 15:06:39.138539
371,24719.228515625,43.43592891344118,False,2023-09-20 15:06:39.156274
372,24719.228515625,43.68803119570635,False,2023-09-20 15:06:39.174172
373,24719.228515625,43.93440294925789,False,2023-09-20 15:06:39.192033
374,24719.228515625,44.169317060476715,False,2023-09-20 15:06:39.210012
375,24728.384765625,44.40995828531461,False,2023-09-20 15:06:39.228086
376,24719.228515625,44.65633003886614,False,2023-09-20 15:06:39.246149
377,24719.228515625,44.90843232113131,False,2023-09-20 15:06:39.263966
378,24719.228515625,45.149073545969195,False,2023-09-20 15:06:39.281930
379,24728.384765625,45.39544529952072,False,2023-09-20 15:06:39.300070
380,24728.384765625,45.6475475817859,False,2023-09-20 15:06:39.317875
381,24728.384765625,45.88818880662379,False,2023-09-20 15:06:39.335634
382,24728.384765625,46.1460216176026,False,2023-09-20 15:06:39.353679
383,24728.384765625,46.39812389986777,False,2023-09-20 15:06:39.371745
384,24728.384765625,46.66741093808469,False,2023-09-20 15:06:39.389500
385,24737.5390625,46.90805557801716,False,2023-09-20 15:06:39.407564
386,24728.384765625,47.148696802855056,False,2023-09-20 15:06:39.425474
387,24728.384765625,47.395068556406585,False,2023-09-20 15:06:39.443552
388,24728.384765625,47.864893363749665,False,2023-09-20 15:06:39.479282
389,24728.384765625,48.116995646014836,False,2023-09-20 15:06:39.497302
390,24728.384765625,48.35763687085273,False,2023-09-20 15:06:39.515317
391,24728.384765625,48.84465326433673,False,2023-09-20 15:06:39.551151
