index,sent_at
60,2023-09-20 15:08:12.381553
61,2023-09-20 15:08:12.399138
62,2023-09-20 15:08:12.417050
63,2023-09-20 15:08:12.434795
64,2023-09-20 15:08:12.452538
65,2023-09-20 15:08:12.469915
66,2023-09-20 15:08:12.487208
67,2023-09-20 15:08:12.504507
68,2023-09-20 15:08:12.522062
69,2023-09-20 15:08:12.539450
70,2023-09-20 15:08:12.557196
71,2023-09-20 15:08:12.574928
72,2023-09-20 15:08:12.592917
73,2023-09-20 15:08:12.610921
74,2023-09-20 15:08:12.628807
75,2023-09-20 15:08:12.646462
76,2023-09-20 15:08:12.664448
77,2023-09-20 15:08:12.682471
78,2023-09-20 15:08:12.700437
79,2023-09-20 15:08:12.718230
80,2023-09-20 15:08:12.735939
81,2023-09-20 15:08:12.753908
82,2023-09-20 15:08:12.771599
83,2023-09-20 15:08:12.789307
84,2023-09-20 15:08:12.806929
85,2023-09-20 15:08:12.824948
86,2023-09-20 15:08:12.842930
87,2023-09-20 15:08:12.860874
88,2023-09-20 15:08:12.878876
89,2023-09-20 15:08:12.896711
90,2023-09-20 15:08:12.914721
91,2023-09-20 15:08:12.932705
92,2023-09-20 15:08:12.950732
93,2023-09-20 15:08:12.968505
94,2023-09-20 15:08:12.986320
95,2023-09-20 15:08:13.004279
96,2023-09-20 15:08:13.022357
97,2023-09-20 15:08:13.040265
98,2023-09-20 15:08:13.058238
99,2023-09-20 15:08:13.075995
100,2023-09-20 15:08:13.093976
101,2023-09-20 15:08:13.111773
102,2023-09-20 15:08:13.129625
103,2023-09-20 15:08:13.147211
104,2023-09-20 15:08:13.165088
105,2023-09-20 15:08:13.182812
106,2023-09-20 15:08:13.200749
107,2023-09-20 15:08:13.218553
108,2023-09-20 15:08:13.236296
109,2023-09-20 15:08:13.254309
110,2023-09-20 15:08:13.272052
111,2023-09-20 15:08:13.289994
112,2023-09-20 15:08:13.307922
113,2023-09-20 15:08:13.325900
114,2023-09-20 15:08:13.343568
115,2023-09-20 15:08:13.361477
116,2023-09-20 15:08:13.379111
117,2023-09-20 15:08:13.397054
118,2023-09-20 15:08:13.414906
119,2023-09-20 15:08:13.432898
120,2023-09-20 15:08:13.450763
121,2023-09-20 15:08:13.468505
122,2023-09-20 15:08:13.486466
123,2023-09-20 15:08:13.504464
124,2023-09-20 15:08:13.522540
125,2023-09-20 15:08:13.540525
126,2023-09-20 15:08:13.558568
127,2023-09-20 15:08:13.576560
128,2023-09-20 15:08:13.594586
129,2023-09-20 15:08:13.612569
130,2023-09-20 15:08:13.630339
131,2023-09-20 15:08:13.648226
132,2023-09-20 15:08:13.666140
133,2023-09-20 15:08:13.683928
134,2023-09-20 15:08:13.701649
135,2023-09-20 15:08:13.719347
136,2023-09-20 15:08:13.737322
137,2023-09-20 15:08:13.754979
138,2023-09-20 15:08:13.772951
139,2023-09-20 15:08:13.790926
140,2023-09-20 15:08:13.808914
141,2023-09-20 15:08:13.826949
142,2023-09-20 15:08:13.844820
143,2023-09-20 15:08:13.862859
144,2023-09-20 15:08:13.880755
145,2023-09-20 15:08:13.898852
146,2023-09-20 15:08:13.916856
147,2023-09-20 15:08:13.934718
148,2023-09-20 15:08:13.952504
149,2023-09-20 15:08:13.970499
150,2023-09-20 15:08:13.988463
151,2023-09-20 15:08:14.006549
152,2023-09-20 15:08:14.024530
153,2023-09-20 15:08:14.042607
154,2023-09-20 15:08:14.060506
155,2023-09-20 15:08:14.078537
156,2023-09-20 15:08:14.096329
157,2023-09-20 15:08:14.114222
158,2023-09-20 15:08:14.132079
159,2023-09-20 15:08:14.150030
160,2023-09-20 15:08:14.167879
161,2023-09-20 15:08:14.185654
162,2023-09-20 15:08:14.203334
163,2023-09-20 15:08:14.221320
164,2023-09-20 15:08:14.239016
165,2023-09-20 15:08:14.256941
166,2023-09-20 15:08:14.274937
167,2023-09-20 15:08:14.292924
168,2023-09-20 15:08:14.310901
169,2023-09-20 15:08:14.328894
170,2023-09-20 15:08:14.346676
171,2023-09-20 15:08:14.364676
172,2023-09-20 15:08:14.382645
173,2023-09-20 15:08:14.400569
174,2023-09-20 15:08:14.418612
175,2023-09-20 15:08:14.436429
176,2023-09-20 15:08:14.454259
177,2023-09-20 15:08:14.472144
178,2023-09-20 15:08:14.490146
179,2023-09-20 15:08:14.507757
180,2023-09-20 15:08:14.525637
181,2023-09-20 15:08:14.543310
182,2023-09-20 15:08:14.561295
183,2023-09-20 15:08:14.579001
184,2023-09-20 15:08:14.596746
185,2023-09-20 15:08:14.614596
186,2023-09-20 15:08:14.632558
187,2023-09-20 15:08:14.650585
188,2023-09-20 15:08:14.668511
189,2023-09-20 15:08:14.686286
190,2023-09-20 15:08:14.704030
191,2023-09-20 15:08:14.721936
192,2023-09-20 15:08:14.739544
193,2023-09-20 15:08:14.757455
194,2023-09-20 15:08:14.775077
195,2023-09-20 15:08:14.792979
196,2023-09-20 15:08:14.810857
197,2023-09-20 15:08:14.828761
198,2023-09-20 15:08:14.846613
199,2023-09-20 15:08:14.864390
200,2023-09-20 15:08:14.882373
201,2023-09-20 15:08:14.900279
202,2023-09-20 15:08:14.918297
203,2023-09-20 15:08:14.935999
204,2023-09-20 15:08:14.953744
205,2023-09-20 15:08:14.971532
206,2023-09-20 15:08:14.989511
207,2023-09-20 15:08:15.007118
208,2023-09-20 15:08:15.025023
209,2023-09-20 15:08:15.042863
210,2023-09-20 15:08:15.060778
211,2023-09-20 15:08:15.078724
212,2023-09-20 15:08:15.096578
213,2023-09-20 15:08:15.114302
214,2023-09-20 15:08:15.132156
215,2023-09-20 15:08:15.150057
216,2023-09-20 15:08:15.167751
217,2023-09-20 15:08:15.185544
218,2023-09-20 15:08:15.203167
219,2023-09-20 15:08:15.220892
220,2023-09-20 15:08:15.238816
221,2023-09-20 15:08:15.256525
222,2023-09-20 15:08:15.274594
223,2023-09-20 15:08:15.292508
224,2023-09-20 15:08:15.310510
225,2023-09-20 15:08:15.328337
226,2023-09-20 15:08:15.346067
227,2023-09-20 15:08:15.363731
228,2023-09-20 15:08:15.381454
229,2023-09-20 15:08:15.399016
230,2023-09-20 15:08:15.416791
231,2023-09-20 15:08:15.434752
232,2023-09-20 15:08:15.452420
233,2023-09-20 15:08:15.470154
234,2023-09-20 15:08:15.487934
235,2023-09-20 15:08:15.505703
236,2023-09-20 15:08:15.523333
237,2023-09-20 15:08:15.541231
238,2023-09-20 15:08:15.558885
239,2023-09-20 15:08:15.576517
240,2023-09-20 15:08:15.594395
241,2023-09-20 15:08:15.612237
242,2023-09-20 15:08:15.630163
243,2023-09-20 15:08:15.647921
244,2023-09-20 15:08:15.665776
245,2023-09-20 15:08:15.683387
246,2023-09-20 15:08:15.701299
247,2023-09-20 15:08:15.718911
248,2023-09-20 15:08:15.736590
249,2023-09-20 15:08:15.754452
250,2023-09-20 15:08:15.772356
251,2023-09-20 15:08:15.790331
252,2023-09-20 15:08:15.807932
253,2023-09-20 15:08:15.825704
254,2023-09-20 15:08:15.843320
255,2023-09-20 15:08:15.861089
256,2023-09-20 15:08:15.878720
257,2023-09-20 15:08:15.896630
258,2023-09-20 15:08:15.914358
259,2023-09-20 15:08:15.932257
260,2023-09-20 15:08:15.950246
261,2023-09-20 15:08:15.967985
262,2023-09-20 15:08:15.985795
263,2023-09-20 15:08:16.003410
264,2023-09-20 15:08:16.021270
265,2023-09-20 15:08:16.038907
266,2023-09-20 15:08:16.056325
267,2023-09-20 15:08:16.074129
268,2023-09-20 15:08:16.091835
269,2023-09-20 15:08:16.109687
270,2023-09-20 15:08:16.127295
271,2023-09-20 15:08:16.145206
272,2023-09-20 15:08:16.162818
273,2023-09-20 15:08:16.180726
274,2023-09-20 15:08:16.198506
275,2023-09-20 15:08:16.216375
276,2023-09-20 15:08:16.234128
277,2023-09-20 15:08:16.251879
278,2023-09-20 15:08:16.269628
279,2023-09-20 15:08:16.287282
280,2023-09-20 15:08:16.305066
281,2023-09-20 15:08:16.322682
282,2023-09-20 15:08:16.340466
283,2023-09-20 15:08:16.358296
284,2023-09-20 15:08:16.376055
285,2023-09-20 15:08:16.393841
286,2023-09-20 15:08:16.411458
287,2023-09-20 15:08:16.429362
288,2023-09-20 15:08:16.447050
289,2023-09-20 15:08:16.464812
290,2023-09-20 15:08:16.482833
291,2023-09-20 15:08:16.500777
292,2023-09-20 15:08:16.518844
293,2023-09-20 15:08:16.536636
294,2023-09-20 15:08:16.554490
295,2023-09-20 15:08:16.572477
296,2023-09-20 15:08:16.590203
297,2023-09-20 15:08:16.607794
298,2023-09-20 15:08:16.625463
299,2023-09-20 15:08:16.642989
300,2023-09-20 15:08:16.660742
301,2023-09-20 15:08:16.678625
302,2023-09-20 15:08:16.696572
303,2023-09-20 15:08:16.714471
304,2023-09-20 15:08:16.732283
305,2023-09-20 15:08:16.750345
306,2023-09-20 15:08:16.768249
307,2023-09-20 15:08:16.786315
308,2023-09-20 15:08:16.804044
309,2023-09-20 15:08:16.822013
310,2023-09-20 15:08:16.839753
311,2023-09-20 15:08:16.857693
312,2023-09-20 15:08:16.875366
313,2023-09-20 15:08:16.893327
314,2023-09-20 15:08:16.910895
315,2023-09-20 15:08:16.928844
316,2023-09-20 15:08:16.946906
317,2023-09-20 15:08:16.964623
318,2023-09-20 15:08:16.982424
319,2023-09-20 15:08:17.000313
320,2023-09-20 15:08:17.018332
321,2023-09-20 15:08:17.036158
322,2023-09-20 15:08:17.053957
323,2023-09-20 15:08:17.071690
324,2023-09-20 15:08:17.089596
325,2023-09-20 15:08:17.107175
326,2023-09-20 15:08:17.125123
327,2023-09-20 15:08:17.142922
328,2023-09-20 15:08:17.160840
329,2023-09-20 15:08:17.178902
330,2023-09-20 15:08:17.196900
331,2023-09-20 15:08:17.214644
332,2023-09-20 15:08:17.232493
333,2023-09-20 15:08:17.250495
334,2023-09-20 15:08:17.268382
335,2023-09-20 15:08:17.286445
336,2023-09-20 15:08:17.304133
337,2023-09-20 15:08:17.322027
338,2023-09-20 15:08:17.339959
339,2023-09-20 15:08:17.357921
340,2023-09-20 15:08:17.375554
341,2023-09-20 15:08:17.393462
342,2023-09-20 15:08:17.411068
343,2023-09-20 15:08:17.428971
344,2023-09-20 15:08:17.446890
345,2023-09-20 15:08:17.464525
346,2023-09-20 15:08:17.482198
347,2023-09-20 15:08:17.499995
348,2023-09-20 15:08:17.517715
349,2023-09-20 15:08:17.535138
350,2023-09-20 15:08:17.552406
351,2023-09-20 15:08:17.569617
352,2023-09-20 15:08:17.586746
353,2023-09-20 15:08:17.604085
354,2023-09-20 15:08:17.621318
355,2023-09-20 15:08:17.638557
356,2023-09-20 15:08:17.655941
357,2023-09-20 15:08:17.673339
358,2023-09-20 15:08:17.690556
359,2023-09-20 15:08:17.707795
360,2023-09-20 15:08:17.725110
361,2023-09-20 15:08:17.742309
362,2023-09-20 15:08:17.759628
363,2023-09-20 15:08:17.776943
364,2023-09-20 15:08:17.794185
365,2023-09-20 15:08:17.811407
366,2023-09-20 15:08:17.828592
367,2023-09-20 15:08:17.845759
368,2023-09-20 15:08:17.862921
369,2023-09-20 15:08:17.880119
370,2023-09-20 15:08:17.897294
371,2023-09-20 15:08:17.914466
372,2023-09-20 15:08:17.931718
373,2023-09-20 15:08:17.949019
374,2023-09-20 15:08:17.966251
375,2023-09-20 15:08:17.983553
376,2023-09-20 15:08:18.000783
377,2023-09-20 15:08:18.018078
378,2023-09-20 15:08:18.035415
379,2023-09-20 15:08:18.052570
380,2023-09-20 15:08:18.069715
381,2023-09-20 15:08:18.086867
382,2023-09-20 15:08:18.103989
383,2023-09-20 15:08:18.121121
384,2023-09-20 15:08:18.138233
385,2023-09-20 15:08:18.155382
386,2023-09-20 15:08:18.172505
387,2023-09-20 15:08:18.189638
388,2023-09-20 15:08:18.206760
389,2023-09-20 15:08:18.223919
390,2023-09-20 15:08:18.241088
391,2023-09-20 15:08:18.258212
392,2023-09-20 15:08:18.275351
393,2023-09-20 15:08:18.292484
394,2023-09-20 15:08:18.309629
395,2023-09-20 15:08:18.326783
396,2023-09-20 15:08:18.343996
397,2023-09-20 15:08:18.361150
398,2023-09-20 15:08:18.378272
399,2023-09-20 15:08:18.395394
400,2023-09-20 15:08:18.412551
401,2023-09-20 15:08:18.429755
402,2023-09-20 15:08:18.446911
403,2023-09-20 15:08:18.464067
404,2023-09-20 15:08:18.481280
405,2023-09-20 15:08:18.498409
406,2023-09-20 15:08:18.515565
407,2023-09-20 15:08:18.532703
408,2023-09-20 15:08:18.549899
409,2023-09-20 15:08:18.567058
410,2023-09-20 15:08:18.584195
411,2023-09-20 15:08:18.601385
412,2023-09-20 15:08:18.618551
413,2023-09-20 15:08:18.635692
414,2023-09-20 15:08:18.652893
415,2023-09-20 15:08:18.670049
416,2023-09-20 15:08:18.687156
417,2023-09-20 15:08:18.704302
418,2023-09-20 15:08:18.721456
419,2023-09-20 15:08:18.738584
420,2023-09-20 15:08:18.755777
421,2023-09-20 15:08:18.772979
422,2023-09-20 15:08:18.790189
423,2023-09-20 15:08:18.807343
424,2023-09-20 15:08:18.824540
425,2023-09-20 15:08:18.841744
426,2023-09-20 15:08:18.858896
427,2023-09-20 15:08:18.876054
428,2023-09-20 15:08:18.893270
429,2023-09-20 15:08:18.910394
430,2023-09-20 15:08:18.927604
431,2023-09-20 15:08:18.944811
432,2023-09-20 15:08:18.961966
433,2023-09-20 15:08:18.979097
434,2023-09-20 15:08:18.996284
435,2023-09-20 15:08:19.013483
436,2023-09-20 15:08:19.030643
437,2023-09-20 15:08:19.047769
438,2023-09-20 15:08:19.064980
439,2023-09-20 15:08:19.082206
440,2023-09-20 15:08:19.099406
441,2023-09-20 15:08:19.116562
442,2023-09-20 15:08:19.133691
443,2023-09-20 15:08:19.150832
444,2023-09-20 15:08:19.168033
445,2023-09-20 15:08:19.185241
446,2023-09-20 15:08:19.202370
447,2023-09-20 15:08:19.219501
448,2023-09-20 15:08:19.236690
449,2023-09-20 15:08:19.253895
450,2023-09-20 15:08:19.271054
451,2023-09-20 15:08:19.288250
452,2023-09-20 15:08:19.305726
453,2023-09-20 15:08:19.323268
454,2023-09-20 15:08:19.340786
455,2023-09-20 15:08:19.358662
456,2023-09-20 15:08:19.376275
457,2023-09-20 15:08:19.394187
458,2023-09-20 15:08:19.411749
459,2023-09-20 15:08:19.429667
460,2023-09-20 15:08:19.447245
461,2023-09-20 15:08:19.465106
462,2023-09-20 15:08:19.482776
463,2023-09-20 15:08:19.500540
464,2023-09-20 15:08:19.518277
465,2023-09-20 15:08:19.536085
466,2023-09-20 15:08:19.554061
467,2023-09-20 15:08:19.571810
468,2023-09-20 15:08:19.589554
469,2023-09-20 15:08:19.607118
470,2023-09-20 15:08:19.624975
471,2023-09-20 15:08:19.642823
472,2023-09-20 15:08:19.660727
473,2023-09-20 15:08:19.678573
474,2023-09-20 15:08:19.696505
475,2023-09-20 15:08:19.714518
476,2023-09-20 15:08:19.732426
477,2023-09-20 15:08:19.750161
478,2023-09-20 15:08:19.767901
479,2023-09-20 15:08:19.785592
480,2023-09-20 15:08:19.802880
481,2023-09-20 15:08:19.820127
482,2023-09-20 15:08:19.837447
483,2023-09-20 15:08:19.854653
484,2023-09-20 15:08:19.871895
485,2023-09-20 15:08:19.889059
486,2023-09-20 15:08:19.906183
487,2023-09-20 15:08:19.923290
488,2023-09-20 15:08:19.940394
489,2023-09-20 15:08:19.957498
490,2023-09-20 15:08:19.974602
491,2023-09-20 15:08:19.991702
492,2023-09-20 15:08:20.008806
493,2023-09-20 15:08:20.026038
494,2023-09-20 15:08:20.043258
495,2023-09-20 15:08:20.060476
496,2023-09-20 15:08:20.077697
497,2023-09-20 15:08:20.094864
498,2023-09-20 15:08:20.112074
499,2023-09-20 15:08:20.129284
500,2023-09-20 15:08:20.146412
501,2023-09-20 15:08:20.163620
502,2023-09-20 15:08:20.180832
503,2023-09-20 15:08:20.198038
504,2023-09-20 15:08:20.215412
505,2023-09-20 15:08:20.232836
506,2023-09-20 15:08:20.250495
507,2023-09-20 15:08:20.268163
508,2023-09-20 15:08:20.286014
509,2023-09-20 15:08:20.303715
510,2023-09-20 15:08:20.321418
511,2023-09-20 15:08:20.339054
512,2023-09-20 15:08:20.356972
513,2023-09-20 15:08:20.374861
514,2023-09-20 15:08:20.392768
515,2023-09-20 15:08:20.410757
516,2023-09-20 15:08:20.428657
517,2023-09-20 15:08:20.446634
518,2023-09-20 15:08:20.464549
519,2023-09-20 15:08:20.482526
520,2023-09-20 15:08:20.500138
521,2023-09-20 15:08:20.517739
522,2023-09-20 15:08:20.535432
523,2023-09-20 15:08:20.553343
524,2023-09-20 15:08:20.570976
525,2023-09-20 15:08:20.588902
526,2023-09-20 15:08:20.606587
527,2023-09-20 15:08:20.624189
528,2023-09-20 15:08:20.641770
529,2023-09-20 15:08:20.659376
530,2023-09-20 15:08:20.677078
531,2023-09-20 15:08:20.694706
532,2023-09-20 15:08:20.712353
533,2023-09-20 15:08:20.730339
534,2023-09-20 15:08:20.748264
535,2023-09-20 15:08:20.766408
536,2023-09-20 15:08:20.784029
537,2023-09-20 15:08:20.801925
538,2023-09-20 15:08:20.819700
539,2023-09-20 15:08:20.837678
540,2023-09-20 15:08:20.855306
541,2023-09-20 15:08:20.873005
542,2023-09-20 15:08:20.890728
543,2023-09-20 15:08:20.908639
544,2023-09-20 15:08:20.926622
545,2023-09-20 15:08:20.944545
546,2023-09-20 15:08:20.962541
547,2023-09-20 15:08:20.980458
548,2023-09-20 15:08:20.998479
549,2023-09-20 15:08:21.016373
550,2023-09-20 15:08:21.034131
551,2023-09-20 15:08:21.051824
552,2023-09-20 15:08:21.069746
553,2023-09-20 15:08:21.087364
554,2023-09-20 15:08:21.105237
555,2023-09-20 15:08:21.122807
556,2023-09-20 15:08:21.140576
557,2023-09-20 15:08:21.158536
558,2023-09-20 15:08:21.176423
559,2023-09-20 15:08:21.194434
560,2023-09-20 15:08:21.212341
561,2023-09-20 15:08:21.230364
562,2023-09-20 15:08:21.248210
563,2023-09-20 15:08:21.266205
564,2023-09-20 15:08:21.284122
565,2023-09-20 15:08:21.301917
566,2023-09-20 15:08:21.319686
567,2023-09-20 15:08:21.337641
568,2023-09-20 15:08:21.355274
569,2023-09-20 15:08:21.372980
570,2023-09-20 15:08:21.390605
571,2023-09-20 15:08:21.408422
572,2023-09-20 15:08:21.426422
573,2023-09-20 15:08:21.444215
574,2023-09-20 15:08:21.462006
575,2023-09-20 15:08:21.479844
576,2023-09-20 15:08:21.497626
577,2023-09-20 15:08:21.515233
578,2023-09-20 15:08:21.533142
579,2023-09-20 15:08:21.550843
580,2023-09-20 15:08:21.568664
581,2023-09-20 15:08:21.586619
582,2023-09-20 15:08:21.604478
583,2023-09-20 15:08:21.622235
584,2023-09-20 15:08:21.639988
585,2023-09-20 15:08:21.657916
586,2023-09-20 15:08:21.675563
587,2023-09-20 15:08:21.693443
588,2023-09-20 15:08:21.711117
589,2023-09-20 15:08:21.729113
590,2023-09-20 15:08:21.746891
591,2023-09-20 15:08:21.764868
592,2023-09-20 15:08:21.782745
593,2023-09-20 15:08:21.800704
594,2023-09-20 15:08:21.818573
595,2023-09-20 15:08:21.836534
596,2023-09-20 15:08:21.854605
597,2023-09-20 15:08:21.872612
598,2023-09-20 15:08:21.890356
599,2023-09-20 15:08:21.908134
600,2023-09-20 15:08:21.926067
601,2023-09-20 15:08:21.943818
602,2023-09-20 15:08:21.961725
603,2023-09-20 15:08:21.979365
604,2023-09-20 15:08:21.997126
605,2023-09-20 15:08:22.014922
606,2023-09-20 15:08:22.032844
607,2023-09-20 15:08:22.050587
608,2023-09-20 15:08:22.068372
609,2023-09-20 15:08:22.086341
610,2023-09-20 15:08:22.103912
611,2023-09-20 15:08:22.121569
612,2023-09-20 15:08:22.139239
613,2023-09-20 15:08:22.157012
614,2023-09-20 15:08:22.174626
615,2023-09-20 15:08:22.192589
616,2023-09-20 15:08:22.210341
617,2023-09-20 15:08:22.228116
618,2023-09-20 15:08:22.245965
619,2023-09-20 15:08:22.263600
620,2023-09-20 15:08:22.281463
621,2023-09-20 15:08:22.299118
622,2023-09-20 15:08:22.316981
623,2023-09-20 15:08:22.334597
624,2023-09-20 15:08:22.352278
625,2023-09-20 15:08:22.370261
626,2023-09-20 15:08:22.388120
627,2023-09-20 15:08:22.405982
628,2023-09-20 15:08:22.423623
629,2023-09-20 15:08:22.441536
630,2023-09-20 15:08:22.459158
631,2023-09-20 15:08:22.476756
632,2023-09-20 15:08:22.494739
633,2023-09-20 15:08:22.512632
634,2023-09-20 15:08:22.530585
635,2023-09-20 15:08:22.548468
636,2023-09-20 15:08:22.566464
637,2023-09-20 15:08:22.584247
638,2023-09-20 15:08:22.601963
639,2023-09-20 15:08:22.619605
640,2023-09-20 15:08:22.637492
641,2023-09-20 15:08:22.655115
642,2023-09-20 15:08:22.672883
643,2023-09-20 15:08:22.690623
644,2023-09-20 15:08:22.708396
645,2023-09-20 15:08:22.726204
646,2023-09-20 15:08:22.743958
647,2023-09-20 15:08:22.761776
648,2023-09-20 15:08:22.779542
649,2023-09-20 15:08:22.797450
650,2023-09-20 15:08:22.815067
651,2023-09-20 15:08:22.832982
652,2023-09-20 15:08:22.850884
653,2023-09-20 15:08:22.868601
654,2023-09-20 15:08:22.886432
655,2023-09-20 15:08:22.904271
656,2023-09-20 15:08:22.922272
657,2023-09-20 15:08:22.939970
658,2023-09-20 15:08:22.957670
659,2023-09-20 15:08:22.975286
660,2023-09-20 15:08:22.993185
661,2023-09-20 15:08:23.010889
662,2023-09-20 15:08:23.028787
663,2023-09-20 15:08:23.046760
664,2023-09-20 15:08:23.064738
665,2023-09-20 15:08:23.082821
666,2023-09-20 15:08:23.100746
667,2023-09-20 15:08:23.118554
668,2023-09-20 15:08:23.136341
669,2023-09-20 15:08:23.154425
670,2023-09-20 15:08:23.172410
671,2023-09-20 15:08:23.190247
672,2023-09-20 15:08:23.208037
673,2023-09-20 15:08:23.225855
674,2023-09-20 15:08:23.243561
675,2023-09-20 15:08:23.261491
676,2023-09-20 15:08:23.279175
677,2023-09-20 15:08:23.297180
678,2023-09-20 15:08:23.314869
679,2023-09-20 15:08:23.332646
680,2023-09-20 15:08:23.350463
681,2023-09-20 15:08:23.368378
682,2023-09-20 15:08:23.386191
683,2023-09-20 15:08:23.404116
684,2023-09-20 15:08:23.421959
685,2023-09-20 15:08:23.439864
686,2023-09-20 15:08:23.457645
687,2023-09-20 15:08:23.475436
688,2023-09-20 15:08:23.493425
689,2023-09-20 15:08:23.511134
690,2023-09-20 15:08:23.529135
691,2023-09-20 15:08:23.546927
692,2023-09-20 15:08:23.564850
693,2023-09-20 15:08:23.582837
694,2023-09-20 15:08:23.600818
695,2023-09-20 15:08:23.618898
696,2023-09-20 15:08:23.636669
697,2023-09-20 15:08:23.654722
698,2023-09-20 15:08:23.672715
699,2023-09-20 15:08:23.690664
700,2023-09-20 15:08:23.708470
701,2023-09-20 15:08:23.726354
702,2023-09-20 15:08:23.744261
703,2023-09-20 15:08:23.762336
704,2023-09-20 15:08:23.780326
705,2023-09-20 15:08:23.798408
706,2023-09-20 15:08:23.816145
707,2023-09-20 15:08:23.834174
708,2023-09-20 15:08:23.852073
709,2023-09-20 15:08:23.869895
710,2023-09-20 15:08:23.887643
711,2023-09-20 15:08:23.905526
712,2023-09-20 15:08:23.923161
713,2023-09-20 15:08:23.940884
714,2023-09-20 15:08:23.958598
715,2023-09-20 15:08:23.976432
716,2023-09-20 15:08:23.994455
717,2023-09-20 15:08:24.012367
718,2023-09-20 15:08:24.030363
719,2023-09-20 15:08:24.048213
720,2023-09-20 15:08:24.066300
721,2023-09-20 15:08:24.084088
722,2023-09-20 15:08:24.102080
723,2023-09-20 15:08:24.119918
724,2023-09-20 15:08:24.137839
725,2023-09-20 15:08:24.155621
726,2023-09-20 15:08:24.173577
727,2023-09-20 15:08:24.191193
728,2023-09-20 15:08:24.209119
729,2023-09-20 15:08:24.226742
730,2023-09-20 15:08:24.244458
731,2023-09-20 15:08:24.262518
732,2023-09-20 15:08:24.280404
733,2023-09-20 15:08:24.298369
734,2023-09-20 15:08:24.316298
735,2023-09-20 15:08:24.334396
736,2023-09-20 15:08:24.352032
737,2023-09-20 15:08:24.369709
738,2023-09-20 15:08:24.387411
739,2023-09-20 15:08:24.405287
740,2023-09-20 15:08:24.422903
741,2023-09-20 15:08:24.440822
742,2023-09-20 15:08:24.458601
743,2023-09-20 15:08:24.476402
744,2023-09-20 15:08:24.494122
745,2023-09-20 15:08:24.511871
746,2023-09-20 15:08:24.529565
747,2023-09-20 15:08:24.547193
748,2023-09-20 15:08:24.565107
749,2023-09-20 15:08:24.582889
750,2023-09-20 15:08:24.600796
751,2023-09-20 15:08:24.618820
752,2023-09-20 15:08:24.636529
753,2023-09-20 15:08:24.654474
754,2023-09-20 15:08:24.672318
755,2023-09-20 15:08:24.690289
756,2023-09-20 15:08:24.708026
757,2023-09-20 15:08:24.725725
758,2023-09-20 15:08:24.743352
759,2023-09-20 15:08:24.761256
760,2023-09-20 15:08:24.778876
761,2023-09-20 15:08:24.796782
762,2023-09-20 15:08:24.814780
763,2023-09-20 15:08:24.832694
764,2023-09-20 15:08:24.850658
765,2023-09-20 15:08:24.868564
766,2023-09-20 15:08:24.886409
767,2023-09-20 15:08:24.904178
768,2023-09-20 15:08:24.922060
769,2023-09-20 15:08:24.939878
770,2023-09-20 15:08:24.957739
771,2023-09-20 15:08:24.975380
772,2023-09-20 15:08:24.993207
773,2023-09-20 15:08:25.010899
774,2023-09-20 15:08:25.028744
775,2023-09-20 15:08:25.046728
776,2023-09-20 15:08:25.064716
