index,magnitude,phase_angle,is_predicted,received_at
187,24755.849609375,-3.8846538687454735,False,2023-09-11 01:00:43.009043
188,24728.32421875,-3.6779147147397655,True,2023-09-11 01:00:43.070432
189,24755.849609375,-3.4320172324487284,False,2023-09-11 01:00:43.044523
190,24755.849609375,-3.1913749403937812,False,2023-09-11 01:00:43.062017
191,24755.849609375,-2.9621917847754116,False,2023-09-11 01:00:43.079818
192,24765.005859375,-2.7215494927204644,False,2023-09-11 01:00:43.097400
193,24765.005859375,-2.4809072006655173,False,2023-09-11 01:00:43.115218
194,24765.005859375,-2.2402649086105706,False,2023-09-11 01:00:43.133041
195,24765.005859375,-2.0053522914956177,False,2023-09-11 01:00:43.150693
196,24765.005859375,-1.7704395676589593,False,2023-09-11 01:00:43.168484
197,24765.005859375,-1.5412565187622955,False,2023-09-11 01:00:43.186019
198,24765.005859375,-1.3120733631439256,False,2023-09-11 01:00:43.203840
199,24774.16015625,-1.082890207525556,False,2023-09-11 01:00:43.221635
200,24774.16015625,-0.8537071052680392,False,2023-09-11 01:00:43.239302
201,24765.005859375,-0.630253571228811,False,2023-09-11 01:00:43.257077
202,24774.16015625,-0.395340874072579,False,2023-09-11 01:00:43.274886
203,24774.16015625,-0.1604281769163471,False,2023-09-11 01:00:43.292714
204,24774.16015625,0.06875493868138298,False,2023-09-11 01:00:43.310191
205,24774.16015625,0.297938054279113,False,2023-09-11 01:00:43.327955
206,24774.16015625,0.08594367001667542,False,2023-09-11 01:00:43.345664
207,24774.16015625,0.3151267856144055,False,2023-09-11 01:00:43.363379
208,24774.16015625,0.5557690776693526,False,2023-09-11 01:00:43.381012
209,24774.16015625,0.7792226117085808,False,2023-09-11 01:00:43.398812
210,24774.16015625,1.0255944186209636,False,2023-09-11 01:00:43.416327
211,24774.16015625,1.2547775742393332,False,2023-09-11 01:00:43.433967
212,24783.31640625,1.4954198662942804,False,2023-09-11 01:00:43.451752
213,24783.31640625,1.7246029151909443,False,2023-09-11 01:00:43.469527
214,24783.31640625,1.9595157457493084,False,2023-09-11 01:00:43.487329
215,24783.31640625,2.194428362864261,False,2023-09-11 01:00:43.504967
216,24783.31640625,2.4350706549192083,False,2023-09-11 01:00:43.522558
217,24783.31640625,2.6585241355975833,False,2023-09-11 01:00:43.540182
218,24783.31640625,2.8991664276525304,False,2023-09-11 01:00:43.557750
219,24783.31640625,3.1398087197074775,False,2023-09-11 01:00:43.575521
220,24783.31640625,3.37472133682243,False,2023-09-11 01:00:43.593310
221,24783.28515625,3.603908761309031,True,2023-09-11 01:00:43.654960
222,24783.31640625,3.827357973119175,False,2023-09-11 01:00:43.629020
223,24783.31640625,4.068000478617534,False,2023-09-11 01:00:43.646489
224,24783.37890625,4.325840119785515,True,2023-09-11 01:00:43.707661
225,24783.31640625,4.549285062727428,False,2023-09-11 01:00:43.681645
226,24783.31640625,4.789927141338963,False,2023-09-11 01:00:43.699413
227,24783.31640625,5.024839971897327,False,2023-09-11 01:00:43.717217
228,24783.31640625,5.259752375568868,False,2023-09-11 01:00:43.734995
229,24783.31640625,5.494665206127233,False,2023-09-11 01:00:43.752823
230,24783.31640625,5.729578036685597,False,2023-09-11 01:00:43.770236
231,24783.31640625,5.964494709225369,True,2023-09-11 01:00:43.831350
232,24783.31640625,6.187944347922336,False,2023-09-11 01:00:43.805636
233,24783.31640625,6.405668153660717,False,2023-09-11 01:00:43.823396
234,24783.31640625,6.634851309279087,False,2023-09-11 01:00:43.841234
235,24774.16015625,6.869764139837451,False,2023-09-11 01:00:43.859070
236,24783.31640625,7.104676543508992,False,2023-09-11 01:00:43.876899
237,24810.78515625,7.339072414124551,True,2023-09-11 01:00:43.937955
238,24783.31640625,7.5687725296857264,False,2023-09-11 01:00:43.912101
239,24700.890625,7.795298314830138,True,2023-09-11 01:00:43.973231
240,24783.31640625,8.015679491042476,False,2023-09-11 01:00:43.947244
241,24783.31640625,8.256321569654013,False,2023-09-11 01:00:43.964898
242,24783.31640625,8.485505152159204,False,2023-09-11 01:00:43.982527
243,24783.31640625,8.72614723077074,False,2023-09-11 01:00:44.000280
244,24783.31640625,8.94960113833594,False,2023-09-11 01:00:44.017846
245,24783.31640625,9.178783867067486,False,2023-09-11 01:00:44.035475
246,24783.31640625,9.407966595799031,False,2023-09-11 01:00:44.053339
247,24783.31640625,9.648609528184213,False,2023-09-11 01:00:44.071186
248,24774.16015625,9.877792256915761,False,2023-09-11 01:00:44.088976
249,24774.16015625,10.118434335527295,False,2023-09-11 01:00:44.106611
250,24774.16015625,10.3361585681525,False,2023-09-11 01:00:44.124213
251,24774.16015625,10.576800646764035,False,2023-09-11 01:00:44.141925
252,24774.16015625,10.79452487938924,False,2023-09-11 01:00:44.159764
253,24774.16015625,11.058085657760753,False,2023-09-11 01:00:44.177548
254,24774.16015625,11.27580903661231,False,2023-09-11 01:00:44.195344
255,24774.16015625,11.504992619117504,False,2023-09-11 01:00:44.213063
256,24774.21875,11.74563896659727,True,2023-09-11 01:00:44.274170
257,24774.16015625,11.957629255414249,False,2023-09-11 01:00:44.248327
258,24774.16015625,12.175353488039452,False,2023-09-11 01:00:44.265886
259,24774.16015625,12.415995566650988,False,2023-09-11 01:00:44.283758
260,24774.16015625,12.645178295382534,False,2023-09-11 01:00:44.301328
261,24765.005859375,12.874361877887727,False,2023-09-11 01:00:44.319134
262,24774.16015625,13.09781493167928,False,2023-09-11 01:00:44.336899
263,24765.005859375,13.349916360170804,False,2023-09-11 01:00:44.354606
264,24765.005859375,13.579099942675997,False,2023-09-11 01:00:44.372335
265,24765.005859375,13.825471696227526,False,2023-09-11 01:00:44.389883
266,24765.1015625,14.089035035919979,True,2023-09-11 01:00:44.451384
267,24765.005859375,13.825471696227526,False,2023-09-11 01:00:44.425352
268,24765.005859375,14.054654424959073,False,2023-09-11 01:00:44.443114
269,24765.005859375,14.289567682404261,False,2023-09-11 01:00:44.460927
270,24765.037109375,14.530214883657674,True,2023-09-11 01:00:44.522171
271,24765.005859375,14.747933993641,False,2023-09-11 01:00:44.496159
272,24765.005859375,14.977117576146192,False,2023-09-11 01:00:44.513735
273,24765.005859375,15.206299451104092,False,2023-09-11 01:00:44.531368
274,24755.849609375,15.418294862562949,False,2023-09-11 01:00:44.549047
275,24765.005859375,15.658936087400837,False,2023-09-11 01:00:44.566698
276,24792.62890625,15.927659635011235,True,2023-09-11 01:00:44.628134
277,24755.849609375,16.128762602291214,False,2023-09-11 01:00:44.602080
278,24755.849609375,16.357944477249113,False,2023-09-11 01:00:44.619826
279,24755.849609375,16.587128059754306,False,2023-09-11 01:00:44.637658
280,24755.849609375,16.80485229237951,False,2023-09-11 01:00:44.655483
281,24755.849609375,17.045495224764693,False,2023-09-11 01:00:44.673284
282,24755.849609375,17.27467709972259,False,2023-09-11 01:00:44.691034
283,24755.849609375,17.515320032107773,False,2023-09-11 01:00:44.708900
284,24755.849609375,17.744503614612967,False,2023-09-11 01:00:44.726709
285,24765.005859375,17.985144839450857,False,2023-09-11 01:00:44.744254
286,24765.005859375,18.22578777183604,False,2023-09-11 01:00:44.761848
287,24765.005859375,18.466428996673926,False,2023-09-11 01:00:44.779676
288,24755.849609375,18.69561257917912,False,2023-09-11 01:00:44.797273
289,24765.005859375,18.9362555115643,False,2023-09-11 01:00:44.814822
290,24765.005859375,19.18835608628218,False,2023-09-11 01:00:44.832638
291,24765.005859375,19.417539668787374,False,2023-09-11 01:00:44.850208
292,24765.005859375,19.658182601172555,False,2023-09-11 01:00:44.868123
293,24765.005859375,19.904554354724084,False,2023-09-11 01:00:44.885467
294,24765.005859375,20.16811427932195,False,2023-09-11 01:00:44.903357
295,24765.107421875,20.44886579006074,True,2023-09-11 01:00:44.964693
296,24765.005859375,20.64939843654502,False,2023-09-11 01:00:44.938901
297,24765.005859375,20.890041368930202,False,2023-09-11 01:00:44.956569
298,24765.005859375,21.124953772601746,False,2023-09-11 01:00:44.974096
299,24765.005859375,21.377056054866916,False,2023-09-11 01:00:44.991863
300,24765.005859375,21.617697279704803,False,2023-09-11 01:00:45.009755
301,24765.005859375,21.869799561969977,False,2023-09-11 01:00:45.027492
302,24765.005859375,22.104711965641517,False,2023-09-11 01:00:45.045266
303,24765.005859375,22.339624369313057,False,2023-09-11 01:00:45.062948
304,24765.005859375,22.574536772984597,False,2023-09-11 01:00:45.080754
305,24765.005859375,22.826639055249768,False,2023-09-11 01:00:45.098251
306,24765.103515625,23.095934631203153,True,2023-09-11 01:00:45.159695
307,24765.005859375,23.29646386259285,False,2023-09-11 01:00:45.133632
308,24765.005859375,23.525647445098045,False,2023-09-11 01:00:45.151398
309,24765.005859375,23.766288669935932,False,2023-09-11 01:00:45.169402
310,24765.005859375,24.006931602321114,False,2023-09-11 01:00:45.186860
311,24765.005859375,24.247574534706295,False,2023-09-11 01:00:45.204826
312,24765.005859375,24.488215759544186,False,2023-09-11 01:00:45.222183
313,24765.005859375,24.734587513095715,False,2023-09-11 01:00:45.239928
314,24765.005859375,24.986689795360885,False,2023-09-11 01:00:45.257478
315,24765.005859375,25.238790370078764,False,2023-09-11 01:00:45.275352
316,24765.005859375,25.485162123630296,False,2023-09-11 01:00:45.293160
317,24765.005859375,25.725805056015478,False,2023-09-11 01:00:45.310828
318,24765.005859375,25.96644798840066,False,2023-09-11 01:00:45.328621
319,24765.005859375,26.18990104219221,False,2023-09-11 01:00:45.346187
320,24755.849609375,26.42481344586375,False,2023-09-11 01:00:45.363949
321,24755.849609375,26.659725849535292,False,2023-09-11 01:00:45.381532
322,24755.849609375,26.906097603086824,False,2023-09-11 01:00:45.399234
323,24765.005859375,27.135281185592014,False,2023-09-11 01:00:45.417012
324,24765.005859375,27.387381760309893,False,2023-09-11 01:00:45.434684
325,24765.005859375,27.639484042575063,False,2023-09-11 01:00:45.452308
326,24755.849609375,27.4274903386635,False,2023-09-11 01:00:45.469894
327,24765.005859375,27.656672213621402,False,2023-09-11 01:00:45.487626
328,24755.849609375,27.897315146006584,False,2023-09-11 01:00:45.505319
329,24765.005859375,28.137958078391765,False,2023-09-11 01:00:45.523037
330,24755.849609375,28.39005865310964,False,2023-09-11 01:00:45.540885
331,24765.005859375,28.607782885734846,False,2023-09-11 01:00:45.558353
332,24755.849609375,28.848424110572736,False,2023-09-11 01:00:45.576118
333,24755.849609375,29.066150050745232,False,2023-09-11 01:00:45.593698
334,24764.892578125,29.26072506472597,True,2023-09-11 01:00:45.655383
335,24755.849609375,29.54743250042101,False,2023-09-11 01:00:45.629432
336,24755.849609375,29.788077140353487,False,2023-09-11 01:00:45.646917
337,24755.849609375,30.028718365191374,False,2023-09-11 01:00:45.664724
338,24737.5390625,30.257901947696567,False,2023-09-11 01:00:45.682202
339,24755.849609375,30.48708553020176,False,2023-09-11 01:00:45.699948
340,24755.849609375,30.72772675503965,False,2023-09-11 01:00:45.717638
341,24755.849609375,30.95691033754484,False,2023-09-11 01:00:45.735488
342,24737.5390625,31.209012619810014,False,2023-09-11 01:00:45.753274
343,24755.849609375,31.426735144887925,False,2023-09-11 01:00:45.771111
344,24737.5390625,31.66737636972581,False,2023-09-11 01:00:45.788912
345,24737.5390625,31.896559952231005,False,2023-09-11 01:00:45.806395
346,24737.5390625,32.137201177068896,False,2023-09-11 01:00:45.824169
347,24737.5390625,32.36638475957409,False,2023-09-11 01:00:45.841723
348,24737.5390625,32.607029399506565,False,2023-09-11 01:00:45.859564
349,24737.5390625,32.84767062434445,False,2023-09-11 01:00:45.877367
350,24737.5390625,33.08831184918234,False,2023-09-11 01:00:45.895220
351,24737.5390625,33.31749543168753,False,2023-09-11 01:00:45.912989
352,24737.5390625,33.55813665652542,False,2023-09-11 01:00:45.930603
353,24737.5390625,33.78732023903061,False,2023-09-11 01:00:45.948209
354,24737.5390625,34.02796487896309,False,2023-09-11 01:00:45.965719
355,24737.5390625,34.245687404041,False,2023-09-11 01:00:45.983582
356,24737.5390625,34.486328628878894,False,2023-09-11 01:00:46.001353
357,24737.5390625,34.71551221138408,False,2023-09-11 01:00:46.019169
358,24737.5390625,34.956153436221975,False,2023-09-11 01:00:46.036968
359,24737.5390625,35.18533701872717,False,2023-09-11 01:00:46.054643
360,24737.5390625,35.41452060123236,False,2023-09-11 01:00:46.072468
361,24728.384765625,35.64943471245119,False,2023-09-11 01:00:46.089977
362,24728.384765625,35.87861829495638,False,2023-09-11 01:00:46.107850
363,24728.384765625,36.107801877461576,False,2023-09-11 01:00:46.125600
364,24728.384765625,36.33698204487219,False,2023-09-11 01:00:46.143412
365,24728.384765625,36.56616562737738,False,2023-09-11 01:00:46.161174
366,24728.384765625,36.795356040071745,True,2023-09-11 01:00:46.222765
367,24719.228515625,37.02453279238777,False,2023-09-11 01:00:46.196832
368,24700.916015625,37.25395201641932,True,2023-09-11 01:00:46.257742
369,24719.228515625,37.50581865715813,False,2023-09-11 01:00:46.231839
370,24719.228515625,37.74645988199602,False,2023-09-11 01:00:46.249310
371,24719.228515625,37.96991293578757,False,2023-09-11 01:00:46.266983
372,24719.228515625,38.19909651829276,False,2023-09-11 01:00:46.284698
373,24719.228515625,38.40536140103798,False,2023-09-11 01:00:46.302110
374,24719.228515625,38.63454498354317,False,2023-09-11 01:00:46.319798
375,24710.07421875,38.857998037334724,False,2023-09-11 01:00:46.337528
376,24691.736328125,39.075966449222754,True,2023-09-11 01:00:46.398897
377,24710.07421875,39.327822844677804,False,2023-09-11 01:00:46.373150
378,24719.228515625,39.557006427183,False,2023-09-11 01:00:46.390727
379,24710.07421875,39.797647652020885,False,2023-09-11 01:00:46.408337
380,24719.228515625,40.03829229195336,False,2023-09-11 01:00:46.425883
381,24719.228515625,40.267472459363965,False,2023-09-11 01:00:46.443759
382,24719.228515625,40.49665604186916,False,2023-09-11 01:00:46.461491
383,24710.07421875,40.71438198204166,False,2023-09-11 01:00:46.479291
384,24710.07421875,40.97794190663952,False,2023-09-11 01:00:46.497145
385,24710.07421875,41.218583131477416,False,2023-09-11 01:00:46.514765
386,24719.228515625,41.00658772001856,False,2023-09-11 01:00:46.532144
387,24719.228515625,41.23577130252375,False,2023-09-11 01:00:46.549853
388,24719.228515625,41.464954885028945,False,2023-09-11 01:00:46.567657
389,24710.07421875,41.70559952496142,False,2023-09-11 01:00:46.585477
390,24719.228515625,41.94624074979931,False,2023-09-11 01:00:46.603183
391,24719.228515625,42.19834303206448,False,2023-09-11 01:00:46.621025
