index,magnitude,phase_angle,is_predicted,received_at
73,24765.005859375,-28.785398540006444,False,2023-09-11 01:02:19.697400
74,24765.005859375,-28.550486136334904,False,2023-09-11 01:02:19.715055
75,24765.005859375,-28.33276361125699,False,2023-09-11 01:02:19.732767
76,24765.005859375,-28.120768199798135,False,2023-09-11 01:02:19.750361
77,24755.849609375,-27.92023384576656,False,2023-09-11 01:02:19.767960
78,24755.849609375,-27.713968963021344,False,2023-09-11 01:02:19.785492
79,24755.849609375,-27.4905142016825,False,2023-09-11 01:02:19.802998
80,24755.849609375,-27.2613323267246,False,2023-09-11 01:02:19.820759
81,24755.849609375,-27.043608094099397,False,2023-09-11 01:02:19.838503
82,24755.849609375,-26.820155040307846,False,2023-09-11 01:02:19.856186
83,24755.849609375,-26.590971457802652,False,2023-09-11 01:02:19.873636
84,24755.849609375,-26.36178787529746,False,2023-09-11 01:02:19.891397
85,24755.849609375,-26.11541612174593,False,2023-09-11 01:02:19.909347
86,24755.849609375,-26.33314035437113,False,2023-09-11 01:02:19.926884
87,24758.134765625,-27.01491276184888,True,2023-09-11 01:02:19.988268
88,24765.005859375,-25.86331554702805,False,2023-09-11 01:02:19.962306
89,24765.005859375,-25.62267261464287,False,2023-09-11 01:02:19.980088
90,24755.849609375,-25.404948382017665,False,2023-09-11 01:02:19.997584
91,24755.849609375,-25.164307157179774,False,2023-09-11 01:02:20.015421
92,24765.005859375,-24.923664224794592,False,2023-09-11 01:02:20.033180
93,24765.005859375,-24.694480642289403,False,2023-09-11 01:02:20.050974
94,24765.005859375,-24.46529705978421,False,2023-09-11 01:02:20.068551
95,24765.005859375,-24.22465583494632,False,2023-09-11 01:02:20.085958
96,24765.005859375,-23.984012902561137,False,2023-09-11 01:02:20.103769
97,24765.005859375,-23.743371677723246,False,2023-09-11 01:02:20.121518
98,24765.005859375,-23.514188095218056,False,2023-09-11 01:02:20.139279
99,24765.005859375,-23.273545162832875,False,2023-09-11 01:02:20.157055
100,24765.005859375,-23.044363287874972,False,2023-09-11 01:02:20.174898
101,24765.005859375,-22.81517970536978,False,2023-09-11 01:02:20.192555
102,24765.005859375,-22.574536772984597,False,2023-09-11 01:02:20.209976
103,24765.005859375,-22.33389554814671,False,2023-09-11 01:02:20.227605
104,24765.005859375,-22.104711965641517,False,2023-09-11 01:02:20.245465
105,24765.005859375,-21.875528383136324,False,2023-09-11 01:02:20.263259
106,24765.005859375,-21.640615979464783,False,2023-09-11 01:02:20.281031
107,24765.005859375,-21.41143239695959,False,2023-09-11 01:02:20.298821
108,24765.005859375,-21.1707911721217,False,2023-09-11 01:02:20.315984
109,24765.005859375,-20.930148239736518,False,2023-09-11 01:02:20.333049
110,24774.16015625,-20.695235836064978,False,2023-09-11 01:02:20.350789
111,24774.16015625,-20.460323432393437,False,2023-09-11 01:02:20.368309
112,24774.16015625,-20.231139849888244,False,2023-09-11 01:02:20.385701
113,24774.16015625,-20.00195626738305,False,2023-09-11 01:02:20.403573
114,24765.005859375,-19.772772684877857,False,2023-09-11 01:02:20.421364
115,24774.16015625,-19.52067211015998,False,2023-09-11 01:02:20.439137
116,24774.16015625,-19.280029177774797,False,2023-09-11 01:02:20.456909
117,24774.16015625,-19.050847302816898,False,2023-09-11 01:02:20.474573
118,24774.16015625,-18.821663720311705,False,2023-09-11 01:02:20.492296
119,24774.16015625,-18.581020787926523,False,2023-09-11 01:02:20.509783
120,24774.16015625,-18.340379563088632,False,2023-09-11 01:02:20.527309
121,24774.16015625,-18.105467159417092,False,2023-09-11 01:02:20.545099
122,24774.16015625,-17.87055304819826,False,2023-09-11 01:02:20.562798
123,24774.16015625,-17.652828815573056,False,2023-09-11 01:02:20.580522
124,24774.16015625,-17.435106290495145,False,2023-09-11 01:02:20.598014
125,24774.16015625,-17.20019217927631,False,2023-09-11 01:02:20.615737
126,24765.005859375,-16.9824696541984,False,2023-09-11 01:02:20.633611
127,24774.16015625,-16.764745421573195,False,2023-09-11 01:02:20.651297
128,24774.16015625,-16.535561839068002,False,2023-09-11 01:02:20.668960
129,24774.16015625,-16.32356813515644,False,2023-09-11 01:02:20.686552
130,24765.005859375,-16.082925202771257,False,2023-09-11 01:02:20.704318
131,24746.853515625,-15.813332513588977,True,2023-09-11 01:02:20.765555
132,24774.16015625,-15.613100395428175,False,2023-09-11 01:02:20.739645
133,24774.16015625,-15.395376162802972,False,2023-09-11 01:02:20.757369
134,24774.16015625,-15.171923109011418,False,2023-09-11 01:02:20.774963
135,24774.16015625,-14.954198876386215,False,2023-09-11 01:02:20.792779
136,24774.16015625,-14.725015293881022,False,2023-09-11 01:02:20.810342
137,24774.16015625,-14.50156224008947,False,2023-09-11 01:02:20.828126
138,24765.005859375,-14.272378657584277,False,2023-09-11 01:02:20.845641
139,24774.16015625,-14.04319592885273,False,2023-09-11 01:02:20.863437
140,24774.16015625,-13.831201371167522,False,2023-09-11 01:02:20.881180
141,24774.16015625,-13.602017788662328,False,2023-09-11 01:02:20.898948
142,24774.16015625,-13.37283505993078,False,2023-09-11 01:02:20.916768
143,24774.16015625,-13.143649769878296,True,2023-09-11 01:02:20.977683
144,24765.005859375,-12.920198423634037,False,2023-09-11 01:02:20.951804
145,24774.16015625,-12.702474191008832,False,2023-09-11 01:02:20.969475
146,24774.16015625,-12.943116269620369,False,2023-09-11 01:02:20.987115
147,24774.16015625,-12.731122565708805,False,2023-09-11 01:02:21.004914
148,24774.16015625,-12.501938983203612,False,2023-09-11 01:02:21.022507
149,24774.16015625,-12.272756254472066,False,2023-09-11 01:02:21.040468
150,24774.16015625,-12.055032021846861,False,2023-09-11 01:02:21.057832
151,24774.16015625,-11.82011961817532,False,2023-09-11 01:02:21.075356
152,24774.16015625,-11.613854735430104,False,2023-09-11 01:02:21.093116
153,24774.16015625,-11.384671152924913,False,2023-09-11 01:02:21.110887
154,24774.16015625,-11.161218099133361,False,2023-09-11 01:02:21.128434
155,24774.16015625,-10.932034516628168,False,2023-09-11 01:02:21.145918
156,24774.16015625,-10.70285178789662,False,2023-09-11 01:02:21.163720
157,24774.16015625,-10.485127555271417,False,2023-09-11 01:02:21.181529
158,24774.16015625,-10.261674501479865,False,2023-09-11 01:02:21.199302
159,24774.16015625,-10.04395026885466,False,2023-09-11 01:02:21.217080
160,24774.16015625,-9.814766686349468,False,2023-09-11 01:02:21.234635
161,24774.21875,-9.574121192643346,True,2023-09-11 01:02:21.295593
162,24774.16015625,-9.373589399932712,False,2023-09-11 01:02:21.269708
163,24774.16015625,-9.15013634614116,False,2023-09-11 01:02:21.287417
164,24774.16015625,-8.932412113515955,False,2023-09-11 01:02:21.305005
165,24774.16015625,-8.720417555830746,False,2023-09-11 01:02:21.322772
166,24765.005859375,-8.502693323205541,False,2023-09-11 01:02:21.340478
167,24765.005859375,-8.284969944353984,False,2023-09-11 01:02:21.358000
168,24765.005859375,-8.072975386668775,False,2023-09-11 01:02:21.375698
169,24765.005859375,-7.855251154043571,False,2023-09-11 01:02:21.393455
170,24765.005859375,-7.631798100252019,False,2023-09-11 01:02:21.411252
171,24765.005859375,-7.402614517746826,False,2023-09-11 01:02:21.429045
172,24765.005859375,-7.17343178901528,False,2023-09-11 01:02:21.446641
173,24765.005859375,-6.944248633396909,False,2023-09-11 01:02:21.464428
174,24765.005859375,-6.7150654777785395,False,2023-09-11 01:02:21.481924
175,24765.005859375,-6.491611997100165,False,2023-09-11 01:02:21.499713
176,24765.005859375,-6.273887764474961,False,2023-09-11 01:02:21.517497
177,24765.005859375,-6.061893633676574,False,2023-09-11 01:02:21.534928
178,24765.005859375,-5.84416940105137,False,2023-09-11 01:02:21.552469
179,24765.005859375,-5.632175270252984,False,2023-09-11 01:02:21.569978
180,24765.005859375,-5.420180712567774,False,2023-09-11 01:02:21.587754
181,24755.849609375,-5.2253751797025485,False,2023-09-11 01:02:21.605537
182,24755.849609375,-5.001921699024173,False,2023-09-11 01:02:21.623295
183,24755.849609375,-4.7956568162789575,False,2023-09-11 01:02:21.640889
184,24755.849609375,-4.560743985720594,False,2023-09-11 01:02:21.658481
185,24755.849609375,-4.331560830102224,False,2023-09-11 01:02:21.676254
186,24755.8203125,-4.108103080555617,True,2023-09-11 01:02:21.737596
187,24755.849609375,-3.8846538687454735,False,2023-09-11 01:02:21.711546
188,24755.849609375,-3.655470713127104,False,2023-09-11 01:02:21.729281
189,24755.849609375,-3.4205497717191,True,2023-09-11 01:02:21.790657
190,24755.849609375,-3.1913749403937812,False,2023-09-11 01:02:21.764700
191,24755.849609375,-2.9621917847754116,False,2023-09-11 01:02:21.782198
192,24765.005859375,-2.7215494927204644,False,2023-09-11 01:02:21.799950
193,24765.005859375,-2.4809072006655173,False,2023-09-11 01:02:21.817680
194,24765.005859375,-2.2402649086105706,False,2023-09-11 01:02:21.835223
195,24765.005859375,-2.0053522914956177,False,2023-09-11 01:02:21.852871
196,24765.005859375,-1.7704395676589593,False,2023-09-11 01:02:21.870468
197,24765.005859375,-1.5412565187622955,False,2023-09-11 01:02:21.888186
198,24764.9765625,-1.3177990893808063,True,2023-09-11 01:02:21.949477
199,24774.16015625,-1.082890207525556,False,2023-09-11 01:02:21.923535
200,24774.16015625,-0.8537071052680392,False,2023-09-11 01:02:21.941248
201,24765.005859375,-0.630253571228811,False,2023-09-11 01:02:21.959036
202,24774.16015625,-0.395340874072579,False,2023-09-11 01:02:21.976660
203,24774.16015625,-0.1604281769163471,False,2023-09-11 01:02:21.994222
204,24774.16015625,0.06875493868138298,False,2023-09-11 01:02:22.012036
205,24774.16015625,0.297938054279113,False,2023-09-11 01:02:22.029462
206,24774.16015625,0.08594367001667542,False,2023-09-11 01:02:22.047278
207,24774.16015625,0.3151267856144055,False,2023-09-11 01:02:22.065065
208,24776.44921875,0.9854388827168123,True,2023-09-11 01:02:22.126419
209,24774.16015625,0.7792226117085808,False,2023-09-11 01:02:22.100524
210,24774.16015625,1.0255944186209636,False,2023-09-11 01:02:22.118198
211,24774.16015625,1.2547775742393332,False,2023-09-11 01:02:22.135642
212,24783.31640625,1.4954198662942804,False,2023-09-11 01:02:22.153269
213,24783.31640625,1.7246029151909443,False,2023-09-11 01:02:22.171062
214,24783.31640625,1.9595157457493084,False,2023-09-11 01:02:22.188877
215,24783.31640625,2.194428362864261,False,2023-09-11 01:02:22.206299
216,24783.31640625,2.4350706549192083,False,2023-09-11 01:02:22.223962
217,24783.31640625,2.6585241355975833,False,2023-09-11 01:02:22.241615
218,24783.31640625,2.8991664276525304,False,2023-09-11 01:02:22.259190
219,24783.31640625,3.1398087197074775,False,2023-09-11 01:02:22.276997
220,24783.31640625,3.37472133682243,False,2023-09-11 01:02:22.294577
221,24783.31640625,3.6096341673807943,False,2023-09-11 01:02:22.312340
222,24783.31640625,3.827357973119175,False,2023-09-11 01:02:22.329854
223,24783.31640625,4.068000478617534,False,2023-09-11 01:02:22.347634
224,24783.31640625,4.308642557229069,False,2023-09-11 01:02:22.365383
225,24783.31640625,4.549285062727428,False,2023-09-11 01:02:22.383167
226,24783.31640625,4.789927141338963,False,2023-09-11 01:02:22.400972
227,24783.31640625,5.024839971897327,False,2023-09-11 01:02:22.418552
228,24783.31640625,5.259752375568868,False,2023-09-11 01:02:22.436142
229,24783.31640625,5.494665206127233,False,2023-09-11 01:02:22.453550
230,24783.31640625,5.729578036685597,False,2023-09-11 01:02:22.471368
231,24783.31640625,5.9587611923039665,False,2023-09-11 01:02:22.489147
232,24783.31640625,6.187944347922336,False,2023-09-11 01:02:22.506911
233,24783.31640625,6.405668153660717,False,2023-09-11 01:02:22.524715
234,24783.31640625,6.634851309279087,False,2023-09-11 01:02:22.542161
235,24774.16015625,6.869764139837451,False,2023-09-11 01:02:22.559930
236,24783.31640625,7.104676543508992,False,2023-09-11 01:02:22.577601
237,24783.31640625,7.339588947180533,False,2023-09-11 01:02:22.595341
238,24783.31640625,7.5687725296857264,False,2023-09-11 01:02:22.613168
239,24783.31640625,7.797955258417272,False,2023-09-11 01:02:22.630896
240,24783.31640625,8.015679491042476,False,2023-09-11 01:02:22.648490
241,24783.31640625,8.256321569654013,False,2023-09-11 01:02:22.666014
242,24783.31640625,8.485505152159204,False,2023-09-11 01:02:22.683787
243,24783.31640625,8.72614723077074,False,2023-09-11 01:02:22.701613
244,24783.31640625,8.94960113833594,False,2023-09-11 01:02:22.719110
245,24783.31640625,9.178783867067486,False,2023-09-11 01:02:22.736738
246,24783.31640625,9.407966595799031,False,2023-09-11 01:02:22.754366
247,24783.31640625,9.648609528184213,False,2023-09-11 01:02:22.772176
248,24774.16015625,9.877792256915761,False,2023-09-11 01:02:22.789613
249,24774.16015625,10.118434335527295,False,2023-09-11 01:02:22.807414
250,24774.16015625,10.3361585681525,False,2023-09-11 01:02:22.825134
251,24774.16015625,10.576800646764035,False,2023-09-11 01:02:22.842723
252,24774.16015625,10.79452487938924,False,2023-09-11 01:02:22.860462
253,24774.16015625,11.058085657760753,False,2023-09-11 01:02:22.877955
254,24774.43359375,11.367483835652221,True,2023-09-11 01:02:22.939536
255,24774.16015625,11.504992619117504,False,2023-09-11 01:02:22.913546
256,24772.8046875,11.470618838345768,True,2023-09-11 01:02:22.974972
257,24774.16015625,11.957629255414249,False,2023-09-11 01:02:22.949113
258,24774.16015625,12.175353488039452,False,2023-09-11 01:02:22.966872
259,24774.16015625,12.415995566650988,False,2023-09-11 01:02:22.984625
260,24774.16015625,12.645178295382534,False,2023-09-11 01:02:23.002162
261,24765.005859375,12.874361877887727,False,2023-09-11 01:02:23.019778
262,24774.16015625,13.09781493167928,False,2023-09-11 01:02:23.037309
263,24765.005859375,13.349916360170804,False,2023-09-11 01:02:23.055123
264,24765.005859375,13.579099942675997,False,2023-09-11 01:02:23.072736
265,24774.041015625,13.785117231063799,True,2023-09-11 01:02:23.133917
266,24765.005859375,13.596288113722334,False,2023-09-11 01:02:23.108147
267,24765.005859375,13.825471696227526,False,2023-09-11 01:02:23.125584
268,24765.005859375,14.054654424959073,False,2023-09-11 01:02:23.143340
269,24765.005859375,14.289567682404261,False,2023-09-11 01:02:23.161146
270,24765.005859375,14.518750411135807,False,2023-09-11 01:02:23.178770
271,24765.005859375,14.747933993641,False,2023-09-11 01:02:23.196520
272,24765.005859375,14.977117576146192,False,2023-09-11 01:02:23.214043
273,24765.005859375,15.206299451104092,False,2023-09-11 01:02:23.231615
274,24755.849609375,15.418294862562949,False,2023-09-11 01:02:23.249374
275,24765.005859375,15.658936087400837,False,2023-09-11 01:02:23.267147
276,24755.849609375,15.88811966990603,False,2023-09-11 01:02:23.285003
277,24728.322265625,16.10634592143523,True,2023-09-11 01:02:23.345941
278,24755.849609375,16.357944477249113,False,2023-09-11 01:02:23.320114
279,24755.849609375,16.587128059754306,False,2023-09-11 01:02:23.337713
280,24755.849609375,16.80485229237951,False,2023-09-11 01:02:23.355479
281,24755.849609375,17.045495224764693,False,2023-09-11 01:02:23.373228
282,24755.849609375,17.27467709972259,False,2023-09-11 01:02:23.391001
283,24755.849609375,17.515320032107773,False,2023-09-11 01:02:23.408810
284,24755.912109375,17.76742743701482,True,2023-09-11 01:02:23.469754
285,24765.005859375,17.985144839450857,False,2023-09-11 01:02:23.443993
286,24765.005859375,18.22578777183604,False,2023-09-11 01:02:23.461570
287,24765.005859375,18.466428996673926,False,2023-09-11 01:02:23.479331
288,24755.849609375,18.69561257917912,False,2023-09-11 01:02:23.497152
289,24737.478515625,18.913584406161736,True,2023-09-11 01:02:23.558301
290,24765.005859375,19.18835608628218,False,2023-09-11 01:02:23.532677
291,24838.783203125,19.51821494960607,True,2023-09-11 01:02:23.593583
292,24765.005859375,19.658182601172555,False,2023-09-11 01:02:23.567924
293,24765.005859375,19.904554354724084,False,2023-09-11 01:02:23.585451
294,24765.005859375,20.16811427932195,False,2023-09-11 01:02:23.603152
295,24765.005859375,20.397297861827145,False,2023-09-11 01:02:23.620731
296,24765.005859375,20.64939843654502,False,2023-09-11 01:02:23.638188
297,24765.005859375,20.890041368930202,False,2023-09-11 01:02:23.655961
298,24765.005859375,21.124953772601746,False,2023-09-11 01:02:23.673588
299,24765.005859375,21.377056054866916,False,2023-09-11 01:02:23.691369
300,24765.005859375,21.617697279704803,False,2023-09-11 01:02:23.709067
301,24765.005859375,21.869799561969977,False,2023-09-11 01:02:23.726711
302,24765.005859375,22.104711965641517,False,2023-09-11 01:02:23.744525
303,24765.005859375,22.339624369313057,False,2023-09-11 01:02:23.762007
304,24765.005859375,22.574536772984597,False,2023-09-11 01:02:23.779800
305,24765.005859375,22.826639055249768,False,2023-09-11 01:02:23.797547
306,24765.005859375,23.05582093020767,False,2023-09-11 01:02:23.815318
307,24765.005859375,23.29646386259285,False,2023-09-11 01:02:23.832951
308,24765.005859375,23.525647445098045,False,2023-09-11 01:02:23.850540
309,24764.947265625,23.743376800365127,True,2023-09-11 01:02:23.911660
310,24765.005859375,24.006931602321114,False,2023-09-11 01:02:23.885774
311,24765.005859375,24.247574534706295,False,2023-09-11 01:02:23.903339
312,24765.005859375,24.488215759544186,False,2023-09-11 01:02:23.920908
313,24765.005859375,24.734587513095715,False,2023-09-11 01:02:23.938441
314,24765.005859375,24.986689795360885,False,2023-09-11 01:02:23.956090
315,24765.005859375,25.238790370078764,False,2023-09-11 01:02:23.973610
316,24765.005859375,25.485162123630296,False,2023-09-11 01:02:23.991372
317,24765.005859375,25.725805056015478,False,2023-09-11 01:02:24.009112
318,24765.005859375,25.96644798840066,False,2023-09-11 01:02:24.026913
319,24765.005859375,26.18990104219221,False,2023-09-11 01:02:24.044761
320,24755.849609375,26.42481344586375,False,2023-09-11 01:02:24.062209
321,24755.849609375,26.659725849535292,False,2023-09-11 01:02:24.079918
322,24755.849609375,26.906097603086824,False,2023-09-11 01:02:24.097638
323,24765.005859375,27.135281185592014,False,2023-09-11 01:02:24.115436
324,24765.005859375,27.387381760309893,False,2023-09-11 01:02:24.133207
325,24765.005859375,27.639484042575063,False,2023-09-11 01:02:24.151021
326,24755.849609375,27.4274903386635,False,2023-09-11 01:02:24.168831
327,24739.765625,26.750697139090693,True,2023-09-11 01:02:24.229536
328,24755.849609375,27.897315146006584,False,2023-09-11 01:02:24.203825
329,24765.005859375,28.137958078391765,False,2023-09-11 01:02:24.221340
330,24755.849609375,28.39005865310964,False,2023-09-11 01:02:24.239125
331,24765.005859375,28.607782885734846,False,2023-09-11 01:02:24.256907
332,24792.3046875,28.790691936613204,True,2023-09-11 01:02:24.317983
333,24755.849609375,29.066150050745232,False,2023-09-11 01:02:24.292258
334,24755.849609375,29.306791275583123,False,2023-09-11 01:02:24.309789
335,24755.849609375,29.54743250042101,False,2023-09-11 01:02:24.327588
336,24755.849609375,29.788077140353487,False,2023-09-11 01:02:24.345383
337,24755.849609375,30.028718365191374,False,2023-09-11 01:02:24.363138
338,24737.5390625,30.257901947696567,False,2023-09-11 01:02:24.380716
339,24755.849609375,30.48708553020176,False,2023-09-11 01:02:24.398173
340,24755.849609375,30.72772675503965,False,2023-09-11 01:02:24.415862
341,24755.849609375,30.95691033754484,False,2023-09-11 01:02:24.433363
342,24737.5390625,31.209012619810014,False,2023-09-11 01:02:24.450977
343,24755.849609375,31.426735144887925,False,2023-09-11 01:02:24.468818
344,24737.5390625,31.66737636972581,False,2023-09-11 01:02:24.486383
345,24737.5390625,31.896559952231005,False,2023-09-11 01:02:24.503851
346,24755.7890625,32.113780458404925,True,2023-09-11 01:02:24.565165
347,24737.5390625,32.36638475957409,False,2023-09-11 01:02:24.539160
348,24737.5390625,32.607029399506565,False,2023-09-11 01:02:24.556730
349,24737.5390625,32.84767062434445,False,2023-09-11 01:02:24.574166
350,24737.5390625,33.08831184918234,False,2023-09-11 01:02:24.591709
351,24737.5390625,33.31749543168753,False,2023-09-11 01:02:24.609429
352,24737.5390625,33.55813665652542,False,2023-09-11 01:02:24.627231
353,24737.5390625,33.78732023903061,False,2023-09-11 01:02:24.644804
354,24737.5390625,34.02796487896309,False,2023-09-11 01:02:24.662228
355,24737.5390625,34.245687404041,False,2023-09-11 01:02:24.679957
356,24737.5390625,34.486328628878894,False,2023-09-11 01:02:24.697570
357,24737.5390625,34.71551221138408,False,2023-09-11 01:02:24.715333
358,24737.5390625,34.956153436221975,False,2023-09-11 01:02:24.733129
359,24737.5390625,35.18533701872717,False,2023-09-11 01:02:24.750908
360,24737.48046875,35.40306637399425,True,2023-09-11 01:02:24.811809
361,24728.384765625,35.64943471245119,False,2023-09-11 01:02:24.785871
362,24728.384765625,35.87861829495638,False,2023-09-11 01:02:24.803589
363,24728.384765625,36.107801877461576,False,2023-09-11 01:02:24.821141
364,24728.384765625,36.33698204487219,False,2023-09-11 01:02:24.838775
365,24728.384765625,36.56616562737738,False,2023-09-11 01:02:24.856565
366,24728.384765625,36.80681026730986,False,2023-09-11 01:02:24.874017
367,24719.228515625,37.02453279238777,False,2023-09-11 01:02:24.891706
368,24719.228515625,37.265174017225654,False,2023-09-11 01:02:24.909373
369,24719.228515625,37.50581865715813,False,2023-09-11 01:02:24.927140
370,24719.228515625,37.74645988199602,False,2023-09-11 01:02:24.944866
371,24719.228515625,37.96991293578757,False,2023-09-11 01:02:24.962531
372,24719.228515625,38.19909651829276,False,2023-09-11 01:02:24.980303
373,24719.228515625,38.40536140103798,False,2023-09-11 01:02:24.997832
374,24719.228515625,38.63454498354317,False,2023-09-11 01:02:25.015594
375,24710.07421875,38.857998037334724,False,2023-09-11 01:02:25.033313
376,24691.736328125,39.075966449222754,True,2023-09-11 01:02:25.094746
377,24710.07421875,39.327822844677804,False,2023-09-11 01:02:25.068908
378,24719.228515625,39.557006427183,False,2023-09-11 01:02:25.086579
379,24710.07421875,39.797647652020885,False,2023-09-11 01:02:25.104162
380,24719.228515625,40.03829229195336,False,2023-09-11 01:02:25.121566
381,24719.228515625,40.267472459363965,False,2023-09-11 01:02:25.139360
382,24719.228515625,40.49665604186916,False,2023-09-11 01:02:25.157202
383,24710.07421875,40.71438198204166,False,2023-09-11 01:02:25.175002
384,24710.07421875,40.97794190663952,False,2023-09-11 01:02:25.192741
385,24710.07421875,41.218583131477416,False,2023-09-11 01:02:25.210277
386,24719.228515625,41.00658772001856,False,2023-09-11 01:02:25.228130
387,24719.228515625,41.23577130252375,False,2023-09-11 01:02:25.245606
388,24719.228515625,41.464954885028945,False,2023-09-11 01:02:25.263408
389,24710.07421875,41.70559952496142,False,2023-09-11 01:02:25.281239
390,24719.228515625,41.94624074979931,False,2023-09-11 01:02:25.298837
391,24719.228515625,42.19834303206448,False,2023-09-11 01:02:25.316520
